Strategy report
Symbol: /NQ:XCME
Work Time: 6/11/23, 5:02 PM - 6/16/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6807;A(15127.75|15129.25|15124.5|15127.75|15127.06|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6808;A(15127.75|15130.25|15126|15128.25|15128.38|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6809;A(15128.25|15132.75|15127.5|15132.25|15131.4|401);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6810;A(15132.25|15133.75|15131.5|15132|15132.8|442);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6811;A(15131.75|15135.5|15130.75|15133.75|15132.78|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6812;A(15133.75|15137.5|15131.75|15133.75|15134.59|225);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6813;A(15134.25|15144.75|15132|15142.75|15139.04|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6814;A(15143.25|15144.75|15137|15139.5|15141.45|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6815;A(15139.5|15140|15132.75|15135.75|15136.48|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6816;A(15135.75|15140.75|15133.75|15133.75|15137.66|239);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6817;A(15133.75|15138.75|15133.25|15135.75|15136.03|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6818;A(15135.5|15142|15133.75|15137.5|15137.97|216);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6819;A(15137.5|15138.75|15133.25|15135.25|15135.97|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6820;A(15134.25|15141.75|15134.25|15138.5|15138.89|214);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6821;A(15138.25|15141.75|15135|15135|15138.93|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6822;A(15136|15140.25|15134.75|15139|15138.21|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6823;A(15139|15144|15138.25|15143|15141.48|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:44 PM;;$0.00;0.0;
6824;A(15144|15147.5|15142|15144.75|15145.6|229);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6825;A(15144.75|15146|15142.25|15144.25|15144.14|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6826;A(15143.75|15146.25|15140.25|15141.75|15143.65|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6827;A(15142.5|15142.5|15134.25|15134.25|15138.5|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6828;A(15134.25|15139.25|15133.25|15139.25|15135.96|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6829;A(15139.25|15139.75|15133.25|15134.25|15136.46|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6830;A(15134.5|15135|15128|15130|15132.04|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6831;A(15129.5|15133.25|15126.25|15127.5|15129.77|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6832;A(15127.75|15129.25|15125.25|15127.5|15127.15|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6833;A(15127.5|15127.75|15121.75|15125.25|15123.96|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6834;A(15124.5|15126.5|15121|15124|15123.99|241);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6835;A(15124.25|15128.75|15123.75|15128|15125.36|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6836;A(15127.75|15131|15125.25|15128.75|15128.06|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6837;A(15129|15130.25|15125.5|15128|15127.62|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6838;A(15128|15132.75|15124.25|15130.75|15128.76|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:45 PM;;$0.00;0.0;
6839;A(15130.5|15131|15126|15128.5|15129.1|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6840;A(15128.5|15128.5|15121.75|15124|15124.54|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6841;A(15124|15125.25|15115.75|15116.5|15120.33|224);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6842;A(15116.75|15119|15115|15119|15116.91|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6843;A(15118.25|15119.75|15114.25|15116.25|15117.53|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6844;A(15116.25|15116.25|15113.25|15114|15114.74|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6845;A(15113.75|15119.75|15112|15119.75|15114.69|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6846;A(15119.5|15124.75|15119.5|15121.25|15122.36|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6847;A(15121.25|15125.25|15120|15125.25|15122.3|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6848;A(15125.25|15129.5|15122.5|15129.25|15125.93|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:46 PM;;$0.00;0.0;
6849;A(15129.5|15131|15121|15121|15126.37|224);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6850;A(15120.75|15125.25|15117.5|15118.5|15122.04|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6851;A(15118.75|15120.25|15116.25|15118|15118.25|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6852;A(15118.5|15124|15118.25|15123.75|15121.02|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6853;A(15123.75|15130.5|15123.5|15130.5|15127.37|236);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6854;A(15130.25|15132|15124|15126|15128.64|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6855;A(15126|15126.5|15122.25|15125.25|15124.3|226);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6856;A(15125.25|15127|15116.25|15116.25|15122.8|244);Buy to Open;0;0.0;$1.00;6/14/23, 1:47 PM;;$0.00;0.0;
6857;A(15116|15125|15115.5|15124.5|15121.09|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6858;A(15124.75|15131.25|15124.5|15129.25|15128.48|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6859;A(15129.25|15132.75|15125.75|15131|15129.67|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6860;A(15131.5|15139|15131.5|15138|15134.71|227);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6861;A(15138|15142.5|15137|15142|15139.88|228);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6862;A(15142.25|15148|15140.75|15148|15144.04|223);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6863;A(15148|15148.75|15145|15146|15147.15|220);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6864;A(15146.25|15147.25|15142.5|15143.75|15144.79|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6865;A(15143|15145.25|15140.25|15141.5|15142.18|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6866;A(15141.5|15145.5|15139.5|15139.75|15142.53|256);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6867;A(15140.75|15143.25|15138.5|15138.75|15141.05|220);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6868;A(15138.75|15145.25|15138|15145|15141.62|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6869;A(15145|15150|15144.75|15150|15146.96|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:48 PM;;$0.00;0.0;
6870;A(15150|15153.5|15149|15153.5|15151.27|279);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6871;A(15153.25|15153.25|15148.25|15151.75|15150.61|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6872;A(15152.25|15153.5|15146.25|15148.75|15149.41|213);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6873;A(15148.75|15149.5|15144.75|15144.75|15146.99|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6874;A(15145|15147.5|15141.5|15146|15144.11|239);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6875;A(15146.5|15148.75|15143.5|15148.75|15146.49|203);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6876;A(15149|15152.25|15147.25|15148.5|15149.47|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6877;A(15149|15157|15149|15154|15153.96|213);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6878;A(15153.75|15158.5|15153.75|15157.25|15156.59|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6879;A(15157.5|15159.75|15154.25|15158.5|15157.21|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6880;A(15158.75|15159.25|15154|15156.25|15156.78|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6881;A(15156.25|15158.75|15154.25|15156|15156.5|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6882;A(15156|15160.25|15156|15158.25|15158.98|256);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6883;A(15158.25|15162.75|15157.5|15160.75|15160.59|226);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6884;A(15160.75|15162.25|15159.25|15161.25|15160.63|216);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6885;A(15161.25|15164.75|15160.5|15164.75|15162.73|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:49 PM;;$0.00;0.0;
6886;A(15164.5|15165|15158.25|15159.75|15162.16|241);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6887;A(15159.5|15160|15155.25|15156.25|15157.8|225);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6888;A(15156.5|15157.5|15152.5|15156.5|15155.42|200);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6889;A(15156.75|15159|15154.75|15156.25|15156.8|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6890;A(15156.5|15157.75|15150.5|15151|15154.96|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6891;A(15151.25|15154.75|15150|15152.75|15152.06|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6892;A(15152.75|15158.25|15152.25|15156|15155.77|214);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6893;A(15156|15156.25|15148.75|15149.75|15151.82|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6894;A(15149.75|15157.75|15149.75|15157.25|15154.52|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6895;A(15157.25|15158|15154.75|15157.5|15156.51|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6896;A(15157.5|15159.5|15153.75|15156|15156.68|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6897;A(15156.25|15161.25|15155|15156.75|15157.63|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6898;A(15156.5|15158.25|15152.5|15155.5|15155.31|220);Buy to Open;0;0.0;$1.00;6/14/23, 1:50 PM;;$0.00;0.0;
6899;A(15155.25|15160.5|15154.75|15158.5|15157.84|233);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6900;A(15158.5|15164|15157|15163.5|15161|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6901;A(15163.75|15165.25|15161.75|15162|15163.33|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6902;A(15162.25|15167|15162.25|15166.25|15165.15|222);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6903;A(15166|15168.25|15163.5|15164.25|15166.66|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6904;A(15163.5|15166.25|15161|15162|15164|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6905;A(15162|15168.25|15161.5|15166.5|15164.44|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6906;A(15166.5|15167.5|15162.75|15163.5|15165.45|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6907;A(15163.5|15163.5|15155|15155.5|15158.79|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6908;A(15155.5|15159.25|15155|15155|15157.64|220);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6909;A(15154.5|15155.75|15147.25|15147.25|15151.59|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6910;A(15147.25|15154.25|15146.25|15152.75|15150.48|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:51 PM;;$0.00;0.0;
6911;A(15152.5|15154.5|15148|15150.75|15151.14|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6912;A(15150.75|15154|15149.25|15152|15151.44|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6913;A(15152.25|15152.75|15144.25|15144.25|15147.49|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6914;A(15144|15149|15143.75|15145.5|15146.52|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6915;A(15145.5|15147.5|15139.5|15142.75|15142.62|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6916;A(15143.25|15143.75|15137.5|15138.25|15140.6|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6917;A(15138.25|15142.75|15137|15140|15139.88|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6918;A(15140|15143.75|15138|15143.75|15141.15|221);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6919;A(15143.75|15144.5|15134.75|15134.75|15138.49|234);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6920;A(15134.75|15137.25|15133.75|15137|15135.23|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:52 PM;;$0.00;0.0;
6921;A(15136.75|15136.75|15132|15132|15134.08|215);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6922;A(15132|15134.75|15131|15132.75|15132.52|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6923;A(15132.5|15133.5|15129|15132.5|15131.16|218);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6924;A(15132.75|15133.25|15127|15127|15129.39|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6925;A(15126.75|15131.5|15126|15129.75|15128.26|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6926;A(15129.75|15130.75|15127|15127|15129.08|201);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6927;A(15127|15127.5|15124|15125.5|15125.74|214);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6928;A(15125.5|15125.5|15120.5|15123.75|15122.33|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6929;A(15123.5|15128|15120.75|15128|15124.19|229);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6930;A(15128|15130|15125.5|15129.25|15128.68|222);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6931;A(15129.25|15132|15127.75|15130.5|15129.62|221);Buy to Open;0;0.0;$1.00;6/14/23, 1:53 PM;;$0.00;0.0;
6932;A(15130.75|15135.25|15129.75|15134.25|15132.38|221);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6933;A(15134|15140|15134|15140|15136.59|221);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6934;A(15140|15144.5|15140|15141.25|15141.62|297);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6935;A(15141|15142.25|15137|15142|15139.83|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6936;A(15142|15146.25|15140.5|15144.75|15143.61|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6937;A(15144.25|15149.25|15143.5|15148.25|15146.8|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6938;A(15148.5|15149.5|15145.25|15148|15147.96|273);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6939;A(15147.75|15148.75|15143.25|15145|15145.75|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6940;A(15145.25|15152|15144|15152|15147.43|243);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6941;A(15152|15154|15150.25|15151.75|15151.9|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6942;A(15152|15152|15147.25|15149.5|15149.74|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:54 PM;;$0.00;0.0;
6943;A(15149.5|15149.5|15145|15145.25|15147.28|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6944;A(15145|15148.75|15140|15142.25|15143.44|240);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6945;A(15142.75|15143.5|15139|15141.25|15141.34|217);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6946;A(15141.25|15142.5|15135.5|15136.25|15138.75|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6947;A(15137|15144|15136|15143|15140|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6948;A(15143|15147.5|15139.5|15145.25|15143.54|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6949;A(15145|15150|15142.75|15149.75|15145.9|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:55 PM;;$0.00;0.0;
6950;A(15148.5|15151.5|15147.75|15150.5|15149.8|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6951;A(15150.5|15151.25|15145.5|15149.25|15148.3|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6952;A(15150|15150.75|15144.75|15148.75|15147.98|208);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6953;A(15148.75|15152.75|15146.5|15147.25|15149.4|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6954;A(15147.75|15150.25|15144.25|15149|15147.53|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6955;A(15148.75|15151|15145.75|15145.75|15147.96|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6956;A(15145|15150.5|15140.5|15150.25|15144.02|239);Buy to Open;0;0.0;$1.00;6/14/23, 1:56 PM;;$0.00;0.0;
6957;A(15150|15154.75|15149.5|15154.25|15151.88|219);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6958;A(15154.25|15158.75|15152.5|15155|15155.76|225);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6959;A(15155|15155.5|15147.5|15148.25|15151.06|213);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6960;A(15148|15149|15142|15142.5|15146.75|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6961;A(15142.25|15144|15139|15140.5|15141.48|231);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6962;A(15140.75|15149.75|15140.25|15147|15145.01|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6963;A(15147.25|15147.25|15142|15143|15145.19|203);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6964;A(15143.25|15144.75|15140.75|15143|15143.3|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6965;A(15142.75|15147|15141.5|15144|15145.08|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6966;A(15144|15149|15143.75|15145.75|15146.8|220);Buy to Open;0;0.0;$1.00;6/14/23, 1:57 PM;;$0.00;0.0;
6967;A(15146.5|15147.75|15136|15136.75|15141|242);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6968;A(15137|15137|15130|15130|15133.78|230);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6969;A(15130|15131.75|15126.5|15130.25|15129.4|221);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6970;A(15130.75|15132.75|15126.5|15129.5|15129.86|204);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6971;A(15129.5|15133.5|15127.25|15132.75|15130.21|210);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6972;A(15132.5|15137|15132.5|15136|15135.18|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6973;A(15136|15138.25|15132.5|15133.5|15135.57|211);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6974;A(15133.25|15133.25|15128.5|15129.75|15131.18|206);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6975;A(15129.75|15132.75|15128.5|15131|15130.32|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6976;A(15131.25|15135|15130|15131|15132.78|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6977;A(15130.25|15136|15129.25|15136|15132.63|213);Buy to Open;0;0.0;$1.00;6/14/23, 1:58 PM;;$0.00;0.0;
6978;A(15136.25|15140.5|15133.5|15133.5|15136.48|239);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6979;A(15133.5|15134.5|15129.5|15130.75|15131.15|250);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6980;A(15130.5|15132.75|15130.25|15131.5|15131.5|220);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6981;A(15131.5|15132.75|15128.25|15129.75|15130.37|209);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6982;A(15129.5|15135.25|15129|15133.5|15132.86|212);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6983;A(15133.75|15134.25|15129.75|15131.25|15132.19|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6984;A(15131.25|15132|15126.75|15130.5|15128.94|207);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6985;A(15130.75|15132.5|15125.75|15131.5|15129.12|205);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6986;A(15131.5|15135.25|15129.25|15129.75|15132.31|202);Buy to Open;0;0.0;$1.00;6/14/23, 1:59 PM;;$0.00;0.0;
6987;A(15130|15136.5|15129.5|15135.5|15133.63|207);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6988;A(15135.25|15140|15133|15138.25|15136.51|202);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6989;A(15138|15143.5|15138|15143.5|15140.64|209);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6990;A(15143.25|15148|15141|15145|15144.52|205);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6991;A(15145|15149.25|15144|15147.5|15146.52|212);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6992;A(15147.25|15147.75|15143.25|15145|15145.57|213);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6993;A(15145.25|15146.5|15141|15146|15143.8|213);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6994;A(15146|15150.75|15144.25|15150|15147.35|234);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6995;A(15150|15151.75|15148.5|15151.75|15150.31|211);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6996;A(15151.75|15157.25|15151.75|15155.5|15154.4|219);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
6997;A(15155.5|15159.5|15155.25|15156.75|15157.04|208);Buy to Open;0;0.0;$1.00;6/14/23, 2:00 PM;;$0.00;0.0;
