Strategy report
Symbol: /NQ:XCME
Work Time: 2/12/23, 5:00 PM - 2/17/23, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6742;A(12654.5|12656.25|12654.25|12656|12655.23|201);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6743;A(12656|12656.25|12652.5|12653.25|12654.35|225);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6744;A(12653|12653.75|12649.75|12651.5|12651.53|225);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6745;A(12651.5|12655|12650.5|12654.5|12652.89|223);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6746;A(12654.5|12655.25|12652.75|12654|12653.99|209);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6747;A(12654.5|12655.5|12652.25|12652.5|12653.75|212);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6748;A(12652.5|12655.25|12651|12654.75|12652.99|219);Buy to Open;0;0.0;$1.00;2/15/23, 10:43 AM;;$0.00;0.0;
6749;A(12654.75|12658|12654.75|12657.25|12656.29|214);Buy to Open;0;0.0;$1.00;2/15/23, 10:44 AM;;$0.00;0.0;
6750;A(12656.75|12658.75|12656.75|12657.75|12658.01|213);Buy to Open;0;0.0;$1.00;2/15/23, 10:44 AM;;$0.00;0.0;
6751;A(12657.75|12658.25|12651.75|12653|12654.68|214);Buy to Open;0;0.0;$1.00;2/15/23, 10:44 AM;;$0.00;0.0;
6752;A(12652.75|12654.75|12652.25|12653.5|12653.34|218);Buy to Open;0;0.0;$1.00;2/15/23, 10:44 AM;;$0.00;0.0;
6753;A(12653.5|12655.5|12653.5|12654.25|12654.44|263);Buy to Open;0;0.0;$1.00;2/15/23, 10:44 AM;;$0.00;0.0;
6754;A(12654.5|12659.75|12653.75|12659.75|12657.17|210);Buy to Open;0;0.0;$1.00;2/15/23, 10:44 AM;;$0.00;0.0;
6755;A(12659.75|12660|12655.75|12658.75|12658.13|209);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6756;A(12658.75|12661.5|12658.75|12659.5|12660.08|233);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6757;A(12659|12661.25|12658.5|12661|12659.98|205);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6758;A(12661|12661.5|12659.75|12659.75|12660.48|244);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6759;A(12659.5|12660|12656.5|12657.25|12658.43|212);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6760;A(12657|12659.5|12656.25|12656.25|12658.11|216);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6761;A(12656|12657.75|12655.25|12655.5|12656.44|203);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6762;A(12655.5|12657.5|12654.25|12657|12655.61|207);Buy to Open;0;0.0;$1.00;2/15/23, 10:45 AM;;$0.00;0.0;
6763;A(12657|12657.25|12653.75|12654|12655.39|212);Buy to Open;0;0.0;$1.00;2/15/23, 10:46 AM;;$0.00;0.0;
6764;A(12654|12657.5|12653.5|12657.5|12654.9|211);Buy to Open;0;0.0;$1.00;2/15/23, 10:46 AM;;$0.00;0.0;
6765;A(12657.5|12659.25|12655.25|12657|12657.72|214);Buy to Open;0;0.0;$1.00;2/15/23, 10:46 AM;;$0.00;0.0;
6766;A(12657|12657.5|12655.75|12656.75|12656.64|216);Buy to Open;0;0.0;$1.00;2/15/23, 10:46 AM;;$0.00;0.0;
6767;A(12656.5|12656.75|12653|12653.25|12654.8|229);Buy to Open;0;0.0;$1.00;2/15/23, 10:47 AM;;$0.00;0.0;
6768;A(12653.25|12653.75|12650.75|12651.5|12652.11|219);Buy to Open;0;0.0;$1.00;2/15/23, 10:47 AM;;$0.00;0.0;
6769;A(12651.25|12656.5|12650.25|12656.5|12653.54|210);Buy to Open;0;0.0;$1.00;2/15/23, 10:47 AM;;$0.00;0.0;
6770;A(12656.5|12659.25|12656|12658|12658.07|223);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6771;A(12658|12661.5|12657.75|12661.25|12659.87|217);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6772;A(12661.25|12664.25|12660.25|12663.25|12662.73|214);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6773;A(12663.25|12664|12661.25|12662.5|12662.59|225);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6774;A(12662.5|12665|12662.25|12664.25|12663.45|254);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6775;A(12664.25|12666|12664.25|12665.75|12665.27|254);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6776;A(12666|12668|12665.25|12668|12666.77|322);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6777;A(12668|12671.25|12667.25|12671|12669.38|265);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6778;A(12671|12671|12668.5|12668.75|12669.92|215);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6779;A(12668.75|12671.25|12668.5|12670.75|12669.52|229);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6780;A(12670.5|12671.25|12669.5|12671.25|12670.31|346);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6781;A(12671.25|12672.25|12670.5|12671|12671.42|239);Buy to Open;0;0.0;$1.00;2/15/23, 10:48 AM;;$0.00;0.0;
6782;A(12671.25|12671.25|12669|12669.75|12670.38|336);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6783;A(12669.5|12670|12664.5|12664.5|12667.67|238);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6784;A(12664.5|12666.25|12663|12663|12664.33|225);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6785;A(12663|12664|12661.75|12663.75|12662.84|241);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6786;A(12663.5|12665.5|12662|12664.25|12663.67|259);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6787;A(12665|12665.25|12661.75|12662.25|12663.06|229);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6788;A(12662.25|12665|12662|12664.75|12663.78|229);Buy to Open;0;0.0;$1.00;2/15/23, 10:49 AM;;$0.00;0.0;
6789;A(12664.75|12666.5|12663.75|12665.5|12665.19|272);Buy to Open;0;0.0;$1.00;2/15/23, 10:50 AM;;$0.00;0.0;
6790;A(12665.5|12669.5|12665.5|12666|12667.56|206);Buy to Open;0;0.0;$1.00;2/15/23, 10:50 AM;;$0.00;0.0;
6791;A(12666.75|12666.75|12661.25|12662|12663.61|227);Buy to Open;0;0.0;$1.00;2/15/23, 10:50 AM;;$0.00;0.0;
6792;A(12662|12663.75|12660|12662.25|12661.61|210);Buy to Open;0;0.0;$1.00;2/15/23, 10:50 AM;;$0.00;0.0;
6793;A(12662.75|12665.5|12661.25|12664.25|12662.9|304);Buy to Open;0;0.0;$1.00;2/15/23, 10:50 AM;;$0.00;0.0;
6794;A(12664|12667.5|12663|12666.75|12665.67|206);Buy to Open;0;0.0;$1.00;2/15/23, 10:51 AM;;$0.00;0.0;
6795;A(12667.25|12667.25|12663.25|12665.25|12665.07|214);Buy to Open;0;0.0;$1.00;2/15/23, 10:51 AM;;$0.00;0.0;
6796;A(12665.25|12665.5|12662.75|12665|12663.99|232);Buy to Open;0;0.0;$1.00;2/15/23, 10:52 AM;;$0.00;0.0;
6797;A(12665|12666.75|12663.25|12665.25|12664.87|221);Buy to Open;0;0.0;$1.00;2/15/23, 10:52 AM;;$0.00;0.0;
6798;A(12665.25|12668.5|12663.5|12664.5|12666.37|222);Buy to Open;0;0.0;$1.00;2/15/23, 10:53 AM;;$0.00;0.0;
6799;A(12664|12666.75|12664|12665|12665.08|212);Buy to Open;0;0.0;$1.00;2/15/23, 10:53 AM;;$0.00;0.0;
6800;A(12665.25|12666.5|12661.25|12662.25|12663.75|215);Buy to Open;0;0.0;$1.00;2/15/23, 10:54 AM;;$0.00;0.0;
6801;A(12661.75|12662.25|12660|12662.25|12660.89|278);Buy to Open;0;0.0;$1.00;2/15/23, 10:54 AM;;$0.00;0.0;
6802;A(12662.25|12662.5|12661|12661.5|12661.8|223);Buy to Open;0;0.0;$1.00;2/15/23, 10:54 AM;;$0.00;0.0;
6803;A(12661.75|12663.25|12660.5|12662.75|12661.59|243);Buy to Open;0;0.0;$1.00;2/15/23, 10:54 AM;;$0.00;0.0;
6804;A(12662.75|12664.25|12662|12663|12662.86|216);Buy to Open;0;0.0;$1.00;2/15/23, 10:54 AM;;$0.00;0.0;
6805;A(12663|12668|12663|12668|12665.79|211);Buy to Open;0;0.0;$1.00;2/15/23, 10:54 AM;;$0.00;0.0;
6806;A(12668.25|12669.5|12667.5|12669.25|12668.6|228);Buy to Open;0;0.0;$1.00;2/15/23, 10:55 AM;;$0.00;0.0;
6807;A(12669.25|12671|12668.25|12670.5|12669.6|213);Buy to Open;0;0.0;$1.00;2/15/23, 10:55 AM;;$0.00;0.0;
6808;A(12670.5|12672.25|12669.75|12671.5|12670.94|244);Buy to Open;0;0.0;$1.00;2/15/23, 10:55 AM;;$0.00;0.0;
6809;A(12671.5|12672|12669|12669.75|12670.3|212);Buy to Open;0;0.0;$1.00;2/15/23, 10:55 AM;;$0.00;0.0;
6810;A(12669.75|12670.25|12666.75|12669.5|12668.5|223);Buy to Open;0;0.0;$1.00;2/15/23, 10:55 AM;;$0.00;0.0;
6811;A(12669.5|12670.5|12665|12666.5|12667.65|226);Buy to Open;0;0.0;$1.00;2/15/23, 10:55 AM;;$0.00;0.0;
6812;A(12666.5|12670|12664.75|12664.75|12667.03|211);Buy to Open;0;0.0;$1.00;2/15/23, 10:56 AM;;$0.00;0.0;
6813;A(12665.25|12666.5|12663|12665.75|12665.22|213);Buy to Open;0;0.0;$1.00;2/15/23, 10:56 AM;;$0.00;0.0;
6814;A(12665.25|12666.5|12661.25|12661.75|12663.35|221);Buy to Open;0;0.0;$1.00;2/15/23, 10:57 AM;;$0.00;0.0;
6815;A(12662.25|12662.5|12659|12659.75|12660.45|215);Buy to Open;0;0.0;$1.00;2/15/23, 10:57 AM;;$0.00;0.0;
6816;A(12659.5|12660|12657.75|12658|12658.74|229);Buy to Open;0;0.0;$1.00;2/15/23, 10:57 AM;;$0.00;0.0;
6817;A(12658|12658.75|12656|12657.25|12657.32|217);Buy to Open;0;0.0;$1.00;2/15/23, 10:57 AM;;$0.00;0.0;
6818;A(12657.25|12657.25|12654.75|12655.5|12655.75|278);Buy to Open;0;0.0;$1.00;2/15/23, 10:57 AM;;$0.00;0.0;
6819;A(12655.25|12659|12655.25|12657.25|12657.41|207);Buy to Open;0;0.0;$1.00;2/15/23, 10:57 AM;;$0.00;0.0;
6820;A(12657|12657.75|12653.75|12655|12655.27|215);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6821;A(12655|12658.75|12654.75|12658.25|12656.72|220);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6822;A(12658|12659.75|12657|12658.25|12658.26|226);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6823;A(12658|12658.5|12654.75|12655.75|12655.97|250);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6824;A(12655.5|12656.25|12653.25|12653.5|12654.8|234);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6825;A(12653.5|12653.5|12651.5|12651.5|12652.11|238);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6826;A(12651.5|12651.5|12650|12650.5|12650.59|234);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6827;A(12651|12652.75|12650|12652.25|12651.45|246);Buy to Open;0;0.0;$1.00;2/15/23, 10:58 AM;;$0.00;0.0;
6828;A(12652.25|12652.75|12648.5|12650.75|12650.45|233);Buy to Open;0;0.0;$1.00;2/15/23, 10:59 AM;;$0.00;0.0;
6829;A(12650.75|12650.75|12647.5|12648.5|12648.87|243);Buy to Open;0;0.0;$1.00;2/15/23, 10:59 AM;;$0.00;0.0;
6830;A(12648.5|12650.75|12648|12650.75|12649.32|220);Buy to Open;0;0.0;$1.00;2/15/23, 10:59 AM;;$0.00;0.0;
6831;A(12650.75|12651.75|12649.5|12649.5|12650.64|232);Buy to Open;0;0.0;$1.00;2/15/23, 10:59 AM;;$0.00;0.0;
6832;A(12649.25|12650.5|12646.5|12649.75|12648.08|242);Buy to Open;0;0.0;$1.00;2/15/23, 10:59 AM;;$0.00;0.0;
6833;A(12649.75|12650.25|12647.25|12649.75|12649.1|224);Buy to Open;0;0.0;$1.00;2/15/23, 11:00 AM;;$0.00;0.0;
6834;A(12649.25|12652.75|12648.5|12651.75|12651.09|219);Buy to Open;0;0.0;$1.00;2/15/23, 11:00 AM;;$0.00;0.0;
6835;A(12652|12654.75|12651.75|12654|12653.65|216);Buy to Open;0;0.0;$1.00;2/15/23, 11:00 AM;;$0.00;0.0;
6836;A(12654|12654|12650.75|12651|12651.71|238);Buy to Open;0;0.0;$1.00;2/15/23, 11:00 AM;;$0.00;0.0;
6837;A(12650.5|12651.75|12649|12649.25|12650.19|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:00 AM;;$0.00;0.0;
6838;A(12649.25|12652|12648.5|12648.75|12649.88|236);Buy to Open;0;0.0;$1.00;2/15/23, 11:00 AM;;$0.00;0.0;
6839;A(12648.75|12649|12644.75|12645|12646.45|235);Buy to Open;0;0.0;$1.00;2/15/23, 11:01 AM;;$0.00;0.0;
6840;A(12645|12645.5|12642.25|12643.25|12643.86|214);Buy to Open;0;0.0;$1.00;2/15/23, 11:01 AM;;$0.00;0.0;
6841;A(12643.5|12646.25|12643|12644.5|12644.45|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:01 AM;;$0.00;0.0;
6842;A(12644.75|12646.75|12643|12646.5|12644.4|274);Buy to Open;0;0.0;$1.00;2/15/23, 11:01 AM;;$0.00;0.0;
6843;A(12646.5|12647.75|12643.5|12644.25|12646.21|209);Buy to Open;0;0.0;$1.00;2/15/23, 11:01 AM;;$0.00;0.0;
6844;A(12644.25|12645.75|12641.75|12644|12643.13|212);Buy to Open;0;0.0;$1.00;2/15/23, 11:01 AM;;$0.00;0.0;
6845;A(12644|12647|12640|12640.25|12643.64|228);Buy to Open;0;0.0;$1.00;2/15/23, 11:02 AM;;$0.00;0.0;
6846;A(12640.75|12644.25|12640|12643|12642.28|214);Buy to Open;0;0.0;$1.00;2/15/23, 11:02 AM;;$0.00;0.0;
6847;A(12643|12646.75|12642.5|12646|12644.61|211);Buy to Open;0;0.0;$1.00;2/15/23, 11:02 AM;;$0.00;0.0;
6848;A(12646.5|12648.5|12645.75|12648|12647.35|279);Buy to Open;0;0.0;$1.00;2/15/23, 11:02 AM;;$0.00;0.0;
6849;A(12647.75|12649.75|12645.5|12645.5|12648.1|214);Buy to Open;0;0.0;$1.00;2/15/23, 11:03 AM;;$0.00;0.0;
6850;A(12645.75|12645.75|12641.5|12643.5|12643.35|216);Buy to Open;0;0.0;$1.00;2/15/23, 11:03 AM;;$0.00;0.0;
6851;A(12643.75|12645.5|12642|12642|12644.03|213);Buy to Open;0;0.0;$1.00;2/15/23, 11:04 AM;;$0.00;0.0;
6852;A(12642|12642.75|12639.25|12639.75|12640.45|231);Buy to Open;0;0.0;$1.00;2/15/23, 11:04 AM;;$0.00;0.0;
6853;A(12639.75|12642.75|12638.25|12642.5|12640.28|255);Buy to Open;0;0.0;$1.00;2/15/23, 11:04 AM;;$0.00;0.0;
6854;A(12642.75|12645.75|12641.75|12642.25|12643.89|225);Buy to Open;0;0.0;$1.00;2/15/23, 11:05 AM;;$0.00;0.0;
6855;A(12642|12645.25|12640.25|12642|12643.2|236);Buy to Open;0;0.0;$1.00;2/15/23, 11:05 AM;;$0.00;0.0;
6856;A(12642.25|12642.75|12638.75|12639|12641.17|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:05 AM;;$0.00;0.0;
6857;A(12639.5|12640.75|12636|12636|12638.08|233);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6858;A(12636|12636.25|12632.5|12632.75|12634.94|243);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6859;A(12633|12633|12630|12630.75|12631.04|249);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6860;A(12631|12631.25|12625|12626|12627.9|221);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6861;A(12625.5|12625.5|12623|12624.5|12624.55|227);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6862;A(12624.25|12624.25|12617|12618|12620.01|240);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6863;A(12618|12618|12613.75|12614.5|12616.02|244);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6864;A(12614|12614.75|12611|12614.25|12613|227);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6865;A(12614.25|12615.5|12611|12613|12613.83|202);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6866;A(12612.75|12613|12607.75|12612.5|12610.26|228);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6867;A(12612.5|12612.75|12608.25|12612.5|12610.82|205);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6868;A(12612.5|12617|12611.75|12617|12615.11|210);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6869;A(12617|12618.75|12616|12617|12617.45|214);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6870;A(12617|12622.25|12616.5|12622|12619.12|210);Buy to Open;0;0.0;$1.00;2/15/23, 11:06 AM;;$0.00;0.0;
6871;A(12622|12624|12620.25|12622.75|12622.69|209);Buy to Open;0;0.0;$1.00;2/15/23, 11:07 AM;;$0.00;0.0;
6872;A(12622.75|12623.25|12618.5|12619.5|12621.54|233);Buy to Open;0;0.0;$1.00;2/15/23, 11:07 AM;;$0.00;0.0;
6873;A(12619.25|12624|12619.25|12622.5|12621.72|208);Buy to Open;0;0.0;$1.00;2/15/23, 11:07 AM;;$0.00;0.0;
6874;A(12622.75|12623|12617.75|12619.5|12619.79|209);Buy to Open;0;0.0;$1.00;2/15/23, 11:07 AM;;$0.00;0.0;
6875;A(12619.5|12621.75|12616.75|12621|12619.55|213);Buy to Open;0;0.0;$1.00;2/15/23, 11:07 AM;;$0.00;0.0;
6876;A(12621|12623.5|12618.75|12622|12620.9|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:07 AM;;$0.00;0.0;
6877;A(12621.75|12627.25|12621|12626.75|12624.71|237);Buy to Open;0;0.0;$1.00;2/15/23, 11:08 AM;;$0.00;0.0;
6878;A(12626.5|12629.5|12626.5|12628|12628.09|227);Buy to Open;0;0.0;$1.00;2/15/23, 11:08 AM;;$0.00;0.0;
6879;A(12628|12629.25|12624.5|12625|12627.23|218);Buy to Open;0;0.0;$1.00;2/15/23, 11:08 AM;;$0.00;0.0;
6880;A(12624.75|12627|12623.25|12624.25|12625.13|205);Buy to Open;0;0.0;$1.00;2/15/23, 11:08 AM;;$0.00;0.0;
6881;A(12625|12625|12620.25|12624.75|12622.89|219);Buy to Open;0;0.0;$1.00;2/15/23, 11:09 AM;;$0.00;0.0;
6882;A(12625|12627.75|12623.25|12624.25|12625.48|260);Buy to Open;0;0.0;$1.00;2/15/23, 11:09 AM;;$0.00;0.0;
6883;A(12624.75|12626.25|12620.5|12622.5|12622.65|203);Buy to Open;0;0.0;$1.00;2/15/23, 11:09 AM;;$0.00;0.0;
6884;A(12622.5|12625.75|12621|12625.25|12623.44|211);Buy to Open;0;0.0;$1.00;2/15/23, 11:10 AM;;$0.00;0.0;
6885;A(12625|12627.5|12624.25|12627.5|12625.7|225);Buy to Open;0;0.0;$1.00;2/15/23, 11:10 AM;;$0.00;0.0;
6886;A(12627.25|12630.25|12626|12630.25|12627.86|218);Buy to Open;0;0.0;$1.00;2/15/23, 11:10 AM;;$0.00;0.0;
6887;A(12630.25|12631.75|12628|12629|12629.77|212);Buy to Open;0;0.0;$1.00;2/15/23, 11:11 AM;;$0.00;0.0;
6888;A(12628.75|12628.75|12622|12624|12624.59|222);Buy to Open;0;0.0;$1.00;2/15/23, 11:11 AM;;$0.00;0.0;
6889;A(12624|12626.5|12619.75|12626.5|12622.18|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:11 AM;;$0.00;0.0;
6890;A(12625.75|12628.5|12623.5|12626|12626.31|218);Buy to Open;0;0.0;$1.00;2/15/23, 11:12 AM;;$0.00;0.0;
6891;A(12626.25|12629.25|12623|12625|12626.31|206);Buy to Open;0;0.0;$1.00;2/15/23, 11:12 AM;;$0.00;0.0;
6892;A(12626|12628.25|12624.75|12625.5|12626.42|228);Buy to Open;0;0.0;$1.00;2/15/23, 11:12 AM;;$0.00;0.0;
6893;A(12626.25|12630.5|12623.75|12625.25|12627.81|213);Buy to Open;0;0.0;$1.00;2/15/23, 11:13 AM;;$0.00;0.0;
6894;A(12625.25|12629.5|12624.25|12629.5|12625.94|213);Buy to Open;0;0.0;$1.00;2/15/23, 11:13 AM;;$0.00;0.0;
6895;A(12629.5|12630.5|12623|12625.5|12627.25|219);Buy to Open;0;0.0;$1.00;2/15/23, 11:14 AM;;$0.00;0.0;
6896;A(12625.75|12630.25|12621.25|12629.5|12624.67|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:14 AM;;$0.00;0.0;
6897;A(12629.25|12630|12621.5|12624|12625.26|217);Buy to Open;0;0.0;$1.00;2/15/23, 11:14 AM;;$0.00;0.0;
6898;A(12624|12625.75|12619.75|12624.5|12622.08|216);Buy to Open;0;0.0;$1.00;2/15/23, 11:15 AM;;$0.00;0.0;
6899;A(12624.25|12627.5|12620.5|12623.75|12624.2|208);Buy to Open;0;0.0;$1.00;2/15/23, 11:15 AM;;$0.00;0.0;
6900;A(12624.5|12630.25|12624.25|12630|12627.82|223);Buy to Open;0;0.0;$1.00;2/15/23, 11:16 AM;;$0.00;0.0;
6901;A(12629.75|12632.75|12626.5|12632|12629.88|217);Buy to Open;0;0.0;$1.00;2/15/23, 11:16 AM;;$0.00;0.0;
6902;A(12632|12632|12626.25|12627.25|12628.97|220);Buy to Open;0;0.0;$1.00;2/15/23, 11:17 AM;;$0.00;0.0;
6903;A(12627.25|12629.5|12624.5|12625.5|12627.49|231);Buy to Open;0;0.0;$1.00;2/15/23, 11:17 AM;;$0.00;0.0;
6904;A(12625.5|12630.5|12625.25|12629.75|12627.92|224);Buy to Open;0;0.0;$1.00;2/15/23, 11:17 AM;;$0.00;0.0;
6905;A(12630|12634.25|12629.5|12631.75|12632.58|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:18 AM;;$0.00;0.0;
6906;A(12632|12634.75|12630|12634.5|12633.06|220);Buy to Open;0;0.0;$1.00;2/15/23, 11:18 AM;;$0.00;0.0;
6907;A(12634.25|12636.75|12628.25|12628.25|12633.08|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:18 AM;;$0.00;0.0;
6908;A(12628.25|12629.5|12626|12629.25|12627.53|223);Buy to Open;0;0.0;$1.00;2/15/23, 11:19 AM;;$0.00;0.0;
6909;A(12629.25|12633.5|12628|12631.25|12630.62|213);Buy to Open;0;0.0;$1.00;2/15/23, 11:19 AM;;$0.00;0.0;
6910;A(12631.25|12633.5|12625.25|12625.75|12629.29|215);Buy to Open;0;0.0;$1.00;2/15/23, 11:19 AM;;$0.00;0.0;
6911;A(12625.75|12627.25|12623|12627|12625.2|219);Buy to Open;0;0.0;$1.00;2/15/23, 11:20 AM;;$0.00;0.0;
6912;A(12627.25|12629.5|12624.25|12625.75|12626.6|221);Buy to Open;0;0.0;$1.00;2/15/23, 11:20 AM;;$0.00;0.0;
6913;A(12626|12631|12624.5|12631|12627.61|214);Buy to Open;0;0.0;$1.00;2/15/23, 11:20 AM;;$0.00;0.0;
6914;A(12631|12633.5|12630|12631.5|12631.81|212);Buy to Open;0;0.0;$1.00;2/15/23, 11:21 AM;;$0.00;0.0;
6915;A(12631.5|12632.75|12629.25|12632.75|12630.86|205);Buy to Open;0;0.0;$1.00;2/15/23, 11:21 AM;;$0.00;0.0;
6916;A(12633|12633.5|12627.75|12628.75|12631.48|210);Buy to Open;0;0.0;$1.00;2/15/23, 11:22 AM;;$0.00;0.0;
6917;A(12628.75|12630.25|12624.5|12626.25|12627.26|208);Buy to Open;0;0.0;$1.00;2/15/23, 11:22 AM;;$0.00;0.0;
6918;A(12626|12626.5|12619.5|12619.75|12622.4|241);Buy to Open;0;0.0;$1.00;2/15/23, 11:22 AM;;$0.00;0.0;
6919;A(12620|12621.25|12617|12620.75|12619.14|237);Buy to Open;0;0.0;$1.00;2/15/23, 11:23 AM;;$0.00;0.0;
6920;A(12621.25|12623|12619|12619|12621.19|221);Buy to Open;0;0.0;$1.00;2/15/23, 11:23 AM;;$0.00;0.0;
6921;A(12619|12625|12619|12625|12622.43|315);Buy to Open;0;0.0;$1.00;2/15/23, 11:23 AM;;$0.00;0.0;
6922;A(12625.25|12628.5|12622|12625.75|12625.47|203);Buy to Open;0;0.0;$1.00;2/15/23, 11:23 AM;;$0.00;0.0;
6923;A(12625|12625.75|12620.5|12625.75|12622.85|210);Buy to Open;0;0.0;$1.00;2/15/23, 11:23 AM;;$0.00;0.0;
6924;A(12625.25|12626.5|12620.75|12621.75|12623.15|256);Buy to Open;0;0.0;$1.00;2/15/23, 11:24 AM;;$0.00;0.0;
6925;A(12621.5|12629|12620.75|12628|12625.09|214);Buy to Open;0;0.0;$1.00;2/15/23, 11:25 AM;;$0.00;0.0;
6926;A(12628|12629|12618.75|12618.75|12623.5|217);Buy to Open;0;0.0;$1.00;2/15/23, 11:25 AM;;$0.00;0.0;
6927;A(12619|12619.5|12616.5|12618.5|12617.79|236);Buy to Open;0;0.0;$1.00;2/15/23, 11:25 AM;;$0.00;0.0;
6928;A(12618.5|12626.5|12618.5|12623|12622.87|211);Buy to Open;0;0.0;$1.00;2/15/23, 11:25 AM;;$0.00;0.0;
6929;A(12622.75|12626.25|12622|12625.75|12624.39|219);Buy to Open;0;0.0;$1.00;2/15/23, 11:26 AM;;$0.00;0.0;
6930;A(12626.5|12631.75|12626.5|12631.75|12630.13|293);Buy to Open;0;0.0;$1.00;2/15/23, 11:26 AM;;$0.00;0.0;
6931;A(12631.75|12633.75|12630|12633.25|12631.79|292);Buy to Open;0;0.0;$1.00;2/15/23, 11:26 AM;;$0.00;0.0;
