Strategy report
Symbol: /NQ:XCME
Work Time: 10/15/23, 5:00 PM - 10/20/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
10797;A(15020.75|15022.25|15018|15019|15019.8|223);Buy to Open;0;0.0;$1.00;10/19/23, 4:33 AM;;$0.00;0.0;
10798;A(15019|15023.75|15017.75|15023.5|15021.02|212);Buy to Open;0;0.0;$1.00;10/19/23, 4:34 AM;;$0.00;0.0;
10799;A(15023|15026.25|15022|15025.75|15024.62|214);Buy to Open;0;0.0;$1.00;10/19/23, 4:36 AM;;$0.00;0.0;
10800;A(15025.25|15026.25|15022|15022|15024.57|214);Buy to Open;0;0.0;$1.00;10/19/23, 4:37 AM;;$0.00;0.0;
10801;A(15022|15027.25|15022|15025.75|15025.23|206);Buy to Open;0;0.0;$1.00;10/19/23, 4:38 AM;;$0.00;0.0;
10802;A(15025.75|15027.25|15020.75|15027.25|15023.66|208);Buy to Open;0;0.0;$1.00;10/19/23, 4:40 AM;;$0.00;0.0;
10803;A(15027.25|15028.5|15025.75|15026.75|15027.08|230);Buy to Open;0;0.0;$1.00;10/19/23, 4:41 AM;;$0.00;0.0;
10804;A(15027|15029.25|15025.25|15027|15027.88|215);Buy to Open;0;0.0;$1.00;10/19/23, 4:42 AM;;$0.00;0.0;
10805;A(15027|15031.25|15025.5|15031.25|15027.54|209);Buy to Open;0;0.0;$1.00;10/19/23, 4:43 AM;;$0.00;0.0;
10806;A(15031.25|15035|15030|15033.25|15032.47|209);Buy to Open;0;0.0;$1.00;10/19/23, 4:45 AM;;$0.00;0.0;
10807;A(15033.25|15033.25|15027.25|15030|15029.9|211);Buy to Open;0;0.0;$1.00;10/19/23, 4:46 AM;;$0.00;0.0;
10808;A(15030|15030.25|15024.25|15025.25|15027.29|212);Buy to Open;0;0.0;$1.00;10/19/23, 4:47 AM;;$0.00;0.0;
10809;A(15024.75|15026.75|15020.75|15026.5|15023.73|206);Buy to Open;0;0.0;$1.00;10/19/23, 4:49 AM;;$0.00;0.0;
10810;A(15026.25|15028.5|15024|15027.5|15026.35|204);Buy to Open;0;0.0;$1.00;10/19/23, 4:50 AM;;$0.00;0.0;
10811;A(15027.75|15031.25|15026.5|15030.25|15028.75|211);Buy to Open;0;0.0;$1.00;10/19/23, 4:52 AM;;$0.00;0.0;
10812;A(15030.5|15034.5|15029.75|15034.5|15031.48|219);Buy to Open;0;0.0;$1.00;10/19/23, 4:53 AM;;$0.00;0.0;
10813;A(15034.5|15038|15033.5|15036.5|15035.65|244);Buy to Open;0;0.0;$1.00;10/19/23, 4:55 AM;;$0.00;0.0;
10814;A(15036.25|15038.75|15034|15038.75|15036.14|221);Buy to Open;0;0.0;$1.00;10/19/23, 4:56 AM;;$0.00;0.0;
10815;A(15038.75|15043.25|15038.75|15043|15041.3|224);Buy to Open;0;0.0;$1.00;10/19/23, 4:57 AM;;$0.00;0.0;
10816;A(15043|15044.5|15037.75|15039|15040.94|230);Buy to Open;0;0.0;$1.00;10/19/23, 4:58 AM;;$0.00;0.0;
10817;A(15039|15043.75|15035.5|15042.75|15040.4|208);Buy to Open;0;0.0;$1.00;10/19/23, 4:58 AM;;$0.00;0.0;
10818;A(15042.5|15043.25|15036.5|15036.75|15040.85|210);Buy to Open;0;0.0;$1.00;10/19/23, 5:00 AM;;$0.00;0.0;
10819;A(15036.75|15038.75|15036.25|15038|15037.33|211);Buy to Open;0;0.0;$1.00;10/19/23, 5:01 AM;;$0.00;0.0;
10820;A(15038|15041|15036.75|15041|15038.85|210);Buy to Open;0;0.0;$1.00;10/19/23, 5:02 AM;;$0.00;0.0;
10821;A(15041|15043.5|15039.25|15043|15041.72|223);Buy to Open;0;0.0;$1.00;10/19/23, 5:03 AM;;$0.00;0.0;
10822;A(15043.5|15047.5|15043.5|15046|15045.75|252);Buy to Open;0;0.0;$1.00;10/19/23, 5:04 AM;;$0.00;0.0;
10823;A(15046.25|15047.5|15042.5|15045.5|15044.92|216);Buy to Open;0;0.0;$1.00;10/19/23, 5:04 AM;;$0.00;0.0;
10824;A(15045.5|15049.25|15043.5|15043.5|15046.94|228);Buy to Open;0;0.0;$1.00;10/19/23, 5:04 AM;;$0.00;0.0;
10825;A(15043.5|15045.75|15040.25|15044.75|15043.14|227);Buy to Open;0;0.0;$1.00;10/19/23, 5:05 AM;;$0.00;0.0;
10826;A(15043.5|15049.75|15043.25|15049.5|15047.55|210);Buy to Open;0;0.0;$1.00;10/19/23, 5:07 AM;;$0.00;0.0;
10827;A(15049.25|15049.75|15043|15047|15045.52|205);Buy to Open;0;0.0;$1.00;10/19/23, 5:07 AM;;$0.00;0.0;
10828;A(15047|15048.5|15043.25|15043.25|15045.72|221);Buy to Open;0;0.0;$1.00;10/19/23, 5:08 AM;;$0.00;0.0;
10829;A(15043.5|15045.25|15040.25|15042.5|15042.63|297);Buy to Open;0;0.0;$1.00;10/19/23, 5:10 AM;;$0.00;0.0;
10830;A(15042.5|15042.5|15035.75|15036.25|15039.33|216);Buy to Open;0;0.0;$1.00;10/19/23, 5:10 AM;;$0.00;0.0;
10831;A(15035.25|15039.5|15034|15038.75|15035.97|213);Buy to Open;0;0.0;$1.00;10/19/23, 5:11 AM;;$0.00;0.0;
10832;A(15038.5|15039|15036.5|15037.25|15037.9|204);Buy to Open;0;0.0;$1.00;10/19/23, 5:12 AM;;$0.00;0.0;
10833;A(15037.25|15039.5|15035.25|15039.5|15037.45|204);Buy to Open;0;0.0;$1.00;10/19/23, 5:13 AM;;$0.00;0.0;
10834;A(15039.25|15042.75|15036.75|15041|15039.97|206);Buy to Open;0;0.0;$1.00;10/19/23, 5:15 AM;;$0.00;0.0;
10835;A(15041.25|15043.5|15038.25|15038.75|15041.04|216);Buy to Open;0;0.0;$1.00;10/19/23, 5:16 AM;;$0.00;0.0;
10836;A(15038.75|15042.25|15036|15038.75|15038.88|204);Buy to Open;0;0.0;$1.00;10/19/23, 5:18 AM;;$0.00;0.0;
10837;A(15038.75|15042.75|15038.25|15038.5|15040.34|254);Buy to Open;0;0.0;$1.00;10/19/23, 5:20 AM;;$0.00;0.0;
10838;A(15038.75|15045.25|15038.75|15045.25|15043.24|214);Buy to Open;0;0.0;$1.00;10/19/23, 5:22 AM;;$0.00;0.0;
10839;A(15045.25|15046.5|15042.5|15042.75|15045|217);Buy to Open;0;0.0;$1.00;10/19/23, 5:23 AM;;$0.00;0.0;
10840;A(15042.75|15046.75|15040.25|15040.5|15043.41|216);Buy to Open;0;0.0;$1.00;10/19/23, 5:25 AM;;$0.00;0.0;
10841;A(15040|15048.25|15039.75|15047.25|15044.39|207);Buy to Open;0;0.0;$1.00;10/19/23, 5:26 AM;;$0.00;0.0;
10842;A(15047.25|15049.25|15043.5|15046.5|15046.91|211);Buy to Open;0;0.0;$1.00;10/19/23, 5:28 AM;;$0.00;0.0;
10843;A(15046.5|15049.5|15045.25|15049.25|15047.68|230);Buy to Open;0;0.0;$1.00;10/19/23, 5:29 AM;;$0.00;0.0;
10844;A(15049.25|15053.75|15049|15053.75|15050.8|267);Buy to Open;0;0.0;$1.00;10/19/23, 5:30 AM;;$0.00;0.0;
10845;A(15053.75|15055.5|15051.25|15052.5|15053.75|272);Buy to Open;0;0.0;$1.00;10/19/23, 5:31 AM;;$0.00;0.0;
10846;A(15052.5|15058|15050.75|15057|15054.73|224);Buy to Open;0;0.0;$1.00;10/19/23, 5:32 AM;;$0.00;0.0;
10847;A(15057|15059.75|15055.75|15058.25|15058.11|228);Buy to Open;0;0.0;$1.00;10/19/23, 5:32 AM;;$0.00;0.0;
10848;A(15058.25|15061.25|15058.25|15059.25|15059.78|238);Buy to Open;0;0.0;$1.00;10/19/23, 5:33 AM;;$0.00;0.0;
10849;A(15059|15060|15056|15057.25|15058.23|225);Buy to Open;0;0.0;$1.00;10/19/23, 5:33 AM;;$0.00;0.0;
10850;A(15057.25|15057.75|15052.25|15054.5|15055.12|223);Buy to Open;0;0.0;$1.00;10/19/23, 5:34 AM;;$0.00;0.0;
10851;A(15055|15060|15053.5|15058.75|15057.15|210);Buy to Open;0;0.0;$1.00;10/19/23, 5:35 AM;;$0.00;0.0;
10852;A(15058.75|15060|15055.25|15059.25|15057.69|213);Buy to Open;0;0.0;$1.00;10/19/23, 5:36 AM;;$0.00;0.0;
10853;A(15059.25|15063|15057.75|15059.5|15060.85|226);Buy to Open;0;0.0;$1.00;10/19/23, 5:37 AM;;$0.00;0.0;
10854;A(15059.25|15063|15058.75|15059.25|15061.07|217);Buy to Open;0;0.0;$1.00;10/19/23, 5:38 AM;;$0.00;0.0;
10855;A(15059|15062.25|15059|15061.5|15060.2|233);Buy to Open;0;0.0;$1.00;10/19/23, 5:39 AM;;$0.00;0.0;
10856;A(15061.25|15065|15059.75|15065|15062.31|220);Buy to Open;0;0.0;$1.00;10/19/23, 5:39 AM;;$0.00;0.0;
10857;A(15065|15067.25|15060.75|15066.75|15064.64|219);Buy to Open;0;0.0;$1.00;10/19/23, 5:40 AM;;$0.00;0.0;
10858;A(15067|15067.75|15064.25|15066.5|15065.98|245);Buy to Open;0;0.0;$1.00;10/19/23, 5:41 AM;;$0.00;0.0;
10859;A(15066.75|15069|15066|15069|15067.65|271);Buy to Open;0;0.0;$1.00;10/19/23, 5:42 AM;;$0.00;0.0;
10860;A(15069|15069.5|15065.5|15065.5|15067.46|206);Buy to Open;0;0.0;$1.00;10/19/23, 5:42 AM;;$0.00;0.0;
10861;A(15065.5|15066|15062|15062|15064.08|219);Buy to Open;0;0.0;$1.00;10/19/23, 5:43 AM;;$0.00;0.0;
10862;A(15062.5|15066.5|15061.75|15065.25|15064.44|216);Buy to Open;0;0.0;$1.00;10/19/23, 5:44 AM;;$0.00;0.0;
10863;A(15065.5|15068.75|15064.5|15066.75|15066.87|232);Buy to Open;0;0.0;$1.00;10/19/23, 5:45 AM;;$0.00;0.0;
10864;A(15066.75|15066.75|15060.25|15060.5|15063.03|218);Buy to Open;0;0.0;$1.00;10/19/23, 5:46 AM;;$0.00;0.0;
10865;A(15060.25|15060.5|15057|15058.75|15058.53|221);Buy to Open;0;0.0;$1.00;10/19/23, 5:48 AM;;$0.00;0.0;
10866;A(15058.5|15061|15056.5|15058|15058.5|210);Buy to Open;0;0.0;$1.00;10/19/23, 5:49 AM;;$0.00;0.0;
10867;A(15058|15061|15057|15057.25|15058.63|206);Buy to Open;0;0.0;$1.00;10/19/23, 5:51 AM;;$0.00;0.0;
10868;A(15057|15058.5|15054|15054|15056.81|204);Buy to Open;0;0.0;$1.00;10/19/23, 5:52 AM;;$0.00;0.0;
10869;A(15054|15057.5|15053.5|15056.5|15055.36|203);Buy to Open;0;0.0;$1.00;10/19/23, 5:54 AM;;$0.00;0.0;
10870;A(15056.5|15057.25|15054|15056.25|15055.58|248);Buy to Open;0;0.0;$1.00;10/19/23, 5:55 AM;;$0.00;0.0;
10871;A(15056.5|15060|15055.75|15057.5|15057.79|208);Buy to Open;0;0.0;$1.00;10/19/23, 5:56 AM;;$0.00;0.0;
10872;A(15058|15062.5|15057.5|15061.75|15060.28|212);Buy to Open;0;0.0;$1.00;10/19/23, 5:58 AM;;$0.00;0.0;
10873;A(15061.5|15065.25|15060.5|15062.75|15063.01|211);Buy to Open;0;0.0;$1.00;10/19/23, 5:59 AM;;$0.00;0.0;
10874;A(15062.75|15062.75|15055|15055|15059.08|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:00 AM;;$0.00;0.0;
10875;A(15055.25|15056.25|15052.5|15055.25|15054.19|218);Buy to Open;0;0.0;$1.00;10/19/23, 6:01 AM;;$0.00;0.0;
10876;A(15055.25|15060|15054|15057.75|15056.82|213);Buy to Open;0;0.0;$1.00;10/19/23, 6:01 AM;;$0.00;0.0;
10877;A(15058|15058.5|15050.25|15050.25|15053.89|215);Buy to Open;0;0.0;$1.00;10/19/23, 6:02 AM;;$0.00;0.0;
10878;A(15050.25|15052|15046.75|15051.5|15049.65|211);Buy to Open;0;0.0;$1.00;10/19/23, 6:03 AM;;$0.00;0.0;
10879;A(15051.25|15052|15048.5|15050|15050.73|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:04 AM;;$0.00;0.0;
10880;A(15049.75|15049.75|15044.75|15045.5|15045.93|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:05 AM;;$0.00;0.0;
10881;A(15045.25|15047.75|15044|15044.75|15045.93|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:05 AM;;$0.00;0.0;
10882;A(15044.75|15045.5|15040.75|15044.5|15043|229);Buy to Open;0;0.0;$1.00;10/19/23, 6:06 AM;;$0.00;0.0;
10883;A(15044.25|15044.75|15041.25|15042|15042.79|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:06 AM;;$0.00;0.0;
10884;A(15042|15042.5|15038.75|15041.25|15040.4|203);Buy to Open;0;0.0;$1.00;10/19/23, 6:07 AM;;$0.00;0.0;
10885;A(15041|15043.75|15038.75|15043.75|15041.37|214);Buy to Open;0;0.0;$1.00;10/19/23, 6:07 AM;;$0.00;0.0;
10886;A(15044|15047.25|15043.75|15043.75|15045.62|212);Buy to Open;0;0.0;$1.00;10/19/23, 6:08 AM;;$0.00;0.0;
10887;A(15044.25|15044.5|15040.5|15041.25|15042.61|208);Buy to Open;0;0.0;$1.00;10/19/23, 6:09 AM;;$0.00;0.0;
10888;A(15041.75|15048|15041.75|15046.75|15045.22|208);Buy to Open;0;0.0;$1.00;10/19/23, 6:10 AM;;$0.00;0.0;
10889;A(15046|15048.5|15043|15043|15046.12|216);Buy to Open;0;0.0;$1.00;10/19/23, 6:11 AM;;$0.00;0.0;
10890;A(15043|15045.5|15040|15040.25|15042.59|240);Buy to Open;0;0.0;$1.00;10/19/23, 6:12 AM;;$0.00;0.0;
10891;A(15040|15041|15037.25|15037.25|15039.35|206);Buy to Open;0;0.0;$1.00;10/19/23, 6:13 AM;;$0.00;0.0;
10892;A(15037.25|15043|15036.25|15043|15040.01|213);Buy to Open;0;0.0;$1.00;10/19/23, 6:14 AM;;$0.00;0.0;
10893;A(15043.25|15044.5|15039.75|15039.75|15042.23|204);Buy to Open;0;0.0;$1.00;10/19/23, 6:15 AM;;$0.00;0.0;
10894;A(15039.75|15040|15035|15036.75|15037.12|220);Buy to Open;0;0.0;$1.00;10/19/23, 6:16 AM;;$0.00;0.0;
10895;A(15036.75|15037.75|15032.75|15032.75|15034.87|213);Buy to Open;0;0.0;$1.00;10/19/23, 6:18 AM;;$0.00;0.0;
10896;A(15032.75|15037.25|15031|15037.25|15034.21|218);Buy to Open;0;0.0;$1.00;10/19/23, 6:18 AM;;$0.00;0.0;
10897;A(15037.5|15037.75|15034.75|15035.5|15036.12|205);Buy to Open;0;0.0;$1.00;10/19/23, 6:18 AM;;$0.00;0.0;
10898;A(15035.5|15037.25|15033|15035.75|15034.94|208);Buy to Open;0;0.0;$1.00;10/19/23, 6:19 AM;;$0.00;0.0;
10899;A(15036|15038.25|15034.5|15036.75|15036.13|213);Buy to Open;0;0.0;$1.00;10/19/23, 6:20 AM;;$0.00;0.0;
10900;A(15036.5|15040.75|15034.5|15039.5|15037.33|216);Buy to Open;0;0.0;$1.00;10/19/23, 6:21 AM;;$0.00;0.0;
10901;A(15039.5|15042.25|15038|15039.5|15039.61|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:22 AM;;$0.00;0.0;
10902;A(15040|15040|15034|15034.5|15036.97|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:24 AM;;$0.00;0.0;
10903;A(15034|15037|15032|15032.75|15034.28|223);Buy to Open;0;0.0;$1.00;10/19/23, 6:25 AM;;$0.00;0.0;
10904;A(15032.75|15037.5|15032.75|15035.25|15035.55|200);Buy to Open;0;0.0;$1.00;10/19/23, 6:26 AM;;$0.00;0.0;
10905;A(15035.5|15039.75|15033.5|15038.75|15035.93|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:28 AM;;$0.00;0.0;
10906;A(15039|15039.75|15034.75|15035.75|15037.09|208);Buy to Open;0;0.0;$1.00;10/19/23, 6:29 AM;;$0.00;0.0;
10907;A(15035.75|15036|15029.25|15030.25|15031.99|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:31 AM;;$0.00;0.0;
10908;A(15030|15033|15029.5|15031.25|15031.14|212);Buy to Open;0;0.0;$1.00;10/19/23, 6:32 AM;;$0.00;0.0;
10909;A(15032|15033.75|15027.5|15027.5|15030.98|215);Buy to Open;0;0.0;$1.00;10/19/23, 6:33 AM;;$0.00;0.0;
10910;A(15027.5|15029.25|15026.5|15027.75|15027.76|222);Buy to Open;0;0.0;$1.00;10/19/23, 6:33 AM;;$0.00;0.0;
10911;A(15028|15030.5|15026|15027.75|15028.19|206);Buy to Open;0;0.0;$1.00;10/19/23, 6:34 AM;;$0.00;0.0;
10912;A(15027.5|15027.75|15022.75|15023.25|15025.41|204);Buy to Open;0;0.0;$1.00;10/19/23, 6:35 AM;;$0.00;0.0;
10913;A(15023|15024.75|15022|15023|15023.3|239);Buy to Open;0;0.0;$1.00;10/19/23, 6:36 AM;;$0.00;0.0;
10914;A(15022.75|15025.75|15022.75|15024|15024|206);Buy to Open;0;0.0;$1.00;10/19/23, 6:37 AM;;$0.00;0.0;
10915;A(15024.25|15028.5|15022.75|15028.5|15025.05|215);Buy to Open;0;0.0;$1.00;10/19/23, 6:38 AM;;$0.00;0.0;
10916;A(15028.75|15032|15027.5|15031|15029.53|203);Buy to Open;0;0.0;$1.00;10/19/23, 6:39 AM;;$0.00;0.0;
10917;A(15030.75|15034.5|15029.75|15034.5|15031.83|212);Buy to Open;0;0.0;$1.00;10/19/23, 6:40 AM;;$0.00;0.0;
10918;A(15034.5|15041.75|15034.5|15040.75|15038.71|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:41 AM;;$0.00;0.0;
10919;A(15040.75|15043.25|15037|15037.75|15040.2|219);Buy to Open;0;0.0;$1.00;10/19/23, 6:42 AM;;$0.00;0.0;
10920;A(15037.75|15042.5|15037.25|15038.25|15040.01|207);Buy to Open;0;0.0;$1.00;10/19/23, 6:42 AM;;$0.00;0.0;
10921;A(15038.5|15039.5|15033|15033.25|15036.27|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:43 AM;;$0.00;0.0;
10922;A(15033.25|15033.75|15028.75|15029.25|15031.44|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:44 AM;;$0.00;0.0;
10923;A(15029.25|15033|15028.75|15031|15030.28|245);Buy to Open;0;0.0;$1.00;10/19/23, 6:44 AM;;$0.00;0.0;
10924;A(15030.75|15032.75|15027.25|15029.25|15029.8|222);Buy to Open;0;0.0;$1.00;10/19/23, 6:45 AM;;$0.00;0.0;
10925;A(15029|15036.5|15027.75|15035.25|15032.32|205);Buy to Open;0;0.0;$1.00;10/19/23, 6:47 AM;;$0.00;0.0;
10926;A(15036|15040.5|15035.5|15036.75|15038.5|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:48 AM;;$0.00;0.0;
10927;A(15036.75|15040.5|15035|15038.5|15037.39|206);Buy to Open;0;0.0;$1.00;10/19/23, 6:49 AM;;$0.00;0.0;
10928;A(15038|15040.5|15033.75|15033.75|15038.07|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:50 AM;;$0.00;0.0;
10929;A(15033.75|15037.25|15030|15031.75|15033.48|210);Buy to Open;0;0.0;$1.00;10/19/23, 6:52 AM;;$0.00;0.0;
10930;A(15031.75|15031.75|15028.75|15029.75|15030.37|207);Buy to Open;0;0.0;$1.00;10/19/23, 6:53 AM;;$0.00;0.0;
10931;A(15029.75|15030|15025.25|15025.75|15027.76|218);Buy to Open;0;0.0;$1.00;10/19/23, 6:54 AM;;$0.00;0.0;
10932;A(15025.25|15029.5|15024.25|15028.25|15027.07|209);Buy to Open;0;0.0;$1.00;10/19/23, 6:55 AM;;$0.00;0.0;
10933;A(15028.75|15033|15027.5|15032.5|15030.36|225);Buy to Open;0;0.0;$1.00;10/19/23, 6:56 AM;;$0.00;0.0;
10934;A(15032.25|15037.25|15032.25|15037.25|15035.65|202);Buy to Open;0;0.0;$1.00;10/19/23, 6:57 AM;;$0.00;0.0;
10935;A(15037.5|15038.75|15032.75|15036|15035.93|207);Buy to Open;0;0.0;$1.00;10/19/23, 6:59 AM;;$0.00;0.0;
10936;A(15036|15036.25|15029|15032|15031.81|209);Buy to Open;0;0.0;$1.00;10/19/23, 7:00 AM;;$0.00;0.0;
10937;A(15032|15036.5|15029|15036.5|15032.36|208);Buy to Open;0;0.0;$1.00;10/19/23, 7:01 AM;;$0.00;0.0;
10938;A(15036.75|15037|15029|15032.75|15032.25|207);Buy to Open;0;0.0;$1.00;10/19/23, 7:02 AM;;$0.00;0.0;
10939;A(15032.5|15034.25|15027|15027|15030.66|208);Buy to Open;0;0.0;$1.00;10/19/23, 7:03 AM;;$0.00;0.0;
10940;A(15026.75|15028|15025|15027|15026.29|236);Buy to Open;0;0.0;$1.00;10/19/23, 7:04 AM;;$0.00;0.0;
10941;A(15027|15029|15023.5|15026.25|15025.56|209);Buy to Open;0;0.0;$1.00;10/19/23, 7:04 AM;;$0.00;0.0;
10942;A(15026.25|15033.25|15026|15031.75|15030.83|205);Buy to Open;0;0.0;$1.00;10/19/23, 7:05 AM;;$0.00;0.0;
10943;A(15032.5|15033.75|15030.25|15030.25|15032|210);Buy to Open;0;0.0;$1.00;10/19/23, 7:06 AM;;$0.00;0.0;
10944;A(15030.5|15033|15024.75|15028.25|15027.95|206);Buy to Open;0;0.0;$1.00;10/19/23, 7:07 AM;;$0.00;0.0;
10945;A(15027.75|15029.5|15025.25|15028.25|15027.99|209);Buy to Open;0;0.0;$1.00;10/19/23, 7:08 AM;;$0.00;0.0;
10946;A(15028.25|15035|15027.75|15031.75|15032.83|211);Buy to Open;0;0.0;$1.00;10/19/23, 7:10 AM;;$0.00;0.0;
10947;A(15031.75|15034|15029|15030|15031.75|219);Buy to Open;0;0.0;$1.00;10/19/23, 7:11 AM;;$0.00;0.0;
10948;A(15030|15032.75|15027.75|15031.25|15030.17|209);Buy to Open;0;0.0;$1.00;10/19/23, 7:12 AM;;$0.00;0.0;
10949;A(15031.25|15034.5|15030.75|15034.25|15031.73|283);Buy to Open;0;0.0;$1.00;10/19/23, 7:14 AM;;$0.00;0.0;
10950;A(15034.25|15037.5|15033.5|15037.25|15035.67|219);Buy to Open;0;0.0;$1.00;10/19/23, 7:14 AM;;$0.00;0.0;
10951;A(15037|15040.25|15036.25|15039.5|15038.36|211);Buy to Open;0;0.0;$1.00;10/19/23, 7:14 AM;;$0.00;0.0;
10952;A(15039.5|15039.75|15032|15032.5|15035.61|203);Buy to Open;0;0.0;$1.00;10/19/23, 7:15 AM;;$0.00;0.0;
10953;A(15032.75|15033|15029.5|15031.25|15031.13|204);Buy to Open;0;0.0;$1.00;10/19/23, 7:16 AM;;$0.00;0.0;
10954;A(15031.25|15036.75|15030.75|15036.5|15033.74|203);Buy to Open;0;0.0;$1.00;10/19/23, 7:17 AM;;$0.00;0.0;
10955;A(15036|15041.5|15033.25|15041.5|15036.85|212);Buy to Open;0;0.0;$1.00;10/19/23, 7:18 AM;;$0.00;0.0;
10956;A(15041.5|15044|15040.75|15044|15042.49|259);Buy to Open;0;0.0;$1.00;10/19/23, 7:18 AM;;$0.00;0.0;
10957;A(15044.25|15044.5|15039.75|15040.75|15041.62|203);Buy to Open;0;0.0;$1.00;10/19/23, 7:18 AM;;$0.00;0.0;
10958;A(15041|15045.75|15040.5|15044.75|15043.38|207);Buy to Open;0;0.0;$1.00;10/19/23, 7:19 AM;;$0.00;0.0;
10959;A(15044.75|15046.25|15042.5|15045|15044.76|211);Buy to Open;0;0.0;$1.00;10/19/23, 7:20 AM;;$0.00;0.0;
10960;A(15045|15047.5|15044.25|15047|15046.29|219);Buy to Open;0;0.0;$1.00;10/19/23, 7:21 AM;;$0.00;0.0;
10961;A(15047|15049|15044|15049|15046.62|212);Buy to Open;0;0.0;$1.00;10/19/23, 7:21 AM;;$0.00;0.0;
10962;A(15049|15049|15043|15048|15045.89|218);Buy to Open;0;0.0;$1.00;10/19/23, 7:22 AM;;$0.00;0.0;
10963;A(15048|15051.5|15047.25|15051.5|15049.5|230);Buy to Open;0;0.0;$1.00;10/19/23, 7:23 AM;;$0.00;0.0;
10964;A(15051.5|15053.75|15051|15052|15052.5|235);Buy to Open;0;0.0;$1.00;10/19/23, 7:23 AM;;$0.00;0.0;
10965;A(15051.75|15053.25|15049.25|15053.25|15051.09|209);Buy to Open;0;0.0;$1.00;10/19/23, 7:24 AM;;$0.00;0.0;
10966;A(15053.25|15054.75|15050|15054|15052.68|203);Buy to Open;0;0.0;$1.00;10/19/23, 7:24 AM;;$0.00;0.0;
10967;A(15053.5|15055.5|15051.5|15052|15053.31|209);Buy to Open;0;0.0;$1.00;10/19/23, 7:25 AM;;$0.00;0.0;
10968;A(15051.75|15052.75|15048.75|15050|15050.92|203);Buy to Open;0;0.0;$1.00;10/19/23, 7:26 AM;;$0.00;0.0;
10969;A(15050|15053|15048.75|15053|15050.45|210);Buy to Open;0;0.0;$1.00;10/19/23, 7:26 AM;;$0.00;0.0;
10970;A(15053|15054.75|15050|15052.5|15052.81|208);Buy to Open;0;0.0;$1.00;10/19/23, 7:27 AM;;$0.00;0.0;
10971;A(15052.5|15054|15050|15051.75|15051.57|227);Buy to Open;0;0.0;$1.00;10/19/23, 7:28 AM;;$0.00;0.0;
10972;A(15051.75|15057.25|15045.75|15046|15051.7|217);Buy to Open;0;0.0;$1.00;10/19/23, 7:29 AM;;$0.00;0.0;
10973;A(15045.75|15049.25|15037.5|15044|15041.94|234);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10974;A(15043.75|15047.25|15035|15035|15041.82|224);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10975;A(15035|15039.25|15027.25|15028|15032.87|216);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10976;A(15028|15042.25|15028|15037.25|15036.79|212);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10977;A(15037.5|15044.5|15037.25|15038.5|15040.91|211);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10978;A(15038.5|15044|15036.5|15040.5|15041.25|232);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10979;A(15040.5|15046.75|15040.25|15046.5|15043.6|223);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10980;A(15047|15054|15047|15047.5|15049.88|207);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10981;A(15047.5|15049.25|15041.5|15041.5|15045.33|235);Buy to Open;0;0.0;$1.00;10/19/23, 7:30 AM;;$0.00;0.0;
10982;A(15042.5|15051.5|15041|15051.5|15045.7|219);Buy to Open;0;0.0;$1.00;10/19/23, 7:31 AM;;$0.00;0.0;
10983;A(15051.5|15059.75|15051|15059.25|15054.28|258);Buy to Open;0;0.0;$1.00;10/19/23, 7:31 AM;;$0.00;0.0;
10984;A(15059.5|15064|15057.5|15060.5|15061.15|210);Buy to Open;0;0.0;$1.00;10/19/23, 7:31 AM;;$0.00;0.0;
10985;A(15060.5|15067|15059.75|15064.25|15063.84|218);Buy to Open;0;0.0;$1.00;10/19/23, 7:31 AM;;$0.00;0.0;
10986;A(15064.25|15067.75|15063|15064|15065.08|216);Buy to Open;0;0.0;$1.00;10/19/23, 7:31 AM;;$0.00;0.0;
10987;A(15064|15068.25|15062.25|15065.75|15065.59|214);Buy to Open;0;0.0;$1.00;10/19/23, 7:31 AM;;$0.00;0.0;
