Strategy report
Symbol: /NQ:XCME
Work Time: 6/12/22, 5:00 PM - 6/17/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8434;A(11723|11731.75|11722.25|11729.25|11727.43|204);Buy to Open;0;0.0;$1.00;6/15/22, 2:30 PM;;$0.00;0.0;
8435;A(11728.75|11730.5|11720|11722.25|11723.5|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:30 PM;;$0.00;0.0;
8436;A(11722.25|11723.75|11714.75|11718|11718.5|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:30 PM;;$0.00;0.0;
8437;A(11718|11725.75|11715.75|11725.5|11720.5|203);Buy to Open;0;0.0;$1.00;6/15/22, 2:30 PM;;$0.00;0.0;
8438;A(11725.5|11731.25|11722.5|11724|11727.19|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:30 PM;;$0.00;0.0;
8439;A(11723.5|11727.25|11716.25|11722.5|11721.51|210);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8440;A(11722.5|11732.25|11721|11730.25|11725.23|242);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8441;A(11730.5|11736.5|11729.75|11735.5|11733.21|226);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8442;A(11735.75|11740.75|11734|11740.25|11736.87|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8443;A(11740.5|11744.75|11739.75|11743.5|11742.55|229);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8444;A(11743.25|11749.5|11742.75|11747|11746.91|234);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8445;A(11747|11749|11745.5|11747|11747.03|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8446;A(11748.25|11749.5|11741.25|11749.25|11745.41|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8447;A(11749.5|11751|11744.75|11751|11748.66|219);Buy to Open;0;0.0;$1.00;6/15/22, 2:31 PM;;$0.00;0.0;
8448;A(11751.25|11758.5|11750.5|11756|11754.54|226);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8449;A(11755.75|11757.5|11750.5|11753.75|11754.09|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8450;A(11753|11755.25|11750.5|11755.25|11752.71|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8451;A(11755.25|11762.25|11755.25|11762.25|11758.4|249);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8452;A(11761.5|11763|11758.5|11761.25|11760.84|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8453;A(11761|11765|11760|11763|11762.22|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8454;A(11762.75|11765.25|11757.5|11758.75|11761.33|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8455;A(11759.5|11763.75|11754|11761.5|11758.89|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8456;A(11761.5|11766.75|11759.25|11761|11763.05|228);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8457;A(11761.5|11771.75|11761.5|11771.5|11767.55|219);Buy to Open;0;0.0;$1.00;6/15/22, 2:32 PM;;$0.00;0.0;
8458;A(11771.5|11779.75|11770|11777.25|11775.53|241);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8459;A(11777.25|11781.25|11772.75|11781.25|11778.15|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8460;A(11781.25|11783.25|11779.25|11782.5|11781.15|230);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8461;A(11782.5|11788.5|11782.5|11787.25|11785.97|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8462;A(11787|11788.75|11783.25|11788.25|11786.15|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8463;A(11788|11791.5|11788|11788.5|11789.82|214);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8464;A(11788.5|11789.25|11783.5|11789|11786.62|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8465;A(11789.25|11792.25|11788|11789|11790.56|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8466;A(11789|11789.25|11779.5|11781.25|11783.62|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8467;A(11781.25|11781.75|11777.75|11779|11779.83|245);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8468;A(11779.25|11785|11776.5|11782.25|11781.48|220);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8469;A(11782.25|11786.25|11779.25|11784.75|11781.85|233);Buy to Open;0;0.0;$1.00;6/15/22, 2:33 PM;;$0.00;0.0;
8470;A(11783.5|11790.25|11782.75|11788.75|11787.17|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:34 PM;;$0.00;0.0;
8471;A(11788.75|11789.75|11779.25|11781|11783.96|298);Buy to Open;0;0.0;$1.00;6/15/22, 2:34 PM;;$0.00;0.0;
8472;A(11780|11780|11772.25|11775.5|11775.23|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:34 PM;;$0.00;0.0;
8473;A(11775.5|11783.75|11774|11782.75|11779.96|225);Buy to Open;0;0.0;$1.00;6/15/22, 2:34 PM;;$0.00;0.0;
8474;A(11783|11788|11780|11785|11784.62|233);Buy to Open;0;0.0;$1.00;6/15/22, 2:34 PM;;$0.00;0.0;
8475;A(11785|11788.75|11782|11787.25|11786.53|248);Buy to Open;0;0.0;$1.00;6/15/22, 2:34 PM;;$0.00;0.0;
8476;A(11787.25|11788|11775.75|11776.75|11782.59|252);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8477;A(11778|11785|11777.5|11785|11781.77|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8478;A(11785.25|11794.25|11785.25|11794.25|11789.86|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8479;A(11794.25|11794.25|11784|11785.25|11788.75|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8480;A(11785.25|11787|11779.75|11780|11784.21|217);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8481;A(11780|11781.25|11776|11778.5|11778.44|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8482;A(11778.5|11779.75|11766.25|11768.5|11773.28|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8483;A(11768.5|11770|11763|11763|11766.26|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8484;A(11763|11768.5|11762.5|11764.5|11765.55|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8485;A(11764|11766.25|11756.75|11761.25|11761.63|232);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8486;A(11761|11770.25|11758.25|11767.75|11765.4|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:35 PM;;$0.00;0.0;
8487;A(11767.25|11770.5|11762|11762.25|11766.48|210);Buy to Open;0;0.0;$1.00;6/15/22, 2:36 PM;;$0.00;0.0;
8488;A(11761.75|11762.75|11756.25|11759|11759.51|201);Buy to Open;0;0.0;$1.00;6/15/22, 2:36 PM;;$0.00;0.0;
8489;A(11759.25|11760|11755.75|11757.25|11757.83|228);Buy to Open;0;0.0;$1.00;6/15/22, 2:36 PM;;$0.00;0.0;
8490;A(11757.25|11769|11756.75|11767.5|11764.81|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:36 PM;;$0.00;0.0;
8491;A(11767.5|11767.5|11754|11754|11760.09|214);Buy to Open;0;0.0;$1.00;6/15/22, 2:36 PM;;$0.00;0.0;
8492;A(11753.75|11756|11745.25|11746.5|11751.64|244);Buy to Open;0;0.0;$1.00;6/15/22, 2:36 PM;;$0.00;0.0;
8493;A(11746.5|11746.75|11740.75|11744|11743.23|208);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8494;A(11744.5|11750.25|11744|11749.25|11746.74|201);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8495;A(11748.75|11748.75|11741.5|11743.25|11744.7|208);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8496;A(11743.5|11744.25|11739.5|11739.75|11741.81|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8497;A(11739.25|11743.75|11738.5|11739.25|11740.94|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8498;A(11738.75|11739|11731.5|11731.5|11734.56|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8499;A(11731.25|11733|11723.25|11727.75|11729.33|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:37 PM;;$0.00;0.0;
8500;A(11728|11731.75|11726|11731.5|11729.42|221);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8501;A(11731.25|11732|11724.25|11726.25|11727.06|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8502;A(11726.25|11729|11721.25|11722.25|11725.4|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8503;A(11722.25|11722.25|11715|11719.25|11717.75|229);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8504;A(11719.5|11724|11716|11718.75|11720.87|217);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8505;A(11718.75|11722.75|11714.5|11722.25|11717.97|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8506;A(11722.25|11723.25|11712.75|11712.75|11718.91|221);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8507;A(11713.5|11714.5|11703.5|11704.25|11708.59|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:38 PM;;$0.00;0.0;
8508;A(11704.5|11707.25|11702.75|11703.5|11705.04|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8509;A(11703.25|11709|11702.75|11703.25|11706.25|244);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8510;A(11703.25|11704|11696.25|11699.25|11699.1|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8511;A(11698.5|11701.25|11695.5|11699.5|11697.61|214);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8512;A(11699.5|11706.75|11697.75|11706.75|11702.24|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8513;A(11707|11707.5|11702.5|11706.75|11705.6|225);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8514;A(11706.75|11711.5|11701|11702.25|11705.87|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8515;A(11702.5|11703.25|11693.5|11694|11699.6|255);Buy to Open;0;0.0;$1.00;6/15/22, 2:39 PM;;$0.00;0.0;
8516;A(11693.5|11698.25|11686.25|11687.75|11692.45|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8517;A(11688.25|11696.25|11686.5|11688.5|11691.14|233);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8518;A(11688.25|11694.25|11685.75|11689.75|11690.82|247);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8519;A(11689.75|11690.5|11684.75|11686|11687.35|225);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8520;A(11686|11687.5|11677.5|11680.5|11682.69|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8521;A(11680|11680.5|11673.5|11674.5|11677.04|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8522;A(11674.5|11675.75|11667.5|11671|11672.13|220);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8523;A(11671|11680.25|11670.25|11679.75|11676.25|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8524;A(11680|11681.25|11673.75|11676.75|11677.16|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:40 PM;;$0.00;0.0;
8525;A(11676|11684.5|11675.25|11680.5|11681.15|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:41 PM;;$0.00;0.0;
8526;A(11679.5|11687.25|11678|11687.25|11682.71|226);Buy to Open;0;0.0;$1.00;6/15/22, 2:41 PM;;$0.00;0.0;
8527;A(11687.5|11688.75|11679|11682.25|11684.44|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:41 PM;;$0.00;0.0;
8528;A(11683.75|11687.25|11679|11682.75|11683.6|221);Buy to Open;0;0.0;$1.00;6/15/22, 2:41 PM;;$0.00;0.0;
8529;A(11682.25|11682.25|11668.75|11669|11674.38|217);Buy to Open;0;0.0;$1.00;6/15/22, 2:41 PM;;$0.00;0.0;
8530;A(11669|11671.25|11665.5|11671.25|11667.83|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:41 PM;;$0.00;0.0;
8531;A(11671.25|11674.75|11666|11666|11669.93|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8532;A(11666.5|11668.25|11662|11662.5|11665.11|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8533;A(11662|11665.5|11659.25|11664.5|11661.89|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8534;A(11664.5|11664.5|11654.5|11659|11658.18|243);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8535;A(11659|11661.25|11655.5|11659.5|11657.8|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8536;A(11659.5|11668.5|11658.75|11667.5|11663.43|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8537;A(11667|11667.5|11652.5|11654.75|11659.18|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:42 PM;;$0.00;0.0;
8538;A(11655|11655.75|11645.75|11647|11650.72|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8539;A(11646.75|11654.75|11646.5|11650.75|11650.19|225);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8540;A(11651.25|11655.75|11646.5|11650|11650.8|226);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8541;A(11650.75|11654.75|11649.5|11654.75|11652.57|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8542;A(11654.75|11661.5|11651.25|11661.5|11656.92|219);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8543;A(11661.5|11666|11656.75|11664|11662.19|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8544;A(11664.5|11666.5|11656.75|11658.25|11661.37|204);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8545;A(11658.5|11669|11657|11668|11663.31|234);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8546;A(11668|11670|11665.25|11669.5|11667.91|221);Buy to Open;0;0.0;$1.00;6/15/22, 2:43 PM;;$0.00;0.0;
8547;A(11669.5|11674|11668.25|11671.5|11671.8|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:44 PM;;$0.00;0.0;
8548;A(11671.5|11671.75|11662|11665.75|11665.14|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:44 PM;;$0.00;0.0;
8549;A(11665.75|11666.75|11662|11665|11665.17|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:44 PM;;$0.00;0.0;
8550;A(11665.25|11665.5|11653|11654|11658.24|214);Buy to Open;0;0.0;$1.00;6/15/22, 2:44 PM;;$0.00;0.0;
8551;A(11653|11657.5|11647.5|11656.25|11650.76|220);Buy to Open;0;0.0;$1.00;6/15/22, 2:44 PM;;$0.00;0.0;
8552;A(11657.5|11658|11645|11647.25|11651.08|208);Buy to Open;0;0.0;$1.00;6/15/22, 2:44 PM;;$0.00;0.0;
8553;A(11647.25|11654.5|11643.25|11647.25|11647.61|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8554;A(11646.5|11652.75|11640.75|11641.75|11645.32|221);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8555;A(11643|11644.25|11636.5|11640.75|11639.5|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8556;A(11640|11648.5|11639.5|11648.25|11643.75|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8557;A(11648.25|11657.75|11648.25|11655.5|11653.4|222);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8558;A(11655.5|11662|11655.25|11661.5|11658.84|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8559;A(11661.5|11664.5|11653.25|11661.75|11659.07|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:45 PM;;$0.00;0.0;
8560;A(11660.75|11663|11656|11659|11659.23|227);Buy to Open;0;0.0;$1.00;6/15/22, 2:46 PM;;$0.00;0.0;
8561;A(11659.75|11660|11647|11659.75|11654.12|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:46 PM;;$0.00;0.0;
8562;A(11658.75|11666|11654|11657|11659.33|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:46 PM;;$0.00;0.0;
8563;A(11657.25|11664.75|11655.25|11659.75|11659.48|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:46 PM;;$0.00;0.0;
8564;A(11659.25|11672.5|11659.25|11670.5|11667.43|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:46 PM;;$0.00;0.0;
8565;A(11670.25|11670.25|11659.5|11661.25|11663.68|232);Buy to Open;0;0.0;$1.00;6/15/22, 2:46 PM;;$0.00;0.0;
8566;A(11660.75|11662|11650|11652|11656.11|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:47 PM;;$0.00;0.0;
8567;A(11652.75|11663.25|11652.75|11658.75|11658.27|215);Buy to Open;0;0.0;$1.00;6/15/22, 2:47 PM;;$0.00;0.0;
8568;A(11657.5|11658.25|11650.25|11650.25|11654.81|208);Buy to Open;0;0.0;$1.00;6/15/22, 2:47 PM;;$0.00;0.0;
8569;A(11650.25|11656.25|11646.75|11655.25|11650.69|233);Buy to Open;0;0.0;$1.00;6/15/22, 2:48 PM;;$0.00;0.0;
8570;A(11655|11661.5|11653.25|11661.25|11656.62|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:48 PM;;$0.00;0.0;
8571;A(11661.5|11665|11657.5|11660.5|11661.83|223);Buy to Open;0;0.0;$1.00;6/15/22, 2:48 PM;;$0.00;0.0;
8572;A(11658.75|11665.5|11655.25|11663|11659.72|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:48 PM;;$0.00;0.0;
8573;A(11663|11667|11661.75|11666.75|11664.86|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8574;A(11667|11673.5|11666.75|11668.25|11669.56|311);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8575;A(11667.75|11671|11663.5|11667|11667.57|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8576;A(11667|11680.75|11665.5|11680.25|11674.44|229);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8577;A(11679.75|11683.5|11674|11676|11680.05|212);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8578;A(11675.75|11684.5|11675.5|11681.75|11680.18|200);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8579;A(11681.5|11686.75|11678|11679|11682.23|208);Buy to Open;0;0.0;$1.00;6/15/22, 2:49 PM;;$0.00;0.0;
8580;A(11678.75|11680|11663.5|11664.5|11673.01|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8581;A(11664.5|11666.25|11650|11657.25|11656.62|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8582;A(11658.5|11661|11647.5|11652.25|11653.75|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8583;A(11652.25|11657.5|11646|11648.5|11652.42|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8584;A(11648.5|11650|11638.5|11641|11643.6|201);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8585;A(11641.5|11643|11627.5|11628.25|11632.59|243);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8586;A(11627.25|11636.25|11626.25|11633|11630.7|205);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8587;A(11632.5|11644|11629|11641|11635.94|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8588;A(11640.25|11641.5|11628.75|11630.5|11633.32|210);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8589;A(11630.75|11632.25|11622.5|11624|11627.38|245);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8590;A(11624.25|11627|11621.75|11625.5|11623.98|221);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8591;A(11625.25|11627.5|11623|11623.5|11624.97|213);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8592;A(11623.5|11632.75|11620.5|11628.25|11625.67|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8593;A(11628.5|11634.5|11626.75|11633.75|11630.32|227);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8594;A(11633.75|11638|11631|11631|11633.94|225);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8595;A(11631|11633.5|11625.75|11625.75|11628.72|240);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8596;A(11625.75|11626.5|11620.25|11625|11623.13|224);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8597;A(11625|11633.25|11625|11633.25|11630.03|218);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8598;A(11633.75|11636.5|11632|11635|11634.6|203);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8599;A(11635|11637|11618.75|11619.5|11627.35|217);Buy to Open;0;0.0;$1.00;6/15/22, 2:50 PM;;$0.00;0.0;
8600;A(11619.25|11621.25|11611|11611.75|11615.65|220);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8601;A(11611.75|11613.75|11606.25|11606.25|11610.88|211);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8602;A(11606.25|11609.5|11604|11608.5|11606.19|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8603;A(11608.5|11615.75|11606|11613.25|11611.02|200);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8604;A(11613.25|11616|11606|11614.25|11611.03|209);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8605;A(11614.25|11615.25|11608.5|11615|11612.17|241);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8606;A(11615.5|11616.5|11607.75|11612.75|11611.7|246);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8607;A(11612.75|11616.75|11609.5|11610.25|11613.98|214);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8608;A(11610|11614.25|11609.5|11612|11611.42|253);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8609;A(11611.5|11612.75|11608.25|11610.25|11610.96|254);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8610;A(11610.25|11614.25|11607.75|11611.25|11610.42|233);Buy to Open;0;0.0;$1.00;6/15/22, 2:51 PM;;$0.00;0.0;
8611;A(11611|11612.5|11605.75|11609.5|11609.84|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8612;A(11609.5|11617.75|11606.25|11607|11611.81|204);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8613;A(11606.75|11614.5|11606|11611.75|11610.59|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8614;A(11611.5|11617.25|11610.75|11617.25|11614.29|216);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8615;A(11617.25|11617.75|11611.25|11615.25|11614.39|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8616;A(11615.25|11622.5|11614.5|11621|11617.67|245);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8617;A(11621|11623.25|11618.75|11619.25|11620.39|203);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8618;A(11619.25|11620.5|11613.25|11618.75|11618.03|204);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8619;A(11618.75|11621|11611.25|11619.75|11616.23|204);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8620;A(11620|11624.5|11618.75|11619|11621.83|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8621;A(11619|11622.75|11614.5|11616|11618.56|208);Buy to Open;0;0.0;$1.00;6/15/22, 2:52 PM;;$0.00;0.0;
8622;A(11617.5|11617.75|11613.25|11616.25|11616.24|206);Buy to Open;0;0.0;$1.00;6/15/22, 2:53 PM;;$0.00;0.0;
8623;A(11616.25|11619|11615.25|11616.5|11617.19|207);Buy to Open;0;0.0;$1.00;6/15/22, 2:53 PM;;$0.00;0.0;
