Strategy report
Symbol: /NQ:XCME
Work Time: 5/15/22, 5:00 PM - 5/20/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6191;A(12415.25|12416.5|12413|12414.75|12414.43|208);Buy to Open;0;0.0;$1.00;5/18/22, 6:46 AM;;$0.00;0.0;
6192;A(12414.75|12414.75|12408.5|12410.25|12411.21|238);Buy to Open;0;0.0;$1.00;5/18/22, 6:47 AM;;$0.00;0.0;
6193;A(12410.25|12416.5|12410|12413.5|12414.2|202);Buy to Open;0;0.0;$1.00;5/18/22, 6:47 AM;;$0.00;0.0;
6194;A(12413.5|12419.25|12411.5|12419|12415.28|230);Buy to Open;0;0.0;$1.00;5/18/22, 6:47 AM;;$0.00;0.0;
6195;A(12418.5|12422.75|12417.5|12420|12420.43|224);Buy to Open;0;0.0;$1.00;5/18/22, 6:49 AM;;$0.00;0.0;
6196;A(12419.5|12421|12416.25|12421|12418.94|212);Buy to Open;0;0.0;$1.00;5/18/22, 6:50 AM;;$0.00;0.0;
6197;A(12420.5|12423.5|12419|12421.25|12421.27|205);Buy to Open;0;0.0;$1.00;5/18/22, 6:52 AM;;$0.00;0.0;
6198;A(12421.25|12428.5|12421|12423.5|12424.52|220);Buy to Open;0;0.0;$1.00;5/18/22, 6:54 AM;;$0.00;0.0;
6199;A(12423.5|12426.75|12417.25|12417.25|12422.15|220);Buy to Open;0;0.0;$1.00;5/18/22, 6:55 AM;;$0.00;0.0;
6200;A(12417.25|12420|12413.5|12414.25|12416.74|292);Buy to Open;0;0.0;$1.00;5/18/22, 6:56 AM;;$0.00;0.0;
6201;A(12414.75|12420.5|12411.25|12419|12415.52|256);Buy to Open;0;0.0;$1.00;5/18/22, 6:56 AM;;$0.00;0.0;
6202;A(12419|12422|12414.75|12414.75|12418.15|222);Buy to Open;0;0.0;$1.00;5/18/22, 6:57 AM;;$0.00;0.0;
6203;A(12414.25|12417.5|12412.5|12413.5|12414.91|247);Buy to Open;0;0.0;$1.00;5/18/22, 6:59 AM;;$0.00;0.0;
6204;A(12413.5|12417|12411.75|12416.5|12414.16|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:00 AM;;$0.00;0.0;
6205;A(12416.5|12417.25|12414|12414.25|12415.41|230);Buy to Open;0;0.0;$1.00;5/18/22, 7:01 AM;;$0.00;0.0;
6206;A(12414|12418.5|12414|12415.75|12415.44|237);Buy to Open;0;0.0;$1.00;5/18/22, 7:02 AM;;$0.00;0.0;
6207;A(12415.75|12420.25|12415.25|12417|12417.89|219);Buy to Open;0;0.0;$1.00;5/18/22, 7:03 AM;;$0.00;0.0;
6208;A(12416.75|12420.75|12414.75|12417.5|12417.38|231);Buy to Open;0;0.0;$1.00;5/18/22, 7:04 AM;;$0.00;0.0;
6209;A(12417.5|12422.25|12417|12422.25|12419.69|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:05 AM;;$0.00;0.0;
6210;A(12421.75|12426.75|12420.25|12425|12424.25|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:06 AM;;$0.00;0.0;
6211;A(12425.25|12427|12423|12424|12424.82|236);Buy to Open;0;0.0;$1.00;5/18/22, 7:07 AM;;$0.00;0.0;
6212;A(12423.5|12426.75|12421.75|12425.25|12423.55|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:08 AM;;$0.00;0.0;
6213;A(12425|12425.75|12417.75|12419|12422.18|224);Buy to Open;0;0.0;$1.00;5/18/22, 7:10 AM;;$0.00;0.0;
6214;A(12418.75|12418.75|12414|12415|12415.07|243);Buy to Open;0;0.0;$1.00;5/18/22, 7:11 AM;;$0.00;0.0;
6215;A(12414.75|12417|12414|12416.25|12414.68|229);Buy to Open;0;0.0;$1.00;5/18/22, 7:11 AM;;$0.00;0.0;
6216;A(12416.5|12418.75|12414|12416.75|12416.64|231);Buy to Open;0;0.0;$1.00;5/18/22, 7:12 AM;;$0.00;0.0;
6217;A(12416.75|12424.25|12416.25|12422.5|12421.38|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:13 AM;;$0.00;0.0;
6218;A(12422.5|12426.5|12420.75|12424|12423.45|216);Buy to Open;0;0.0;$1.00;5/18/22, 7:14 AM;;$0.00;0.0;
6219;A(12424|12430.75|12423.5|12430|12427.27|218);Buy to Open;0;0.0;$1.00;5/18/22, 7:15 AM;;$0.00;0.0;
6220;A(12430.75|12431|12426.75|12428.5|12428.1|273);Buy to Open;0;0.0;$1.00;5/18/22, 7:15 AM;;$0.00;0.0;
6221;A(12428.5|12432|12427.75|12432|12429.46|216);Buy to Open;0;0.0;$1.00;5/18/22, 7:16 AM;;$0.00;0.0;
6222;A(12432|12434.75|12431|12434.25|12433.28|254);Buy to Open;0;0.0;$1.00;5/18/22, 7:17 AM;;$0.00;0.0;
6223;A(12434.5|12436.5|12433.75|12435.75|12435.19|211);Buy to Open;0;0.0;$1.00;5/18/22, 7:17 AM;;$0.00;0.0;
6224;A(12435.75|12437.75|12434.25|12437|12436.15|231);Buy to Open;0;0.0;$1.00;5/18/22, 7:18 AM;;$0.00;0.0;
6225;A(12437|12437.25|12435.25|12435.5|12436.06|252);Buy to Open;0;0.0;$1.00;5/18/22, 7:18 AM;;$0.00;0.0;
6226;A(12435.5|12439.25|12435|12437|12437.31|247);Buy to Open;0;0.0;$1.00;5/18/22, 7:19 AM;;$0.00;0.0;
6227;A(12437|12437.75|12433.5|12434.75|12435.75|220);Buy to Open;0;0.0;$1.00;5/18/22, 7:20 AM;;$0.00;0.0;
6228;A(12434.75|12437.75|12433.5|12437.75|12435.35|236);Buy to Open;0;0.0;$1.00;5/18/22, 7:21 AM;;$0.00;0.0;
6229;A(12438|12439|12432.5|12432.75|12435.34|234);Buy to Open;0;0.0;$1.00;5/18/22, 7:21 AM;;$0.00;0.0;
6230;A(12432.75|12435.5|12432.25|12432.75|12433.76|257);Buy to Open;0;0.0;$1.00;5/18/22, 7:22 AM;;$0.00;0.0;
6231;A(12433|12433.75|12431.25|12431.25|12432.32|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:23 AM;;$0.00;0.0;
6232;A(12431.25|12433|12430|12432.5|12431.31|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:24 AM;;$0.00;0.0;
6233;A(12432.5|12433.75|12430|12432|12432.13|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:24 AM;;$0.00;0.0;
6234;A(12432|12440.25|12432|12439.75|12436.69|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:25 AM;;$0.00;0.0;
6235;A(12439.5|12440.75|12437|12440.25|12439.37|238);Buy to Open;0;0.0;$1.00;5/18/22, 7:26 AM;;$0.00;0.0;
6236;A(12440.25|12443|12439.75|12442|12441.22|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:27 AM;;$0.00;0.0;
6237;A(12442|12442.5|12439.25|12439.5|12440.93|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:27 AM;;$0.00;0.0;
6238;A(12439.75|12447.5|12439.75|12447.5|12444.41|207);Buy to Open;0;0.0;$1.00;5/18/22, 7:28 AM;;$0.00;0.0;
6239;A(12447|12447|12438.25|12442.5|12441.78|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:29 AM;;$0.00;0.0;
6240;A(12442.5|12446.25|12437|12445.75|12441.72|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:29 AM;;$0.00;0.0;
6241;A(12445.75|12445.75|12437|12437|12440.75|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:30 AM;;$0.00;0.0;
6242;A(12437|12439.5|12434.75|12436.5|12436.83|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:30 AM;;$0.00;0.0;
6243;A(12436.75|12436.75|12430.75|12434.5|12433.96|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:31 AM;;$0.00;0.0;
6244;A(12434.5|12434.5|12426.25|12428.25|12429.19|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:31 AM;;$0.00;0.0;
6245;A(12428.5|12434.75|12427.5|12429.75|12430.52|217);Buy to Open;0;0.0;$1.00;5/18/22, 7:32 AM;;$0.00;0.0;
6246;A(12429.75|12433.25|12428.75|12430|12430.86|257);Buy to Open;0;0.0;$1.00;5/18/22, 7:33 AM;;$0.00;0.0;
6247;A(12429.75|12430.25|12425.5|12425.5|12427.75|206);Buy to Open;0;0.0;$1.00;5/18/22, 7:34 AM;;$0.00;0.0;
6248;A(12425.5|12427.25|12421.5|12422.25|12424.53|203);Buy to Open;0;0.0;$1.00;5/18/22, 7:35 AM;;$0.00;0.0;
6249;A(12422.75|12423|12419.25|12420|12420.8|201);Buy to Open;0;0.0;$1.00;5/18/22, 7:35 AM;;$0.00;0.0;
6250;A(12420.25|12420.25|12411|12411|12415.2|211);Buy to Open;0;0.0;$1.00;5/18/22, 7:36 AM;;$0.00;0.0;
6251;A(12411|12417.5|12410.75|12416|12413.95|216);Buy to Open;0;0.0;$1.00;5/18/22, 7:37 AM;;$0.00;0.0;
6252;A(12415.75|12416.25|12413.25|12414|12414.91|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:37 AM;;$0.00;0.0;
6253;A(12414|12418|12412|12416|12415.61|226);Buy to Open;0;0.0;$1.00;5/18/22, 7:38 AM;;$0.00;0.0;
6254;A(12415.75|12420.25|12415.5|12417.75|12418.09|251);Buy to Open;0;0.0;$1.00;5/18/22, 7:38 AM;;$0.00;0.0;
6255;A(12417.75|12420.75|12415.25|12420|12417.79|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:39 AM;;$0.00;0.0;
6256;A(12420|12420|12411.5|12411.5|12415.41|246);Buy to Open;0;0.0;$1.00;5/18/22, 7:41 AM;;$0.00;0.0;
6257;A(12411.5|12412.5|12406|12406|12408.84|218);Buy to Open;0;0.0;$1.00;5/18/22, 7:41 AM;;$0.00;0.0;
6258;A(12405.75|12407.25|12404.25|12405.25|12405.39|212);Buy to Open;0;0.0;$1.00;5/18/22, 7:41 AM;;$0.00;0.0;
6259;A(12405.25|12408.75|12404.25|12405.25|12406.64|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:42 AM;;$0.00;0.0;
6260;A(12405.25|12405.25|12402|12403.5|12403.31|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:42 AM;;$0.00;0.0;
6261;A(12403.5|12408.5|12403|12403.75|12406.02|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:42 AM;;$0.00;0.0;
6262;A(12403.75|12405.75|12403|12405.25|12404.33|208);Buy to Open;0;0.0;$1.00;5/18/22, 7:42 AM;;$0.00;0.0;
6263;A(12404.75|12405.75|12401.5|12404.25|12403.57|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:43 AM;;$0.00;0.0;
6264;A(12404.25|12407.75|12403|12406.75|12405.65|207);Buy to Open;0;0.0;$1.00;5/18/22, 7:43 AM;;$0.00;0.0;
6265;A(12407|12407.5|12404|12405|12405.63|222);Buy to Open;0;0.0;$1.00;5/18/22, 7:44 AM;;$0.00;0.0;
6266;A(12405|12406|12401.25|12401.25|12403.46|232);Buy to Open;0;0.0;$1.00;5/18/22, 7:44 AM;;$0.00;0.0;
6267;A(12401.25|12402|12398.5|12401.75|12400.16|233);Buy to Open;0;0.0;$1.00;5/18/22, 7:45 AM;;$0.00;0.0;
6268;A(12401.25|12406.75|12401.25|12403|12404.64|207);Buy to Open;0;0.0;$1.00;5/18/22, 7:45 AM;;$0.00;0.0;
6269;A(12402.75|12410|12402.75|12409.5|12406.22|208);Buy to Open;0;0.0;$1.00;5/18/22, 7:45 AM;;$0.00;0.0;
6270;A(12409.5|12410.5|12404.75|12405.25|12407.81|220);Buy to Open;0;0.0;$1.00;5/18/22, 7:46 AM;;$0.00;0.0;
6271;A(12405.75|12407|12402.5|12402.75|12404.77|215);Buy to Open;0;0.0;$1.00;5/18/22, 7:47 AM;;$0.00;0.0;
6272;A(12402.25|12402.25|12395.25|12395.5|12397.79|206);Buy to Open;0;0.0;$1.00;5/18/22, 7:48 AM;;$0.00;0.0;
6273;A(12395.25|12396.5|12392.5|12392.75|12394.71|211);Buy to Open;0;0.0;$1.00;5/18/22, 7:48 AM;;$0.00;0.0;
6274;A(12392.5|12393.75|12389.25|12389.5|12390.9|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:49 AM;;$0.00;0.0;
6275;A(12389.25|12395.25|12389.25|12393.5|12391.91|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:49 AM;;$0.00;0.0;
6276;A(12393.75|12393.75|12388.5|12388.75|12391.84|230);Buy to Open;0;0.0;$1.00;5/18/22, 7:49 AM;;$0.00;0.0;
6277;A(12388.5|12388.75|12386|12387.5|12387.21|233);Buy to Open;0;0.0;$1.00;5/18/22, 7:50 AM;;$0.00;0.0;
6278;A(12387.25|12389|12386|12388|12387.17|234);Buy to Open;0;0.0;$1.00;5/18/22, 7:50 AM;;$0.00;0.0;
6279;A(12388.5|12390.75|12387.5|12390.75|12388.73|219);Buy to Open;0;0.0;$1.00;5/18/22, 7:50 AM;;$0.00;0.0;
6280;A(12390.75|12391.25|12386.25|12389|12388.9|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:50 AM;;$0.00;0.0;
6281;A(12389.25|12391.25|12387.75|12389.5|12389.53|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:51 AM;;$0.00;0.0;
6282;A(12389.5|12391.5|12388.25|12389.75|12390|207);Buy to Open;0;0.0;$1.00;5/18/22, 7:52 AM;;$0.00;0.0;
6283;A(12389.5|12389.5|12386.25|12386.25|12387.95|216);Buy to Open;0;0.0;$1.00;5/18/22, 7:52 AM;;$0.00;0.0;
6284;A(12386|12387.5|12383.5|12383.5|12385.98|291);Buy to Open;0;0.0;$1.00;5/18/22, 7:53 AM;;$0.00;0.0;
6285;A(12383.5|12385|12381|12385|12382.72|203);Buy to Open;0;0.0;$1.00;5/18/22, 7:53 AM;;$0.00;0.0;
6286;A(12385.25|12385.5|12378|12378|12380.71|220);Buy to Open;0;0.0;$1.00;5/18/22, 7:53 AM;;$0.00;0.0;
6287;A(12378|12381.25|12377.25|12380.5|12379.22|213);Buy to Open;0;0.0;$1.00;5/18/22, 7:53 AM;;$0.00;0.0;
6288;A(12379.75|12384|12378.75|12384|12381.61|230);Buy to Open;0;0.0;$1.00;5/18/22, 7:53 AM;;$0.00;0.0;
6289;A(12383.75|12384.75|12378|12378|12381.93|204);Buy to Open;0;0.0;$1.00;5/18/22, 7:54 AM;;$0.00;0.0;
6290;A(12378|12378.5|12375|12376.25|12376.59|224);Buy to Open;0;0.0;$1.00;5/18/22, 7:54 AM;;$0.00;0.0;
6291;A(12376.25|12379|12373|12379|12375.01|206);Buy to Open;0;0.0;$1.00;5/18/22, 7:55 AM;;$0.00;0.0;
6292;A(12379|12383|12379|12382.25|12381.34|219);Buy to Open;0;0.0;$1.00;5/18/22, 7:55 AM;;$0.00;0.0;
6293;A(12382.25|12382.5|12375.5|12377|12378.96|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:55 AM;;$0.00;0.0;
6294;A(12377.5|12379|12374.25|12379|12376.43|225);Buy to Open;0;0.0;$1.00;5/18/22, 7:55 AM;;$0.00;0.0;
6295;A(12379|12381.75|12374.5|12374.75|12378.84|204);Buy to Open;0;0.0;$1.00;5/18/22, 7:56 AM;;$0.00;0.0;
6296;A(12375.25|12378|12373.25|12374|12375.29|206);Buy to Open;0;0.0;$1.00;5/18/22, 7:56 AM;;$0.00;0.0;
6297;A(12374.25|12376.25|12373.25|12374.25|12374.69|210);Buy to Open;0;0.0;$1.00;5/18/22, 7:57 AM;;$0.00;0.0;
6298;A(12374.25|12376|12372.25|12375.5|12374.02|206);Buy to Open;0;0.0;$1.00;5/18/22, 7:57 AM;;$0.00;0.0;
6299;A(12375|12375.25|12369|12370.25|12371.97|214);Buy to Open;0;0.0;$1.00;5/18/22, 7:58 AM;;$0.00;0.0;
6300;A(12370.5|12370.5|12366|12366|12368.21|227);Buy to Open;0;0.0;$1.00;5/18/22, 7:59 AM;;$0.00;0.0;
6301;A(12366|12368|12364.25|12367|12366.13|235);Buy to Open;0;0.0;$1.00;5/18/22, 7:59 AM;;$0.00;0.0;
6302;A(12367|12368|12363.75|12367.25|12366.25|216);Buy to Open;0;0.0;$1.00;5/18/22, 7:59 AM;;$0.00;0.0;
6303;A(12367.25|12368.75|12365.25|12368.75|12367.03|229);Buy to Open;0;0.0;$1.00;5/18/22, 8:00 AM;;$0.00;0.0;
6304;A(12369|12374|12368.75|12374|12371.25|212);Buy to Open;0;0.0;$1.00;5/18/22, 8:00 AM;;$0.00;0.0;
6305;A(12374|12374.75|12372|12374.25|12373.63|209);Buy to Open;0;0.0;$1.00;5/18/22, 8:00 AM;;$0.00;0.0;
6306;A(12374.25|12379.25|12374.25|12379|12376.84|221);Buy to Open;0;0.0;$1.00;5/18/22, 8:01 AM;;$0.00;0.0;
6307;A(12379|12381.25|12378.5|12379|12379.87|226);Buy to Open;0;0.0;$1.00;5/18/22, 8:01 AM;;$0.00;0.0;
6308;A(12379|12383.25|12378.25|12381.75|12380.59|217);Buy to Open;0;0.0;$1.00;5/18/22, 8:01 AM;;$0.00;0.0;
6309;A(12381.75|12386|12380.75|12383|12383.29|210);Buy to Open;0;0.0;$1.00;5/18/22, 8:02 AM;;$0.00;0.0;
6310;A(12383|12384.75|12382|12383.5|12383.2|207);Buy to Open;0;0.0;$1.00;5/18/22, 8:02 AM;;$0.00;0.0;
6311;A(12383.25|12384.25|12380.5|12382.5|12382.31|213);Buy to Open;0;0.0;$1.00;5/18/22, 8:02 AM;;$0.00;0.0;
6312;A(12382.5|12382.5|12379|12379.25|12380.19|214);Buy to Open;0;0.0;$1.00;5/18/22, 8:03 AM;;$0.00;0.0;
6313;A(12379.25|12379.25|12372.25|12377|12376.59|204);Buy to Open;0;0.0;$1.00;5/18/22, 8:04 AM;;$0.00;0.0;
6314;A(12377|12381.75|12376.5|12380.75|12379.27|228);Buy to Open;0;0.0;$1.00;5/18/22, 8:05 AM;;$0.00;0.0;
6315;A(12380.75|12380.75|12375.75|12375.75|12378.65|204);Buy to Open;0;0.0;$1.00;5/18/22, 8:05 AM;;$0.00;0.0;
6316;A(12376.5|12377.25|12369.75|12372.5|12373.39|221);Buy to Open;0;0.0;$1.00;5/18/22, 8:06 AM;;$0.00;0.0;
6317;A(12372.5|12376.25|12370.75|12375|12373.87|221);Buy to Open;0;0.0;$1.00;5/18/22, 8:07 AM;;$0.00;0.0;
6318;A(12375|12375.25|12367|12367|12371.17|217);Buy to Open;0;0.0;$1.00;5/18/22, 8:07 AM;;$0.00;0.0;
6319;A(12367|12367.75|12362.25|12366.25|12364.24|216);Buy to Open;0;0.0;$1.00;5/18/22, 8:08 AM;;$0.00;0.0;
6320;A(12365.75|12370.75|12364.25|12368|12367.45|206);Buy to Open;0;0.0;$1.00;5/18/22, 8:08 AM;;$0.00;0.0;
6321;A(12368.5|12368.75|12360|12360|12364.32|225);Buy to Open;0;0.0;$1.00;5/18/22, 8:08 AM;;$0.00;0.0;
6322;A(12360|12361.75|12358|12360.75|12359.6|209);Buy to Open;0;0.0;$1.00;5/18/22, 8:09 AM;;$0.00;0.0;
6323;A(12359.75|12366.25|12358.5|12362.5|12363.17|222);Buy to Open;0;0.0;$1.00;5/18/22, 8:09 AM;;$0.00;0.0;
6324;A(12362.25|12364.25|12358.25|12359.75|12360.94|217);Buy to Open;0;0.0;$1.00;5/18/22, 8:10 AM;;$0.00;0.0;
6325;A(12359.25|12362.75|12357.75|12362.5|12359.74|219);Buy to Open;0;0.0;$1.00;5/18/22, 8:10 AM;;$0.00;0.0;
6326;A(12362.5|12365|12361.5|12364.75|12363.13|255);Buy to Open;0;0.0;$1.00;5/18/22, 8:11 AM;;$0.00;0.0;
6327;A(12364.5|12365|12359.25|12364.5|12362.77|227);Buy to Open;0;0.0;$1.00;5/18/22, 8:12 AM;;$0.00;0.0;
6328;A(12364.75|12369.25|12363.25|12363.5|12366.89|206);Buy to Open;0;0.0;$1.00;5/18/22, 8:12 AM;;$0.00;0.0;
6329;A(12363.75|12365|12361|12363.75|12362.88|203);Buy to Open;0;0.0;$1.00;5/18/22, 8:13 AM;;$0.00;0.0;
6330;A(12363.5|12367|12362|12362.5|12364.48|214);Buy to Open;0;0.0;$1.00;5/18/22, 8:14 AM;;$0.00;0.0;
6331;A(12362.5|12365.25|12361.25|12365.25|12363.49|209);Buy to Open;0;0.0;$1.00;5/18/22, 8:14 AM;;$0.00;0.0;
6332;A(12365.5|12365.5|12358.25|12359.75|12361|221);Buy to Open;0;0.0;$1.00;5/18/22, 8:15 AM;;$0.00;0.0;
6333;A(12359.5|12367.5|12359.5|12367.25|12364.02|227);Buy to Open;0;0.0;$1.00;5/18/22, 8:16 AM;;$0.00;0.0;
6334;A(12367|12370.25|12363.75|12363.75|12367.7|232);Buy to Open;0;0.0;$1.00;5/18/22, 8:17 AM;;$0.00;0.0;
6335;A(12363.75|12365|12360.75|12361|12362.54|209);Buy to Open;0;0.0;$1.00;5/18/22, 8:17 AM;;$0.00;0.0;
6336;A(12361|12364.5|12360|12361.5|12362.33|205);Buy to Open;0;0.0;$1.00;5/18/22, 8:18 AM;;$0.00;0.0;
6337;A(12361.5|12366.25|12360.25|12362.25|12363.1|208);Buy to Open;0;0.0;$1.00;5/18/22, 8:19 AM;;$0.00;0.0;
6338;A(12362|12367.75|12358.75|12365.5|12362.98|208);Buy to Open;0;0.0;$1.00;5/18/22, 8:20 AM;;$0.00;0.0;
6339;A(12365.5|12368.25|12364.5|12366|12366.28|222);Buy to Open;0;0.0;$1.00;5/18/22, 8:20 AM;;$0.00;0.0;
6340;A(12366|12367|12361.75|12363.25|12364.71|226);Buy to Open;0;0.0;$1.00;5/18/22, 8:21 AM;;$0.00;0.0;
6341;A(12363.25|12368.75|12362|12366.25|12365.45|231);Buy to Open;0;0.0;$1.00;5/18/22, 8:22 AM;;$0.00;0.0;
6342;A(12366.5|12371|12364.25|12365.25|12368.21|207);Buy to Open;0;0.0;$1.00;5/18/22, 8:23 AM;;$0.00;0.0;
6343;A(12365.5|12371.25|12364.5|12370.75|12368.57|212);Buy to Open;0;0.0;$1.00;5/18/22, 8:23 AM;;$0.00;0.0;
6344;A(12371|12371.5|12365.5|12365.5|12367.82|216);Buy to Open;0;0.0;$1.00;5/18/22, 8:24 AM;;$0.00;0.0;
6345;A(12365.5|12369.25|12364.25|12369.25|12366.77|212);Buy to Open;0;0.0;$1.00;5/18/22, 8:25 AM;;$0.00;0.0;
6346;A(12369.25|12371|12368|12369.75|12369.4|211);Buy to Open;0;0.0;$1.00;5/18/22, 8:25 AM;;$0.00;0.0;
6347;A(12369.75|12371.5|12365.75|12371.5|12368.1|207);Buy to Open;0;0.0;$1.00;5/18/22, 8:26 AM;;$0.00;0.0;
6348;A(12371.5|12374.75|12368.25|12373.5|12371.7|210);Buy to Open;0;0.0;$1.00;5/18/22, 8:26 AM;;$0.00;0.0;
6349;A(12373.5|12375|12372.5|12373.25|12373.84|221);Buy to Open;0;0.0;$1.00;5/18/22, 8:27 AM;;$0.00;0.0;
6350;A(12373.25|12374.75|12366.5|12366.5|12371.38|213);Buy to Open;0;0.0;$1.00;5/18/22, 8:27 AM;;$0.00;0.0;
6351;A(12366.5|12373.75|12366|12373.75|12369.46|222);Buy to Open;0;0.0;$1.00;5/18/22, 8:28 AM;;$0.00;0.0;
6352;A(12373.75|12377.75|12370.25|12370.75|12374.75|234);Buy to Open;0;0.0;$1.00;5/18/22, 8:28 AM;;$0.00;0.0;
6353;A(12370.75|12371.25|12365.25|12366.25|12368.93|230);Buy to Open;0;0.0;$1.00;5/18/22, 8:29 AM;;$0.00;0.0;
6354;A(12366.5|12373.75|12365.75|12373.5|12369.05|232);Buy to Open;0;0.0;$1.00;5/18/22, 8:29 AM;;$0.00;0.0;
6355;A(12373.5|12374.5|12370|12370|12372.41|224);Buy to Open;0;0.0;$1.00;5/18/22, 8:29 AM;;$0.00;0.0;
6356;A(12370|12370|12367.75|12367.75|12368.88|48);Buy to Open;0;0.0;$1.00;5/18/22, 8:29 AM;;$0.00;0.0;
6357;A(12368.25|12371.5|12367.5|12369.25|12369.47|205);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6358;A(12368.75|12370.5|12365.25|12365.75|12368.17|205);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6359;A(12365.75|12367.75|12362.5|12362.75|12365.21|215);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6360;A(12362.5|12368.5|12361.5|12366.75|12365.25|207);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6361;A(12366.75|12369.5|12365|12366.25|12366.39|208);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6362;A(12366.5|12371|12365|12371|12367.87|202);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6363;A(12371.25|12372.5|12364|12364.75|12367.38|205);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6364;A(12365|12365.5|12361.75|12363.75|12363.57|206);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6365;A(12364|12367|12360.75|12360.75|12363.67|212);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6366;A(12360.75|12365.25|12359.5|12359.5|12361.97|220);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6367;A(12359.5|12360.75|12356.25|12357.25|12358.29|216);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6368;A(12357.25|12361|12354.5|12360.25|12356.67|220);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6369;A(12361|12366.75|12360.25|12365.75|12363.34|209);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6370;A(12365.75|12368.5|12363|12363.5|12365.31|214);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6371;A(12363.5|12365.5|12360.25|12362.5|12362.51|210);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6372;A(12362.5|12363.25|12358.25|12363|12360.6|207);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6373;A(12363|12366.75|12357|12358.25|12362.62|214);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6374;A(12358.5|12359|12351.75|12352.75|12354.68|208);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6375;A(12352.5|12353.75|12350.5|12353.5|12352.21|234);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6376;A(12353.5|12355.75|12351|12351.25|12353.38|205);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6377;A(12350.75|12356|12350.5|12354.75|12352.61|231);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6378;A(12354.75|12359|12353.5|12354.5|12355.47|249);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6379;A(12354.75|12356.25|12352.75|12353|12354.3|206);Buy to Open;0;0.0;$1.00;5/18/22, 8:30 AM;;$0.00;0.0;
6380;A(12353|12366.25|12352.75|12361.75|12361.3|207);Buy to Open;0;0.0;$1.00;5/18/22, 8:31 AM;;$0.00;0.0;
