Strategy report
Symbol: /NQ:XCME
Work Time: 11/13/22, 5:00 PM - 11/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
12431;A(11758.75|11762.75|11758.5|11761|11761.35|228);Buy to Open;0;0.0;$1.00;11/18/22, 8:52 AM;;$0.00;0.0;
12432;A(11761|11762|11757.25|11761.75|11759.75|206);Buy to Open;0;0.0;$1.00;11/18/22, 8:52 AM;;$0.00;0.0;
12433;A(11760.5|11761|11754.75|11757.25|11757.66|219);Buy to Open;0;0.0;$1.00;11/18/22, 8:52 AM;;$0.00;0.0;
12434;A(11757.25|11757.25|11753.5|11754.75|11755.21|212);Buy to Open;0;0.0;$1.00;11/18/22, 8:52 AM;;$0.00;0.0;
12435;A(11754.75|11759.5|11753.25|11758|11756.89|224);Buy to Open;0;0.0;$1.00;11/18/22, 8:52 AM;;$0.00;0.0;
12436;A(11758.25|11763.5|11758.25|11762.5|11761.27|236);Buy to Open;0;0.0;$1.00;11/18/22, 8:52 AM;;$0.00;0.0;
12437;A(11762.75|11763|11756.5|11756.5|11759.49|209);Buy to Open;0;0.0;$1.00;11/18/22, 8:53 AM;;$0.00;0.0;
12438;A(11756.5|11757.25|11753.25|11757.25|11754.98|208);Buy to Open;0;0.0;$1.00;11/18/22, 8:53 AM;;$0.00;0.0;
12439;A(11757.5|11758.75|11754.25|11757.75|11756.21|209);Buy to Open;0;0.0;$1.00;11/18/22, 8:53 AM;;$0.00;0.0;
12440;A(11757|11760.75|11756|11758.25|11758.51|213);Buy to Open;0;0.0;$1.00;11/18/22, 8:53 AM;;$0.00;0.0;
12441;A(11757.75|11764|11757.5|11762.25|11761.91|217);Buy to Open;0;0.0;$1.00;11/18/22, 8:53 AM;;$0.00;0.0;
12442;A(11762|11765.25|11759.75|11765.25|11762.73|217);Buy to Open;0;0.0;$1.00;11/18/22, 8:53 AM;;$0.00;0.0;
12443;A(11765.25|11769|11763.5|11765.5|11766.31|215);Buy to Open;0;0.0;$1.00;11/18/22, 8:54 AM;;$0.00;0.0;
12444;A(11765.75|11769.5|11765.25|11768.75|11767.18|206);Buy to Open;0;0.0;$1.00;11/18/22, 8:54 AM;;$0.00;0.0;
12445;A(11768.25|11769|11764|11765|11766.36|205);Buy to Open;0;0.0;$1.00;11/18/22, 8:54 AM;;$0.00;0.0;
12446;A(11765.25|11768.25|11764.25|11767.25|11766.71|210);Buy to Open;0;0.0;$1.00;11/18/22, 8:54 AM;;$0.00;0.0;
12447;A(11767.25|11769.25|11762|11762|11766.29|220);Buy to Open;0;0.0;$1.00;11/18/22, 8:54 AM;;$0.00;0.0;
12448;A(11762|11767|11761|11763|11763.9|205);Buy to Open;0;0.0;$1.00;11/18/22, 8:54 AM;;$0.00;0.0;
12449;A(11762.75|11768.25|11762.5|11765.25|11765.5|215);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12450;A(11765.25|11773|11765.25|11772.75|11770.61|235);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12451;A(11772.25|11775|11770.75|11775|11772.39|211);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12452;A(11775|11775.5|11772.25|11775.25|11773.86|216);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12453;A(11774.75|11776.5|11772|11776.5|11774.45|214);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12454;A(11776.25|11782|11776|11779|11779.57|207);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12455;A(11779|11780.75|11777.75|11780.5|11779.25|213);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12456;A(11780.75|11782.75|11779.25|11781|11780.66|208);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12457;A(11780.75|11781.25|11777.75|11781|11779.52|212);Buy to Open;0;0.0;$1.00;11/18/22, 8:55 AM;;$0.00;0.0;
12458;A(11781|11784.5|11779.75|11781|11782.37|208);Buy to Open;0;0.0;$1.00;11/18/22, 8:56 AM;;$0.00;0.0;
12459;A(11781.25|11783.5|11780|11783.5|11781.77|229);Buy to Open;0;0.0;$1.00;11/18/22, 8:56 AM;;$0.00;0.0;
12460;A(11783.5|11784.25|11779.75|11781|11781.32|217);Buy to Open;0;0.0;$1.00;11/18/22, 8:56 AM;;$0.00;0.0;
12461;A(11781.75|11782.75|11777.75|11780.25|11779.78|218);Buy to Open;0;0.0;$1.00;11/18/22, 8:56 AM;;$0.00;0.0;
12462;A(11780|11780.5|11776.5|11780.5|11778.59|229);Buy to Open;0;0.0;$1.00;11/18/22, 8:56 AM;;$0.00;0.0;
12463;A(11780.5|11781|11777|11779.25|11778.89|208);Buy to Open;0;0.0;$1.00;11/18/22, 8:56 AM;;$0.00;0.0;
12464;A(11779.5|11781.25|11777.75|11778.75|11779.55|212);Buy to Open;0;0.0;$1.00;11/18/22, 8:57 AM;;$0.00;0.0;
12465;A(11778.5|11778.75|11774.5|11775.25|11776.19|223);Buy to Open;0;0.0;$1.00;11/18/22, 8:57 AM;;$0.00;0.0;
12466;A(11775.25|11776|11772.5|11775.25|11774.13|217);Buy to Open;0;0.0;$1.00;11/18/22, 8:57 AM;;$0.00;0.0;
12467;A(11775|11778|11774.75|11775|11776.34|206);Buy to Open;0;0.0;$1.00;11/18/22, 8:57 AM;;$0.00;0.0;
12468;A(11774.75|11776|11772|11772|11773.99|203);Buy to Open;0;0.0;$1.00;11/18/22, 8:57 AM;;$0.00;0.0;
12469;A(11772|11772|11767.25|11767.25|11770.49|232);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12470;A(11767.25|11767.5|11763.75|11764.75|11765.59|210);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12471;A(11764.25|11765|11760.75|11762.25|11762.99|218);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12472;A(11762.5|11763|11758.75|11759.75|11760.45|209);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12473;A(11760.25|11760.75|11757.75|11759|11759.1|211);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12474;A(11759|11763.25|11757.75|11760|11760.8|211);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12475;A(11760.25|11763.25|11759|11763|11761.11|215);Buy to Open;0;0.0;$1.00;11/18/22, 8:58 AM;;$0.00;0.0;
12476;A(11763|11763.25|11756.25|11757.75|11758.56|212);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12477;A(11758|11759|11752.25|11752.25|11755.53|228);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12478;A(11752.25|11752.75|11748|11748.5|11750.11|223);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12479;A(11748.5|11750|11747|11749.75|11748.35|217);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12480;A(11749|11754.25|11748.5|11753.5|11750.72|201);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12481;A(11753.5|11754|11752|11753.5|11752.99|230);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12482;A(11753.25|11754.75|11751|11751.75|11753.14|219);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12483;A(11751.75|11755.5|11750.5|11754|11753.57|228);Buy to Open;0;0.0;$1.00;11/18/22, 8:59 AM;;$0.00;0.0;
12484;A(11754|11756.5|11752.75|11756.25|11754.54|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12485;A(11756.5|11757.5|11751.5|11752.75|11754.38|214);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12486;A(11752.5|11755.5|11750.25|11754.5|11752.49|232);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12487;A(11754.75|11758|11750|11750|11754.38|217);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12488;A(11749.75|11750.5|11745.75|11745.75|11748.03|217);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12489;A(11745.75|11745.75|11739|11739|11742.62|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12490;A(11738.5|11742.75|11737.75|11741.25|11740.42|216);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12491;A(11741.25|11741.5|11733.25|11733.25|11736.36|222);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12492;A(11733.25|11734|11730.75|11731.75|11732.57|217);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12493;A(11731.5|11732.25|11728.25|11728.25|11730.3|216);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12494;A(11728.25|11732|11728|11732|11729.64|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12495;A(11731.75|11734.25|11731.25|11733.5|11732.67|204);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12496;A(11733|11733.5|11728.75|11730.75|11730.57|206);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12497;A(11731|11733.25|11729|11731.25|11730.94|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:00 AM;;$0.00;0.0;
12498;A(11731|11737.75|11731|11734|11735.36|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12499;A(11734|11736|11731.75|11735.25|11733.78|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12500;A(11735|11735|11730.25|11731.25|11732.1|212);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12501;A(11731|11731|11728.5|11729.75|11729.82|249);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12502;A(11729.75|11733.5|11727.5|11733|11729.48|245);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12503;A(11732.75|11736.25|11732.5|11733.25|11734.38|238);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12504;A(11733.25|11733.75|11728|11728|11731.07|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12505;A(11728|11732|11727|11727.75|11729.25|220);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12506;A(11728|11729.5|11724.75|11725.75|11726.42|253);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12507;A(11725.75|11729.5|11725|11729.5|11727.02|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12508;A(11729.5|11730.5|11726.5|11727.5|11728.93|203);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12509;A(11727.5|11730.5|11725.25|11730|11728.34|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:01 AM;;$0.00;0.0;
12510;A(11730|11730.75|11723.5|11724.5|11726.6|218);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12511;A(11724.5|11724.75|11720|11720|11722.75|228);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12512;A(11720|11722|11719|11720|11720.04|228);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12513;A(11720|11721.25|11719|11719.75|11720.06|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12514;A(11719.75|11721.75|11718|11718|11719.83|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12515;A(11718|11719.25|11715.25|11716.25|11716.94|218);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12516;A(11716|11718|11713.75|11713.75|11716.03|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12517;A(11713.75|11716.25|11712.75|11715.25|11714.56|204);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12518;A(11715.25|11716.5|11712|11712|11714.57|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12519;A(11712|11712|11708.5|11711.25|11710.36|264);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12520;A(11711.5|11712.5|11710.5|11710.5|11711.61|205);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12521;A(11710.5|11714|11709.75|11713|11711.5|215);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12522;A(11712.5|11716|11711.5|11716|11713.33|286);Buy to Open;0;0.0;$1.00;11/18/22, 9:02 AM;;$0.00;0.0;
12523;A(11716|11716.5|11714.25|11714.5|11715.22|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12524;A(11714.75|11716|11713|11715|11714.43|227);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12525;A(11715.25|11716.75|11713.25|11714|11714.89|246);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12526;A(11714|11714.5|11710|11711.75|11712|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12527;A(11711.75|11714.5|11708|11708|11711.51|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12528;A(11708|11708|11704.25|11705.25|11706.13|238);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12529;A(11705.5|11705.75|11702.75|11702.75|11704.15|221);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12530;A(11702.75|11704.25|11701.75|11702.25|11702.86|243);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12531;A(11702|11702.25|11698.75|11698.75|11700.8|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12532;A(11698.5|11701.5|11698|11701.25|11699.59|216);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12533;A(11700.75|11703|11699.75|11701.5|11701.32|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12534;A(11701.25|11703.25|11699|11702.75|11701.03|227);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12535;A(11702.75|11705.75|11701.5|11703.5|11703.5|230);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12536;A(11703.25|11703.5|11699.25|11699.25|11701.07|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12537;A(11699.5|11703.25|11698.75|11703.25|11700.7|221);Buy to Open;0;0.0;$1.00;11/18/22, 9:03 AM;;$0.00;0.0;
12538;A(11703.25|11706.75|11703|11706.75|11705.28|247);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12539;A(11706.5|11707.75|11703.75|11706.5|11706.1|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12540;A(11706.5|11708.25|11703.25|11707.75|11706.32|235);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12541;A(11707.75|11711.75|11707.75|11710.75|11709.9|242);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12542;A(11711|11711|11705.5|11707.25|11708.41|234);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12543;A(11707.5|11709.25|11706.75|11708.75|11707.86|269);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12544;A(11708.75|11710.5|11708.25|11708.25|11709.3|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12545;A(11708|11708.75|11702|11705|11704.94|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12546;A(11705|11705.25|11700|11701.25|11702.41|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:04 AM;;$0.00;0.0;
12547;A(11701|11705|11700.25|11703|11703.31|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12548;A(11703.5|11705|11699|11699.5|11702.02|218);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12549;A(11699.25|11700|11696.25|11696.5|11698.53|228);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12550;A(11696.25|11701.25|11696|11701.25|11698.09|214);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12551;A(11701.25|11704.75|11701.25|11704.5|11703.36|214);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12552;A(11704.5|11706|11702.5|11703.75|11704.06|236);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12553;A(11703.75|11708.5|11703|11708.5|11705.96|219);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12554;A(11708.5|11710|11706.25|11706.5|11708.11|218);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12555;A(11706.25|11707.5|11703.75|11705.75|11705.27|221);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12556;A(11705.75|11710|11704|11707.75|11708.2|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:05 AM;;$0.00;0.0;
12557;A(11707.75|11708.25|11703.5|11706.75|11705.68|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12558;A(11707|11711|11707|11707.75|11708.75|243);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12559;A(11707.75|11708.5|11700|11700|11703.7|204);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12560;A(11700|11700.25|11695.25|11696|11697.61|220);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12561;A(11696|11696|11691.75|11693|11693.46|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12562;A(11693|11697.75|11693|11695|11695.69|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12563;A(11695|11698|11694.25|11696.5|11696.02|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12564;A(11696.75|11696.75|11689.25|11692.75|11691.89|216);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12565;A(11692.75|11695|11688.25|11688.75|11691.49|222);Buy to Open;0;0.0;$1.00;11/18/22, 9:06 AM;;$0.00;0.0;
12566;A(11688.75|11691.5|11686.25|11687.25|11688.66|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12567;A(11687.25|11687.25|11683.25|11686.5|11685.17|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12568;A(11686.5|11688|11683.75|11686|11686.03|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12569;A(11686.25|11689.75|11686.25|11687|11688.21|204);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12570;A(11687|11688.5|11684|11685|11685.83|219);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12571;A(11685.25|11689.5|11684|11689|11687.33|214);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12572;A(11688.75|11689|11683.25|11685.75|11685.02|218);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12573;A(11684.5|11685.75|11679.5|11680.25|11682.88|248);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12574;A(11680.5|11680.5|11677.25|11679.75|11678.38|227);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12575;A(11679.75|11680.25|11676.5|11677.75|11678.2|217);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12576;A(11677.25|11679.25|11675.75|11677|11677.66|222);Buy to Open;0;0.0;$1.00;11/18/22, 9:07 AM;;$0.00;0.0;
12577;A(11677|11685.25|11676.75|11683.25|11681.37|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12578;A(11683|11684|11679.5|11679.5|11681.55|225);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12579;A(11679.5|11683.75|11679.25|11682|11681.68|204);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12580;A(11681.5|11684|11680|11684|11681.82|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12581;A(11683.25|11685.75|11682.5|11684|11684.11|212);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12582;A(11683.75|11685.5|11683|11684.5|11684.13|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12583;A(11684.5|11687.75|11683.25|11687.5|11685.12|233);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12584;A(11687.5|11688.75|11686|11687.5|11687.57|210);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12585;A(11687.5|11690.5|11687.25|11688.5|11688.64|221);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12586;A(11688.75|11689.75|11685.25|11687.5|11687.66|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:08 AM;;$0.00;0.0;
12587;A(11687.5|11688.5|11684.25|11685.75|11686.33|217);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12588;A(11685.25|11688.5|11684.5|11687.5|11687.02|206);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12589;A(11688|11692.75|11688|11692.25|11690.93|206);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12590;A(11692.25|11694.25|11690.75|11692|11692.5|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12591;A(11691.75|11695.5|11691.25|11694.75|11693.43|232);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12592;A(11694.5|11695.75|11693.5|11695|11694.78|206);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12593;A(11695|11698|11694.5|11698|11696.51|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:09 AM;;$0.00;0.0;
12594;A(11698|11701|11696.75|11700.75|11698.33|229);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12595;A(11700.75|11702|11696.25|11698.25|11698.77|206);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12596;A(11698.25|11703|11697.5|11701.75|11700.99|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12597;A(11701.75|11702|11697.75|11698.5|11699.69|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12598;A(11698.5|11699.75|11696.75|11699|11698.05|215);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12599;A(11699|11700|11697.75|11699|11698.81|213);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12600;A(11699|11699.25|11694.75|11695.75|11696.64|215);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12601;A(11695.75|11697|11692|11692|11694.71|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12602;A(11692|11700.25|11692|11699.75|11695.67|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:10 AM;;$0.00;0.0;
12603;A(11700|11701|11696|11696.25|11698.48|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12604;A(11696.25|11698.25|11695.5|11697|11697.05|203);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12605;A(11697|11697.5|11695|11696.5|11696.24|206);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12606;A(11696.5|11699|11696|11697|11697.63|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12607;A(11697|11702|11697|11700.25|11699.54|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12608;A(11700.25|11701|11698.25|11701|11699.49|247);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12609;A(11701|11705|11701|11704|11703.14|212);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12610;A(11704.25|11705|11701.5|11703.75|11703.24|214);Buy to Open;0;0.0;$1.00;11/18/22, 9:11 AM;;$0.00;0.0;
12611;A(11703.75|11705.5|11702.25|11702.25|11704.32|227);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12612;A(11702.5|11703.75|11700|11701|11701.86|229);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12613;A(11701.25|11701.25|11697|11698|11699.01|209);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12614;A(11697|11700.5|11696.75|11698|11698.41|204);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12615;A(11698|11699.75|11696|11697.25|11697.84|207);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12616;A(11696.75|11702.25|11696.5|11702|11698.53|208);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12617;A(11702|11702.75|11699|11701.5|11700.73|212);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12618;A(11701.5|11704.75|11701.25|11703.25|11703.46|214);Buy to Open;0;0.0;$1.00;11/18/22, 9:12 AM;;$0.00;0.0;
12619;A(11703.25|11707.5|11703|11707.5|11705.18|211);Buy to Open;0;0.0;$1.00;11/18/22, 9:13 AM;;$0.00;0.0;
12620;A(11707.75|11708.5|11705.75|11708.5|11706.92|234);Buy to Open;0;0.0;$1.00;11/18/22, 9:13 AM;;$0.00;0.0;
12621;A(11708.5|11710|11706.25|11710|11708.45|264);Buy to Open;0;0.0;$1.00;11/18/22, 9:13 AM;;$0.00;0.0;
