Strategy report
Symbol: /NQ:XCME
Work Time: 12/12/21, 5:00 PM - 12/17/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
11583;A(15865|15867.75|15863|15863.75|15865.88|227);Buy to Open;0;0.0;$1.00;12/16/21, 3:07 PM;;$0.00;0.0;
11584;A(15863.75|15867.5|15863|15866|15865.47|220);Buy to Open;0;0.0;$1.00;12/16/21, 3:08 PM;;$0.00;0.0;
11585;A(15866.5|15872.5|15866.25|15872.5|15870.28|220);Buy to Open;0;0.0;$1.00;12/16/21, 3:08 PM;;$0.00;0.0;
11586;A(15872.5|15877.75|15872.25|15872.75|15874.95|231);Buy to Open;0;0.0;$1.00;12/16/21, 3:09 PM;;$0.00;0.0;
11587;A(15872.75|15878.75|15872.5|15874.25|15875.97|208);Buy to Open;0;0.0;$1.00;12/16/21, 3:09 PM;;$0.00;0.0;
11588;A(15874.25|15880.75|15874|15879|15877.81|220);Buy to Open;0;0.0;$1.00;12/16/21, 3:09 PM;;$0.00;0.0;
11589;A(15878.25|15885|15876.5|15884.5|15881.6|216);Buy to Open;0;0.0;$1.00;12/16/21, 3:10 PM;;$0.00;0.0;
11590;A(15884|15885.75|15882.25|15883.25|15884.26|215);Buy to Open;0;0.0;$1.00;12/16/21, 3:10 PM;;$0.00;0.0;
11591;A(15883.25|15886.25|15881.5|15884.75|15883.64|250);Buy to Open;0;0.0;$1.00;12/16/21, 3:10 PM;;$0.00;0.0;
11592;A(15884.75|15885|15876.25|15878.75|15880.68|222);Buy to Open;0;0.0;$1.00;12/16/21, 3:11 PM;;$0.00;0.0;
11593;A(15878.75|15878.75|15873.5|15876.75|15876|219);Buy to Open;0;0.0;$1.00;12/16/21, 3:11 PM;;$0.00;0.0;
11594;A(15877|15877.5|15872|15873.25|15874.28|203);Buy to Open;0;0.0;$1.00;12/16/21, 3:12 PM;;$0.00;0.0;
11595;A(15873.5|15876|15871|15873.5|15873.61|255);Buy to Open;0;0.0;$1.00;12/16/21, 3:12 PM;;$0.00;0.0;
11596;A(15873.5|15875.75|15871.5|15875.75|15873.69|221);Buy to Open;0;0.0;$1.00;12/16/21, 3:13 PM;;$0.00;0.0;
11597;A(15876|15876.25|15871.75|15874.75|15873.91|231);Buy to Open;0;0.0;$1.00;12/16/21, 3:13 PM;;$0.00;0.0;
11598;A(15874.75|15883|15874.75|15880|15879.09|222);Buy to Open;0;0.0;$1.00;12/16/21, 3:14 PM;;$0.00;0.0;
11599;A(15880|15881.75|15879|15881.75|15880.31|233);Buy to Open;0;0.0;$1.00;12/16/21, 3:14 PM;;$0.00;0.0;
11600;A(15882|15885.75|15881|15882.5|15883.44|228);Buy to Open;0;0.0;$1.00;12/16/21, 3:14 PM;;$0.00;0.0;
11601;A(15882.5|15884.25|15878.5|15882|15882|196);Buy to Open;0;0.0;$1.00;12/16/21, 3:14 PM;;$0.00;0.0;
11602;A(15881.5|15881.5|15870.5|15871.25|15875.47|208);Buy to Open;0;0.0;$1.00;12/16/21, 3:15 PM;;$0.00;0.0;
11603;A(15871.25|15873.5|15867.5|15868.25|15870.71|260);Buy to Open;0;0.0;$1.00;12/16/21, 3:15 PM;;$0.00;0.0;
11604;A(15868.25|15872.75|15867.75|15869.5|15870.52|209);Buy to Open;0;0.0;$1.00;12/16/21, 3:15 PM;;$0.00;0.0;
11605;A(15869.5|15872.5|15866.25|15866.25|15870.65|270);Buy to Open;0;0.0;$1.00;12/16/21, 3:17 PM;;$0.00;0.0;
11606;A(15866|15870.75|15862.75|15867|15867.71|220);Buy to Open;0;0.0;$1.00;12/16/21, 3:19 PM;;$0.00;0.0;
11607;A(15867|15867.75|15857.5|15857.5|15861.17|210);Buy to Open;0;0.0;$1.00;12/16/21, 3:20 PM;;$0.00;0.0;
11608;A(15857.5|15858.75|15853.25|15858.75|15856.21|229);Buy to Open;0;0.0;$1.00;12/16/21, 3:21 PM;;$0.00;0.0;
11609;A(15858.75|15860.5|15855.75|15858.5|15858.19|202);Buy to Open;0;0.0;$1.00;12/16/21, 3:23 PM;;$0.00;0.0;
11610;A(15859.25|15865.75|15857.25|15864|15861.58|226);Buy to Open;0;0.0;$1.00;12/16/21, 3:25 PM;;$0.00;0.0;
11611;A(15864.75|15873.75|15864.75|15873.25|15869.97|218);Buy to Open;0;0.0;$1.00;12/16/21, 3:27 PM;;$0.00;0.0;
11612;A(15873|15873|15862.25|15866.75|15867.22|224);Buy to Open;0;0.0;$1.00;12/16/21, 3:28 PM;;$0.00;0.0;
11613;A(15866.75|15870|15863.75|15869|15866.9|209);Buy to Open;0;0.0;$1.00;12/16/21, 3:30 PM;;$0.00;0.0;
11614;A(15868.5|15873.25|15866|15871.75|15869.54|210);Buy to Open;0;0.0;$1.00;12/16/21, 3:33 PM;;$0.00;0.0;
11615;A(15871.75|15878.5|15871.25|15877.75|15875.29|214);Buy to Open;0;0.0;$1.00;12/16/21, 3:36 PM;;$0.00;0.0;
11616;A(15878|15880|15874.25|15874.5|15877.52|210);Buy to Open;0;0.0;$1.00;12/16/21, 3:39 PM;;$0.00;0.0;
11617;A(15873.75|15877.25|15872.25|15874.25|15874.75|208);Buy to Open;0;0.0;$1.00;12/16/21, 3:43 PM;;$0.00;0.0;
11618;A(15874.75|15877.25|15871.25|15875.75|15874.34|212);Buy to Open;0;0.0;$1.00;12/16/21, 3:46 PM;;$0.00;0.0;
11619;A(15875.75|15880.75|15874.75|15875|15877.72|212);Buy to Open;0;0.0;$1.00;12/16/21, 3:49 PM;;$0.00;0.0;
11620;A(15875|15877|15866|15866|15872.26|220);Buy to Open;0;0.0;$1.00;12/16/21, 3:50 PM;;$0.00;0.0;
11621;A(15866|15874.75|15865.75|15872.75|15871.44|208);Buy to Open;0;0.0;$1.00;12/16/21, 3:51 PM;;$0.00;0.0;
11622;A(15872.5|15877|15870.25|15876.25|15873.87|215);Buy to Open;0;0.0;$1.00;12/16/21, 3:54 PM;;$0.00;0.0;
11623;A(15876.75|15881.75|15876.25|15881|15879.38|220);Buy to Open;0;0.0;$1.00;12/16/21, 3:56 PM;;$0.00;0.0;
11624;A(15880.25|15882|15879|15880.5|15880.64|101);Buy to Open;0;0.0;$1.00;12/16/21, 3:59 PM;;$0.00;0.0;
11625;A(15878|15878|15867.5|15875.25|15873.5|230);Buy to Open;0;0.0;$1.00;12/16/21, 5:00 PM;;$0.00;0.0;
11626;A(15873.5|15876|15872.5|15873.75|15873.94|217);Buy to Open;0;0.0;$1.00;12/16/21, 5:00 PM;;$0.00;0.0;
11627;A(15873.5|15873.5|15869.25|15871.25|15871.58|278);Buy to Open;0;0.0;$1.00;12/16/21, 5:00 PM;;$0.00;0.0;
11628;A(15871.25|15872.5|15864.25|15864.25|15868.46|211);Buy to Open;0;0.0;$1.00;12/16/21, 5:01 PM;;$0.00;0.0;
11629;A(15864|15867|15860.5|15860.75|15864.47|215);Buy to Open;0;0.0;$1.00;12/16/21, 5:02 PM;;$0.00;0.0;
11630;A(15860.5|15863.25|15858.5|15860|15861.42|224);Buy to Open;0;0.0;$1.00;12/16/21, 5:03 PM;;$0.00;0.0;
11631;A(15860.25|15861|15854.5|15854.5|15857.94|219);Buy to Open;0;0.0;$1.00;12/16/21, 5:04 PM;;$0.00;0.0;
11632;A(15854.25|15862|15853.75|15861.5|15858.47|216);Buy to Open;0;0.0;$1.00;12/16/21, 5:06 PM;;$0.00;0.0;
11633;A(15861.75|15869|15861.75|15866.75|15865.32|216);Buy to Open;0;0.0;$1.00;12/16/21, 5:08 PM;;$0.00;0.0;
11634;A(15866.5|15872.5|15865|15872|15869.78|217);Buy to Open;0;0.0;$1.00;12/16/21, 5:09 PM;;$0.00;0.0;
11635;A(15872|15872.25|15859|15860.25|15865.91|236);Buy to Open;0;0.0;$1.00;12/16/21, 5:12 PM;;$0.00;0.0;
11636;A(15860.25|15865|15856|15859.25|15859.63|207);Buy to Open;0;0.0;$1.00;12/16/21, 5:15 PM;;$0.00;0.0;
11637;A(15860|15860.75|15850.5|15851.25|15856.22|207);Buy to Open;0;0.0;$1.00;12/16/21, 5:17 PM;;$0.00;0.0;
11638;A(15851.5|15855|15847|15851.25|15851.68|210);Buy to Open;0;0.0;$1.00;12/16/21, 5:18 PM;;$0.00;0.0;
11639;A(15851|15853|15849|15853|15850.86|225);Buy to Open;0;0.0;$1.00;12/16/21, 5:19 PM;;$0.00;0.0;
11640;A(15853.25|15853.25|15843|15844.5|15846.76|220);Buy to Open;0;0.0;$1.00;12/16/21, 5:20 PM;;$0.00;0.0;
11641;A(15844.5|15845|15840.25|15840.25|15842.68|209);Buy to Open;0;0.0;$1.00;12/16/21, 5:22 PM;;$0.00;0.0;
11642;A(15840.25|15843.75|15837.5|15839.5|15840.06|208);Buy to Open;0;0.0;$1.00;12/16/21, 5:23 PM;;$0.00;0.0;
11643;A(15839.5|15840.25|15834.5|15838|15837.4|218);Buy to Open;0;0.0;$1.00;12/16/21, 5:24 PM;;$0.00;0.0;
11644;A(15837.5|15838.5|15826.5|15826.5|15833.02|231);Buy to Open;0;0.0;$1.00;12/16/21, 5:25 PM;;$0.00;0.0;
11645;A(15826.5|15833.75|15826.5|15831.5|15830.91|217);Buy to Open;0;0.0;$1.00;12/16/21, 5:25 PM;;$0.00;0.0;
11646;A(15832.5|15832.5|15826.5|15827.5|15829.39|233);Buy to Open;0;0.0;$1.00;12/16/21, 5:26 PM;;$0.00;0.0;
11647;A(15828|15828|15821.25|15821.25|15824.44|217);Buy to Open;0;0.0;$1.00;12/16/21, 5:26 PM;;$0.00;0.0;
11648;A(15821|15823|15817.75|15819.5|15820.69|218);Buy to Open;0;0.0;$1.00;12/16/21, 5:27 PM;;$0.00;0.0;
11649;A(15819.5|15820.5|15812.5|15814.5|15816.74|226);Buy to Open;0;0.0;$1.00;12/16/21, 5:27 PM;;$0.00;0.0;
11650;A(15814.5|15820.75|15811.25|15817|15815.93|216);Buy to Open;0;0.0;$1.00;12/16/21, 5:27 PM;;$0.00;0.0;
11651;A(15816.75|15822|15816|15821.75|15818.53|207);Buy to Open;0;0.0;$1.00;12/16/21, 5:28 PM;;$0.00;0.0;
11652;A(15821.25|15825|15816.75|15825|15821.61|229);Buy to Open;0;0.0;$1.00;12/16/21, 5:29 PM;;$0.00;0.0;
11653;A(15825.25|15831|15824.25|15827|15827.28|239);Buy to Open;0;0.0;$1.00;12/16/21, 5:31 PM;;$0.00;0.0;
11654;A(15826.75|15830.75|15824.5|15830.75|15827.45|205);Buy to Open;0;0.0;$1.00;12/16/21, 5:32 PM;;$0.00;0.0;
11655;A(15831|15833.75|15826|15826|15830.62|214);Buy to Open;0;0.0;$1.00;12/16/21, 5:34 PM;;$0.00;0.0;
11656;A(15826|15827.5|15819.5|15827|15823.59|216);Buy to Open;0;0.0;$1.00;12/16/21, 5:36 PM;;$0.00;0.0;
11657;A(15826.5|15835.75|15826.25|15835.25|15831.3|214);Buy to Open;0;0.0;$1.00;12/16/21, 5:37 PM;;$0.00;0.0;
11658;A(15835.5|15836|15829|15830.5|15832.44|224);Buy to Open;0;0.0;$1.00;12/16/21, 5:39 PM;;$0.00;0.0;
11659;A(15831|15833.5|15824.5|15826.5|15829.76|221);Buy to Open;0;0.0;$1.00;12/16/21, 5:41 PM;;$0.00;0.0;
11660;A(15826.5|15836|15825|15835.75|15830.48|236);Buy to Open;0;0.0;$1.00;12/16/21, 5:44 PM;;$0.00;0.0;
11661;A(15836.25|15838|15829|15831.75|15833.14|205);Buy to Open;0;0.0;$1.00;12/16/21, 5:45 PM;;$0.00;0.0;
11662;A(15832|15838.5|15830|15837.75|15834.1|203);Buy to Open;0;0.0;$1.00;12/16/21, 5:48 PM;;$0.00;0.0;
11663;A(15837.75|15838.25|15831.25|15834.25|15834.34|203);Buy to Open;0;0.0;$1.00;12/16/21, 5:52 PM;;$0.00;0.0;
11664;A(15835|15836.5|15828.25|15828.75|15832.57|220);Buy to Open;0;0.0;$1.00;12/16/21, 5:55 PM;;$0.00;0.0;
11665;A(15828.5|15837.5|15828|15837.25|15832.63|210);Buy to Open;0;0.0;$1.00;12/16/21, 5:58 PM;;$0.00;0.0;
11666;A(15837.25|15842.75|15837|15842.75|15839.69|220);Buy to Open;0;0.0;$1.00;12/16/21, 5:59 PM;;$0.00;0.0;
11667;A(15842.75|15846.75|15840.5|15845.75|15843.3|242);Buy to Open;0;0.0;$1.00;12/16/21, 6:00 PM;;$0.00;0.0;
11668;A(15845.75|15853.5|15845.75|15852.5|15850.72|209);Buy to Open;0;0.0;$1.00;12/16/21, 6:01 PM;;$0.00;0.0;
11669;A(15852.75|15853.75|15848|15849|15851.62|233);Buy to Open;0;0.0;$1.00;12/16/21, 6:02 PM;;$0.00;0.0;
11670;A(15850|15851.25|15843.5|15843.5|15847.49|205);Buy to Open;0;0.0;$1.00;12/16/21, 6:04 PM;;$0.00;0.0;
11671;A(15843.5|15852.25|15841.75|15851.25|15847.05|203);Buy to Open;0;0.0;$1.00;12/16/21, 6:06 PM;;$0.00;0.0;
11672;A(15851.5|15855|15845.75|15855|15851.47|215);Buy to Open;0;0.0;$1.00;12/16/21, 6:08 PM;;$0.00;0.0;
11673;A(15855.5|15858|15851.5|15853|15855.36|211);Buy to Open;0;0.0;$1.00;12/16/21, 6:10 PM;;$0.00;0.0;
11674;A(15853|15857|15851.25|15854.25|15854.34|214);Buy to Open;0;0.0;$1.00;12/16/21, 6:12 PM;;$0.00;0.0;
11675;A(15854.25|15857.25|15851|15851|15853.9|201);Buy to Open;0;0.0;$1.00;12/16/21, 6:14 PM;;$0.00;0.0;
11676;A(15851|15853.25|15847.5|15847.75|15850.17|209);Buy to Open;0;0.0;$1.00;12/16/21, 6:16 PM;;$0.00;0.0;
11677;A(15847|15849.25|15843.5|15843.5|15846.35|202);Buy to Open;0;0.0;$1.00;12/16/21, 6:18 PM;;$0.00;0.0;
11678;A(15843.75|15850.25|15842.25|15849|15846.86|210);Buy to Open;0;0.0;$1.00;12/16/21, 6:19 PM;;$0.00;0.0;
11679;A(15849.75|15851.5|15845.75|15847.75|15849.24|206);Buy to Open;0;0.0;$1.00;12/16/21, 6:22 PM;;$0.00;0.0;
11680;A(15848.75|15852|15845.25|15848.25|15848.55|216);Buy to Open;0;0.0;$1.00;12/16/21, 6:27 PM;;$0.00;0.0;
11681;A(15849.25|15857|15849.25|15853.75|15854.23|223);Buy to Open;0;0.0;$1.00;12/16/21, 6:30 PM;;$0.00;0.0;
11682;A(15853.75|15860|15853|15859.25|15857.09|213);Buy to Open;0;0.0;$1.00;12/16/21, 6:33 PM;;$0.00;0.0;
11683;A(15859.25|15863.5|15858|15861.75|15860.98|221);Buy to Open;0;0.0;$1.00;12/16/21, 6:35 PM;;$0.00;0.0;
11684;A(15861.5|15867|15859|15865.25|15863.25|216);Buy to Open;0;0.0;$1.00;12/16/21, 6:37 PM;;$0.00;0.0;
11685;A(15864.5|15867.75|15864.5|15864.75|15866.24|206);Buy to Open;0;0.0;$1.00;12/16/21, 6:39 PM;;$0.00;0.0;
11686;A(15864.75|15871|15862.5|15870|15867.53|219);Buy to Open;0;0.0;$1.00;12/16/21, 6:43 PM;;$0.00;0.0;
11687;A(15870|15873|15869.5|15872|15871.57|206);Buy to Open;0;0.0;$1.00;12/16/21, 6:45 PM;;$0.00;0.0;
11688;A(15872.25|15874.25|15868.75|15870|15871.33|213);Buy to Open;0;0.0;$1.00;12/16/21, 6:47 PM;;$0.00;0.0;
11689;A(15871|15872|15867.5|15870|15869.5|217);Buy to Open;0;0.0;$1.00;12/16/21, 6:49 PM;;$0.00;0.0;
11690;A(15870.5|15871.5|15867.5|15867.75|15869.53|208);Buy to Open;0;0.0;$1.00;12/16/21, 6:53 PM;;$0.00;0.0;
11691;A(15868|15868|15862.5|15863.5|15864.71|212);Buy to Open;0;0.0;$1.00;12/16/21, 6:57 PM;;$0.00;0.0;
11692;A(15863.25|15874.25|15862|15874.25|15867.98|228);Buy to Open;0;0.0;$1.00;12/16/21, 7:00 PM;;$0.00;0.0;
11693;A(15874.25|15877.75|15871.25|15874.75|15874.59|219);Buy to Open;0;0.0;$1.00;12/16/21, 7:02 PM;;$0.00;0.0;
11694;A(15874.75|15874.75|15870|15872.75|15871.78|215);Buy to Open;0;0.0;$1.00;12/16/21, 7:04 PM;;$0.00;0.0;
11695;A(15871.75|15878.75|15870|15878.75|15873.94|212);Buy to Open;0;0.0;$1.00;12/16/21, 7:08 PM;;$0.00;0.0;
11696;A(15878.75|15888.25|15878.75|15882|15883.2|223);Buy to Open;0;0.0;$1.00;12/16/21, 7:10 PM;;$0.00;0.0;
11697;A(15882|15891.5|15881.5|15889.5|15885.04|225);Buy to Open;0;0.0;$1.00;12/16/21, 7:10 PM;;$0.00;0.0;
11698;A(15889.75|15890.75|15885.75|15890.25|15887.96|204);Buy to Open;0;0.0;$1.00;12/16/21, 7:10 PM;;$0.00;0.0;
11699;A(15890.5|15891.5|15880.5|15880.5|15886.02|249);Buy to Open;0;0.0;$1.00;12/16/21, 7:10 PM;;$0.00;0.0;
11700;A(15880.25|15883|15880|15882.25|15881.25|210);Buy to Open;0;0.0;$1.00;12/16/21, 7:11 PM;;$0.00;0.0;
11701;A(15881.5|15887.5|15880.5|15883|15883.25|213);Buy to Open;0;0.0;$1.00;12/16/21, 7:11 PM;;$0.00;0.0;
11702;A(15883|15885.75|15880.5|15885.5|15881.84|222);Buy to Open;0;0.0;$1.00;12/16/21, 7:12 PM;;$0.00;0.0;
11703;A(15885|15889|15879.5|15883|15883.16|324);Buy to Open;0;0.0;$1.00;12/16/21, 7:15 PM;;$0.00;0.0;
11704;A(15882.75|15889|15876|15876.25|15881.94|272);Buy to Open;0;0.0;$1.00;12/16/21, 7:15 PM;;$0.00;0.0;
11705;A(15876.25|15882|15874|15881.75|15876.73|275);Buy to Open;0;0.0;$1.00;12/16/21, 7:15 PM;;$0.00;0.0;
11706;A(15881.75|15888|15877.25|15885.5|15881.77|214);Buy to Open;0;0.0;$1.00;12/16/21, 7:16 PM;;$0.00;0.0;
11707;A(15885.25|15892.5|15884.25|15890.75|15888.6|203);Buy to Open;0;0.0;$1.00;12/16/21, 7:16 PM;;$0.00;0.0;
11708;A(15890.75|15894.25|15889.25|15892.75|15891.91|209);Buy to Open;0;0.0;$1.00;12/16/21, 7:16 PM;;$0.00;0.0;
11709;A(15892|15895|15889|15889.75|15892|221);Buy to Open;0;0.0;$1.00;12/16/21, 7:18 PM;;$0.00;0.0;
11710;A(15890.25|15897.25|15890.25|15897.25|15894.69|219);Buy to Open;0;0.0;$1.00;12/16/21, 7:20 PM;;$0.00;0.0;
11711;A(15897.25|15897.5|15891.25|15893.5|15894.45|218);Buy to Open;0;0.0;$1.00;12/16/21, 7:21 PM;;$0.00;0.0;
11712;A(15893.5|15894|15889.5|15894|15891.96|217);Buy to Open;0;0.0;$1.00;12/16/21, 7:26 PM;;$0.00;0.0;
11713;A(15894|15894.25|15885|15887.25|15888.54|214);Buy to Open;0;0.0;$1.00;12/16/21, 7:30 PM;;$0.00;0.0;
11714;A(15887.5|15888.75|15882.25|15883|15885|218);Buy to Open;0;0.0;$1.00;12/16/21, 7:32 PM;;$0.00;0.0;
11715;A(15882.75|15887.75|15878.25|15878.25|15883.44|218);Buy to Open;0;0.0;$1.00;12/16/21, 7:35 PM;;$0.00;0.0;
11716;A(15878.25|15879.5|15875.5|15876.25|15877.61|212);Buy to Open;0;0.0;$1.00;12/16/21, 7:37 PM;;$0.00;0.0;
11717;A(15876.25|15878|15870.75|15878|15873.96|212);Buy to Open;0;0.0;$1.00;12/16/21, 7:38 PM;;$0.00;0.0;
11718;A(15878|15882.75|15877.75|15882.75|15879.77|211);Buy to Open;0;0.0;$1.00;12/16/21, 7:40 PM;;$0.00;0.0;
11719;A(15882.75|15886|15876|15886|15881.54|207);Buy to Open;0;0.0;$1.00;12/16/21, 7:45 PM;;$0.00;0.0;
11720;A(15886|15892.25|15884.5|15892.25|15887.71|215);Buy to Open;0;0.0;$1.00;12/16/21, 7:48 PM;;$0.00;0.0;
11721;A(15892|15893.5|15886.25|15887.5|15890.51|214);Buy to Open;0;0.0;$1.00;12/16/21, 7:50 PM;;$0.00;0.0;
11722;A(15888|15888.75|15879.75|15887|15883.73|204);Buy to Open;0;0.0;$1.00;12/16/21, 7:53 PM;;$0.00;0.0;
11723;A(15887|15891.25|15884.75|15886.5|15887.61|204);Buy to Open;0;0.0;$1.00;12/16/21, 7:56 PM;;$0.00;0.0;
11724;A(15886.5|15886.75|15880|15886|15882.85|209);Buy to Open;0;0.0;$1.00;12/16/21, 8:01 PM;;$0.00;0.0;
11725;A(15886|15889.5|15880.25|15888.75|15884.71|221);Buy to Open;0;0.0;$1.00;12/16/21, 8:06 PM;;$0.00;0.0;
11726;A(15888.75|15892|15887.5|15887.75|15889.46|212);Buy to Open;0;0.0;$1.00;12/16/21, 8:10 PM;;$0.00;0.0;
11727;A(15887.75|15889.75|15884.5|15886.25|15887.23|205);Buy to Open;0;0.0;$1.00;12/16/21, 8:15 PM;;$0.00;0.0;
11728;A(15886|15888.25|15877.75|15879.75|15883.11|203);Buy to Open;0;0.0;$1.00;12/16/21, 8:23 PM;;$0.00;0.0;
11729;A(15879.75|15880.25|15874.5|15874.75|15877.44|217);Buy to Open;0;0.0;$1.00;12/16/21, 8:28 PM;;$0.00;0.0;
11730;A(15876|15877.5|15872|15874.25|15874.71|220);Buy to Open;0;0.0;$1.00;12/16/21, 8:30 PM;;$0.00;0.0;
11731;A(15873.75|15874.75|15867.5|15870.5|15869.73|225);Buy to Open;0;0.0;$1.00;12/16/21, 8:33 PM;;$0.00;0.0;
11732;A(15870.5|15875.5|15868.5|15875.5|15872.02|244);Buy to Open;0;0.0;$1.00;12/16/21, 8:35 PM;;$0.00;0.0;
11733;A(15875.5|15881.25|15873.5|15874.25|15877.19|214);Buy to Open;0;0.0;$1.00;12/16/21, 8:41 PM;;$0.00;0.0;
11734;A(15874|15876|15868|15869.75|15872.25|214);Buy to Open;0;0.0;$1.00;12/16/21, 8:47 PM;;$0.00;0.0;
11735;A(15869.75|15872.25|15865.25|15871|15868.62|204);Buy to Open;0;0.0;$1.00;12/16/21, 8:52 PM;;$0.00;0.0;
11736;A(15871|15872.75|15866|15869.25|15869.45|213);Buy to Open;0;0.0;$1.00;12/16/21, 8:56 PM;;$0.00;0.0;
11737;A(15869.25|15869.25|15861.5|15862.25|15865.38|260);Buy to Open;0;0.0;$1.00;12/16/21, 9:02 PM;;$0.00;0.0;
11738;A(15862|15863.25|15856.5|15859|15859.13|216);Buy to Open;0;0.0;$1.00;12/16/21, 9:03 PM;;$0.00;0.0;
11739;A(15859.25|15860.75|15851.5|15852.75|15855.03|214);Buy to Open;0;0.0;$1.00;12/16/21, 9:04 PM;;$0.00;0.0;
11740;A(15852.5|15855|15847.75|15848.5|15851.71|210);Buy to Open;0;0.0;$1.00;12/16/21, 9:05 PM;;$0.00;0.0;
11741;A(15848|15849|15845.75|15848.75|15847.4|217);Buy to Open;0;0.0;$1.00;12/16/21, 9:07 PM;;$0.00;0.0;
11742;A(15849|15851.25|15845|15845.25|15849|240);Buy to Open;0;0.0;$1.00;12/16/21, 9:08 PM;;$0.00;0.0;
11743;A(15846.25|15847|15841|15843.25|15843.71|219);Buy to Open;0;0.0;$1.00;12/16/21, 9:11 PM;;$0.00;0.0;
11744;A(15843.25|15844.5|15838.25|15840|15841.44|231);Buy to Open;0;0.0;$1.00;12/16/21, 9:13 PM;;$0.00;0.0;
11745;A(15840|15849.25|15840|15849.25|15843.14|214);Buy to Open;0;0.0;$1.00;12/16/21, 9:15 PM;;$0.00;0.0;
11746;A(15849.25|15850.75|15846.75|15847.75|15848.76|211);Buy to Open;0;0.0;$1.00;12/16/21, 9:19 PM;;$0.00;0.0;
11747;A(15847.75|15849.75|15839.75|15842.25|15844.15|223);Buy to Open;0;0.0;$1.00;12/16/21, 9:22 PM;;$0.00;0.0;
11748;A(15842.5|15846.25|15841|15846.25|15843.86|203);Buy to Open;0;0.0;$1.00;12/16/21, 9:25 PM;;$0.00;0.0;
11749;A(15846|15847.75|15837.75|15837.75|15842.49|211);Buy to Open;0;0.0;$1.00;12/16/21, 9:30 PM;;$0.00;0.0;
11750;A(15837.75|15838|15830|15830|15834.83|237);Buy to Open;0;0.0;$1.00;12/16/21, 9:32 PM;;$0.00;0.0;
11751;A(15829.75|15830.75|15823.5|15824.5|15827.33|202);Buy to Open;0;0.0;$1.00;12/16/21, 9:33 PM;;$0.00;0.0;
11752;A(15824.5|15825.25|15820|15820|15822.97|204);Buy to Open;0;0.0;$1.00;12/16/21, 9:33 PM;;$0.00;0.0;
11753;A(15820|15822|15813.25|15814.25|15817.22|201);Buy to Open;0;0.0;$1.00;12/16/21, 9:33 PM;;$0.00;0.0;
11754;A(15814.25|15822.75|15814|15822.75|15818.62|226);Buy to Open;0;0.0;$1.00;12/16/21, 9:34 PM;;$0.00;0.0;
11755;A(15822.75|15824|15817.25|15820.25|15820.7|211);Buy to Open;0;0.0;$1.00;12/16/21, 9:34 PM;;$0.00;0.0;
11756;A(15820.5|15822.75|15810.25|15811.5|15816.1|263);Buy to Open;0;0.0;$1.00;12/16/21, 9:36 PM;;$0.00;0.0;
11757;A(15811.5|15811.5|15805.25|15807.5|15807.95|225);Buy to Open;0;0.0;$1.00;12/16/21, 9:36 PM;;$0.00;0.0;
11758;A(15806.75|15808|15802.5|15804.75|15805.53|221);Buy to Open;0;0.0;$1.00;12/16/21, 9:36 PM;;$0.00;0.0;
11759;A(15804.75|15814.25|15804.25|15813.75|15809.39|209);Buy to Open;0;0.0;$1.00;12/16/21, 9:37 PM;;$0.00;0.0;
11760;A(15813.5|15815.5|15811.25|15811.25|15813.44|215);Buy to Open;0;0.0;$1.00;12/16/21, 9:38 PM;;$0.00;0.0;
11761;A(15811.25|15818.5|15810|15817.5|15814.49|220);Buy to Open;0;0.0;$1.00;12/16/21, 9:42 PM;;$0.00;0.0;
11762;A(15817.5|15817.5|15810.5|15814.5|15813.23|222);Buy to Open;0;0.0;$1.00;12/16/21, 9:44 PM;;$0.00;0.0;
11763;A(15814.75|15821|15814.75|15816.25|15817.36|219);Buy to Open;0;0.0;$1.00;12/16/21, 9:45 PM;;$0.00;0.0;
11764;A(15816.75|15820|15816|15820|15818.06|216);Buy to Open;0;0.0;$1.00;12/16/21, 9:46 PM;;$0.00;0.0;
11765;A(15820|15820.75|15813.5|15814|15817.38|225);Buy to Open;0;0.0;$1.00;12/16/21, 9:48 PM;;$0.00;0.0;
11766;A(15813.75|15817|15812.5|15814.5|15814.05|220);Buy to Open;0;0.0;$1.00;12/16/21, 9:50 PM;;$0.00;0.0;
11767;A(15814.5|15815|15802.5|15802.5|15809.54|217);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 PM;;$0.00;0.0;
11768;A(15802.25|15804.75|15800|15800|15802.01|247);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 PM;;$0.00;0.0;
11769;A(15800|15801|15789.5|15789.5|15797.61|405);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 PM;;$0.00;0.0;
11770;A(15789.5|15791.5|15784.5|15784.5|15787.82|256);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 PM;;$0.00;0.0;
11771;A(15784.5|15785|15775.25|15779.5|15779.79|239);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 PM;;$0.00;0.0;
11772;A(15778.75|15781.5|15773.5|15776.75|15777.51|206);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 PM;;$0.00;0.0;
11773;A(15777|15779.25|15775.25|15777.5|15777.41|201);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 PM;;$0.00;0.0;
