Strategy report
Symbol: /NQ:XCME
Work Time: 3/13/22, 5:00 PM - 3/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8200;A(13859.25|13864.75|13856.75|13864.5|13860.96|226);Buy to Open;0;0.0;$1.00;3/17/22, 9:53 AM;;$0.00;0.0;
8201;A(13864|13868.5|13863.25|13867|13865.98|228);Buy to Open;0;0.0;$1.00;3/17/22, 9:53 AM;;$0.00;0.0;
8202;A(13867|13869.5|13862|13862.75|13866.29|206);Buy to Open;0;0.0;$1.00;3/17/22, 9:53 AM;;$0.00;0.0;
8203;A(13862.5|13862.5|13854.25|13856.25|13858.5|226);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8204;A(13856.25|13860.5|13853.75|13853.75|13856.57|209);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8205;A(13854.25|13854.25|13849.25|13850|13851.4|234);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8206;A(13849.75|13854.25|13848|13849|13850.62|224);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8207;A(13849|13858.25|13848.75|13856|13852.7|211);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8208;A(13856|13858|13852.5|13853|13855.75|203);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8209;A(13853|13858|13850.75|13857.25|13853.31|219);Buy to Open;0;0.0;$1.00;3/17/22, 9:54 AM;;$0.00;0.0;
8210;A(13857|13862.75|13856.75|13857.75|13859.41|207);Buy to Open;0;0.0;$1.00;3/17/22, 9:55 AM;;$0.00;0.0;
8211;A(13857.75|13862|13856.5|13861.25|13859.66|225);Buy to Open;0;0.0;$1.00;3/17/22, 9:55 AM;;$0.00;0.0;
8212;A(13860.75|13865|13858.5|13864.25|13862.27|223);Buy to Open;0;0.0;$1.00;3/17/22, 9:55 AM;;$0.00;0.0;
8213;A(13864.25|13870|13864|13870|13867.15|211);Buy to Open;0;0.0;$1.00;3/17/22, 9:55 AM;;$0.00;0.0;
8214;A(13870|13874.5|13869.25|13873|13872.25|218);Buy to Open;0;0.0;$1.00;3/17/22, 9:56 AM;;$0.00;0.0;
8215;A(13873.25|13877.25|13870.75|13876.75|13873.38|209);Buy to Open;0;0.0;$1.00;3/17/22, 9:56 AM;;$0.00;0.0;
8216;A(13876.5|13877.75|13873.75|13877.75|13875.88|210);Buy to Open;0;0.0;$1.00;3/17/22, 9:56 AM;;$0.00;0.0;
8217;A(13878|13879.5|13869.25|13872|13873.71|222);Buy to Open;0;0.0;$1.00;3/17/22, 9:56 AM;;$0.00;0.0;
8218;A(13872.25|13876|13868.25|13869|13871.71|204);Buy to Open;0;0.0;$1.00;3/17/22, 9:57 AM;;$0.00;0.0;
8219;A(13868.75|13875|13867.75|13875|13872.1|247);Buy to Open;0;0.0;$1.00;3/17/22, 9:57 AM;;$0.00;0.0;
8220;A(13875|13885|13875|13885|13881.01|220);Buy to Open;0;0.0;$1.00;3/17/22, 9:57 AM;;$0.00;0.0;
8221;A(13884.5|13884.75|13876.25|13878|13880.3|210);Buy to Open;0;0.0;$1.00;3/17/22, 9:57 AM;;$0.00;0.0;
8222;A(13878|13879.5|13871.5|13871.5|13875.32|214);Buy to Open;0;0.0;$1.00;3/17/22, 9:58 AM;;$0.00;0.0;
8223;A(13871.75|13874.75|13868|13870.75|13871.15|210);Buy to Open;0;0.0;$1.00;3/17/22, 9:58 AM;;$0.00;0.0;
8224;A(13871|13874.5|13868.5|13873|13872.17|222);Buy to Open;0;0.0;$1.00;3/17/22, 9:58 AM;;$0.00;0.0;
8225;A(13872.25|13877.5|13868.25|13876.25|13873.34|216);Buy to Open;0;0.0;$1.00;3/17/22, 9:58 AM;;$0.00;0.0;
8226;A(13876.25|13882.5|13873.75|13877.5|13877.57|208);Buy to Open;0;0.0;$1.00;3/17/22, 9:59 AM;;$0.00;0.0;
8227;A(13879.5|13884.5|13877|13877|13880.57|219);Buy to Open;0;0.0;$1.00;3/17/22, 9:59 AM;;$0.00;0.0;
8228;A(13877|13878.5|13870|13870.5|13874.03|218);Buy to Open;0;0.0;$1.00;3/17/22, 9:59 AM;;$0.00;0.0;
8229;A(13871.25|13872.25|13867.5|13867.75|13870.05|224);Buy to Open;0;0.0;$1.00;3/17/22, 10:00 AM;;$0.00;0.0;
8230;A(13868.25|13873.75|13865.75|13871.5|13868.66|205);Buy to Open;0;0.0;$1.00;3/17/22, 10:00 AM;;$0.00;0.0;
8231;A(13871|13874.75|13868.75|13874.5|13871.61|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:00 AM;;$0.00;0.0;
8232;A(13874.25|13876.5|13864.5|13865.25|13870.62|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:00 AM;;$0.00;0.0;
8233;A(13864.75|13866.5|13858|13858|13861.75|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:00 AM;;$0.00;0.0;
8234;A(13857.5|13860.5|13851|13851.25|13855.06|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:01 AM;;$0.00;0.0;
8235;A(13851|13851|13843.75|13845|13846.87|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:01 AM;;$0.00;0.0;
8236;A(13845|13848|13842|13848|13844.9|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:01 AM;;$0.00;0.0;
8237;A(13848|13849.5|13841.75|13844.5|13845.88|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:01 AM;;$0.00;0.0;
8238;A(13844.5|13856.5|13843.75|13856.25|13849.81|226);Buy to Open;0;0.0;$1.00;3/17/22, 10:01 AM;;$0.00;0.0;
8239;A(13856.25|13861.5|13856.25|13859|13859.26|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:01 AM;;$0.00;0.0;
8240;A(13858.75|13863|13857.75|13857.75|13860.27|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:02 AM;;$0.00;0.0;
8241;A(13858.25|13866.5|13857|13864|13861.73|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:02 AM;;$0.00;0.0;
8242;A(13863|13869.75|13862.75|13867.5|13866.27|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:02 AM;;$0.00;0.0;
8243;A(13867.25|13868|13861.75|13864.5|13864.44|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:02 AM;;$0.00;0.0;
8244;A(13864.5|13864.75|13855|13857.25|13858.68|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:03 AM;;$0.00;0.0;
8245;A(13857.25|13859|13851|13856.75|13855.34|215);Buy to Open;0;0.0;$1.00;3/17/22, 10:03 AM;;$0.00;0.0;
8246;A(13857.25|13869.75|13856|13867.5|13863.95|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:03 AM;;$0.00;0.0;
8247;A(13867.5|13868.25|13859.5|13859.5|13864.5|227);Buy to Open;0;0.0;$1.00;3/17/22, 10:03 AM;;$0.00;0.0;
8248;A(13859.5|13859.5|13853.5|13853.75|13856.16|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:03 AM;;$0.00;0.0;
8249;A(13853.5|13856.75|13845.25|13846|13850.53|235);Buy to Open;0;0.0;$1.00;3/17/22, 10:04 AM;;$0.00;0.0;
8250;A(13846|13855.25|13846|13853.5|13851.22|228);Buy to Open;0;0.0;$1.00;3/17/22, 10:04 AM;;$0.00;0.0;
8251;A(13853.5|13856.5|13850.25|13854|13853.95|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:04 AM;;$0.00;0.0;
8252;A(13854.25|13858.75|13849.25|13853.75|13854.88|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:04 AM;;$0.00;0.0;
8253;A(13853.25|13861.75|13851.5|13861.75|13857.35|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:05 AM;;$0.00;0.0;
8254;A(13861.75|13863.75|13855.75|13858.5|13859.97|218);Buy to Open;0;0.0;$1.00;3/17/22, 10:05 AM;;$0.00;0.0;
8255;A(13858.25|13865|13855|13865|13859.5|218);Buy to Open;0;0.0;$1.00;3/17/22, 10:05 AM;;$0.00;0.0;
8256;A(13865|13865.5|13855.5|13863.75|13861.5|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:05 AM;;$0.00;0.0;
8257;A(13863.25|13870.25|13862.5|13870.25|13866.53|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:06 AM;;$0.00;0.0;
8258;A(13870.5|13872|13865.25|13870|13869.72|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:06 AM;;$0.00;0.0;
8259;A(13869.25|13871.5|13866.5|13867.5|13868.82|220);Buy to Open;0;0.0;$1.00;3/17/22, 10:06 AM;;$0.00;0.0;
8260;A(13867.75|13873.75|13865.75|13866.75|13870.08|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:06 AM;;$0.00;0.0;
8261;A(13866.75|13873|13864.5|13868|13868.95|215);Buy to Open;0;0.0;$1.00;3/17/22, 10:07 AM;;$0.00;0.0;
8262;A(13868|13868.25|13863|13865.75|13865.65|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:07 AM;;$0.00;0.0;
8263;A(13865.75|13874.75|13862.75|13874.75|13869.2|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:07 AM;;$0.00;0.0;
8264;A(13874.75|13877|13871.25|13874.25|13874.02|201);Buy to Open;0;0.0;$1.00;3/17/22, 10:07 AM;;$0.00;0.0;
8265;A(13874.25|13882.75|13874|13882.75|13879.53|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8266;A(13883|13891|13881.75|13890.75|13886.31|220);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8267;A(13891.25|13895|13890|13895|13892.42|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8268;A(13895|13897.25|13892|13892|13894.94|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8269;A(13892|13895.25|13890.25|13895.25|13892.06|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8270;A(13895.5|13898.5|13893.5|13896.25|13896.02|217);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8271;A(13895.25|13899.25|13894.25|13897.75|13897.1|220);Buy to Open;0;0.0;$1.00;3/17/22, 10:08 AM;;$0.00;0.0;
8272;A(13898|13903.5|13896.25|13903|13900.97|219);Buy to Open;0;0.0;$1.00;3/17/22, 10:09 AM;;$0.00;0.0;
8273;A(13903.25|13904.25|13898.75|13899.5|13901.5|203);Buy to Open;0;0.0;$1.00;3/17/22, 10:09 AM;;$0.00;0.0;
8274;A(13899.75|13901.25|13896.5|13900.75|13899.28|233);Buy to Open;0;0.0;$1.00;3/17/22, 10:09 AM;;$0.00;0.0;
8275;A(13900|13900|13893.75|13896|13895.83|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:09 AM;;$0.00;0.0;
8276;A(13896.25|13898|13892.25|13893.75|13894.91|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:09 AM;;$0.00;0.0;
8277;A(13893.5|13902.5|13891.25|13898.25|13896.57|215);Buy to Open;0;0.0;$1.00;3/17/22, 10:09 AM;;$0.00;0.0;
8278;A(13897.25|13898.75|13892.5|13896.5|13895.72|208);Buy to Open;0;0.0;$1.00;3/17/22, 10:10 AM;;$0.00;0.0;
8279;A(13896.5|13899|13889.75|13895.75|13893.87|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:10 AM;;$0.00;0.0;
8280;A(13895.5|13898|13894.5|13896.75|13896.16|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:10 AM;;$0.00;0.0;
8281;A(13897|13901.5|13895|13897.25|13898.29|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:10 AM;;$0.00;0.0;
8282;A(13898|13899|13892.25|13892.5|13896.08|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:11 AM;;$0.00;0.0;
8283;A(13892.5|13895|13886.75|13888|13889.54|222);Buy to Open;0;0.0;$1.00;3/17/22, 10:11 AM;;$0.00;0.0;
8284;A(13887.5|13888.75|13881.5|13884|13884.85|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:12 AM;;$0.00;0.0;
8285;A(13883.75|13884.5|13874.5|13874.5|13880.59|223);Buy to Open;0;0.0;$1.00;3/17/22, 10:12 AM;;$0.00;0.0;
8286;A(13874|13881.75|13874|13877.75|13878.99|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:12 AM;;$0.00;0.0;
8287;A(13877.25|13878|13869.25|13871|13873.89|224);Buy to Open;0;0.0;$1.00;3/17/22, 10:12 AM;;$0.00;0.0;
8288;A(13871|13878.25|13871|13878.25|13873.69|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:12 AM;;$0.00;0.0;
8289;A(13878.25|13881|13876|13880.5|13878.92|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:13 AM;;$0.00;0.0;
8290;A(13880.5|13886|13873|13873.25|13879.83|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:13 AM;;$0.00;0.0;
8291;A(13873.25|13877|13869.5|13873.25|13872.91|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:13 AM;;$0.00;0.0;
8292;A(13873.25|13878.25|13871|13873|13873.99|225);Buy to Open;0;0.0;$1.00;3/17/22, 10:13 AM;;$0.00;0.0;
8293;A(13874|13879.5|13873.25|13873.5|13876.36|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:14 AM;;$0.00;0.0;
8294;A(13875|13875.25|13867|13872|13870.36|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:14 AM;;$0.00;0.0;
8295;A(13872|13880.25|13872|13872.75|13876.51|205);Buy to Open;0;0.0;$1.00;3/17/22, 10:15 AM;;$0.00;0.0;
8296;A(13873|13885.75|13871|13885.75|13878.91|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:15 AM;;$0.00;0.0;
8297;A(13885.75|13891.5|13883.75|13890.25|13887.06|208);Buy to Open;0;0.0;$1.00;3/17/22, 10:15 AM;;$0.00;0.0;
8298;A(13890|13898.5|13888|13897.75|13893.09|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:15 AM;;$0.00;0.0;
8299;A(13897.75|13899.25|13892.5|13896.25|13895.93|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:16 AM;;$0.00;0.0;
8300;A(13896|13900|13892.25|13900|13896.35|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:16 AM;;$0.00;0.0;
8301;A(13900|13901.25|13892.25|13893.5|13897.23|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:16 AM;;$0.00;0.0;
8302;A(13893.5|13896.75|13890.75|13896.5|13894.27|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:17 AM;;$0.00;0.0;
8303;A(13896|13901|13892.5|13901|13897.27|216);Buy to Open;0;0.0;$1.00;3/17/22, 10:17 AM;;$0.00;0.0;
8304;A(13901|13902.5|13893.5|13896.75|13898.11|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:17 AM;;$0.00;0.0;
8305;A(13896.75|13904.75|13894.75|13904.5|13899.71|205);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8306;A(13904.25|13909.75|13904.25|13907.5|13907.01|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8307;A(13907.5|13910.75|13904.75|13910|13908.09|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8308;A(13910|13912.75|13906.75|13907.5|13909.86|221);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8309;A(13907.5|13907.5|13901.25|13905.75|13903.89|235);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8310;A(13905.75|13906.5|13901|13903.5|13903.86|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8311;A(13903.75|13909|13903.75|13905.5|13906.94|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8312;A(13905.5|13907|13903.25|13905|13904.94|219);Buy to Open;0;0.0;$1.00;3/17/22, 10:18 AM;;$0.00;0.0;
8313;A(13905|13907|13901|13902|13904.36|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:19 AM;;$0.00;0.0;
8314;A(13901.5|13905.75|13899|13902.5|13902.57|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:19 AM;;$0.00;0.0;
8315;A(13902.5|13907|13898.75|13907|13902.83|228);Buy to Open;0;0.0;$1.00;3/17/22, 10:19 AM;;$0.00;0.0;
8316;A(13906.75|13909.25|13901.25|13902.75|13905.7|225);Buy to Open;0;0.0;$1.00;3/17/22, 10:19 AM;;$0.00;0.0;
8317;A(13902.5|13907.25|13900.75|13901|13903.69|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:20 AM;;$0.00;0.0;
8318;A(13900.75|13903.25|13898|13903.25|13900.86|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:20 AM;;$0.00;0.0;
8319;A(13903|13907.5|13901|13902.25|13904.14|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:20 AM;;$0.00;0.0;
8320;A(13902|13908|13899.25|13906.5|13903.53|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:21 AM;;$0.00;0.0;
8321;A(13906.75|13911|13904.75|13907.75|13907.85|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:21 AM;;$0.00;0.0;
8322;A(13907.5|13907.75|13896.75|13896.75|13902.8|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:21 AM;;$0.00;0.0;
8323;A(13896.75|13908.5|13896.75|13903.75|13904.01|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:22 AM;;$0.00;0.0;
8324;A(13904|13910.5|13904|13908|13907.86|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:22 AM;;$0.00;0.0;
8325;A(13908|13913.5|13906|13913|13910.09|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:22 AM;;$0.00;0.0;
8326;A(13912.75|13918|13909.5|13916.75|13914.18|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:23 AM;;$0.00;0.0;
8327;A(13916.25|13917.25|13909.75|13912|13914.19|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:23 AM;;$0.00;0.0;
8328;A(13912|13920.5|13910.75|13920.5|13915.59|220);Buy to Open;0;0.0;$1.00;3/17/22, 10:23 AM;;$0.00;0.0;
8329;A(13920.5|13926.25|13918.75|13926.25|13923.17|206);Buy to Open;0;0.0;$1.00;3/17/22, 10:24 AM;;$0.00;0.0;
8330;A(13926.5|13927|13922|13923.75|13925.11|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:24 AM;;$0.00;0.0;
8331;A(13923.75|13929.75|13922.75|13925.25|13925.79|221);Buy to Open;0;0.0;$1.00;3/17/22, 10:24 AM;;$0.00;0.0;
8332;A(13924.75|13929.25|13924.5|13926|13926.95|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:24 AM;;$0.00;0.0;
8333;A(13926|13931.25|13924.75|13931.25|13927.58|226);Buy to Open;0;0.0;$1.00;3/17/22, 10:24 AM;;$0.00;0.0;
8334;A(13931.25|13931.25|13927.75|13928.25|13929.72|286);Buy to Open;0;0.0;$1.00;3/17/22, 10:24 AM;;$0.00;0.0;
8335;A(13928.5|13931.75|13925.25|13927.25|13928.93|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:25 AM;;$0.00;0.0;
8336;A(13928|13929|13924.5|13926.25|13926.24|267);Buy to Open;0;0.0;$1.00;3/17/22, 10:25 AM;;$0.00;0.0;
8337;A(13926.25|13926.75|13920.25|13920.75|13923.03|208);Buy to Open;0;0.0;$1.00;3/17/22, 10:25 AM;;$0.00;0.0;
8338;A(13920.5|13923|13916|13916|13919.84|215);Buy to Open;0;0.0;$1.00;3/17/22, 10:25 AM;;$0.00;0.0;
8339;A(13915.75|13918.5|13914.25|13917.5|13916.85|258);Buy to Open;0;0.0;$1.00;3/17/22, 10:25 AM;;$0.00;0.0;
8340;A(13916.5|13919|13914.75|13917.75|13916.72|246);Buy to Open;0;0.0;$1.00;3/17/22, 10:25 AM;;$0.00;0.0;
8341;A(13917.75|13926.75|13917.5|13926.75|13922.44|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:26 AM;;$0.00;0.0;
8342;A(13926.75|13934.25|13926.75|13934.25|13930.52|232);Buy to Open;0;0.0;$1.00;3/17/22, 10:26 AM;;$0.00;0.0;
8343;A(13934.25|13935|13927|13928.75|13929.92|223);Buy to Open;0;0.0;$1.00;3/17/22, 10:26 AM;;$0.00;0.0;
8344;A(13929.25|13934|13928.75|13931.25|13931.37|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:26 AM;;$0.00;0.0;
8345;A(13931|13933.25|13923|13923.5|13927.56|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:26 AM;;$0.00;0.0;
8346;A(13923.25|13925|13921.5|13922|13923.26|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:26 AM;;$0.00;0.0;
8347;A(13922.25|13927|13922|13923.75|13924.8|227);Buy to Open;0;0.0;$1.00;3/17/22, 10:27 AM;;$0.00;0.0;
8348;A(13923.5|13923.5|13917.75|13918.75|13919.86|221);Buy to Open;0;0.0;$1.00;3/17/22, 10:27 AM;;$0.00;0.0;
8349;A(13918.5|13919|13911.75|13911.75|13915.03|222);Buy to Open;0;0.0;$1.00;3/17/22, 10:28 AM;;$0.00;0.0;
8350;A(13912|13912.5|13906|13907.75|13909.89|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:28 AM;;$0.00;0.0;
8351;A(13908|13915.75|13908|13915.75|13910.76|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:28 AM;;$0.00;0.0;
8352;A(13915|13917|13909|13909|13913.69|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:28 AM;;$0.00;0.0;
8353;A(13909|13916|13907.75|13913.5|13912.96|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:28 AM;;$0.00;0.0;
8354;A(13914.25|13915.75|13908.25|13910.5|13911.53|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:29 AM;;$0.00;0.0;
8355;A(13910.5|13914|13906.75|13913.75|13909.84|230);Buy to Open;0;0.0;$1.00;3/17/22, 10:29 AM;;$0.00;0.0;
8356;A(13914|13916.25|13907|13910|13912.77|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:29 AM;;$0.00;0.0;
8357;A(13910|13913.5|13907|13907.5|13910.47|217);Buy to Open;0;0.0;$1.00;3/17/22, 10:30 AM;;$0.00;0.0;
8358;A(13907.75|13917.5|13907.75|13915.75|13913.26|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:30 AM;;$0.00;0.0;
8359;A(13915.75|13917.5|13912.5|13915.25|13915.14|216);Buy to Open;0;0.0;$1.00;3/17/22, 10:30 AM;;$0.00;0.0;
8360;A(13915|13919.25|13913.75|13918.75|13917.62|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:30 AM;;$0.00;0.0;
8361;A(13919|13925|13918.25|13919|13922.55|217);Buy to Open;0;0.0;$1.00;3/17/22, 10:30 AM;;$0.00;0.0;
8362;A(13919|13924.75|13919|13921|13921.79|205);Buy to Open;0;0.0;$1.00;3/17/22, 10:31 AM;;$0.00;0.0;
8363;A(13921|13926.75|13919|13925.75|13923.58|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:31 AM;;$0.00;0.0;
8364;A(13925.75|13936|13925.5|13934|13931.71|223);Buy to Open;0;0.0;$1.00;3/17/22, 10:31 AM;;$0.00;0.0;
8365;A(13934.25|13934.5|13930|13931|13932.02|202);Buy to Open;0;0.0;$1.00;3/17/22, 10:31 AM;;$0.00;0.0;
8366;A(13931|13933|13925.25|13931.5|13928.6|219);Buy to Open;0;0.0;$1.00;3/17/22, 10:32 AM;;$0.00;0.0;
8367;A(13931.75|13932.5|13920.5|13922.5|13924.83|236);Buy to Open;0;0.0;$1.00;3/17/22, 10:32 AM;;$0.00;0.0;
8368;A(13922.25|13924.75|13917.25|13918.25|13921.24|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:32 AM;;$0.00;0.0;
8369;A(13919|13920|13913|13915|13916.61|219);Buy to Open;0;0.0;$1.00;3/17/22, 10:33 AM;;$0.00;0.0;
8370;A(13914.75|13922.25|13913.75|13921.75|13918.91|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:33 AM;;$0.00;0.0;
8371;A(13921.5|13926|13918.5|13919.75|13922.7|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:34 AM;;$0.00;0.0;
8372;A(13920|13924.5|13914.75|13924.5|13919.02|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:34 AM;;$0.00;0.0;
8373;A(13923.75|13926.25|13917.25|13917.25|13921.07|209);Buy to Open;0;0.0;$1.00;3/17/22, 10:34 AM;;$0.00;0.0;
8374;A(13917.5|13918.5|13913.75|13916.25|13915.88|219);Buy to Open;0;0.0;$1.00;3/17/22, 10:35 AM;;$0.00;0.0;
8375;A(13915.5|13919|13912|13918|13915.28|204);Buy to Open;0;0.0;$1.00;3/17/22, 10:35 AM;;$0.00;0.0;
8376;A(13918.25|13925.5|13918.25|13922|13921.85|210);Buy to Open;0;0.0;$1.00;3/17/22, 10:36 AM;;$0.00;0.0;
8377;A(13922|13923.75|13915.25|13916.75|13918.97|241);Buy to Open;0;0.0;$1.00;3/17/22, 10:36 AM;;$0.00;0.0;
8378;A(13916.75|13922.5|13915|13922.25|13918.26|208);Buy to Open;0;0.0;$1.00;3/17/22, 10:36 AM;;$0.00;0.0;
8379;A(13922.5|13922.5|13912.25|13915.5|13915.44|201);Buy to Open;0;0.0;$1.00;3/17/22, 10:37 AM;;$0.00;0.0;
8380;A(13915.5|13923.5|13913.75|13923.5|13918.91|207);Buy to Open;0;0.0;$1.00;3/17/22, 10:37 AM;;$0.00;0.0;
8381;A(13923.5|13928.75|13923|13927.75|13925.88|300);Buy to Open;0;0.0;$1.00;3/17/22, 10:38 AM;;$0.00;0.0;
8382;A(13927.5|13933.25|13925|13932.5|13929.01|223);Buy to Open;0;0.0;$1.00;3/17/22, 10:38 AM;;$0.00;0.0;
8383;A(13932.75|13941.75|13932.5|13940.25|13937.45|214);Buy to Open;0;0.0;$1.00;3/17/22, 10:38 AM;;$0.00;0.0;
8384;A(13940.5|13940.5|13935|13936.25|13937.65|211);Buy to Open;0;0.0;$1.00;3/17/22, 10:38 AM;;$0.00;0.0;
8385;A(13936.25|13937.25|13930.5|13931.75|13932.59|212);Buy to Open;0;0.0;$1.00;3/17/22, 10:38 AM;;$0.00;0.0;
8386;A(13931.5|13938.25|13931.5|13938.25|13935.21|213);Buy to Open;0;0.0;$1.00;3/17/22, 10:39 AM;;$0.00;0.0;
8387;A(13938.5|13939.5|13935.25|13937|13938.25|277);Buy to Open;0;0.0;$1.00;3/17/22, 10:39 AM;;$0.00;0.0;
8388;A(13937.25|13943.75|13937.25|13941.75|13940.41|253);Buy to Open;0;0.0;$1.00;3/17/22, 10:39 AM;;$0.00;0.0;
8389;A(13941.5|13947|13939.5|13944.75|13944.85|203);Buy to Open;0;0.0;$1.00;3/17/22, 10:40 AM;;$0.00;0.0;
8390;A(13944.75|13949.5|13944|13945.75|13946.44|208);Buy to Open;0;0.0;$1.00;3/17/22, 10:40 AM;;$0.00;0.0;
