Strategy report
Symbol: /NQ:XCME
Work Time: 8/15/21, 5:00 PM - 8/20/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
12010;A(15080.75|15083|15079.25|15082.25|15081.17|204);Buy to Open;0;0.0;$1.00;8/20/21, 9:46 AM;;$0.00;0.0;
12011;A(15082|15085.75|15081.25|15085.75|15083.92|213);Buy to Open;0;0.0;$1.00;8/20/21, 9:46 AM;;$0.00;0.0;
12012;A(15085.5|15087.75|15084.25|15085.5|15086.18|214);Buy to Open;0;0.0;$1.00;8/20/21, 9:46 AM;;$0.00;0.0;
12013;A(15085.5|15087.75|15085.25|15086.25|15086.38|215);Buy to Open;0;0.0;$1.00;8/20/21, 9:47 AM;;$0.00;0.0;
12014;A(15086.5|15087.75|15085.25|15085.75|15086.56|212);Buy to Open;0;0.0;$1.00;8/20/21, 9:47 AM;;$0.00;0.0;
12015;A(15085.75|15086.75|15083.25|15083.75|15084.79|208);Buy to Open;0;0.0;$1.00;8/20/21, 9:47 AM;;$0.00;0.0;
12016;A(15083.25|15084.5|15080.75|15081.75|15082.72|224);Buy to Open;0;0.0;$1.00;8/20/21, 9:48 AM;;$0.00;0.0;
12017;A(15082|15083.25|15079.25|15080.25|15080.73|219);Buy to Open;0;0.0;$1.00;8/20/21, 9:48 AM;;$0.00;0.0;
12018;A(15080|15080.5|15078.25|15080|15079.6|305);Buy to Open;0;0.0;$1.00;8/20/21, 9:49 AM;;$0.00;0.0;
12019;A(15080.25|15084|15080|15081.75|15081.63|213);Buy to Open;0;0.0;$1.00;8/20/21, 9:49 AM;;$0.00;0.0;
12020;A(15081.5|15083.75|15081.25|15081.25|15082.65|280);Buy to Open;0;0.0;$1.00;8/20/21, 9:49 AM;;$0.00;0.0;
12021;A(15081.5|15082|15078.75|15080.5|15080.33|222);Buy to Open;0;0.0;$1.00;8/20/21, 9:49 AM;;$0.00;0.0;
12022;A(15080.5|15083.25|15079.5|15079.5|15081.43|214);Buy to Open;0;0.0;$1.00;8/20/21, 9:50 AM;;$0.00;0.0;
12023;A(15079.25|15079.5|15076.25|15078.5|15077.89|260);Buy to Open;0;0.0;$1.00;8/20/21, 9:50 AM;;$0.00;0.0;
12024;A(15078.5|15080|15077|15077|15078.68|213);Buy to Open;0;0.0;$1.00;8/20/21, 9:50 AM;;$0.00;0.0;
12025;A(15077.25|15078.5|15075|15075|15076.22|263);Buy to Open;0;0.0;$1.00;8/20/21, 9:50 AM;;$0.00;0.0;
12026;A(15075|15076.75|15074.25|15075|15075.35|218);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12027;A(15075|15075.75|15072.75|15073.25|15073.89|222);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12028;A(15073.25|15073.75|15069.5|15070.5|15071.4|236);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12029;A(15070.5|15072.25|15069.25|15069.25|15070.85|212);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12030;A(15069.25|15071|15068.25|15069|15069.62|215);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12031;A(15069|15070|15066.75|15067.75|15068.36|244);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12032;A(15067.75|15069.25|15067|15067.75|15068.08|281);Buy to Open;0;0.0;$1.00;8/20/21, 9:51 AM;;$0.00;0.0;
12033;A(15067.75|15069.5|15067.5|15069|15068.42|214);Buy to Open;0;0.0;$1.00;8/20/21, 9:52 AM;;$0.00;0.0;
12034;A(15068.5|15071.5|15067.5|15070.75|15069.94|211);Buy to Open;0;0.0;$1.00;8/20/21, 9:52 AM;;$0.00;0.0;
12035;A(15070.75|15071.75|15067.25|15069.25|15069.56|219);Buy to Open;0;0.0;$1.00;8/20/21, 9:52 AM;;$0.00;0.0;
12036;A(15069.25|15071.75|15068.75|15071|15070.55|208);Buy to Open;0;0.0;$1.00;8/20/21, 9:52 AM;;$0.00;0.0;
12037;A(15070.75|15075|15070.5|15074.5|15073.01|212);Buy to Open;0;0.0;$1.00;8/20/21, 9:53 AM;;$0.00;0.0;
12038;A(15074.5|15076.25|15073|15076.25|15074.59|226);Buy to Open;0;0.0;$1.00;8/20/21, 9:53 AM;;$0.00;0.0;
12039;A(15076.25|15076.25|15074.5|15075|15075.52|220);Buy to Open;0;0.0;$1.00;8/20/21, 9:53 AM;;$0.00;0.0;
12040;A(15075|15078.25|15074.75|15076.75|15076.82|225);Buy to Open;0;0.0;$1.00;8/20/21, 9:53 AM;;$0.00;0.0;
12041;A(15076.75|15076.75|15073.75|15075.75|15074.87|221);Buy to Open;0;0.0;$1.00;8/20/21, 9:54 AM;;$0.00;0.0;
12042;A(15075.75|15079.5|15075|15079.5|15076.89|239);Buy to Open;0;0.0;$1.00;8/20/21, 9:54 AM;;$0.00;0.0;
12043;A(15079.5|15081.75|15078.75|15079.75|15080.27|219);Buy to Open;0;0.0;$1.00;8/20/21, 9:54 AM;;$0.00;0.0;
12044;A(15079.75|15081.25|15077.25|15081|15079.04|202);Buy to Open;0;0.0;$1.00;8/20/21, 9:54 AM;;$0.00;0.0;
12045;A(15081.25|15082.75|15080.5|15081.5|15081.5|219);Buy to Open;0;0.0;$1.00;8/20/21, 9:55 AM;;$0.00;0.0;
12046;A(15081.75|15087|15081.75|15086|15084.77|221);Buy to Open;0;0.0;$1.00;8/20/21, 9:55 AM;;$0.00;0.0;
12047;A(15086|15087.25|15084.5|15086.25|15086.06|231);Buy to Open;0;0.0;$1.00;8/20/21, 9:55 AM;;$0.00;0.0;
12048;A(15087|15088|15084.75|15084.75|15086.7|245);Buy to Open;0;0.0;$1.00;8/20/21, 9:55 AM;;$0.00;0.0;
12049;A(15084.75|15086.25|15081.5|15082.75|15084.11|220);Buy to Open;0;0.0;$1.00;8/20/21, 9:55 AM;;$0.00;0.0;
12050;A(15082.75|15083|15077.25|15078|15081.05|213);Buy to Open;0;0.0;$1.00;8/20/21, 9:55 AM;;$0.00;0.0;
12051;A(15077.75|15081.25|15077|15081.25|15078.4|205);Buy to Open;0;0.0;$1.00;8/20/21, 9:56 AM;;$0.00;0.0;
12052;A(15081|15083|15079.25|15083|15081.05|213);Buy to Open;0;0.0;$1.00;8/20/21, 9:56 AM;;$0.00;0.0;
12053;A(15082.75|15083|15076.75|15078.25|15079.15|229);Buy to Open;0;0.0;$1.00;8/20/21, 9:56 AM;;$0.00;0.0;
12054;A(15078.5|15079|15076|15076.25|15077.79|220);Buy to Open;0;0.0;$1.00;8/20/21, 9:56 AM;;$0.00;0.0;
12055;A(15076|15077.75|15075|15075|15076.35|223);Buy to Open;0;0.0;$1.00;8/20/21, 9:57 AM;;$0.00;0.0;
12056;A(15075|15077.75|15074.25|15077.25|15076.26|233);Buy to Open;0;0.0;$1.00;8/20/21, 9:57 AM;;$0.00;0.0;
12057;A(15077.75|15081|15077.75|15078.5|15079.3|228);Buy to Open;0;0.0;$1.00;8/20/21, 9:57 AM;;$0.00;0.0;
12058;A(15078.5|15079.5|15073|15074.25|15075.59|235);Buy to Open;0;0.0;$1.00;8/20/21, 9:58 AM;;$0.00;0.0;
12059;A(15074.25|15075.25|15072|15072.25|15073.56|217);Buy to Open;0;0.0;$1.00;8/20/21, 9:58 AM;;$0.00;0.0;
12060;A(15072.25|15072.5|15069.75|15071|15070.81|264);Buy to Open;0;0.0;$1.00;8/20/21, 9:58 AM;;$0.00;0.0;
12061;A(15071|15073.5|15069.75|15072.25|15071.49|206);Buy to Open;0;0.0;$1.00;8/20/21, 9:58 AM;;$0.00;0.0;
12062;A(15071.75|15071.75|15068.25|15068.5|15069.93|225);Buy to Open;0;0.0;$1.00;8/20/21, 9:58 AM;;$0.00;0.0;
12063;A(15068.5|15070.25|15066.5|15067|15068.45|229);Buy to Open;0;0.0;$1.00;8/20/21, 9:59 AM;;$0.00;0.0;
12064;A(15067|15070.25|15066.25|15068.25|15068.16|222);Buy to Open;0;0.0;$1.00;8/20/21, 9:59 AM;;$0.00;0.0;
12065;A(15068.75|15072|15066.75|15071.75|15069.34|229);Buy to Open;0;0.0;$1.00;8/20/21, 9:59 AM;;$0.00;0.0;
12066;A(15072|15072.75|15070.75|15072|15071.68|204);Buy to Open;0;0.0;$1.00;8/20/21, 10:00 AM;;$0.00;0.0;
12067;A(15072|15072.25|15067.75|15067.75|15069.74|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:00 AM;;$0.00;0.0;
12068;A(15067.75|15071.5|15067.5|15067.5|15069.39|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:00 AM;;$0.00;0.0;
12069;A(15067.5|15069.75|15066.5|15066.75|15067.75|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:00 AM;;$0.00;0.0;
12070;A(15067|15071.75|15067|15069.75|15070.23|209);Buy to Open;0;0.0;$1.00;8/20/21, 10:00 AM;;$0.00;0.0;
12071;A(15069.75|15071.5|15068|15068|15069.63|216);Buy to Open;0;0.0;$1.00;8/20/21, 10:01 AM;;$0.00;0.0;
12072;A(15068|15068.25|15064.5|15065.75|15065.77|241);Buy to Open;0;0.0;$1.00;8/20/21, 10:01 AM;;$0.00;0.0;
12073;A(15065.5|15066.25|15062.75|15062.75|15064.65|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:01 AM;;$0.00;0.0;
12074;A(15062.75|15066|15062.5|15066|15064.45|233);Buy to Open;0;0.0;$1.00;8/20/21, 10:01 AM;;$0.00;0.0;
12075;A(15066.25|15070|15066|15069.5|15067.55|228);Buy to Open;0;0.0;$1.00;8/20/21, 10:02 AM;;$0.00;0.0;
12076;A(15069.5|15069.5|15064.75|15066.25|15067.42|202);Buy to Open;0;0.0;$1.00;8/20/21, 10:02 AM;;$0.00;0.0;
12077;A(15066.25|15068|15065.25|15066.5|15066.32|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:02 AM;;$0.00;0.0;
12078;A(15066.5|15066.75|15062|15062|15063.86|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:03 AM;;$0.00;0.0;
12079;A(15062|15063.25|15060.75|15061.5|15061.93|234);Buy to Open;0;0.0;$1.00;8/20/21, 10:03 AM;;$0.00;0.0;
12080;A(15061.75|15063.75|15060.75|15063|15062.76|311);Buy to Open;0;0.0;$1.00;8/20/21, 10:03 AM;;$0.00;0.0;
12081;A(15063|15065|15063|15065|15064.13|215);Buy to Open;0;0.0;$1.00;8/20/21, 10:03 AM;;$0.00;0.0;
12082;A(15065|15065|15060|15060|15061.93|244);Buy to Open;0;0.0;$1.00;8/20/21, 10:04 AM;;$0.00;0.0;
12083;A(15060|15061.5|15058.5|15060.5|15059.8|229);Buy to Open;0;0.0;$1.00;8/20/21, 10:04 AM;;$0.00;0.0;
12084;A(15060.5|15061.75|15058.5|15059|15059.96|234);Buy to Open;0;0.0;$1.00;8/20/21, 10:04 AM;;$0.00;0.0;
12085;A(15059|15059|15056.75|15057|15058.21|278);Buy to Open;0;0.0;$1.00;8/20/21, 10:04 AM;;$0.00;0.0;
12086;A(15057|15058.25|15056.25|15057|15057.11|234);Buy to Open;0;0.0;$1.00;8/20/21, 10:04 AM;;$0.00;0.0;
12087;A(15057|15057.5|15055.75|15057.25|15056.62|259);Buy to Open;0;0.0;$1.00;8/20/21, 10:05 AM;;$0.00;0.0;
12088;A(15057.25|15058|15056.25|15056.5|15057.28|310);Buy to Open;0;0.0;$1.00;8/20/21, 10:05 AM;;$0.00;0.0;
12089;A(15056.5|15061.75|15056|15061.75|15059.24|237);Buy to Open;0;0.0;$1.00;8/20/21, 10:05 AM;;$0.00;0.0;
12090;A(15061.75|15061.75|15059|15059.25|15060.69|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:05 AM;;$0.00;0.0;
12091;A(15059.5|15060.25|15055.75|15056.75|15058.06|233);Buy to Open;0;0.0;$1.00;8/20/21, 10:05 AM;;$0.00;0.0;
12092;A(15056.75|15059|15056|15059|15057.4|227);Buy to Open;0;0.0;$1.00;8/20/21, 10:06 AM;;$0.00;0.0;
12093;A(15059.25|15059.5|15054.5|15055|15056.66|240);Buy to Open;0;0.0;$1.00;8/20/21, 10:06 AM;;$0.00;0.0;
12094;A(15054.75|15055.5|15053.5|15054.25|15054.24|223);Buy to Open;0;0.0;$1.00;8/20/21, 10:06 AM;;$0.00;0.0;
12095;A(15053.75|15058|15053.25|15056.5|15056.25|218);Buy to Open;0;0.0;$1.00;8/20/21, 10:06 AM;;$0.00;0.0;
12096;A(15056.5|15057.25|15051.75|15052|15053.97|247);Buy to Open;0;0.0;$1.00;8/20/21, 10:07 AM;;$0.00;0.0;
12097;A(15052|15054|15051|15053.5|15052.3|210);Buy to Open;0;0.0;$1.00;8/20/21, 10:07 AM;;$0.00;0.0;
12098;A(15053.5|15056.5|15052.75|15056.5|15054.25|238);Buy to Open;0;0.0;$1.00;8/20/21, 10:07 AM;;$0.00;0.0;
12099;A(15056.25|15058|15055|15058|15056.7|234);Buy to Open;0;0.0;$1.00;8/20/21, 10:07 AM;;$0.00;0.0;
12100;A(15058|15059.5|15057.25|15059.5|15058.29|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:07 AM;;$0.00;0.0;
12101;A(15059.5|15061.5|15059.25|15061.25|15060.47|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:08 AM;;$0.00;0.0;
12102;A(15061|15062.5|15059.5|15062|15060.98|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:08 AM;;$0.00;0.0;
12103;A(15062.25|15062.5|15060|15060|15061.37|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:08 AM;;$0.00;0.0;
12104;A(15060.5|15062|15058.5|15058.5|15060.16|223);Buy to Open;0;0.0;$1.00;8/20/21, 10:08 AM;;$0.00;0.0;
12105;A(15058.25|15061.5|15056.25|15060.25|15059.21|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:09 AM;;$0.00;0.0;
12106;A(15060.5|15061.75|15058.75|15059.25|15060.1|267);Buy to Open;0;0.0;$1.00;8/20/21, 10:09 AM;;$0.00;0.0;
12107;A(15059.25|15059.25|15055|15057|15056.67|239);Buy to Open;0;0.0;$1.00;8/20/21, 10:09 AM;;$0.00;0.0;
12108;A(15057|15062|15056.75|15061.5|15059.86|231);Buy to Open;0;0.0;$1.00;8/20/21, 10:10 AM;;$0.00;0.0;
12109;A(15061.75|15063.25|15061.5|15061.5|15062.28|242);Buy to Open;0;0.0;$1.00;8/20/21, 10:10 AM;;$0.00;0.0;
12110;A(15061.5|15061.75|15057.5|15058|15059.56|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:10 AM;;$0.00;0.0;
12111;A(15057.75|15059.5|15055.5|15058|15057|245);Buy to Open;0;0.0;$1.00;8/20/21, 10:10 AM;;$0.00;0.0;
12112;A(15058|15059|15055.5|15058|15057.5|237);Buy to Open;0;0.0;$1.00;8/20/21, 10:11 AM;;$0.00;0.0;
12113;A(15058|15058.25|15054|15056.25|15055.42|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:11 AM;;$0.00;0.0;
12114;A(15056.25|15058.5|15055.25|15056|15056.56|218);Buy to Open;0;0.0;$1.00;8/20/21, 10:11 AM;;$0.00;0.0;
12115;A(15056|15061|15055.5|15061|15058.2|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:12 AM;;$0.00;0.0;
12116;A(15061|15061.75|15058.75|15059.75|15060.44|208);Buy to Open;0;0.0;$1.00;8/20/21, 10:12 AM;;$0.00;0.0;
12117;A(15059.75|15063|15059.5|15062.5|15061.62|214);Buy to Open;0;0.0;$1.00;8/20/21, 10:12 AM;;$0.00;0.0;
12118;A(15062.5|15064.75|15062|15064.5|15063.71|252);Buy to Open;0;0.0;$1.00;8/20/21, 10:13 AM;;$0.00;0.0;
12119;A(15064.5|15065.25|15062.75|15063|15064.46|248);Buy to Open;0;0.0;$1.00;8/20/21, 10:13 AM;;$0.00;0.0;
12120;A(15063|15065.5|15062.75|15064|15063.8|233);Buy to Open;0;0.0;$1.00;8/20/21, 10:13 AM;;$0.00;0.0;
12121;A(15064|15065|15060.25|15060.25|15062.94|228);Buy to Open;0;0.0;$1.00;8/20/21, 10:13 AM;;$0.00;0.0;
12122;A(15060|15060.5|15058|15058.5|15059.16|226);Buy to Open;0;0.0;$1.00;8/20/21, 10:14 AM;;$0.00;0.0;
12123;A(15058.25|15063.5|15058.25|15061|15061.64|210);Buy to Open;0;0.0;$1.00;8/20/21, 10:14 AM;;$0.00;0.0;
12124;A(15060.75|15063.75|15059.5|15061.75|15061.7|214);Buy to Open;0;0.0;$1.00;8/20/21, 10:14 AM;;$0.00;0.0;
12125;A(15061.75|15063.5|15058.5|15058.5|15060.98|282);Buy to Open;0;0.0;$1.00;8/20/21, 10:15 AM;;$0.00;0.0;
12126;A(15058.5|15060.75|15057.5|15060.5|15059.25|213);Buy to Open;0;0.0;$1.00;8/20/21, 10:15 AM;;$0.00;0.0;
12127;A(15060.5|15060.5|15056.25|15056.75|15058.01|215);Buy to Open;0;0.0;$1.00;8/20/21, 10:16 AM;;$0.00;0.0;
12128;A(15056.75|15057.75|15055.5|15056|15056.63|214);Buy to Open;0;0.0;$1.00;8/20/21, 10:16 AM;;$0.00;0.0;
12129;A(15056.25|15057.5|15053.25|15054.25|15055.48|209);Buy to Open;0;0.0;$1.00;8/20/21, 10:16 AM;;$0.00;0.0;
12130;A(15054.25|15054.75|15052.25|15052.75|15053.31|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:17 AM;;$0.00;0.0;
12131;A(15052.75|15057.75|15052.25|15057.75|15054.97|241);Buy to Open;0;0.0;$1.00;8/20/21, 10:17 AM;;$0.00;0.0;
12132;A(15057.5|15057.5|15053|15054|15054.74|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:17 AM;;$0.00;0.0;
12133;A(15054|15055|15051.75|15051.75|15053.39|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:17 AM;;$0.00;0.0;
12134;A(15051.75|15051.75|15049.25|15049.5|15050.51|231);Buy to Open;0;0.0;$1.00;8/20/21, 10:18 AM;;$0.00;0.0;
12135;A(15049.5|15050.75|15047.25|15047.5|15048.7|256);Buy to Open;0;0.0;$1.00;8/20/21, 10:18 AM;;$0.00;0.0;
12136;A(15047.25|15048.75|15046.5|15048.75|15047.56|220);Buy to Open;0;0.0;$1.00;8/20/21, 10:18 AM;;$0.00;0.0;
12137;A(15048.75|15051|15047.75|15051|15049.28|235);Buy to Open;0;0.0;$1.00;8/20/21, 10:18 AM;;$0.00;0.0;
12138;A(15051|15054|15051|15052.75|15052.57|215);Buy to Open;0;0.0;$1.00;8/20/21, 10:18 AM;;$0.00;0.0;
12139;A(15053|15053.25|15048.75|15049.25|15051.26|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:19 AM;;$0.00;0.0;
12140;A(15049.25|15050|15047.5|15049|15048.63|236);Buy to Open;0;0.0;$1.00;8/20/21, 10:19 AM;;$0.00;0.0;
12141;A(15049|15053.75|15049|15053|15051.47|234);Buy to Open;0;0.0;$1.00;8/20/21, 10:19 AM;;$0.00;0.0;
12142;A(15053|15054.25|15052|15054.25|15053.05|238);Buy to Open;0;0.0;$1.00;8/20/21, 10:20 AM;;$0.00;0.0;
12143;A(15054.25|15057.25|15054.25|15056.75|15055.9|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:20 AM;;$0.00;0.0;
12144;A(15056.75|15056.75|15054.25|15054.25|15055.77|231);Buy to Open;0;0.0;$1.00;8/20/21, 10:20 AM;;$0.00;0.0;
12145;A(15054.25|15055.5|15050.75|15050.75|15053.28|232);Buy to Open;0;0.0;$1.00;8/20/21, 10:20 AM;;$0.00;0.0;
12146;A(15051|15052.75|15048.75|15052|15050.74|228);Buy to Open;0;0.0;$1.00;8/20/21, 10:21 AM;;$0.00;0.0;
12147;A(15052|15052|15049|15049.25|15050.26|208);Buy to Open;0;0.0;$1.00;8/20/21, 10:21 AM;;$0.00;0.0;
12148;A(15049.25|15051.5|15047.5|15050.5|15049.29|213);Buy to Open;0;0.0;$1.00;8/20/21, 10:22 AM;;$0.00;0.0;
12149;A(15050.25|15052.5|15049.5|15051.25|15051.24|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:22 AM;;$0.00;0.0;
12150;A(15051.25|15053.75|15050.25|15050.5|15052.21|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:22 AM;;$0.00;0.0;
12151;A(15050.5|15053.75|15048.75|15052.5|15051.71|231);Buy to Open;0;0.0;$1.00;8/20/21, 10:23 AM;;$0.00;0.0;
12152;A(15052.5|15056|15052.25|15055.5|15054.64|235);Buy to Open;0;0.0;$1.00;8/20/21, 10:23 AM;;$0.00;0.0;
12153;A(15055.5|15056.25|15053.5|15056|15054.93|231);Buy to Open;0;0.0;$1.00;8/20/21, 10:23 AM;;$0.00;0.0;
12154;A(15056|15057.25|15055.25|15055.75|15056.33|219);Buy to Open;0;0.0;$1.00;8/20/21, 10:24 AM;;$0.00;0.0;
12155;A(15055.75|15056|15053.25|15055.5|15054.32|226);Buy to Open;0;0.0;$1.00;8/20/21, 10:24 AM;;$0.00;0.0;
12156;A(15055.75|15057.75|15055.75|15056.5|15056.98|216);Buy to Open;0;0.0;$1.00;8/20/21, 10:25 AM;;$0.00;0.0;
12157;A(15056.25|15057.5|15053|15057|15054.91|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:25 AM;;$0.00;0.0;
12158;A(15057|15059|15056.75|15058.75|15057.93|216);Buy to Open;0;0.0;$1.00;8/20/21, 10:25 AM;;$0.00;0.0;
12159;A(15058.75|15059.25|15057|15057.75|15058.25|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:25 AM;;$0.00;0.0;
12160;A(15057.75|15060|15057.25|15059.75|15058.68|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:26 AM;;$0.00;0.0;
12161;A(15060|15061|15057.75|15057.75|15059.56|227);Buy to Open;0;0.0;$1.00;8/20/21, 10:26 AM;;$0.00;0.0;
12162;A(15057.75|15057.75|15053|15053|15055.19|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:27 AM;;$0.00;0.0;
12163;A(15053|15053.75|15050.5|15052|15052.29|219);Buy to Open;0;0.0;$1.00;8/20/21, 10:27 AM;;$0.00;0.0;
12164;A(15052|15054.25|15049.5|15050.25|15051.91|223);Buy to Open;0;0.0;$1.00;8/20/21, 10:27 AM;;$0.00;0.0;
12165;A(15050|15051|15047.5|15048.25|15048.99|214);Buy to Open;0;0.0;$1.00;8/20/21, 10:27 AM;;$0.00;0.0;
12166;A(15048.25|15050|15047|15049.5|15048.59|203);Buy to Open;0;0.0;$1.00;8/20/21, 10:28 AM;;$0.00;0.0;
12167;A(15049.75|15053.5|15049.75|15053|15052.05|210);Buy to Open;0;0.0;$1.00;8/20/21, 10:28 AM;;$0.00;0.0;
12168;A(15053|15054.25|15048|15048.75|15050.69|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:28 AM;;$0.00;0.0;
12169;A(15048.5|15049.5|15046.75|15049|15048.09|230);Buy to Open;0;0.0;$1.00;8/20/21, 10:28 AM;;$0.00;0.0;
12170;A(15048.75|15051.5|15047|15050.75|15048.97|227);Buy to Open;0;0.0;$1.00;8/20/21, 10:29 AM;;$0.00;0.0;
12171;A(15051|15052.5|15048.75|15052.25|15050.49|213);Buy to Open;0;0.0;$1.00;8/20/21, 10:29 AM;;$0.00;0.0;
12172;A(15052|15054.5|15050|15054.25|15052.16|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:30 AM;;$0.00;0.0;
12173;A(15054|15054.5|15049.5|15054.5|15051.99|214);Buy to Open;0;0.0;$1.00;8/20/21, 10:30 AM;;$0.00;0.0;
12174;A(15054.25|15054.5|15048.75|15049.5|15051.71|218);Buy to Open;0;0.0;$1.00;8/20/21, 10:30 AM;;$0.00;0.0;
12175;A(15049.5|15051|15048|15048|15049.49|231);Buy to Open;0;0.0;$1.00;8/20/21, 10:30 AM;;$0.00;0.0;
12176;A(15048|15054.25|15047.5|15053.75|15050.78|239);Buy to Open;0;0.0;$1.00;8/20/21, 10:31 AM;;$0.00;0.0;
12177;A(15053.75|15055|15051.75|15053.25|15053.77|218);Buy to Open;0;0.0;$1.00;8/20/21, 10:31 AM;;$0.00;0.0;
12178;A(15053.5|15055|15053|15053.5|15054.05|232);Buy to Open;0;0.0;$1.00;8/20/21, 10:31 AM;;$0.00;0.0;
12179;A(15053.25|15054.5|15049.75|15054|15052.3|229);Buy to Open;0;0.0;$1.00;8/20/21, 10:32 AM;;$0.00;0.0;
12180;A(15054|15054.25|15051.25|15053.5|15053.09|243);Buy to Open;0;0.0;$1.00;8/20/21, 10:32 AM;;$0.00;0.0;
12181;A(15053.5|15055.75|15052.5|15055.75|15054.18|238);Buy to Open;0;0.0;$1.00;8/20/21, 10:33 AM;;$0.00;0.0;
12182;A(15055.75|15057|15054.75|15054.75|15056.22|238);Buy to Open;0;0.0;$1.00;8/20/21, 10:33 AM;;$0.00;0.0;
12183;A(15054.75|15059.25|15054.5|15058.75|15057.29|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:33 AM;;$0.00;0.0;
12184;A(15058.75|15063|15058.75|15063|15061.05|246);Buy to Open;0;0.0;$1.00;8/20/21, 10:34 AM;;$0.00;0.0;
12185;A(15063|15064.25|15062.75|15063.75|15063.5|219);Buy to Open;0;0.0;$1.00;8/20/21, 10:34 AM;;$0.00;0.0;
12186;A(15063.75|15064|15061.5|15062.25|15062.49|221);Buy to Open;0;0.0;$1.00;8/20/21, 10:34 AM;;$0.00;0.0;
12187;A(15062.25|15064.75|15062|15064.75|15063.49|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:34 AM;;$0.00;0.0;
12188;A(15065|15065.5|15064|15064.75|15064.81|228);Buy to Open;0;0.0;$1.00;8/20/21, 10:34 AM;;$0.00;0.0;
12189;A(15064.5|15066.5|15064.5|15066.25|15065.38|234);Buy to Open;0;0.0;$1.00;8/20/21, 10:34 AM;;$0.00;0.0;
12190;A(15066.25|15068|15066.25|15067|15067.27|225);Buy to Open;0;0.0;$1.00;8/20/21, 10:35 AM;;$0.00;0.0;
12191;A(15067|15069|15066.5|15067|15067.82|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:35 AM;;$0.00;0.0;
12192;A(15067.25|15068.5|15066|15067.5|15067.31|224);Buy to Open;0;0.0;$1.00;8/20/21, 10:35 AM;;$0.00;0.0;
12193;A(15067.5|15067.75|15064.75|15065.5|15066.13|239);Buy to Open;0;0.0;$1.00;8/20/21, 10:35 AM;;$0.00;0.0;
12194;A(15065.25|15065.25|15062.5|15063.25|15063.74|217);Buy to Open;0;0.0;$1.00;8/20/21, 10:35 AM;;$0.00;0.0;
12195;A(15063.25|15064.5|15060.5|15061.25|15062.32|226);Buy to Open;0;0.0;$1.00;8/20/21, 10:36 AM;;$0.00;0.0;
12196;A(15061|15061.75|15058.75|15058.75|15060.12|237);Buy to Open;0;0.0;$1.00;8/20/21, 10:36 AM;;$0.00;0.0;
12197;A(15058.75|15060|15057.25|15057.75|15058.56|214);Buy to Open;0;0.0;$1.00;8/20/21, 10:36 AM;;$0.00;0.0;
12198;A(15057.75|15062.25|15057.25|15061.25|15060.38|223);Buy to Open;0;0.0;$1.00;8/20/21, 10:36 AM;;$0.00;0.0;
12199;A(15061|15061.75|15056.25|15056.25|15059.2|239);Buy to Open;0;0.0;$1.00;8/20/21, 10:37 AM;;$0.00;0.0;
12200;A(15056.25|15057|15054|15057|15055.31|222);Buy to Open;0;0.0;$1.00;8/20/21, 10:37 AM;;$0.00;0.0;
