Strategy report
Symbol: /NQ:XCME
Work Time: 10/10/21, 5:00 PM - 10/15/21, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6210;A(14689.25|14691|14688.25|14690|14689.65|200);Buy to Open;0;0.0;$1.00;10/13/21, 9:11 AM;;$0.00;0.0;
6211;A(14690|14691.25|14685|14687.75|14687.41|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:11 AM;;$0.00;0.0;
6212;A(14687.75|14690|14685.5|14687.5|14687.77|208);Buy to Open;0;0.0;$1.00;10/13/21, 9:11 AM;;$0.00;0.0;
6213;A(14687.5|14692|14686.5|14690|14689.63|221);Buy to Open;0;0.0;$1.00;10/13/21, 9:11 AM;;$0.00;0.0;
6214;A(14689.75|14690.75|14687|14688.5|14688.65|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6215;A(14688.5|14689.5|14686.5|14687.25|14688.12|227);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6216;A(14687.25|14693.75|14687|14690.75|14691.65|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6217;A(14690.75|14694.75|14690.75|14692.75|14692.81|203);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6218;A(14693|14693.25|14689.5|14691.5|14691.22|218);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6219;A(14691.75|14693.5|14688.75|14688.75|14690.58|269);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6220;A(14688.5|14688.5|14684.75|14685.25|14686.61|216);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6221;A(14685.5|14687.25|14683|14683|14685.01|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6222;A(14683|14683.5|14680|14680|14681.82|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6223;A(14680|14681.25|14677|14679.25|14679.47|235);Buy to Open;0;0.0;$1.00;10/13/21, 9:12 AM;;$0.00;0.0;
6224;A(14679.25|14684.5|14678.5|14682.25|14681.89|221);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6225;A(14682|14683.75|14679|14682.25|14681|223);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6226;A(14682.75|14686|14682.25|14682.75|14684.32|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6227;A(14682.75|14684.75|14681|14681.5|14682.94|261);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6228;A(14682|14682|14678|14680.75|14679.45|213);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6229;A(14680.75|14685.75|14680.75|14684.25|14683.65|208);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6230;A(14683.75|14684.5|14679.25|14680.75|14682.29|219);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6231;A(14680.75|14684|14676.5|14677|14680.23|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6232;A(14677|14677.25|14673.25|14674.5|14675.2|217);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6233;A(14674.5|14679|14674|14677.25|14676.54|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:13 AM;;$0.00;0.0;
6234;A(14677.25|14682.75|14677|14682|14680.66|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6235;A(14682|14683.75|14680.25|14683.25|14682.13|202);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6236;A(14683|14683.5|14677.5|14678.25|14680.61|217);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6237;A(14678.5|14678.5|14676|14678.25|14677.47|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6238;A(14678.25|14678.25|14672.5|14672.75|14674.36|217);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6239;A(14672.75|14672.75|14667.5|14668.25|14669.74|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6240;A(14668.25|14673.25|14667|14672.25|14669.77|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6241;A(14672.25|14678.25|14671.25|14676.25|14675.42|201);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6242;A(14676|14678.25|14674.75|14676|14676.35|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6243;A(14676.5|14679.5|14675.5|14678|14677.58|219);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6244;A(14678.5|14681.75|14678.25|14678.5|14679.82|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6245;A(14678.5|14679.75|14673.5|14676.5|14676.07|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:14 AM;;$0.00;0.0;
6246;A(14676.5|14676.5|14671.75|14673.25|14674.21|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6247;A(14673.25|14675.25|14671.75|14674|14673.73|226);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6248;A(14674.5|14675|14669.5|14670.5|14672.03|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6249;A(14671|14676|14668|14675.5|14670.4|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6250;A(14675.5|14678.5|14674.5|14678|14676.01|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6251;A(14677.75|14679|14674.5|14679|14676.23|208);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6252;A(14679|14681.5|14678.5|14679.25|14679.96|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6253;A(14679|14684|14678.5|14683.25|14681.97|218);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6254;A(14683.25|14683.75|14678.75|14681.75|14681.08|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6255;A(14681.25|14684|14679|14679|14681.43|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6256;A(14678.75|14681.5|14677.75|14679|14679.51|203);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6257;A(14679|14680.25|14676|14680.25|14677.95|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6258;A(14680|14680.5|14676|14679.25|14678.33|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:15 AM;;$0.00;0.0;
6259;A(14679.5|14684.25|14679.5|14683.25|14682.81|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6260;A(14683|14684.25|14681|14682.75|14682.95|228);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6261;A(14683|14687|14681.5|14686.25|14684.46|216);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6262;A(14686.25|14687.75|14684.75|14685|14686.4|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6263;A(14685.25|14689.5|14684.75|14688.75|14687|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6264;A(14688.5|14692.75|14687.5|14691.25|14690.29|227);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6265;A(14690.75|14692.75|14690.25|14692.5|14691.57|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6266;A(14692.25|14693.5|14690.5|14691.5|14692.12|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6267;A(14691.5|14694.5|14690.5|14692.75|14692.7|223);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6268;A(14693.25|14696.5|14690.25|14695.25|14693.31|203);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6269;A(14695.25|14698|14694.25|14697.75|14696.54|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:16 AM;;$0.00;0.0;
6270;A(14697.75|14699|14693.75|14693.75|14696.78|226);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6271;A(14694.25|14696.25|14691.75|14692.25|14694.15|222);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6272;A(14693|14694|14688.75|14690|14691.12|231);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6273;A(14690.25|14691.25|14688|14691|14689.8|231);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6274;A(14691|14695.5|14689.75|14694|14693.48|231);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6275;A(14694|14696.5|14692.5|14695|14694.6|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6276;A(14694.75|14695.5|14691|14691.75|14693.45|202);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6277;A(14691.75|14694.75|14690|14692.25|14691.64|273);Buy to Open;0;0.0;$1.00;10/13/21, 9:17 AM;;$0.00;0.0;
6278;A(14692.75|14697.75|14692.75|14697.5|14695.63|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:18 AM;;$0.00;0.0;
6279;A(14697.25|14697.5|14692.75|14694.25|14694.64|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:18 AM;;$0.00;0.0;
6280;A(14694.25|14698.25|14692.75|14694.5|14695.61|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:18 AM;;$0.00;0.0;
6281;A(14695|14696.5|14692.25|14693.75|14694.86|228);Buy to Open;0;0.0;$1.00;10/13/21, 9:18 AM;;$0.00;0.0;
6282;A(14694|14695.5|14691.5|14694|14693.12|217);Buy to Open;0;0.0;$1.00;10/13/21, 9:18 AM;;$0.00;0.0;
6283;A(14693.75|14699.75|14693.25|14697.75|14698.14|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6284;A(14698.5|14702.75|14698.5|14702|14700.91|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6285;A(14702.25|14703|14699|14703|14700.83|223);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6286;A(14703|14703.25|14699.5|14700|14701.13|205);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6287;A(14700|14702|14698.25|14700|14700.02|233);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6288;A(14700.25|14701.25|14695.75|14695.75|14698.83|223);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6289;A(14695.75|14700.5|14694.5|14700.5|14697.31|229);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6290;A(14701|14703.5|14698.5|14703.5|14700.71|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:19 AM;;$0.00;0.0;
6291;A(14703.5|14703.5|14698.75|14703.25|14701.57|217);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6292;A(14703.75|14707.75|14703.75|14707|14705.94|225);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6293;A(14706.75|14708.75|14705.5|14708|14707.41|213);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6294;A(14708|14708.75|14706|14707.5|14707.58|226);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6295;A(14707.5|14709.75|14705|14709|14707.58|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6296;A(14709|14712|14709|14712|14710.19|236);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6297;A(14712|14713|14708.75|14709.75|14711.09|224);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6298;A(14709.75|14710|14705.5|14705.75|14707.69|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6299;A(14706|14707|14701.75|14702.25|14703.96|219);Buy to Open;0;0.0;$1.00;10/13/21, 9:20 AM;;$0.00;0.0;
6300;A(14702|14703|14697.75|14697.75|14700.18|225);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6301;A(14697.75|14698.5|14693|14694.75|14695.02|234);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6302;A(14694.75|14695.5|14693|14694.25|14694.31|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6303;A(14694.5|14694.75|14692.5|14694|14693.68|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6304;A(14693.75|14695.75|14692.75|14694.25|14694.23|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6305;A(14694.5|14695|14691.25|14695|14692.92|240);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6306;A(14695|14698|14694.5|14697.75|14696.64|218);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6307;A(14697.75|14698.75|14696.25|14697.75|14697.68|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6308;A(14698.25|14699.5|14696|14697|14698.4|229);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6309;A(14697.25|14698.25|14694.25|14695|14696.41|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6310;A(14694.5|14695.5|14692.5|14694.25|14694.06|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:21 AM;;$0.00;0.0;
6311;A(14694.25|14694.25|14689.5|14691.25|14691.55|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6312;A(14691.25|14691.5|14686.5|14687|14688.14|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6313;A(14686.75|14689.5|14685.25|14688.75|14686.95|277);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6314;A(14688.5|14695|14688.5|14695|14692.02|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6315;A(14695|14698.75|14695|14697.5|14696.36|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6316;A(14697.5|14698.5|14694.75|14697.25|14696.71|216);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6317;A(14697.25|14699.75|14693.5|14699.75|14696.43|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:22 AM;;$0.00;0.0;
6318;A(14699.75|14700.25|14693.5|14694.5|14697.7|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:23 AM;;$0.00;0.0;
6319;A(14694.75|14697.25|14691.25|14691.25|14695|213);Buy to Open;0;0.0;$1.00;10/13/21, 9:23 AM;;$0.00;0.0;
6320;A(14691.25|14691.5|14687.75|14688.25|14689.27|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:23 AM;;$0.00;0.0;
6321;A(14688.5|14695.5|14687|14695|14690.77|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:23 AM;;$0.00;0.0;
6322;A(14694.25|14698.25|14692.25|14696.5|14696.08|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:23 AM;;$0.00;0.0;
6323;A(14696.75|14699.5|14695.75|14698.25|14697.52|215);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6324;A(14698.25|14705.25|14697.75|14704.75|14702.21|242);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6325;A(14705|14705.75|14701.25|14704.5|14703.16|202);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6326;A(14704.75|14705|14698.75|14699.75|14702.03|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6327;A(14699.75|14700.75|14697|14699.5|14698.84|217);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6328;A(14699.5|14699.75|14692|14694.25|14694.94|218);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6329;A(14694.5|14694.75|14689.75|14692.5|14692.18|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:24 AM;;$0.00;0.0;
6330;A(14692.75|14695.75|14688.75|14695.5|14692.28|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:25 AM;;$0.00;0.0;
6331;A(14695.25|14700|14691.25|14699|14696.45|205);Buy to Open;0;0.0;$1.00;10/13/21, 9:25 AM;;$0.00;0.0;
6332;A(14699.5|14702.25|14697.75|14700.25|14700.17|221);Buy to Open;0;0.0;$1.00;10/13/21, 9:25 AM;;$0.00;0.0;
6333;A(14700.25|14703|14697.5|14698|14700.54|228);Buy to Open;0;0.0;$1.00;10/13/21, 9:25 AM;;$0.00;0.0;
6334;A(14697.75|14698|14692.25|14695|14694.85|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:25 AM;;$0.00;0.0;
6335;A(14695|14695|14689.75|14691|14691.76|231);Buy to Open;0;0.0;$1.00;10/13/21, 9:25 AM;;$0.00;0.0;
6336;A(14691|14695.75|14690.75|14693.75|14693.29|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:26 AM;;$0.00;0.0;
6337;A(14694|14697.5|14691|14695|14694.4|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:26 AM;;$0.00;0.0;
6338;A(14695|14695.5|14690.5|14691.5|14692.72|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:26 AM;;$0.00;0.0;
6339;A(14691.75|14691.75|14687.75|14689|14689.52|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:26 AM;;$0.00;0.0;
6340;A(14688.75|14689.25|14684.25|14686|14686.49|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6341;A(14686|14686.5|14681.5|14684|14683.78|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6342;A(14684|14689.75|14683.25|14689.75|14686.39|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6343;A(14689.75|14695|14688.75|14695|14691.5|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6344;A(14695|14695.5|14692.25|14695.25|14694.07|224);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6345;A(14695.5|14697|14694|14694.75|14695.52|241);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6346;A(14694.75|14697.5|14693.25|14694.5|14695.19|228);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6347;A(14694.25|14697.5|14691.25|14692.25|14693.97|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:27 AM;;$0.00;0.0;
6348;A(14692.25|14692.25|14687|14688.25|14689.86|227);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6349;A(14688.25|14689.5|14686.5|14688.25|14688.14|218);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6350;A(14688.5|14689.75|14683.5|14688|14686.67|229);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6351;A(14688|14689.25|14684.75|14686.25|14687.46|249);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6352;A(14686.25|14690.75|14685.5|14688.5|14688.62|208);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6353;A(14688.25|14689|14682.5|14682.5|14685.77|221);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6354;A(14682.5|14683.25|14680.5|14682|14681.87|205);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6355;A(14681.75|14684|14679.75|14679.75|14682.28|219);Buy to Open;0;0.0;$1.00;10/13/21, 9:28 AM;;$0.00;0.0;
6356;A(14679.75|14684.75|14677.25|14684.25|14680.01|239);Buy to Open;0;0.0;$1.00;10/13/21, 9:29 AM;;$0.00;0.0;
6357;A(14684.5|14686.25|14681.25|14686|14683.72|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:29 AM;;$0.00;0.0;
6358;A(14686|14688.75|14682.25|14682.25|14686.29|205);Buy to Open;0;0.0;$1.00;10/13/21, 9:29 AM;;$0.00;0.0;
6359;A(14682.5|14686.5|14682|14684.5|14683.93|201);Buy to Open;0;0.0;$1.00;10/13/21, 9:29 AM;;$0.00;0.0;
6360;A(14684.5|14687|14681.75|14682|14684.69|246);Buy to Open;0;0.0;$1.00;10/13/21, 9:29 AM;;$0.00;0.0;
6361;A(14681.5|14682.25|14677|14677|14680.42|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:29 AM;;$0.00;0.0;
6362;A(14677.5|14684.5|14677.5|14683.25|14681.33|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:30 AM;;$0.00;0.0;
6363;A(14684|14686|14681.5|14684.75|14684.22|208);Buy to Open;0;0.0;$1.00;10/13/21, 9:30 AM;;$0.00;0.0;
6364;A(14685|14689|14683.5|14689|14686.36|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:30 AM;;$0.00;0.0;
6365;A(14689|14691|14687.25|14687.25|14689.46|208);Buy to Open;0;0.0;$1.00;10/13/21, 9:30 AM;;$0.00;0.0;
6366;A(14687.25|14687.25|14682|14684|14684.14|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:30 AM;;$0.00;0.0;
6367;A(14684|14685.25|14677.75|14678.25|14682.18|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:30 AM;;$0.00;0.0;
6368;A(14678.25|14682.75|14675.5|14681|14678.52|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6369;A(14681.25|14681.5|14676.5|14679|14678.81|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6370;A(14679|14680|14671.5|14671.5|14674.74|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6371;A(14671.5|14673|14669.75|14671|14671.15|216);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6372;A(14671|14676|14668|14675.5|14671.41|211);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6373;A(14675.5|14679.75|14675.5|14679|14677.85|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6374;A(14679|14685.25|14678.75|14685.25|14682.65|202);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6375;A(14685.25|14688|14684.25|14687.5|14686.27|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6376;A(14687.5|14689.75|14685.5|14686|14688.19|212);Buy to Open;0;0.0;$1.00;10/13/21, 9:31 AM;;$0.00;0.0;
6377;A(14686|14689.75|14684.75|14689.75|14687.28|221);Buy to Open;0;0.0;$1.00;10/13/21, 9:32 AM;;$0.00;0.0;
6378;A(14689|14694.75|14687.25|14693.25|14690.96|214);Buy to Open;0;0.0;$1.00;10/13/21, 9:32 AM;;$0.00;0.0;
6379;A(14693.25|14693.25|14686.5|14688|14690.85|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:32 AM;;$0.00;0.0;
6380;A(14687.5|14688.5|14683.25|14684.75|14685.8|207);Buy to Open;0;0.0;$1.00;10/13/21, 9:32 AM;;$0.00;0.0;
6381;A(14684.75|14691.5|14683.75|14689.5|14687.16|223);Buy to Open;0;0.0;$1.00;10/13/21, 9:32 AM;;$0.00;0.0;
6382;A(14689.25|14695.75|14687|14694.75|14691.33|228);Buy to Open;0;0.0;$1.00;10/13/21, 9:33 AM;;$0.00;0.0;
6383;A(14694.5|14694.5|14688.75|14692.25|14691.08|203);Buy to Open;0;0.0;$1.00;10/13/21, 9:33 AM;;$0.00;0.0;
6384;A(14692.25|14697.75|14691.25|14696.75|14694.94|219);Buy to Open;0;0.0;$1.00;10/13/21, 9:33 AM;;$0.00;0.0;
6385;A(14696.75|14697.5|14694|14695.5|14695.62|221);Buy to Open;0;0.0;$1.00;10/13/21, 9:33 AM;;$0.00;0.0;
6386;A(14695.5|14695.5|14690|14692.25|14692.66|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:33 AM;;$0.00;0.0;
6387;A(14692.25|14699|14691.75|14698.75|14696.06|223);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6388;A(14698.75|14703|14698.25|14703|14700.21|210);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6389;A(14703|14704|14701.75|14703|14702.75|203);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6390;A(14703|14704.5|14702.25|14703.25|14703.61|286);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6391;A(14703.5|14705|14700.25|14700.25|14703.25|238);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6392;A(14700.25|14705|14700.25|14704.75|14702.74|232);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6393;A(14704.75|14709.25|14703.25|14708.25|14705.87|209);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6394;A(14708.25|14708.5|14705|14705|14707.25|218);Buy to Open;0;0.0;$1.00;10/13/21, 9:34 AM;;$0.00;0.0;
6395;A(14705|14710.25|14705|14708.5|14707.95|230);Buy to Open;0;0.0;$1.00;10/13/21, 9:35 AM;;$0.00;0.0;
6396;A(14708.5|14710.75|14707.5|14707.5|14709.2|220);Buy to Open;0;0.0;$1.00;10/13/21, 9:35 AM;;$0.00;0.0;
6397;A(14707.75|14708.75|14706.25|14706.5|14707.51|220);Buy to Open;0;0.0;$1.00;10/13/21, 9:35 AM;;$0.00;0.0;
6398;A(14706.25|14707|14702.5|14705.75|14704.49|206);Buy to Open;0;0.0;$1.00;10/13/21, 9:35 AM;;$0.00;0.0;
6399;A(14705.75|14706.5|14702.75|14704.75|14704.68|204);Buy to Open;0;0.0;$1.00;10/13/21, 9:35 AM;;$0.00;0.0;
