Strategy report
Symbol: /NQ:XCME
Work Time: 11/12/23, 5:00 PM - 11/17/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6307;A(15918.75|15920.75|15918|15918.75|15919.29|212);Buy to Open;0;0.0;$1.00;11/15/23, 8:56 AM;;$0.00;0.0;
6308;A(15918.75|15920.5|15917.5|15917.75|15918.88|214);Buy to Open;0;0.0;$1.00;11/15/23, 8:56 AM;;$0.00;0.0;
6309;A(15917.75|15917.75|15914.75|15915.75|15916.22|222);Buy to Open;0;0.0;$1.00;11/15/23, 8:56 AM;;$0.00;0.0;
6310;A(15915.75|15916.25|15912|15913|15913.71|225);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6311;A(15913.25|15918.5|15912|15917.75|15914.99|217);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6312;A(15918|15919.5|15916.75|15917.5|15918.19|205);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6313;A(15917.75|15917.75|15913|15914.25|15915.24|228);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6314;A(15914.25|15918|15914|15917|15916.37|212);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6315;A(15917|15917.75|15913|15913|15915.43|208);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6316;A(15913|15914.25|15911.5|15913|15913.08|206);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6317;A(15913.25|15913.75|15910|15910|15911.55|211);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6318;A(15910|15914.25|15909.25|15913.5|15911.54|235);Buy to Open;0;0.0;$1.00;11/15/23, 8:57 AM;;$0.00;0.0;
6319;A(15913.5|15917.75|15913.25|15916.25|15916.02|218);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6320;A(15916.75|15918.75|15913|15913|15915.95|213);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6321;A(15913.75|15916.5|15913|15916|15914.96|231);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6322;A(15916|15917|15913.5|15914|15915.39|215);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6323;A(15914|15919|15914|15918|15916.71|212);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6324;A(15918.5|15921|15918.5|15921|15919.56|217);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6325;A(15921|15922.75|15918.75|15919|15921.13|225);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6326;A(15919|15922.25|15917.5|15921.75|15920.3|211);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6327;A(15921.75|15923.25|15921|15921|15922.32|210);Buy to Open;0;0.0;$1.00;11/15/23, 8:58 AM;;$0.00;0.0;
6328;A(15921.25|15922.75|15919.5|15922.5|15921.25|215);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6329;A(15923|15924.5|15922|15922|15923.48|249);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6330;A(15921.75|15922.5|15919.5|15922|15921.21|206);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6331;A(15922|15922.25|15918.5|15918.5|15920.19|242);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6332;A(15918.75|15919.5|15916.5|15919|15917.88|214);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6333;A(15919|15920|15917.75|15919|15919.04|295);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6334;A(15919|15919.5|15917.5|15918|15918.5|207);Buy to Open;0;0.0;$1.00;11/15/23, 8:59 AM;;$0.00;0.0;
6335;A(15917.75|15923|15917.75|15921|15921.13|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6336;A(15921.5|15923.75|15917.5|15919.5|15920.93|220);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6337;A(15919.25|15923.5|15918.5|15922.75|15921.16|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6338;A(15923.25|15925|15920.75|15920.75|15923.48|216);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6339;A(15921|15924.25|15919.25|15921.25|15922.44|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6340;A(15921.25|15923.5|15920.25|15922.5|15921.61|239);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6341;A(15922.25|15926.25|15922.25|15926.25|15924.56|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6342;A(15926.5|15927.75|15925.75|15926.25|15926.53|229);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6343;A(15926.25|15928.25|15924.75|15928.25|15926.13|244);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6344;A(15928.25|15928.5|15924|15924.5|15926.12|222);Buy to Open;0;0.0;$1.00;11/15/23, 9:00 AM;;$0.00;0.0;
6345;A(15924.25|15925.5|15920.75|15920.75|15922.77|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6346;A(15920.75|15922.5|15919|15919.5|15921.17|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6347;A(15919.5|15923|15918.25|15920.75|15920.4|237);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6348;A(15921|15921.5|15916.75|15916.75|15919.02|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6349;A(15916.75|15918.5|15914|15914.25|15916.04|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6350;A(15914.25|15919.75|15913.75|15919.75|15916.61|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6351;A(15919.75|15922.25|15919.25|15921.75|15920.75|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6352;A(15921.75|15923|15919.5|15922|15921.3|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6353;A(15922|15923|15915.75|15916.25|15920.04|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:01 AM;;$0.00;0.0;
6354;A(15916|15921.25|15916|15918|15918.94|207);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6355;A(15918.5|15919|15915.75|15917.5|15917.41|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6356;A(15917.25|15920.5|15915.5|15916|15917.67|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6357;A(15916|15917.75|15914.5|15915.5|15915.69|207);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6358;A(15915.5|15915.75|15912.75|15912.75|15914.19|240);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6359;A(15912.75|15915.5|15912|15915.5|15913.37|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6360;A(15915.5|15916.5|15914|15916.5|15915.44|205);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6361;A(15916.5|15920.5|15916.5|15920.5|15918.77|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:02 AM;;$0.00;0.0;
6362;A(15920.5|15920.75|15912.75|15914.75|15916.23|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6363;A(15914.75|15915|15910.75|15910.75|15913.02|272);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6364;A(15910.75|15911.5|15909|15910|15910.31|201);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6365;A(15910.25|15914|15909.5|15914|15911.63|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6366;A(15913.75|15915.75|15913.25|15914.25|15914.33|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6367;A(15915.25|15920.5|15914.25|15919|15918.16|209);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6368;A(15919.5|15920.25|15915.5|15918.5|15917.97|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:03 AM;;$0.00;0.0;
6369;A(15918|15922.25|15916.75|15921.5|15920.1|236);Buy to Open;0;0.0;$1.00;11/15/23, 9:04 AM;;$0.00;0.0;
6370;A(15921.25|15923.25|15918.25|15918.75|15920.9|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:04 AM;;$0.00;0.0;
6371;A(15918.75|15923.25|15918.5|15922.25|15921.43|204);Buy to Open;0;0.0;$1.00;11/15/23, 9:04 AM;;$0.00;0.0;
6372;A(15922|15923.75|15921|15923|15922.19|209);Buy to Open;0;0.0;$1.00;11/15/23, 9:04 AM;;$0.00;0.0;
6373;A(15923|15924|15920.75|15923|15922.57|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:04 AM;;$0.00;0.0;
6374;A(15923|15924|15918.5|15918.5|15921.19|204);Buy to Open;0;0.0;$1.00;11/15/23, 9:04 AM;;$0.00;0.0;
6375;A(15918.75|15923|15917.5|15921|15919.92|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6376;A(15921|15924.5|15920.5|15922|15922.75|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6377;A(15921.5|15923.25|15919|15920.5|15921.17|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6378;A(15920.5|15923.5|15919.5|15921.5|15921.01|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6379;A(15921.25|15924.5|15920.25|15922.25|15922.76|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6380;A(15922|15922.5|15915.25|15916.5|15918.04|239);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6381;A(15916.5|15919.5|15916.25|15918.5|15917.76|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:05 AM;;$0.00;0.0;
6382;A(15918.5|15919.5|15913.25|15913.75|15916.45|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6383;A(15913.75|15915.75|15912.25|15915.75|15914.34|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6384;A(15915.75|15919.25|15915.5|15919.25|15917.21|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6385;A(15919.25|15924|15919|15923.25|15921.72|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6386;A(15923.5|15926|15921.25|15924.5|15924.3|208);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6387;A(15924.5|15924.5|15919|15921.25|15921.68|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6388;A(15921.25|15924.25|15920.25|15923.25|15922.47|202);Buy to Open;0;0.0;$1.00;11/15/23, 9:06 AM;;$0.00;0.0;
6389;A(15923.5|15927|15922.5|15927|15925.2|232);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6390;A(15926.75|15931.25|15926.5|15931.25|15929.24|229);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6391;A(15931.25|15933.75|15930.25|15930.75|15931.89|209);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6392;A(15930.75|15930.75|15927|15927.5|15928.44|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6393;A(15927.5|15929.25|15926|15927.75|15927.46|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6394;A(15927.75|15929.25|15926.75|15928|15928.13|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6395;A(15928|15929.25|15925.25|15925.25|15926.96|233);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6396;A(15925.25|15926.5|15923.5|15926.5|15924.95|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6397;A(15926.5|15930.25|15925.25|15929.5|15927.59|224);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6398;A(15929.75|15929.75|15927.25|15927.25|15928.82|219);Buy to Open;0;0.0;$1.00;11/15/23, 9:07 AM;;$0.00;0.0;
6399;A(15927.25|15929.5|15927.25|15928.5|15928.35|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6400;A(15928.5|15931.5|15928.5|15930.25|15930.27|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6401;A(15930.25|15930.25|15927.25|15928|15928.19|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6402;A(15928|15928.25|15926|15927.5|15927.08|207);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6403;A(15928|15928.5|15923.75|15923.75|15926.38|236);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6404;A(15923.5|15924.25|15920|15920|15922.5|228);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6405;A(15920|15921.75|15919.5|15921.25|15920.4|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6406;A(15921.25|15922.25|15917.5|15919.25|15920.3|231);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6407;A(15919.25|15924.5|15919.25|15922.5|15922.89|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:08 AM;;$0.00;0.0;
6408;A(15922.5|15924.25|15920.5|15921.5|15922.45|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:09 AM;;$0.00;0.0;
6409;A(15921.5|15925.25|15920.75|15921.75|15922.49|219);Buy to Open;0;0.0;$1.00;11/15/23, 9:09 AM;;$0.00;0.0;
6410;A(15921.75|15926.75|15921.25|15926.25|15924.77|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:09 AM;;$0.00;0.0;
6411;A(15925.5|15927.25|15922.5|15927|15924.5|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:09 AM;;$0.00;0.0;
6412;A(15927|15927|15923.25|15923.75|15925.89|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:09 AM;;$0.00;0.0;
6413;A(15923.75|15924.75|15922.25|15924|15923.62|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:10 AM;;$0.00;0.0;
6414;A(15924.5|15924.75|15920.75|15922.25|15922.09|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:10 AM;;$0.00;0.0;
6415;A(15922.25|15923.25|15920.75|15922|15922.08|216);Buy to Open;0;0.0;$1.00;11/15/23, 9:10 AM;;$0.00;0.0;
6416;A(15921.75|15924.5|15920.25|15920.75|15922.25|226);Buy to Open;0;0.0;$1.00;11/15/23, 9:10 AM;;$0.00;0.0;
6417;A(15921|15923.25|15919.5|15919.5|15921.43|223);Buy to Open;0;0.0;$1.00;11/15/23, 9:10 AM;;$0.00;0.0;
6418;A(15919.5|15920.5|15917|15920.25|15919|286);Buy to Open;0;0.0;$1.00;11/15/23, 9:10 AM;;$0.00;0.0;
6419;A(15920.5|15922.75|15920.25|15921.75|15921.19|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6420;A(15921.75|15925.75|15921.5|15924|15924.38|216);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6421;A(15924.25|15924.25|15917.5|15917.5|15920.13|227);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6422;A(15917.5|15919.25|15916.75|15918.25|15917.96|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6423;A(15918.5|15923|15918.25|15922.75|15920.1|202);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6424;A(15923|15928.25|15923|15928.25|15925.85|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6425;A(15928.25|15930|15926.25|15929.75|15928.27|225);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6426;A(15929.5|15930.5|15928.25|15928.25|15929.29|221);Buy to Open;0;0.0;$1.00;11/15/23, 9:11 AM;;$0.00;0.0;
6427;A(15928.25|15931|15928.25|15931|15929.66|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6428;A(15930.75|15932.25|15927.75|15928.75|15930.1|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6429;A(15928.5|15933.75|15928.5|15933.5|15931.14|223);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6430;A(15933.5|15933.75|15931.75|15931.75|15933.02|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6431;A(15931.5|15933|15928.25|15929.25|15930.56|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6432;A(15929|15930.5|15926.5|15927|15928.54|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6433;A(15927|15929.25|15924.5|15925.5|15927.14|221);Buy to Open;0;0.0;$1.00;11/15/23, 9:12 AM;;$0.00;0.0;
6434;A(15925.5|15925.75|15921.75|15922.5|15924.29|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:13 AM;;$0.00;0.0;
6435;A(15922.5|15926.5|15922|15926.5|15923.71|229);Buy to Open;0;0.0;$1.00;11/15/23, 9:13 AM;;$0.00;0.0;
6436;A(15926.5|15928.75|15924.25|15925.25|15926.69|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:13 AM;;$0.00;0.0;
6437;A(15925.25|15925.5|15920.5|15922.25|15922.37|216);Buy to Open;0;0.0;$1.00;11/15/23, 9:13 AM;;$0.00;0.0;
6438;A(15922.5|15923.25|15920.5|15922.75|15922.03|226);Buy to Open;0;0.0;$1.00;11/15/23, 9:13 AM;;$0.00;0.0;
6439;A(15922.25|15923|15920|15921|15921.12|221);Buy to Open;0;0.0;$1.00;11/15/23, 9:14 AM;;$0.00;0.0;
6440;A(15920.75|15920.75|15918.25|15919.25|15919.51|229);Buy to Open;0;0.0;$1.00;11/15/23, 9:14 AM;;$0.00;0.0;
6441;A(15919.25|15920.75|15918|15920|15919.56|209);Buy to Open;0;0.0;$1.00;11/15/23, 9:14 AM;;$0.00;0.0;
6442;A(15920|15923.5|15919.75|15921|15921.6|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:14 AM;;$0.00;0.0;
6443;A(15921.25|15925.5|15919|15924.25|15922.78|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:14 AM;;$0.00;0.0;
6444;A(15924.25|15924.75|15922|15924.5|15923.52|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:14 AM;;$0.00;0.0;
6445;A(15924.25|15925.75|15921|15925.75|15923.58|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:15 AM;;$0.00;0.0;
6446;A(15925.75|15928.25|15925|15927.75|15926.95|220);Buy to Open;0;0.0;$1.00;11/15/23, 9:15 AM;;$0.00;0.0;
6447;A(15927.75|15930.25|15927.5|15928.75|15929.02|220);Buy to Open;0;0.0;$1.00;11/15/23, 9:15 AM;;$0.00;0.0;
6448;A(15928.5|15930|15927.25|15928.5|15929.13|208);Buy to Open;0;0.0;$1.00;11/15/23, 9:15 AM;;$0.00;0.0;
6449;A(15928.5|15930.25|15927|15929.5|15928.91|225);Buy to Open;0;0.0;$1.00;11/15/23, 9:15 AM;;$0.00;0.0;
6450;A(15928.75|15932|15926.5|15930.75|15928.86|231);Buy to Open;0;0.0;$1.00;11/15/23, 9:15 AM;;$0.00;0.0;
6451;A(15930.75|15932|15928.75|15932|15930.42|227);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6452;A(15932|15933.5|15931.5|15933.25|15932.63|225);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6453;A(15933.25|15935.75|15932.75|15934.75|15934.15|216);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6454;A(15934.75|15936.5|15934.5|15935.5|15935.66|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6455;A(15935.5|15937.25|15935|15935.75|15936.26|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6456;A(15935.75|15936.75|15934.5|15936.25|15935.69|258);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6457;A(15936.25|15936.5|15934|15934.75|15935|222);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6458;A(15934.75|15937|15934.5|15937|15935.59|224);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6459;A(15937.25|15938|15936|15936|15937.19|236);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6460;A(15936.25|15937|15934.75|15934.75|15936.1|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:16 AM;;$0.00;0.0;
6461;A(15934.75|15935.25|15931.25|15931.75|15933.51|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6462;A(15932|15932|15930|15931.25|15930.82|223);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6463;A(15931.5|15933.75|15930.75|15933|15932.11|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6464;A(15933.25|15936.75|15933|15936.75|15934.99|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6465;A(15936.75|15937.5|15931.5|15931.75|15934.66|207);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6466;A(15931.75|15932.5|15930|15932|15931.04|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6467;A(15932|15932|15929.25|15929.25|15930.84|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6468;A(15929.25|15932.25|15928.75|15931.5|15930.8|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:17 AM;;$0.00;0.0;
6469;A(15931.5|15935|15931.25|15934.5|15933.22|213);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6470;A(15934.5|15938|15934.25|15937.75|15936.11|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6471;A(15937.25|15939|15937|15937.5|15937.96|236);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6472;A(15937.5|15940.75|15936.25|15940.5|15939.14|258);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6473;A(15940|15941.75|15939.75|15941.75|15940.92|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6474;A(15941.75|15942.75|15940.75|15941.25|15941.63|234);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6475;A(15941.25|15941.75|15939.5|15939.75|15940.65|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6476;A(15939.75|15940.5|15936.5|15937.75|15938.86|225);Buy to Open;0;0.0;$1.00;11/15/23, 9:18 AM;;$0.00;0.0;
6477;A(15937.75|15938.5|15935.75|15936|15937.26|221);Buy to Open;0;0.0;$1.00;11/15/23, 9:19 AM;;$0.00;0.0;
6478;A(15936|15937.75|15935.5|15936.25|15936.38|214);Buy to Open;0;0.0;$1.00;11/15/23, 9:19 AM;;$0.00;0.0;
6479;A(15936.25|15939|15935.75|15939|15937.1|210);Buy to Open;0;0.0;$1.00;11/15/23, 9:19 AM;;$0.00;0.0;
6480;A(15939|15939.75|15934.75|15935.5|15937.05|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:19 AM;;$0.00;0.0;
6481;A(15935.5|15937.75|15934.25|15935.25|15935.64|216);Buy to Open;0;0.0;$1.00;11/15/23, 9:19 AM;;$0.00;0.0;
6482;A(15935.25|15939.75|15934.75|15939.25|15936.87|219);Buy to Open;0;0.0;$1.00;11/15/23, 9:19 AM;;$0.00;0.0;
6483;A(15939.25|15940|15937.5|15938.5|15938.79|205);Buy to Open;0;0.0;$1.00;11/15/23, 9:20 AM;;$0.00;0.0;
6484;A(15939|15940.75|15938.25|15939.5|15939.74|217);Buy to Open;0;0.0;$1.00;11/15/23, 9:20 AM;;$0.00;0.0;
6485;A(15939.5|15942.5|15939.5|15941.5|15941.25|228);Buy to Open;0;0.0;$1.00;11/15/23, 9:20 AM;;$0.00;0.0;
6486;A(15941.5|15941.75|15937.5|15939.5|15939.25|215);Buy to Open;0;0.0;$1.00;11/15/23, 9:20 AM;;$0.00;0.0;
6487;A(15939.5|15943|15938|15943|15941.19|211);Buy to Open;0;0.0;$1.00;11/15/23, 9:20 AM;;$0.00;0.0;
6488;A(15943|15944|15942.5|15942.75|15943.26|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:20 AM;;$0.00;0.0;
6489;A(15942.5|15942.75|15935.25|15936|15938.38|218);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6490;A(15936|15937.25|15935.25|15936|15936.18|206);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6491;A(15936.25|15939.75|15935.5|15939.25|15937.81|225);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6492;A(15939|15939.75|15933.25|15933.25|15936.02|239);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6493;A(15933.25|15935.5|15931.5|15935.25|15933.32|220);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6494;A(15935.5|15941|15935.5|15939.75|15938.8|224);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6495;A(15939.5|15941.25|15939|15940|15940.16|212);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
6496;A(15939.75|15941.5|15938.25|15941|15939.98|220);Buy to Open;0;0.0;$1.00;11/15/23, 9:21 AM;;$0.00;0.0;
