Strategy report
Symbol: /NQ:XCME
Work Time: 9/12/21, 5:00 PM - 9/17/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6043;A(15478.75|15479.75|15477.25|15477.75|15478.57|214);Buy to Open;0;0.0;$1.00;9/15/21, 1:58 PM;;$0.00;0.0;
6044;A(15477.75|15478.75|15476.25|15477.5|15477.4|208);Buy to Open;0;0.0;$1.00;9/15/21, 1:58 PM;;$0.00;0.0;
6045;A(15477.5|15477.75|15475.25|15476|15476.53|221);Buy to Open;0;0.0;$1.00;9/15/21, 1:58 PM;;$0.00;0.0;
6046;A(15476|15477.25|15474.5|15476.25|15475.82|218);Buy to Open;0;0.0;$1.00;9/15/21, 1:59 PM;;$0.00;0.0;
6047;A(15476.5|15478.25|15476.25|15477.25|15477.04|258);Buy to Open;0;0.0;$1.00;9/15/21, 1:59 PM;;$0.00;0.0;
6048;A(15477.25|15480.25|15477|15478.75|15479.3|223);Buy to Open;0;0.0;$1.00;9/15/21, 2:00 PM;;$0.00;0.0;
6049;A(15478.75|15479|15474.25|15474.75|15476.14|229);Buy to Open;0;0.0;$1.00;9/15/21, 2:00 PM;;$0.00;0.0;
6050;A(15474.5|15475.25|15472.75|15474.75|15473.92|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:00 PM;;$0.00;0.0;
6051;A(15474.75|15480|15474.5|15480|15477.42|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:01 PM;;$0.00;0.0;
6052;A(15479.75|15481.75|15478.5|15481.75|15480.01|245);Buy to Open;0;0.0;$1.00;9/15/21, 2:01 PM;;$0.00;0.0;
6053;A(15481.75|15482|15478.5|15478.5|15480.9|243);Buy to Open;0;0.0;$1.00;9/15/21, 2:01 PM;;$0.00;0.0;
6054;A(15478.25|15482|15477.75|15482|15479.81|235);Buy to Open;0;0.0;$1.00;9/15/21, 2:01 PM;;$0.00;0.0;
6055;A(15482|15483.5|15481.5|15482.5|15482.47|225);Buy to Open;0;0.0;$1.00;9/15/21, 2:02 PM;;$0.00;0.0;
6056;A(15482.75|15486|15482.5|15486|15484.22|254);Buy to Open;0;0.0;$1.00;9/15/21, 2:02 PM;;$0.00;0.0;
6057;A(15486|15486.5|15483.75|15484|15484.86|279);Buy to Open;0;0.0;$1.00;9/15/21, 2:02 PM;;$0.00;0.0;
6058;A(15484|15485.25|15482.75|15484|15483.95|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:02 PM;;$0.00;0.0;
6059;A(15484.5|15485.75|15484.25|15484.75|15484.95|253);Buy to Open;0;0.0;$1.00;9/15/21, 2:03 PM;;$0.00;0.0;
6060;A(15484.75|15487.25|15484.5|15487.25|15486.03|229);Buy to Open;0;0.0;$1.00;9/15/21, 2:03 PM;;$0.00;0.0;
6061;A(15487.25|15489|15487.25|15488.5|15487.98|234);Buy to Open;0;0.0;$1.00;9/15/21, 2:04 PM;;$0.00;0.0;
6062;A(15488.5|15489.25|15487.25|15488|15488.13|227);Buy to Open;0;0.0;$1.00;9/15/21, 2:04 PM;;$0.00;0.0;
6063;A(15488|15488|15486|15487.5|15487.07|218);Buy to Open;0;0.0;$1.00;9/15/21, 2:04 PM;;$0.00;0.0;
6064;A(15487.5|15490|15487|15489.75|15488.86|244);Buy to Open;0;0.0;$1.00;9/15/21, 2:04 PM;;$0.00;0.0;
6065;A(15489.75|15489.75|15487.5|15488.5|15488.58|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:05 PM;;$0.00;0.0;
6066;A(15488.25|15488.5|15486.25|15487|15487.64|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:05 PM;;$0.00;0.0;
6067;A(15487.5|15489.75|15487|15487.5|15488.3|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:05 PM;;$0.00;0.0;
6068;A(15487.25|15489.5|15487.25|15489.25|15488.39|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:05 PM;;$0.00;0.0;
6069;A(15489.25|15489.25|15487.25|15489|15488.19|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:06 PM;;$0.00;0.0;
6070;A(15489|15489|15485.5|15485.75|15486.56|219);Buy to Open;0;0.0;$1.00;9/15/21, 2:07 PM;;$0.00;0.0;
6071;A(15485.75|15487.25|15485.25|15485.5|15486.22|211);Buy to Open;0;0.0;$1.00;9/15/21, 2:07 PM;;$0.00;0.0;
6072;A(15485.5|15487.25|15484.75|15487|15485.39|243);Buy to Open;0;0.0;$1.00;9/15/21, 2:08 PM;;$0.00;0.0;
6073;A(15487|15488.75|15486.5|15487.5|15487.85|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:08 PM;;$0.00;0.0;
6074;A(15487.5|15489.5|15486|15489.5|15487.69|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:09 PM;;$0.00;0.0;
6075;A(15489.5|15491|15489.25|15489.75|15490.25|225);Buy to Open;0;0.0;$1.00;9/15/21, 2:09 PM;;$0.00;0.0;
6076;A(15490|15491.75|15489.25|15489.75|15490.53|217);Buy to Open;0;0.0;$1.00;9/15/21, 2:10 PM;;$0.00;0.0;
6077;A(15489.25|15489.5|15487.5|15487.5|15488.46|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:10 PM;;$0.00;0.0;
6078;A(15487.5|15490.75|15487.25|15489|15489.52|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:10 PM;;$0.00;0.0;
6079;A(15489|15492.5|15488.75|15491.25|15490.88|231);Buy to Open;0;0.0;$1.00;9/15/21, 2:11 PM;;$0.00;0.0;
6080;A(15491.25|15493.25|15491.25|15493.25|15492.74|274);Buy to Open;0;0.0;$1.00;9/15/21, 2:11 PM;;$0.00;0.0;
6081;A(15493.25|15493.25|15490.75|15490.75|15492.14|217);Buy to Open;0;0.0;$1.00;9/15/21, 2:12 PM;;$0.00;0.0;
6082;A(15490.75|15491.75|15490|15491.75|15490.9|255);Buy to Open;0;0.0;$1.00;9/15/21, 2:12 PM;;$0.00;0.0;
6083;A(15491.75|15491.75|15488.5|15490.25|15489.71|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:12 PM;;$0.00;0.0;
6084;A(15490.25|15490.75|15488.5|15489.25|15489.53|209);Buy to Open;0;0.0;$1.00;9/15/21, 2:13 PM;;$0.00;0.0;
6085;A(15489.25|15491.75|15489|15490.5|15490.31|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:13 PM;;$0.00;0.0;
6086;A(15490.25|15493.25|15490.25|15492.5|15492.31|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:13 PM;;$0.00;0.0;
6087;A(15492.5|15494|15491.75|15493.75|15493.2|225);Buy to Open;0;0.0;$1.00;9/15/21, 2:14 PM;;$0.00;0.0;
6088;A(15493.5|15495|15493.25|15493.5|15494.29|243);Buy to Open;0;0.0;$1.00;9/15/21, 2:14 PM;;$0.00;0.0;
6089;A(15493.75|15495.25|15493.25|15494|15494.3|223);Buy to Open;0;0.0;$1.00;9/15/21, 2:14 PM;;$0.00;0.0;
6090;A(15494|15495.5|15493.25|15495.25|15494.49|211);Buy to Open;0;0.0;$1.00;9/15/21, 2:15 PM;;$0.00;0.0;
6091;A(15495.5|15495.5|15493.75|15495|15494.71|232);Buy to Open;0;0.0;$1.00;9/15/21, 2:15 PM;;$0.00;0.0;
6092;A(15495|15495.5|15493.5|15494.25|15494.67|235);Buy to Open;0;0.0;$1.00;9/15/21, 2:15 PM;;$0.00;0.0;
6093;A(15494.25|15495.25|15493|15494.5|15493.93|234);Buy to Open;0;0.0;$1.00;9/15/21, 2:16 PM;;$0.00;0.0;
6094;A(15494.5|15496|15494.5|15496|15495.57|223);Buy to Open;0;0.0;$1.00;9/15/21, 2:16 PM;;$0.00;0.0;
6095;A(15496|15496.75|15495.75|15496.25|15496.26|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:16 PM;;$0.00;0.0;
6096;A(15496.25|15496.75|15494.75|15495.25|15495.77|211);Buy to Open;0;0.0;$1.00;9/15/21, 2:16 PM;;$0.00;0.0;
6097;A(15495.25|15497.25|15494.25|15497.25|15495.56|274);Buy to Open;0;0.0;$1.00;9/15/21, 2:17 PM;;$0.00;0.0;
6098;A(15497|15499.25|15497|15498.25|15498.11|278);Buy to Open;0;0.0;$1.00;9/15/21, 2:17 PM;;$0.00;0.0;
6099;A(15498.25|15499.75|15497.75|15499.75|15498.82|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:17 PM;;$0.00;0.0;
6100;A(15499.75|15499.75|15498.5|15498.5|15499.36|251);Buy to Open;0;0.0;$1.00;9/15/21, 2:17 PM;;$0.00;0.0;
6101;A(15498.25|15500.25|15498.25|15500|15499.34|229);Buy to Open;0;0.0;$1.00;9/15/21, 2:17 PM;;$0.00;0.0;
6102;A(15500|15500.5|15499.25|15500.25|15499.98|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:18 PM;;$0.00;0.0;
6103;A(15500.25|15502.25|15500.25|15500.25|15501.05|253);Buy to Open;0;0.0;$1.00;9/15/21, 2:18 PM;;$0.00;0.0;
6104;A(15500.25|15500.5|15498.5|15499|15499.4|230);Buy to Open;0;0.0;$1.00;9/15/21, 2:18 PM;;$0.00;0.0;
6105;A(15499|15500.75|15498.5|15500.75|15499.33|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:18 PM;;$0.00;0.0;
6106;A(15500.75|15501.75|15500.25|15501.5|15500.98|248);Buy to Open;0;0.0;$1.00;9/15/21, 2:18 PM;;$0.00;0.0;
6107;A(15501.25|15501.75|15499.75|15501.5|15500.88|230);Buy to Open;0;0.0;$1.00;9/15/21, 2:19 PM;;$0.00;0.0;
6108;A(15501.75|15504|15501.25|15504|15502.71|217);Buy to Open;0;0.0;$1.00;9/15/21, 2:19 PM;;$0.00;0.0;
6109;A(15504|15504.75|15503.25|15503.25|15504.14|213);Buy to Open;0;0.0;$1.00;9/15/21, 2:19 PM;;$0.00;0.0;
6110;A(15503.25|15505.75|15502.25|15505.75|15503.5|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:19 PM;;$0.00;0.0;
6111;A(15505.75|15506.5|15502.5|15502.5|15504.77|231);Buy to Open;0;0.0;$1.00;9/15/21, 2:19 PM;;$0.00;0.0;
6112;A(15502.5|15503.25|15500.75|15501.75|15501.84|211);Buy to Open;0;0.0;$1.00;9/15/21, 2:20 PM;;$0.00;0.0;
6113;A(15501.75|15502|15500.5|15500.5|15501.35|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:20 PM;;$0.00;0.0;
6114;A(15501|15501.25|15500|15500.25|15500.65|206);Buy to Open;0;0.0;$1.00;9/15/21, 2:20 PM;;$0.00;0.0;
6115;A(15500.25|15503.25|15500.25|15502.75|15501.48|210);Buy to Open;0;0.0;$1.00;9/15/21, 2:20 PM;;$0.00;0.0;
6116;A(15502.75|15504.25|15502.5|15502.75|15503.27|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:21 PM;;$0.00;0.0;
6117;A(15502.75|15505.25|15502.25|15504.75|15503.55|217);Buy to Open;0;0.0;$1.00;9/15/21, 2:21 PM;;$0.00;0.0;
6118;A(15504.75|15504.75|15500|15501|15501.98|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:21 PM;;$0.00;0.0;
6119;A(15501|15501.25|15498.25|15499|15499.32|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:22 PM;;$0.00;0.0;
6120;A(15499|15499.25|15497.75|15497.75|15498.24|223);Buy to Open;0;0.0;$1.00;9/15/21, 2:22 PM;;$0.00;0.0;
6121;A(15498.25|15498.25|15496.75|15497.75|15497.44|238);Buy to Open;0;0.0;$1.00;9/15/21, 2:22 PM;;$0.00;0.0;
6122;A(15497.75|15499.25|15496.5|15496.5|15498.18|209);Buy to Open;0;0.0;$1.00;9/15/21, 2:22 PM;;$0.00;0.0;
6123;A(15496.5|15496.75|15495.25|15495.75|15496.06|218);Buy to Open;0;0.0;$1.00;9/15/21, 2:23 PM;;$0.00;0.0;
6124;A(15495.75|15497.25|15495.75|15496.25|15496.62|219);Buy to Open;0;0.0;$1.00;9/15/21, 2:23 PM;;$0.00;0.0;
6125;A(15496.25|15499|15496.25|15499|15498.19|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:23 PM;;$0.00;0.0;
6126;A(15499|15499|15497|15499|15498.09|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:24 PM;;$0.00;0.0;
6127;A(15499.25|15499.25|15496|15496.25|15497.32|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:24 PM;;$0.00;0.0;
6128;A(15496.5|15500.75|15496.5|15500.75|15499.25|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:24 PM;;$0.00;0.0;
6129;A(15500.75|15501.5|15499.75|15500.75|15500.54|210);Buy to Open;0;0.0;$1.00;9/15/21, 2:25 PM;;$0.00;0.0;
6130;A(15500.75|15502.75|15500.5|15502.25|15501.59|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:25 PM;;$0.00;0.0;
6131;A(15502|15503.5|15499.5|15499.75|15501.44|218);Buy to Open;0;0.0;$1.00;9/15/21, 2:25 PM;;$0.00;0.0;
6132;A(15499.75|15500.75|15498.25|15498.5|15499.8|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:25 PM;;$0.00;0.0;
6133;A(15498.5|15498.5|15494.75|15494.75|15496.29|229);Buy to Open;0;0.0;$1.00;9/15/21, 2:26 PM;;$0.00;0.0;
6134;A(15494.75|15495.75|15494|15495.75|15494.91|249);Buy to Open;0;0.0;$1.00;9/15/21, 2:26 PM;;$0.00;0.0;
6135;A(15495.75|15498.75|15495.5|15498.5|15497.18|210);Buy to Open;0;0.0;$1.00;9/15/21, 2:26 PM;;$0.00;0.0;
6136;A(15498.5|15498.5|15496.75|15497.5|15497.47|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:27 PM;;$0.00;0.0;
6137;A(15497.25|15497.5|15495|15497.25|15496.27|208);Buy to Open;0;0.0;$1.00;9/15/21, 2:27 PM;;$0.00;0.0;
6138;A(15497.25|15499.5|15495.75|15499.25|15497.65|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:28 PM;;$0.00;0.0;
6139;A(15499.5|15500|15498.5|15499.5|15499.24|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:28 PM;;$0.00;0.0;
6140;A(15499.5|15500.5|15498.25|15498.5|15499.33|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:28 PM;;$0.00;0.0;
6141;A(15498.25|15499.25|15496.75|15498.25|15498.1|218);Buy to Open;0;0.0;$1.00;9/15/21, 2:29 PM;;$0.00;0.0;
6142;A(15498.25|15500|15498.25|15499.75|15499.21|208);Buy to Open;0;0.0;$1.00;9/15/21, 2:29 PM;;$0.00;0.0;
6143;A(15499.75|15499.75|15498.5|15498.75|15499.04|202);Buy to Open;0;0.0;$1.00;9/15/21, 2:29 PM;;$0.00;0.0;
6144;A(15498.75|15499|15495.75|15496.25|15497.9|208);Buy to Open;0;0.0;$1.00;9/15/21, 2:30 PM;;$0.00;0.0;
6145;A(15496.5|15497|15495|15496.75|15495.85|213);Buy to Open;0;0.0;$1.00;9/15/21, 2:30 PM;;$0.00;0.0;
6146;A(15496.75|15500|15496.75|15497|15498.32|208);Buy to Open;0;0.0;$1.00;9/15/21, 2:30 PM;;$0.00;0.0;
6147;A(15497|15500.25|15496.25|15500.25|15497.98|204);Buy to Open;0;0.0;$1.00;9/15/21, 2:30 PM;;$0.00;0.0;
6148;A(15500.25|15500.25|15497|15497|15498.82|225);Buy to Open;0;0.0;$1.00;9/15/21, 2:31 PM;;$0.00;0.0;
6149;A(15497|15499.25|15496.5|15499.25|15497.7|205);Buy to Open;0;0.0;$1.00;9/15/21, 2:31 PM;;$0.00;0.0;
6150;A(15499.25|15501.25|15497.75|15500.75|15499.62|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:31 PM;;$0.00;0.0;
6151;A(15500.75|15501|15499|15500|15500.1|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:31 PM;;$0.00;0.0;
6152;A(15500|15500.75|15496.75|15497.75|15498.62|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:32 PM;;$0.00;0.0;
6153;A(15497.75|15498.5|15495.5|15495.5|15496.83|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:32 PM;;$0.00;0.0;
6154;A(15495.25|15495.75|15494.25|15495.75|15495.09|244);Buy to Open;0;0.0;$1.00;9/15/21, 2:32 PM;;$0.00;0.0;
6155;A(15495.75|15497|15492.75|15494|15494.96|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:32 PM;;$0.00;0.0;
6156;A(15493.75|15495.25|15492.5|15495.25|15493.68|217);Buy to Open;0;0.0;$1.00;9/15/21, 2:33 PM;;$0.00;0.0;
6157;A(15495.25|15495.75|15494|15495.5|15494.82|211);Buy to Open;0;0.0;$1.00;9/15/21, 2:33 PM;;$0.00;0.0;
6158;A(15495.5|15497.75|15494.5|15497.25|15496.37|207);Buy to Open;0;0.0;$1.00;9/15/21, 2:33 PM;;$0.00;0.0;
6159;A(15497.25|15497.75|15495|15496.75|15496.37|225);Buy to Open;0;0.0;$1.00;9/15/21, 2:34 PM;;$0.00;0.0;
6160;A(15496.75|15499.25|15495.25|15495.25|15497.61|211);Buy to Open;0;0.0;$1.00;9/15/21, 2:34 PM;;$0.00;0.0;
6161;A(15495.25|15496.75|15494.25|15496.75|15495.39|213);Buy to Open;0;0.0;$1.00;9/15/21, 2:34 PM;;$0.00;0.0;
6162;A(15497|15498|15494.5|15497.5|15496.14|206);Buy to Open;0;0.0;$1.00;9/15/21, 2:35 PM;;$0.00;0.0;
6163;A(15497.5|15500.5|15497.5|15500.5|15498.75|222);Buy to Open;0;0.0;$1.00;9/15/21, 2:35 PM;;$0.00;0.0;
6164;A(15500.25|15501|15499.25|15500.75|15500.18|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:36 PM;;$0.00;0.0;
6165;A(15500.75|15501.5|15499.75|15501.25|15500.66|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:36 PM;;$0.00;0.0;
6166;A(15501.25|15502.25|15499.5|15502.25|15500.81|233);Buy to Open;0;0.0;$1.00;9/15/21, 2:36 PM;;$0.00;0.0;
6167;A(15502.25|15503|15500|15500.75|15502.01|216);Buy to Open;0;0.0;$1.00;9/15/21, 2:36 PM;;$0.00;0.0;
6168;A(15500.75|15502.25|15499.5|15502.25|15501.34|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:37 PM;;$0.00;0.0;
6169;A(15502.25|15503.5|15501.25|15502.75|15502.34|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:37 PM;;$0.00;0.0;
6170;A(15502.75|15505.5|15502.75|15504.75|15504.21|239);Buy to Open;0;0.0;$1.00;9/15/21, 2:37 PM;;$0.00;0.0;
6171;A(15505|15505|15502|15503|15503.42|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:37 PM;;$0.00;0.0;
6172;A(15502.75|15506.75|15502.75|15506.25|15504.97|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:38 PM;;$0.00;0.0;
6173;A(15506.25|15509|15506.25|15508.75|15507.47|227);Buy to Open;0;0.0;$1.00;9/15/21, 2:38 PM;;$0.00;0.0;
6174;A(15508.75|15509.5|15507.75|15509.5|15508.4|224);Buy to Open;0;0.0;$1.00;9/15/21, 2:38 PM;;$0.00;0.0;
6175;A(15509.5|15511.75|15508.75|15511|15510.57|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:38 PM;;$0.00;0.0;
6176;A(15511|15511.5|15509|15510.5|15510.13|227);Buy to Open;0;0.0;$1.00;9/15/21, 2:38 PM;;$0.00;0.0;
6177;A(15510.25|15511|15508.75|15509.75|15509.88|257);Buy to Open;0;0.0;$1.00;9/15/21, 2:39 PM;;$0.00;0.0;
6178;A(15509.75|15511.25|15509.5|15511.25|15510.43|223);Buy to Open;0;0.0;$1.00;9/15/21, 2:39 PM;;$0.00;0.0;
6179;A(15511.25|15512.5|15509.25|15509.25|15510.78|249);Buy to Open;0;0.0;$1.00;9/15/21, 2:39 PM;;$0.00;0.0;
6180;A(15509.25|15509.75|15508|15508.25|15508.68|234);Buy to Open;0;0.0;$1.00;9/15/21, 2:40 PM;;$0.00;0.0;
6181;A(15508.25|15510.5|15507.25|15507.25|15508.95|210);Buy to Open;0;0.0;$1.00;9/15/21, 2:40 PM;;$0.00;0.0;
6182;A(15507.25|15508|15506|15508|15506.73|219);Buy to Open;0;0.0;$1.00;9/15/21, 2:40 PM;;$0.00;0.0;
6183;A(15508|15509|15506.25|15507.75|15507.37|213);Buy to Open;0;0.0;$1.00;9/15/21, 2:40 PM;;$0.00;0.0;
6184;A(15507.75|15508|15505|15505.75|15506.63|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:41 PM;;$0.00;0.0;
6185;A(15505.75|15505.75|15504|15505.25|15504.93|227);Buy to Open;0;0.0;$1.00;9/15/21, 2:41 PM;;$0.00;0.0;
6186;A(15505.25|15506|15503.5|15505|15505.07|231);Buy to Open;0;0.0;$1.00;9/15/21, 2:41 PM;;$0.00;0.0;
6187;A(15505|15508|15505|15507|15507.04|221);Buy to Open;0;0.0;$1.00;9/15/21, 2:42 PM;;$0.00;0.0;
6188;A(15507|15507.5|15504.5|15504.5|15506.04|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:42 PM;;$0.00;0.0;
6189;A(15504.5|15506.25|15503.75|15505|15505.08|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:43 PM;;$0.00;0.0;
6190;A(15505|15506.75|15503|15506.75|15504.52|222);Buy to Open;0;0.0;$1.00;9/15/21, 2:43 PM;;$0.00;0.0;
6191;A(15506.5|15509|15506.5|15509|15507.67|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:44 PM;;$0.00;0.0;
6192;A(15509.25|15510.5|15509.25|15509.5|15509.84|230);Buy to Open;0;0.0;$1.00;9/15/21, 2:44 PM;;$0.00;0.0;
6193;A(15509.25|15511|15508.5|15510.5|15509.75|217);Buy to Open;0;0.0;$1.00;9/15/21, 2:44 PM;;$0.00;0.0;
6194;A(15510.5|15512|15510.5|15511|15511.19|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:45 PM;;$0.00;0.0;
6195;A(15511|15513.25|15510.5|15513|15511.94|244);Buy to Open;0;0.0;$1.00;9/15/21, 2:45 PM;;$0.00;0.0;
6196;A(15513|15513.75|15511.5|15513.5|15512.55|242);Buy to Open;0;0.0;$1.00;9/15/21, 2:45 PM;;$0.00;0.0;
6197;A(15513.5|15514.5|15512.75|15513.5|15513.69|214);Buy to Open;0;0.0;$1.00;9/15/21, 2:45 PM;;$0.00;0.0;
6198;A(15513.5|15513.5|15511|15511|15512.12|230);Buy to Open;0;0.0;$1.00;9/15/21, 2:46 PM;;$0.00;0.0;
6199;A(15511|15512.75|15510.25|15510.25|15511.35|220);Buy to Open;0;0.0;$1.00;9/15/21, 2:46 PM;;$0.00;0.0;
6200;A(15510|15511.5|15508.5|15511.25|15509.77|202);Buy to Open;0;0.0;$1.00;9/15/21, 2:46 PM;;$0.00;0.0;
6201;A(15511.25|15513|15510.75|15510.75|15511.93|248);Buy to Open;0;0.0;$1.00;9/15/21, 2:46 PM;;$0.00;0.0;
6202;A(15510.75|15511.75|15508.5|15509|15510.38|213);Buy to Open;0;0.0;$1.00;9/15/21, 2:47 PM;;$0.00;0.0;
6203;A(15509|15510.5|15508.25|15508.25|15509.43|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:47 PM;;$0.00;0.0;
6204;A(15508.25|15509|15507|15507.75|15507.74|238);Buy to Open;0;0.0;$1.00;9/15/21, 2:47 PM;;$0.00;0.0;
6205;A(15508|15509|15506.5|15508.25|15507.85|229);Buy to Open;0;0.0;$1.00;9/15/21, 2:48 PM;;$0.00;0.0;
6206;A(15508.25|15508.75|15505.25|15505.25|15507|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:48 PM;;$0.00;0.0;
6207;A(15505.25|15505.75|15503|15503.25|15504.73|300);Buy to Open;0;0.0;$1.00;9/15/21, 2:48 PM;;$0.00;0.0;
6208;A(15503.25|15504.25|15502|15504.25|15502.97|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:49 PM;;$0.00;0.0;
6209;A(15504.5|15504.5|15502.5|15503.75|15503.51|209);Buy to Open;0;0.0;$1.00;9/15/21, 2:49 PM;;$0.00;0.0;
6210;A(15504|15505.25|15502.75|15504.75|15503.8|209);Buy to Open;0;0.0;$1.00;9/15/21, 2:49 PM;;$0.00;0.0;
6211;A(15504.75|15507|15504.25|15507|15505.64|226);Buy to Open;0;0.0;$1.00;9/15/21, 2:49 PM;;$0.00;0.0;
6212;A(15507|15510.25|15506.5|15506.5|15508.63|215);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6213;A(15506.75|15507.25|15504.5|15506|15506.1|209);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6214;A(15506|15511.25|15505.75|15511.25|15508|212);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6215;A(15511.25|15511.25|15506.75|15507.5|15508.98|228);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6216;A(15507|15508.75|15506.75|15508.5|15507.48|242);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6217;A(15508.5|15510.5|15507.75|15508|15509.14|218);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6218;A(15508.25|15509.25|15507.25|15508|15508.16|225);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6219;A(15508|15508.25|15506.75|15508.25|15507.87|280);Buy to Open;0;0.0;$1.00;9/15/21, 2:50 PM;;$0.00;0.0;
6220;A(15508.25|15509.5|15507|15507|15508.45|232);Buy to Open;0;0.0;$1.00;9/15/21, 2:51 PM;;$0.00;0.0;
6221;A(15507|15507.75|15506.75|15506.75|15507.28|300);Buy to Open;0;0.0;$1.00;9/15/21, 2:51 PM;;$0.00;0.0;
6222;A(15506.75|15507.25|15504|15504|15505.15|249);Buy to Open;0;0.0;$1.00;9/15/21, 2:51 PM;;$0.00;0.0;
6223;A(15504|15505.25|15502.5|15502.75|15503.71|235);Buy to Open;0;0.0;$1.00;9/15/21, 2:51 PM;;$0.00;0.0;
6224;A(15502.5|15504.5|15502|15504.5|15502.67|250);Buy to Open;0;0.0;$1.00;9/15/21, 2:51 PM;;$0.00;0.0;
6225;A(15504.75|15504.75|15502|15502.75|15503.44|202);Buy to Open;0;0.0;$1.00;9/15/21, 2:51 PM;;$0.00;0.0;
6226;A(15502.75|15504.25|15501.75|15502.5|15502.57|259);Buy to Open;0;0.0;$1.00;9/15/21, 2:52 PM;;$0.00;0.0;
6227;A(15502.5|15505.25|15501.25|15503.75|15503.34|218);Buy to Open;0;0.0;$1.00;9/15/21, 2:52 PM;;$0.00;0.0;
6228;A(15503.75|15504.5|15502.5|15504.5|15503.46|228);Buy to Open;0;0.0;$1.00;9/15/21, 2:52 PM;;$0.00;0.0;
6229;A(15504.75|15508|15504.75|15506.5|15506.4|213);Buy to Open;0;0.0;$1.00;9/15/21, 2:52 PM;;$0.00;0.0;
6230;A(15506.5|15508.25|15505.5|15508|15506.59|231);Buy to Open;0;0.0;$1.00;9/15/21, 2:52 PM;;$0.00;0.0;
6231;A(15508|15508|15504|15504.75|15505.97|236);Buy to Open;0;0.0;$1.00;9/15/21, 2:52 PM;;$0.00;0.0;
