Strategy report
Symbol: /NQ:XCME
Work Time: 5/14/23, 5:00 PM - 5/19/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
12220;A(13873.75|13875.5|13873.25|13875|13874.43|202);Buy to Open;0;0.0;$1.00;5/19/23, 9:51 AM;;$0.00;0.0;
12221;A(13874.75|13874.75|13869.5|13870.25|13871.46|207);Buy to Open;0;0.0;$1.00;5/19/23, 9:51 AM;;$0.00;0.0;
12222;A(13870.25|13872.25|13869.5|13872.25|13870.82|209);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12223;A(13872.25|13873|13870.25|13872.5|13871.8|225);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12224;A(13872.75|13874.5|13871.75|13872.75|13873.38|203);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12225;A(13872.75|13873.5|13869|13869.25|13871.07|203);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12226;A(13869.25|13869.75|13867.75|13868.25|13868.68|222);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12227;A(13868.25|13871.5|13868.25|13870.25|13870.32|220);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12228;A(13870.25|13870.75|13868.25|13868.5|13869.83|206);Buy to Open;0;0.0;$1.00;5/19/23, 9:52 AM;;$0.00;0.0;
12229;A(13868.5|13874.5|13868.5|13874|13871.68|207);Buy to Open;0;0.0;$1.00;5/19/23, 9:53 AM;;$0.00;0.0;
12230;A(13874.25|13875|13872.5|13873|13873.97|204);Buy to Open;0;0.0;$1.00;5/19/23, 9:53 AM;;$0.00;0.0;
12231;A(13872.75|13876|13872.5|13873.75|13874.36|203);Buy to Open;0;0.0;$1.00;5/19/23, 9:53 AM;;$0.00;0.0;
12232;A(13873.75|13875.75|13872.75|13874.75|13873.96|202);Buy to Open;0;0.0;$1.00;5/19/23, 9:53 AM;;$0.00;0.0;
12233;A(13875|13876.5|13874|13876.25|13875.38|202);Buy to Open;0;0.0;$1.00;5/19/23, 9:54 AM;;$0.00;0.0;
12234;A(13876.25|13877.5|13871.5|13872.75|13874.95|208);Buy to Open;0;0.0;$1.00;5/19/23, 9:54 AM;;$0.00;0.0;
12235;A(13872.75|13873.75|13870.5|13872.75|13872.41|215);Buy to Open;0;0.0;$1.00;5/19/23, 9:54 AM;;$0.00;0.0;
12236;A(13872.75|13876|13872.75|13875.5|13874.34|234);Buy to Open;0;0.0;$1.00;5/19/23, 9:54 AM;;$0.00;0.0;
12237;A(13875.5|13879.5|13874.5|13878.75|13877.41|208);Buy to Open;0;0.0;$1.00;5/19/23, 9:55 AM;;$0.00;0.0;
12238;A(13878.5|13880.5|13878.5|13880|13879.69|222);Buy to Open;0;0.0;$1.00;5/19/23, 9:55 AM;;$0.00;0.0;
12239;A(13879.75|13881.5|13878|13878|13879.92|236);Buy to Open;0;0.0;$1.00;5/19/23, 9:55 AM;;$0.00;0.0;
12240;A(13877.75|13879|13876|13878|13877.32|207);Buy to Open;0;0.0;$1.00;5/19/23, 9:55 AM;;$0.00;0.0;
12241;A(13878|13880.75|13876.5|13880.75|13877.95|210);Buy to Open;0;0.0;$1.00;5/19/23, 9:55 AM;;$0.00;0.0;
12242;A(13880.75|13882|13879.75|13879.75|13881.07|205);Buy to Open;0;0.0;$1.00;5/19/23, 9:56 AM;;$0.00;0.0;
12243;A(13879.75|13881|13878|13878.25|13879.34|208);Buy to Open;0;0.0;$1.00;5/19/23, 9:56 AM;;$0.00;0.0;
12244;A(13878.25|13879|13874.25|13875.25|13876.45|225);Buy to Open;0;0.0;$1.00;5/19/23, 9:56 AM;;$0.00;0.0;
12245;A(13875.25|13876.25|13871.75|13872.25|13873.2|203);Buy to Open;0;0.0;$1.00;5/19/23, 9:56 AM;;$0.00;0.0;
12246;A(13872|13872.75|13870.5|13871|13871.41|208);Buy to Open;0;0.0;$1.00;5/19/23, 9:56 AM;;$0.00;0.0;
12247;A(13871|13873.5|13869.75|13869.75|13871.88|250);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12248;A(13869.75|13871.5|13867.5|13871|13869.35|252);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12249;A(13871|13871|13867.5|13870.75|13869.69|238);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12250;A(13870.5|13870.5|13868.5|13869.5|13869.43|235);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12251;A(13869.25|13869.5|13866|13867|13866.95|214);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12252;A(13867.25|13868|13866|13866.75|13866.85|213);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12253;A(13867|13867.25|13865|13865.25|13866.36|226);Buy to Open;0;0.0;$1.00;5/19/23, 9:57 AM;;$0.00;0.0;
12254;A(13865.25|13865.75|13863|13863|13864.62|216);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12255;A(13863|13863.75|13862.25|13863.5|13862.98|217);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12256;A(13863.5|13863.5|13862.25|13863.5|13862.92|246);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12257;A(13863.5|13866.5|13863.5|13866.5|13864.98|220);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12258;A(13866.5|13868.75|13865.5|13868.25|13866.93|211);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12259;A(13868.5|13869.75|13866.25|13867.25|13868.49|207);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12260;A(13867.25|13869.25|13866.25|13866.75|13867.48|205);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12261;A(13866.75|13872.25|13866|13872|13869.14|211);Buy to Open;0;0.0;$1.00;5/19/23, 9:58 AM;;$0.00;0.0;
12262;A(13871.75|13874.5|13870|13874.5|13872.22|209);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12263;A(13874.5|13875.25|13872|13874|13873.48|211);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12264;A(13874|13877.5|13873.5|13877|13875.54|207);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12265;A(13877|13877.5|13875|13877.5|13876.54|201);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12266;A(13877.5|13882|13877.5|13881|13880.1|202);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12267;A(13881.25|13883|13880|13883|13881.31|205);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12268;A(13882.75|13882.75|13880.75|13881.25|13881.64|203);Buy to Open;0;0.0;$1.00;5/19/23, 9:59 AM;;$0.00;0.0;
12269;A(13881.25|13881.5|13878.25|13880.5|13879.68|216);Buy to Open;0;0.0;$1.00;5/19/23, 10:00 AM;;$0.00;0.0;
12270;A(13880.5|13883.25|13880.5|13882|13881.9|231);Buy to Open;0;0.0;$1.00;5/19/23, 10:00 AM;;$0.00;0.0;
12271;A(13882|13882|13879|13880.5|13880.66|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:00 AM;;$0.00;0.0;
12272;A(13880.25|13883.25|13880|13882.5|13881.93|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:00 AM;;$0.00;0.0;
12273;A(13882.75|13883|13879|13879.75|13881.16|223);Buy to Open;0;0.0;$1.00;5/19/23, 10:00 AM;;$0.00;0.0;
12274;A(13879.75|13882.5|13879.75|13882.25|13881.41|221);Buy to Open;0;0.0;$1.00;5/19/23, 10:01 AM;;$0.00;0.0;
12275;A(13882|13883.75|13880.75|13883.5|13882.14|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:01 AM;;$0.00;0.0;
12276;A(13883.25|13883.5|13880.25|13882|13881.81|227);Buy to Open;0;0.0;$1.00;5/19/23, 10:01 AM;;$0.00;0.0;
12277;A(13882.25|13885.5|13882.25|13885|13884.02|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:01 AM;;$0.00;0.0;
12278;A(13884.75|13886|13881.5|13882.25|13883.96|226);Buy to Open;0;0.0;$1.00;5/19/23, 10:01 AM;;$0.00;0.0;
12279;A(13882.25|13883.75|13881|13881.5|13882.09|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:02 AM;;$0.00;0.0;
12280;A(13881.5|13881.5|13878.25|13878.25|13879.97|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:02 AM;;$0.00;0.0;
12281;A(13878.5|13884.25|13877.75|13882.5|13881.51|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:02 AM;;$0.00;0.0;
12282;A(13882.5|13886.5|13882.5|13884.75|13884.87|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:02 AM;;$0.00;0.0;
12283;A(13884.75|13887.25|13883.5|13886.5|13885.58|233);Buy to Open;0;0.0;$1.00;5/19/23, 10:02 AM;;$0.00;0.0;
12284;A(13886.5|13887.75|13885|13885.75|13886.54|216);Buy to Open;0;0.0;$1.00;5/19/23, 10:02 AM;;$0.00;0.0;
12285;A(13885.75|13887.25|13883.75|13884|13885.56|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:03 AM;;$0.00;0.0;
12286;A(13884|13888.25|13883.5|13886.5|13885.95|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:03 AM;;$0.00;0.0;
12287;A(13886.5|13887.75|13884.5|13885.25|13886.3|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:03 AM;;$0.00;0.0;
12288;A(13885.5|13886.5|13882.75|13886|13884.35|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:04 AM;;$0.00;0.0;
12289;A(13886.25|13888.5|13885.75|13888.5|13887.32|221);Buy to Open;0;0.0;$1.00;5/19/23, 10:04 AM;;$0.00;0.0;
12290;A(13888.75|13889.5|13887|13889.5|13888.51|231);Buy to Open;0;0.0;$1.00;5/19/23, 10:04 AM;;$0.00;0.0;
12291;A(13889.75|13890.25|13887.5|13887.5|13888.87|263);Buy to Open;0;0.0;$1.00;5/19/23, 10:04 AM;;$0.00;0.0;
12292;A(13887.75|13890.25|13887.25|13890|13888.74|214);Buy to Open;0;0.0;$1.00;5/19/23, 10:04 AM;;$0.00;0.0;
12293;A(13890|13891.75|13889|13889.75|13890.47|229);Buy to Open;0;0.0;$1.00;5/19/23, 10:04 AM;;$0.00;0.0;
12294;A(13889.75|13891.25|13887.5|13887.5|13889.41|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12295;A(13888|13890|13885.75|13886.5|13887.67|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12296;A(13886.5|13888.75|13885.5|13888|13887.22|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12297;A(13888|13888.25|13884.75|13884.75|13887.13|224);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12298;A(13885|13887.25|13882.25|13882.25|13884.95|236);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12299;A(13882.25|13885.25|13882.25|13884|13883.89|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12300;A(13884|13884|13880.5|13881.75|13881.95|232);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12301;A(13882|13883|13879|13879|13880.61|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12302;A(13879|13879.75|13876.5|13877|13878.11|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12303;A(13877|13878.5|13876.75|13876.75|13877.58|201);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12304;A(13877|13877|13873.75|13874.25|13875.5|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12305;A(13874|13875.5|13872.25|13875.25|13873.98|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:05 AM;;$0.00;0.0;
12306;A(13875.5|13880.25|13875.5|13880|13877.19|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12307;A(13880|13882.5|13879.75|13882|13881.46|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12308;A(13882.5|13882.75|13876.25|13876.25|13879.04|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12309;A(13876.25|13876.25|13874.25|13874.5|13875.24|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12310;A(13874.5|13874.5|13870.75|13871.5|13872.6|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12311;A(13871.75|13871.75|13868.25|13868.75|13869.84|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12312;A(13869|13872.75|13867.5|13872.5|13869.64|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12313;A(13872.75|13873.5|13871|13873.5|13872.52|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12314;A(13873.5|13876.25|13872.75|13875.75|13874.71|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12315;A(13875.75|13878.25|13874.75|13876.75|13876.66|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12316;A(13876.75|13881|13876.5|13880.5|13878.89|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12317;A(13880.25|13882|13879.75|13880.75|13880.79|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12318;A(13880.75|13880.75|13875|13875.25|13877.91|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12319;A(13875.25|13875.25|13873.25|13874.75|13874.48|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:06 AM;;$0.00;0.0;
12320;A(13874.5|13880.75|13874.5|13880|13877.32|226);Buy to Open;0;0.0;$1.00;5/19/23, 10:07 AM;;$0.00;0.0;
12321;A(13880|13883|13879.5|13882.75|13881.18|214);Buy to Open;0;0.0;$1.00;5/19/23, 10:07 AM;;$0.00;0.0;
12322;A(13882.75|13883.75|13880.75|13881.5|13882.29|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:07 AM;;$0.00;0.0;
12323;A(13881.5|13882.75|13879.5|13880|13881.33|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:07 AM;;$0.00;0.0;
12324;A(13880|13882.5|13877.25|13882.25|13879.61|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:07 AM;;$0.00;0.0;
12325;A(13882.25|13885.25|13881|13884.5|13882.97|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:07 AM;;$0.00;0.0;
12326;A(13884.5|13888|13884.5|13887.75|13886.19|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:08 AM;;$0.00;0.0;
12327;A(13887.75|13888|13884.75|13886|13886.08|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:08 AM;;$0.00;0.0;
12328;A(13886|13886|13880.75|13881.5|13883.38|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:08 AM;;$0.00;0.0;
12329;A(13881.75|13884.25|13880|13880.75|13881.79|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:08 AM;;$0.00;0.0;
12330;A(13880.5|13882.5|13876.5|13876.5|13878.92|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:08 AM;;$0.00;0.0;
12331;A(13876.25|13877|13875|13875.5|13876.04|223);Buy to Open;0;0.0;$1.00;5/19/23, 10:08 AM;;$0.00;0.0;
12332;A(13875.5|13876.75|13873.75|13874.75|13875.08|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12333;A(13874.75|13878|13874.25|13878|13875.94|213);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12334;A(13878|13879|13876.25|13877.25|13877.49|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12335;A(13877.25|13877.25|13874.25|13876.25|13875.44|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12336;A(13876.25|13876.25|13871.5|13871.5|13873.73|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12337;A(13871.5|13874.75|13870.25|13874.75|13871.89|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12338;A(13875|13876.5|13872.5|13873.5|13873.96|200);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12339;A(13873.5|13876.75|13872.5|13872.5|13874.58|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:09 AM;;$0.00;0.0;
12340;A(13872.75|13874.75|13870.75|13874.75|13872.49|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12341;A(13874.75|13878.5|13874.5|13876|13876.65|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12342;A(13876|13877|13874.75|13876.75|13875.92|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12343;A(13876.5|13879.75|13876|13879.25|13878.03|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12344;A(13878.5|13880.75|13877.75|13878.25|13879.29|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12345;A(13878.25|13880.25|13878|13878.25|13879|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12346;A(13878.5|13882.75|13877.25|13882.25|13880.19|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12347;A(13882.25|13883|13880.25|13882.75|13881.55|220);Buy to Open;0;0.0;$1.00;5/19/23, 10:10 AM;;$0.00;0.0;
12348;A(13882.5|13885.25|13881.25|13883.75|13883.31|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12349;A(13883.75|13885.25|13881.25|13882.5|13883.45|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12350;A(13882.5|13883.5|13879.5|13883.5|13880.92|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12351;A(13883|13883.25|13880.75|13882|13882|216);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12352;A(13882|13885|13880.5|13885|13882.37|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12353;A(13885|13886.25|13882|13882|13884.1|215);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12354;A(13882|13882.75|13878|13878.75|13880.92|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12355;A(13878.75|13879.75|13877.25|13878|13878.54|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:11 AM;;$0.00;0.0;
12356;A(13878|13878|13874.5|13875.75|13875.9|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12357;A(13875.75|13876.5|13871.25|13872.5|13873.73|212);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12358;A(13872.25|13876|13871|13875.25|13872.78|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12359;A(13875.25|13876|13872.5|13873.5|13873.45|237);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12360;A(13873.5|13873.5|13870.75|13872|13872.09|216);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12361;A(13872|13872.75|13869.5|13870.75|13871.11|218);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12362;A(13871|13871.25|13866.25|13866.75|13868.77|213);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12363;A(13866.75|13866.75|13863.5|13865|13865.17|207);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12364;A(13865|13865.75|13862|13862|13863.89|212);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12365;A(13862|13862|13859.5|13859.75|13860.51|293);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12366;A(13859.75|13863|13859|13862.5|13860.65|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12367;A(13863|13866.75|13862.75|13865|13865|213);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12368;A(13865|13866|13863.5|13865.75|13864.4|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12369;A(13865.5|13868|13864|13864.75|13866.02|214);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12370;A(13865|13865|13861|13862|13862.65|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12371;A(13862|13865|13860.75|13865|13862.37|219);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12372;A(13865.25|13870.75|13865|13870.75|13868.13|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12373;A(13870.75|13872.5|13868.75|13869.25|13870.59|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12374;A(13869.25|13874|13868.75|13872.25|13871.69|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:12 AM;;$0.00;0.0;
12375;A(13872.25|13874|13870.75|13872.5|13872.47|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12376;A(13872.75|13876.75|13871.25|13876.75|13873.72|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12377;A(13876.75|13879.25|13876.75|13877.5|13877.88|206);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12378;A(13877.5|13878.5|13874|13874.25|13876.58|222);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12379;A(13874.25|13879.75|13873|13879|13876.13|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12380;A(13879|13880.75|13877.75|13880|13879.7|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12381;A(13880|13883.5|13878.75|13883|13881.57|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12382;A(13882.5|13886|13882.5|13885.25|13884.15|221);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12383;A(13885.5|13886.75|13884.5|13885.25|13885.76|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12384;A(13885.25|13887|13884.25|13885|13885.64|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12385;A(13885|13886|13880.25|13881.25|13883.09|203);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12386;A(13881.25|13881.75|13877|13877|13879.17|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12387;A(13877|13879|13875.75|13875.75|13877.55|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12388;A(13875.75|13878.25|13872.75|13877.75|13874.94|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12389;A(13877.75|13879.5|13875.25|13876.5|13877.35|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12390;A(13876.5|13881.75|13876.25|13881.75|13878.56|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:13 AM;;$0.00;0.0;
12391;A(13881.75|13883.5|13880.5|13881.75|13881.94|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12392;A(13882|13883|13879.5|13881.5|13881.47|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12393;A(13881.5|13884|13878.5|13884|13881.1|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12394;A(13884|13884.75|13881.75|13883.5|13884.03|235);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12395;A(13884|13885.25|13882.75|13884.75|13884.14|208);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12396;A(13884.75|13884.75|13878.75|13878.75|13881.8|215);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12397;A(13878.75|13879.25|13875.5|13875.75|13876.79|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12398;A(13875.75|13878.75|13874.75|13877.25|13877.09|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12399;A(13877.25|13877.5|13874.75|13877.25|13876.4|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12400;A(13877.25|13879.25|13876.25|13877.25|13877.94|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12401;A(13877|13879|13875.25|13877|13877.17|204);Buy to Open;0;0.0;$1.00;5/19/23, 10:14 AM;;$0.00;0.0;
12402;A(13877|13880.75|13877|13880.5|13878.69|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12403;A(13880.5|13882.5|13879|13879.5|13880.65|209);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12404;A(13879.25|13881.25|13879|13879.75|13879.82|238);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12405;A(13879.75|13880.5|13875|13876.5|13877.59|210);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12406;A(13876.5|13880.5|13875.25|13878.25|13878.04|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12407;A(13878.75|13878.75|13872.25|13872.5|13874.87|205);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12408;A(13872.5|13872.5|13869.25|13872|13870.95|211);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
12409;A(13872|13875|13871.25|13872.5|13872.61|202);Buy to Open;0;0.0;$1.00;5/19/23, 10:15 AM;;$0.00;0.0;
