Strategy report
Symbol: /NQ:XCME
Work Time: 7/10/22, 5:00 PM - 7/15/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8426;A(11790|11798|11789.5|11797.75|11792.03|222);Buy to Open;0;0.0;$1.00;7/13/22, 2:29 PM;;$0.00;0.0;
8427;A(11798|11799.25|11792.75|11794.5|11796.36|203);Buy to Open;0;0.0;$1.00;7/13/22, 2:30 PM;;$0.00;0.0;
8428;A(11794|11798|11789.25|11791.75|11792.78|249);Buy to Open;0;0.0;$1.00;7/13/22, 2:30 PM;;$0.00;0.0;
8429;A(11791.25|11791.75|11784.5|11784.5|11787.87|243);Buy to Open;0;0.0;$1.00;7/13/22, 2:30 PM;;$0.00;0.0;
8430;A(11784.5|11785|11779.75|11779.75|11782.06|216);Buy to Open;0;0.0;$1.00;7/13/22, 2:30 PM;;$0.00;0.0;
8431;A(11779.5|11782|11777.75|11779.5|11779.9|209);Buy to Open;0;0.0;$1.00;7/13/22, 2:30 PM;;$0.00;0.0;
8432;A(11779.5|11782.75|11778.25|11780|11780.3|209);Buy to Open;0;0.0;$1.00;7/13/22, 2:30 PM;;$0.00;0.0;
8433;A(11780.5|11781.75|11774.5|11775.25|11777.54|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8434;A(11775|11778.5|11774.25|11778|11776.24|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8435;A(11777.5|11778|11773.25|11774.75|11775|292);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8436;A(11774.75|11776.5|11773|11775.5|11774.96|208);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8437;A(11776|11776.75|11772.75|11773.75|11774.58|206);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8438;A(11773.75|11774.5|11769.25|11771.75|11771.81|219);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8439;A(11772|11775.5|11770.25|11771.75|11772.84|224);Buy to Open;0;0.0;$1.00;7/13/22, 2:31 PM;;$0.00;0.0;
8440;A(11772|11779.5|11772|11778.25|11776.4|232);Buy to Open;0;0.0;$1.00;7/13/22, 2:32 PM;;$0.00;0.0;
8441;A(11778.25|11780.75|11772.5|11774.5|11776.34|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:32 PM;;$0.00;0.0;
8442;A(11774.5|11779.75|11773|11778|11775.81|250);Buy to Open;0;0.0;$1.00;7/13/22, 2:32 PM;;$0.00;0.0;
8443;A(11778|11778.75|11775|11777.75|11776.69|218);Buy to Open;0;0.0;$1.00;7/13/22, 2:32 PM;;$0.00;0.0;
8444;A(11777.25|11778.25|11774|11775|11776.21|247);Buy to Open;0;0.0;$1.00;7/13/22, 2:33 PM;;$0.00;0.0;
8445;A(11775|11776|11770.5|11770.75|11773.26|218);Buy to Open;0;0.0;$1.00;7/13/22, 2:33 PM;;$0.00;0.0;
8446;A(11770.75|11771.5|11767.25|11767.25|11769.45|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:33 PM;;$0.00;0.0;
8447;A(11767.75|11768.75|11764.25|11764.75|11767.01|223);Buy to Open;0;0.0;$1.00;7/13/22, 2:33 PM;;$0.00;0.0;
8448;A(11764.75|11771|11764.25|11771|11767.51|322);Buy to Open;0;0.0;$1.00;7/13/22, 2:34 PM;;$0.00;0.0;
8449;A(11771|11774.25|11769.5|11774.25|11771.93|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:34 PM;;$0.00;0.0;
8450;A(11774.25|11777.5|11769.5|11769.5|11774.49|209);Buy to Open;0;0.0;$1.00;7/13/22, 2:34 PM;;$0.00;0.0;
8451;A(11769.5|11773.5|11764.5|11765.5|11769.23|243);Buy to Open;0;0.0;$1.00;7/13/22, 2:34 PM;;$0.00;0.0;
8452;A(11766.5|11769.5|11764|11766.75|11766.66|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:35 PM;;$0.00;0.0;
8453;A(11766.75|11774.75|11766.25|11774.75|11770.89|207);Buy to Open;0;0.0;$1.00;7/13/22, 2:35 PM;;$0.00;0.0;
8454;A(11774.75|11777|11771|11773.5|11774.15|228);Buy to Open;0;0.0;$1.00;7/13/22, 2:35 PM;;$0.00;0.0;
8455;A(11773.75|11774.5|11769.5|11771|11771.68|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:36 PM;;$0.00;0.0;
8456;A(11771.25|11771.25|11762.75|11765.5|11765.88|221);Buy to Open;0;0.0;$1.00;7/13/22, 2:36 PM;;$0.00;0.0;
8457;A(11765.5|11769|11762.75|11762.75|11765.03|221);Buy to Open;0;0.0;$1.00;7/13/22, 2:36 PM;;$0.00;0.0;
8458;A(11763.25|11767.75|11762|11766.5|11764.51|208);Buy to Open;0;0.0;$1.00;7/13/22, 2:37 PM;;$0.00;0.0;
8459;A(11766.25|11772.25|11766.25|11771.75|11769.79|234);Buy to Open;0;0.0;$1.00;7/13/22, 2:37 PM;;$0.00;0.0;
8460;A(11771.75|11776|11771.5|11776|11774.34|222);Buy to Open;0;0.0;$1.00;7/13/22, 2:37 PM;;$0.00;0.0;
8461;A(11776|11778.75|11770.75|11778.5|11773.68|208);Buy to Open;0;0.0;$1.00;7/13/22, 2:37 PM;;$0.00;0.0;
8462;A(11778.25|11780.75|11776.5|11779.5|11778.79|237);Buy to Open;0;0.0;$1.00;7/13/22, 2:38 PM;;$0.00;0.0;
8463;A(11779.25|11783.25|11778.5|11783|11781.29|217);Buy to Open;0;0.0;$1.00;7/13/22, 2:38 PM;;$0.00;0.0;
8464;A(11783.25|11783.5|11778.5|11783.5|11781.18|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:38 PM;;$0.00;0.0;
8465;A(11784|11785.25|11781.25|11781.75|11783.59|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:38 PM;;$0.00;0.0;
8466;A(11782|11788.75|11782|11787.75|11786.57|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:39 PM;;$0.00;0.0;
8467;A(11787.75|11790.5|11787.25|11789.5|11788.65|224);Buy to Open;0;0.0;$1.00;7/13/22, 2:39 PM;;$0.00;0.0;
8468;A(11789.5|11791.25|11786.25|11788|11789.16|232);Buy to Open;0;0.0;$1.00;7/13/22, 2:39 PM;;$0.00;0.0;
8469;A(11788|11790.5|11784.75|11784.75|11788.5|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:39 PM;;$0.00;0.0;
8470;A(11784.75|11787.5|11783.75|11785|11785.26|202);Buy to Open;0;0.0;$1.00;7/13/22, 2:40 PM;;$0.00;0.0;
8471;A(11785|11786|11779.25|11779.75|11781.91|224);Buy to Open;0;0.0;$1.00;7/13/22, 2:40 PM;;$0.00;0.0;
8472;A(11779.75|11780.5|11775.5|11776|11778.07|229);Buy to Open;0;0.0;$1.00;7/13/22, 2:40 PM;;$0.00;0.0;
8473;A(11776|11779.25|11773.75|11773.75|11776.27|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:40 PM;;$0.00;0.0;
8474;A(11774|11779.5|11773|11779.5|11777.27|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:41 PM;;$0.00;0.0;
8475;A(11779.25|11780.25|11769.5|11773.5|11773.97|223);Buy to Open;0;0.0;$1.00;7/13/22, 2:41 PM;;$0.00;0.0;
8476;A(11773.5|11774.25|11769.75|11770.5|11771.54|267);Buy to Open;0;0.0;$1.00;7/13/22, 2:41 PM;;$0.00;0.0;
8477;A(11770.25|11775|11770.25|11772.75|11772.09|212);Buy to Open;0;0.0;$1.00;7/13/22, 2:42 PM;;$0.00;0.0;
8478;A(11773|11774.5|11771.25|11771.5|11772.8|224);Buy to Open;0;0.0;$1.00;7/13/22, 2:42 PM;;$0.00;0.0;
8479;A(11771.5|11780.25|11770.5|11775.25|11777.22|218);Buy to Open;0;0.0;$1.00;7/13/22, 2:42 PM;;$0.00;0.0;
8480;A(11775|11776|11771.25|11776|11773.8|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:43 PM;;$0.00;0.0;
8481;A(11775.75|11777.25|11768.75|11768.75|11773.04|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:43 PM;;$0.00;0.0;
8482;A(11768.5|11769.25|11764|11764|11766.82|237);Buy to Open;0;0.0;$1.00;7/13/22, 2:43 PM;;$0.00;0.0;
8483;A(11764|11765.25|11762.5|11765.25|11763.96|253);Buy to Open;0;0.0;$1.00;7/13/22, 2:44 PM;;$0.00;0.0;
8484;A(11765.25|11769.25|11764.75|11767|11766.78|232);Buy to Open;0;0.0;$1.00;7/13/22, 2:44 PM;;$0.00;0.0;
8485;A(11767|11775|11766.5|11774.5|11771.67|214);Buy to Open;0;0.0;$1.00;7/13/22, 2:44 PM;;$0.00;0.0;
8486;A(11774|11775.25|11767.5|11767.75|11770.81|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:44 PM;;$0.00;0.0;
8487;A(11768.25|11770.25|11764.75|11767.5|11767.17|311);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8488;A(11767.5|11767.5|11760|11760|11763.92|245);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8489;A(11760|11761.25|11759|11759|11760.13|219);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8490;A(11758.75|11763.25|11758.5|11759|11760.71|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8491;A(11759|11765.25|11758.5|11763.75|11761.99|214);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8492;A(11763|11768.5|11760.75|11767.75|11764.36|227);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8493;A(11768|11776|11767.5|11775.25|11772.84|234);Buy to Open;0;0.0;$1.00;7/13/22, 2:45 PM;;$0.00;0.0;
8494;A(11775.75|11776.75|11768.25|11769|11771.75|206);Buy to Open;0;0.0;$1.00;7/13/22, 2:46 PM;;$0.00;0.0;
8495;A(11769.75|11771.25|11765|11767|11768.86|223);Buy to Open;0;0.0;$1.00;7/13/22, 2:46 PM;;$0.00;0.0;
8496;A(11766.75|11768.5|11763|11767.25|11765.65|216);Buy to Open;0;0.0;$1.00;7/13/22, 2:46 PM;;$0.00;0.0;
8497;A(11767|11770|11763.75|11770|11766.77|205);Buy to Open;0;0.0;$1.00;7/13/22, 2:47 PM;;$0.00;0.0;
8498;A(11770|11771.75|11764.75|11765.5|11768.86|248);Buy to Open;0;0.0;$1.00;7/13/22, 2:47 PM;;$0.00;0.0;
8499;A(11765|11771.75|11763.75|11768.25|11768.17|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:48 PM;;$0.00;0.0;
8500;A(11769|11772.75|11763|11763|11767.15|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:48 PM;;$0.00;0.0;
8501;A(11762.75|11770|11762.75|11768|11766.09|212);Buy to Open;0;0.0;$1.00;7/13/22, 2:49 PM;;$0.00;0.0;
8502;A(11768|11772.25|11768|11771|11769.82|206);Buy to Open;0;0.0;$1.00;7/13/22, 2:49 PM;;$0.00;0.0;
8503;A(11771|11772.5|11762.25|11762.25|11767.53|245);Buy to Open;0;0.0;$1.00;7/13/22, 2:49 PM;;$0.00;0.0;
8504;A(11762.25|11769.25|11759.75|11769.25|11763.53|298);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8505;A(11769.5|11771.25|11759.75|11760.75|11763.24|207);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8506;A(11760.75|11765|11757.5|11759.75|11761.19|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8507;A(11759|11759.25|11755|11755|11757.04|220);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8508;A(11755.25|11761.5|11753.25|11760.25|11756.81|214);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8509;A(11760|11762|11756|11758.5|11759.29|222);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8510;A(11758.75|11766.5|11758|11766|11761.25|262);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8511;A(11765.75|11769|11760|11760.25|11765.18|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:50 PM;;$0.00;0.0;
8512;A(11759.75|11761.75|11755.25|11758|11758.35|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:51 PM;;$0.00;0.0;
8513;A(11758|11763.75|11758|11762.25|11760.94|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:51 PM;;$0.00;0.0;
8514;A(11762|11769.5|11761|11767.5|11766.21|214);Buy to Open;0;0.0;$1.00;7/13/22, 2:51 PM;;$0.00;0.0;
8515;A(11767.5|11768|11760.25|11760.25|11763.79|208);Buy to Open;0;0.0;$1.00;7/13/22, 2:51 PM;;$0.00;0.0;
8516;A(11759.75|11762.25|11759.25|11761|11760.63|204);Buy to Open;0;0.0;$1.00;7/13/22, 2:51 PM;;$0.00;0.0;
8517;A(11761|11768.25|11759.25|11767|11763.56|219);Buy to Open;0;0.0;$1.00;7/13/22, 2:52 PM;;$0.00;0.0;
8518;A(11767|11770.5|11767|11768.25|11768.7|212);Buy to Open;0;0.0;$1.00;7/13/22, 2:52 PM;;$0.00;0.0;
8519;A(11768.25|11775.25|11768|11773.25|11772.53|212);Buy to Open;0;0.0;$1.00;7/13/22, 2:52 PM;;$0.00;0.0;
8520;A(11773.5|11776|11772.25|11774.25|11773.71|275);Buy to Open;0;0.0;$1.00;7/13/22, 2:52 PM;;$0.00;0.0;
8521;A(11774.75|11776.75|11772.25|11776|11774.63|207);Buy to Open;0;0.0;$1.00;7/13/22, 2:52 PM;;$0.00;0.0;
8522;A(11775.75|11776.25|11769|11769|11772.72|214);Buy to Open;0;0.0;$1.00;7/13/22, 2:53 PM;;$0.00;0.0;
8523;A(11768.75|11770.25|11766|11768.25|11767.83|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:53 PM;;$0.00;0.0;
8524;A(11768|11774|11768|11773.25|11770.71|240);Buy to Open;0;0.0;$1.00;7/13/22, 2:53 PM;;$0.00;0.0;
8525;A(11773|11779|11771|11777.75|11774.8|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:53 PM;;$0.00;0.0;
8526;A(11777.25|11782.5|11776.75|11778.25|11779.77|241);Buy to Open;0;0.0;$1.00;7/13/22, 2:53 PM;;$0.00;0.0;
8527;A(11778|11780.5|11776.25|11777.25|11777.87|227);Buy to Open;0;0.0;$1.00;7/13/22, 2:53 PM;;$0.00;0.0;
8528;A(11776.5|11776.5|11769.5|11770.25|11772.5|238);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8529;A(11770.25|11773.5|11767.75|11771.25|11770.22|225);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8530;A(11771.25|11773.5|11768.25|11768.25|11770.72|221);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8531;A(11768.25|11770|11764.25|11768.25|11766.55|228);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8532;A(11768.25|11774.75|11766.75|11774.75|11770.2|234);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8533;A(11775|11780|11772.75|11778.25|11777.48|259);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8534;A(11778.25|11784.25|11778|11782|11781.39|226);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8535;A(11781.5|11783.25|11778.75|11782.25|11781.15|264);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8536;A(11782|11784.75|11780.5|11781|11783.18|231);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8537;A(11781.5|11787.25|11781|11781.75|11784.18|237);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8538;A(11782.25|11786|11779.25|11781.5|11781.98|223);Buy to Open;0;0.0;$1.00;7/13/22, 2:54 PM;;$0.00;0.0;
8539;A(11781.5|11782.5|11777.75|11781|11779.84|209);Buy to Open;0;0.0;$1.00;7/13/22, 2:55 PM;;$0.00;0.0;
8540;A(11781|11782.5|11771.5|11773.25|11776.02|211);Buy to Open;0;0.0;$1.00;7/13/22, 2:55 PM;;$0.00;0.0;
8541;A(11773.75|11774|11768|11770.5|11770.91|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:55 PM;;$0.00;0.0;
8542;A(11770.5|11777|11768|11776|11772.04|213);Buy to Open;0;0.0;$1.00;7/13/22, 2:55 PM;;$0.00;0.0;
8543;A(11776|11777.25|11774.25|11776|11776|262);Buy to Open;0;0.0;$1.00;7/13/22, 2:55 PM;;$0.00;0.0;
8544;A(11775.5|11778.75|11773.75|11773.75|11776.33|214);Buy to Open;0;0.0;$1.00;7/13/22, 2:55 PM;;$0.00;0.0;
8545;A(11773.75|11782|11773.25|11782|11778.78|218);Buy to Open;0;0.0;$1.00;7/13/22, 2:56 PM;;$0.00;0.0;
8546;A(11782.25|11786|11782|11785.25|11784.03|218);Buy to Open;0;0.0;$1.00;7/13/22, 2:56 PM;;$0.00;0.0;
8547;A(11785|11788.25|11784.75|11788.25|11786.36|207);Buy to Open;0;0.0;$1.00;7/13/22, 2:56 PM;;$0.00;0.0;
8548;A(11788.25|11788.5|11782.25|11782.25|11784.96|247);Buy to Open;0;0.0;$1.00;7/13/22, 2:56 PM;;$0.00;0.0;
8549;A(11782|11784.5|11779.75|11784.5|11781.83|215);Buy to Open;0;0.0;$1.00;7/13/22, 2:56 PM;;$0.00;0.0;
8550;A(11784.75|11788.5|11783.75|11788.25|11786.5|220);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8551;A(11788.25|11790|11783.5|11786.5|11786.33|233);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8552;A(11786.5|11789.25|11785.25|11788|11787.79|250);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8553;A(11788|11789.5|11785.25|11785.5|11787.49|252);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8554;A(11786|11787|11782|11783.25|11784.14|299);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8555;A(11783.25|11784.5|11782.25|11783|11783.36|340);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8556;A(11783|11784.75|11781.5|11781.75|11783.03|249);Buy to Open;0;0.0;$1.00;7/13/22, 2:57 PM;;$0.00;0.0;
8557;A(11782|11785.25|11781.75|11785|11783.33|220);Buy to Open;0;0.0;$1.00;7/13/22, 2:58 PM;;$0.00;0.0;
8558;A(11785|11787.25|11784.25|11786.25|11785.68|230);Buy to Open;0;0.0;$1.00;7/13/22, 2:58 PM;;$0.00;0.0;
8559;A(11786.25|11786.25|11781.75|11781.75|11783.3|256);Buy to Open;0;0.0;$1.00;7/13/22, 2:58 PM;;$0.00;0.0;
8560;A(11781.5|11782.5|11778.25|11779.25|11780.43|210);Buy to Open;0;0.0;$1.00;7/13/22, 2:58 PM;;$0.00;0.0;
8561;A(11779.5|11780|11776.75|11778.25|11778.53|222);Buy to Open;0;0.0;$1.00;7/13/22, 2:58 PM;;$0.00;0.0;
8562;A(11778.5|11778.5|11773.25|11773.75|11775.71|231);Buy to Open;0;0.0;$1.00;7/13/22, 2:58 PM;;$0.00;0.0;
8563;A(11773.75|11774|11771.25|11771.25|11772.82|229);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8564;A(11771.25|11772.5|11770|11770|11771.06|258);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8565;A(11770|11770.75|11769.25|11770.75|11770|303);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8566;A(11770.75|11771.75|11768.75|11769.25|11770.64|357);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8567;A(11768.75|11771.25|11767.75|11770.5|11768.94|266);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8568;A(11770.5|11771|11768|11770|11769.36|258);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8569;A(11769.75|11770.25|11766.5|11767.25|11768.03|309);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8570;A(11767.25|11768.25|11765|11765|11766.8|289);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8571;A(11765|11766|11762.75|11763.75|11764.39|279);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8572;A(11763.75|11764.25|11761.75|11763.5|11763.06|301);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8573;A(11763.5|11765|11762.5|11764|11763.64|313);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8574;A(11764|11767.5|11764|11764.75|11765.96|273);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8575;A(11764.75|11765|11762.5|11763.5|11763.46|303);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8576;A(11763.75|11764.75|11762|11763.25|11763.17|309);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8577;A(11763.25|11763.5|11759.5|11759.5|11761.6|324);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8578;A(11759.75|11760.25|11757.5|11757.75|11758.88|314);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8579;A(11757.75|11758.75|11756|11757.75|11757.23|285);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8580;A(11758|11758|11756|11757|11756.94|333);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8581;A(11757|11760|11756|11759.25|11757.83|295);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8582;A(11759.5|11760|11756.25|11757|11757.58|265);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8583;A(11757|11759|11756.25|11757|11757.48|254);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8584;A(11757|11758|11755.5|11756.5|11756.86|235);Buy to Open;0;0.0;$1.00;7/13/22, 2:59 PM;;$0.00;0.0;
8585;A(11756.5|11757.5|11755.75|11757|11756.54|244);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8586;A(11757|11761|11756.5|11761|11758.13|219);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8587;A(11761|11761.5|11757.5|11758.5|11759.33|217);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8588;A(11758.5|11759.75|11755.5|11755.5|11757.75|210);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8589;A(11755.25|11762.25|11754.5|11762.25|11758.2|219);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8590;A(11762.25|11763|11755|11755.5|11758.8|222);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8591;A(11755.5|11755.5|11749.25|11750.5|11751.96|243);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8592;A(11750.25|11751.75|11749.25|11750|11750.5|239);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8593;A(11750|11751|11747.25|11750.5|11749.1|384);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8594;A(11750.5|11757.25|11750.25|11756.5|11754.32|367);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8595;A(11756.5|11759.5|11756.5|11757.75|11758.14|234);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8596;A(11758|11758.5|11754.5|11755.25|11756.38|291);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8597;A(11755.25|11758|11753.25|11757.75|11755.9|247);Buy to Open;0;0.0;$1.00;7/13/22, 3:00 PM;;$0.00;0.0;
8598;A(11757.75|11759|11755.75|11757|11757.43|295);Buy to Open;0;0.0;$1.00;7/13/22, 3:01 PM;;$0.00;0.0;
8599;A(11756.75|11758.25|11755.5|11755.75|11757.02|229);Buy to Open;0;0.0;$1.00;7/13/22, 3:01 PM;;$0.00;0.0;
8600;A(11755.75|11757.75|11755|11755.5|11756.71|306);Buy to Open;0;0.0;$1.00;7/13/22, 3:01 PM;;$0.00;0.0;
8601;A(11755.5|11757.75|11754.5|11754.75|11756.21|250);Buy to Open;0;0.0;$1.00;7/13/22, 3:01 PM;;$0.00;0.0;
8602;A(11755.25|11756.75|11751.5|11751.5|11754.18|251);Buy to Open;0;0.0;$1.00;7/13/22, 3:02 PM;;$0.00;0.0;
8603;A(11751.5|11757.75|11751|11756.75|11754.34|247);Buy to Open;0;0.0;$1.00;7/13/22, 3:02 PM;;$0.00;0.0;
8604;A(11756.75|11756.75|11751.5|11753.25|11754.19|231);Buy to Open;0;0.0;$1.00;7/13/22, 3:03 PM;;$0.00;0.0;
8605;A(11753.75|11756|11752|11752.75|11753.68|296);Buy to Open;0;0.0;$1.00;7/13/22, 3:03 PM;;$0.00;0.0;
8606;A(11753.25|11755.75|11752|11755.5|11753.68|243);Buy to Open;0;0.0;$1.00;7/13/22, 3:04 PM;;$0.00;0.0;
8607;A(11755.5|11755.5|11753|11754.75|11754.21|219);Buy to Open;0;0.0;$1.00;7/13/22, 3:04 PM;;$0.00;0.0;
8608;A(11754.75|11755.5|11752.5|11752.75|11753.55|242);Buy to Open;0;0.0;$1.00;7/13/22, 3:05 PM;;$0.00;0.0;
8609;A(11753|11753.75|11750.25|11752|11752.01|218);Buy to Open;0;0.0;$1.00;7/13/22, 3:05 PM;;$0.00;0.0;
8610;A(11752|11753.25|11750|11750.5|11751.18|250);Buy to Open;0;0.0;$1.00;7/13/22, 3:05 PM;;$0.00;0.0;
8611;A(11750.5|11751|11746.75|11746.75|11748.68|217);Buy to Open;0;0.0;$1.00;7/13/22, 3:06 PM;;$0.00;0.0;
8612;A(11746.75|11746.75|11744|11746.25|11745.32|241);Buy to Open;0;0.0;$1.00;7/13/22, 3:07 PM;;$0.00;0.0;
8613;A(11746|11751.75|11746|11750.75|11748.77|219);Buy to Open;0;0.0;$1.00;7/13/22, 3:07 PM;;$0.00;0.0;
8614;A(11750.75|11751|11744.75|11745.5|11747.77|217);Buy to Open;0;0.0;$1.00;7/13/22, 3:08 PM;;$0.00;0.0;
8615;A(11745.5|11750.25|11744|11749.5|11747.29|224);Buy to Open;0;0.0;$1.00;7/13/22, 3:09 PM;;$0.00;0.0;
8616;A(11749.75|11751.5|11747.5|11748.25|11749.15|223);Buy to Open;0;0.0;$1.00;7/13/22, 3:09 PM;;$0.00;0.0;
