Strategy report
Symbol: /NQ:XCME
Work Time: 2/13/22, 5:00 PM - 2/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
13175;A(14060.75|14064|14059.5|14063.5|14061.6|214);Buy to Open;0;0.0;$1.00;2/18/22, 10:38 AM;;$0.00;0.0;
13176;A(14063.5|14064.5|14060.75|14060.75|14062.46|246);Buy to Open;0;0.0;$1.00;2/18/22, 10:38 AM;;$0.00;0.0;
13177;A(14060.5|14061|14056.75|14056.75|14058.72|222);Buy to Open;0;0.0;$1.00;2/18/22, 10:38 AM;;$0.00;0.0;
13178;A(14056.75|14057.5|14052.75|14055.75|14055.57|223);Buy to Open;0;0.0;$1.00;2/18/22, 10:38 AM;;$0.00;0.0;
13179;A(14055.5|14057.5|14052.75|14054.25|14054.27|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:38 AM;;$0.00;0.0;
13180;A(14053.5|14056.75|14049.75|14051|14052.48|227);Buy to Open;0;0.0;$1.00;2/18/22, 10:39 AM;;$0.00;0.0;
13181;A(14051.25|14052.75|14045.5|14046|14049.38|216);Buy to Open;0;0.0;$1.00;2/18/22, 10:39 AM;;$0.00;0.0;
13182;A(14046.25|14050.75|14045.25|14050.75|14047.84|228);Buy to Open;0;0.0;$1.00;2/18/22, 10:39 AM;;$0.00;0.0;
13183;A(14050.75|14054.25|14048.75|14051.75|14051.47|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:39 AM;;$0.00;0.0;
13184;A(14051.5|14053.75|14044.75|14045.5|14048.57|235);Buy to Open;0;0.0;$1.00;2/18/22, 10:40 AM;;$0.00;0.0;
13185;A(14045.5|14048.25|14043.5|14047.25|14045.43|219);Buy to Open;0;0.0;$1.00;2/18/22, 10:40 AM;;$0.00;0.0;
13186;A(14047|14048|14043.75|14046|14045.5|244);Buy to Open;0;0.0;$1.00;2/18/22, 10:40 AM;;$0.00;0.0;
13187;A(14046.25|14049.5|14042.75|14049|14045.82|215);Buy to Open;0;0.0;$1.00;2/18/22, 10:40 AM;;$0.00;0.0;
13188;A(14049|14054.75|14048.5|14053.75|14051.15|220);Buy to Open;0;0.0;$1.00;2/18/22, 10:41 AM;;$0.00;0.0;
13189;A(14053.75|14059.5|14053.25|14059.5|14056.02|230);Buy to Open;0;0.0;$1.00;2/18/22, 10:41 AM;;$0.00;0.0;
13190;A(14059.5|14062|14056.75|14060|14059.73|206);Buy to Open;0;0.0;$1.00;2/18/22, 10:41 AM;;$0.00;0.0;
13191;A(14060|14062|14056.75|14058.5|14059.39|223);Buy to Open;0;0.0;$1.00;2/18/22, 10:41 AM;;$0.00;0.0;
13192;A(14058.75|14060.5|14056.25|14056.75|14058.25|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:41 AM;;$0.00;0.0;
13193;A(14056.75|14058|14054.5|14054.5|14056.48|230);Buy to Open;0;0.0;$1.00;2/18/22, 10:41 AM;;$0.00;0.0;
13194;A(14054.5|14055.75|14047.5|14048.5|14050.43|208);Buy to Open;0;0.0;$1.00;2/18/22, 10:42 AM;;$0.00;0.0;
13195;A(14048|14048.75|14045|14045|14046.93|216);Buy to Open;0;0.0;$1.00;2/18/22, 10:42 AM;;$0.00;0.0;
13196;A(14045|14048|14043.25|14046.25|14045.38|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:42 AM;;$0.00;0.0;
13197;A(14046.75|14050.25|14041.25|14041.75|14045.59|219);Buy to Open;0;0.0;$1.00;2/18/22, 10:42 AM;;$0.00;0.0;
13198;A(14041.75|14044|14040.5|14042.5|14042.19|220);Buy to Open;0;0.0;$1.00;2/18/22, 10:42 AM;;$0.00;0.0;
13199;A(14042.5|14045.75|14041|14045.25|14043.99|249);Buy to Open;0;0.0;$1.00;2/18/22, 10:42 AM;;$0.00;0.0;
13200;A(14045|14046.5|14040.75|14045|14044.49|221);Buy to Open;0;0.0;$1.00;2/18/22, 10:43 AM;;$0.00;0.0;
13201;A(14044.5|14045.5|14038.25|14039|14041.51|214);Buy to Open;0;0.0;$1.00;2/18/22, 10:43 AM;;$0.00;0.0;
13202;A(14039|14040.25|14036|14036|14037.91|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:43 AM;;$0.00;0.0;
13203;A(14036|14036|14031.25|14031.25|14034.19|218);Buy to Open;0;0.0;$1.00;2/18/22, 10:43 AM;;$0.00;0.0;
13204;A(14031.25|14035.25|14029.25|14030.5|14031.86|208);Buy to Open;0;0.0;$1.00;2/18/22, 10:44 AM;;$0.00;0.0;
13205;A(14030.75|14036|14029.75|14032.25|14032.88|231);Buy to Open;0;0.0;$1.00;2/18/22, 10:44 AM;;$0.00;0.0;
13206;A(14032.5|14035.25|14029|14032.25|14031.78|228);Buy to Open;0;0.0;$1.00;2/18/22, 10:44 AM;;$0.00;0.0;
13207;A(14032.25|14038.5|14029|14038.5|14034.28|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:44 AM;;$0.00;0.0;
13208;A(14038.25|14041|14035.25|14037.75|14038.19|208);Buy to Open;0;0.0;$1.00;2/18/22, 10:45 AM;;$0.00;0.0;
13209;A(14037.75|14045.5|14037|14045.25|14041.97|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:45 AM;;$0.00;0.0;
13210;A(14045|14047.25|14042.75|14047.25|14045.06|216);Buy to Open;0;0.0;$1.00;2/18/22, 10:45 AM;;$0.00;0.0;
13211;A(14047|14048.5|14040.25|14042.25|14044.62|221);Buy to Open;0;0.0;$1.00;2/18/22, 10:45 AM;;$0.00;0.0;
13212;A(14042.25|14043|14036.5|14036.5|14039.74|222);Buy to Open;0;0.0;$1.00;2/18/22, 10:46 AM;;$0.00;0.0;
13213;A(14036.5|14042.5|14035.5|14041|14038.91|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:46 AM;;$0.00;0.0;
13214;A(14041|14044.25|14039.25|14042.25|14042.13|202);Buy to Open;0;0.0;$1.00;2/18/22, 10:46 AM;;$0.00;0.0;
13215;A(14043|14046|14036.75|14041|14041.26|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:47 AM;;$0.00;0.0;
13216;A(14041.25|14048.75|14039.75|14048.75|14044.78|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:47 AM;;$0.00;0.0;
13217;A(14048.5|14051.25|14044.5|14044.5|14048.28|218);Buy to Open;0;0.0;$1.00;2/18/22, 10:47 AM;;$0.00;0.0;
13218;A(14044|14047|14040.25|14040.25|14044.07|226);Buy to Open;0;0.0;$1.00;2/18/22, 10:47 AM;;$0.00;0.0;
13219;A(14040|14042.25|14037|14040.5|14039.54|218);Buy to Open;0;0.0;$1.00;2/18/22, 10:48 AM;;$0.00;0.0;
13220;A(14040.25|14041.75|14032.5|14032.5|14036.11|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:48 AM;;$0.00;0.0;
13221;A(14032.5|14033|14030|14031.5|14031.46|207);Buy to Open;0;0.0;$1.00;2/18/22, 10:48 AM;;$0.00;0.0;
13222;A(14031.5|14031.5|14025.25|14025.25|14028.31|212);Buy to Open;0;0.0;$1.00;2/18/22, 10:48 AM;;$0.00;0.0;
13223;A(14025.25|14029.5|14024.5|14026.25|14026.76|219);Buy to Open;0;0.0;$1.00;2/18/22, 10:48 AM;;$0.00;0.0;
13224;A(14026.25|14026.5|14021|14023.75|14023.5|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13225;A(14023.5|14024.5|14020.5|14023.75|14022.27|260);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13226;A(14023.5|14024|14016.5|14018|14019.27|223);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13227;A(14017.5|14019.25|14016.75|14017.25|14018.11|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13228;A(14017.25|14017.25|14013.5|14015|14015.14|222);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13229;A(14015|14015.5|14013|14013.75|14014.3|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13230;A(14013.25|14017|14012|14016.75|14014.1|205);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13231;A(14016.75|14021.75|14014.5|14020.75|14017.71|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:49 AM;;$0.00;0.0;
13232;A(14020.5|14020.75|14011.25|14011.25|14014.95|208);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13233;A(14011.25|14012.75|14007.5|14011.25|14009.23|229);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13234;A(14010.5|14010.5|14005.25|14006.75|14008.21|219);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13235;A(14006.75|14008.75|14005|14008.75|14007.08|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13236;A(14008.75|14009.5|14004.75|14004.75|14007.21|212);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13237;A(14004.5|14007|14003.25|14006|14005.41|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13238;A(14006|14008.25|14003.5|14008.25|14005.75|252);Buy to Open;0;0.0;$1.00;2/18/22, 10:50 AM;;$0.00;0.0;
13239;A(14008.25|14009.5|14003.25|14008.25|14006.64|230);Buy to Open;0;0.0;$1.00;2/18/22, 10:51 AM;;$0.00;0.0;
13240;A(14008.5|14011|14004.5|14005|14008.57|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:51 AM;;$0.00;0.0;
13241;A(14005|14005|14001.75|14004.5|14003.47|208);Buy to Open;0;0.0;$1.00;2/18/22, 10:51 AM;;$0.00;0.0;
13242;A(14004.75|14007.25|14002.5|14004.5|14004.83|204);Buy to Open;0;0.0;$1.00;2/18/22, 10:51 AM;;$0.00;0.0;
13243;A(14004|14008.25|14002.5|14007|14005.15|231);Buy to Open;0;0.0;$1.00;2/18/22, 10:51 AM;;$0.00;0.0;
13244;A(14007|14009|14000|14001|14003.55|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:52 AM;;$0.00;0.0;
13245;A(14000.75|14001.75|13998.25|13998.25|13999.9|235);Buy to Open;0;0.0;$1.00;2/18/22, 10:52 AM;;$0.00;0.0;
13246;A(13998.25|13999|13995.25|13998.5|13996.87|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:52 AM;;$0.00;0.0;
13247;A(13998.75|13999.75|13995.5|13999.25|13997.91|208);Buy to Open;0;0.0;$1.00;2/18/22, 10:52 AM;;$0.00;0.0;
13248;A(13999.25|14000|13992|13992|13995.71|221);Buy to Open;0;0.0;$1.00;2/18/22, 10:53 AM;;$0.00;0.0;
13249;A(13992|13999|13991.75|13996.25|13996.36|218);Buy to Open;0;0.0;$1.00;2/18/22, 10:53 AM;;$0.00;0.0;
13250;A(13996.5|13998.25|13992.75|13997|13995.77|225);Buy to Open;0;0.0;$1.00;2/18/22, 10:53 AM;;$0.00;0.0;
13251;A(13997|14002|13995.5|14001.5|13998.72|221);Buy to Open;0;0.0;$1.00;2/18/22, 10:53 AM;;$0.00;0.0;
13252;A(14001.5|14003.5|13999|13999.25|14001.24|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:53 AM;;$0.00;0.0;
13253;A(13999.25|14000|13994.75|13999|13997.14|216);Buy to Open;0;0.0;$1.00;2/18/22, 10:53 AM;;$0.00;0.0;
13254;A(13999.25|14000.5|13996.5|13998.75|13998.59|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:54 AM;;$0.00;0.0;
13255;A(13999|14000.5|13992.25|13992.25|13996.68|218);Buy to Open;0;0.0;$1.00;2/18/22, 10:54 AM;;$0.00;0.0;
13256;A(13992|13995.5|13991|13995.5|13992.88|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:54 AM;;$0.00;0.0;
13257;A(13995.5|13998.75|13994.75|13996.5|13996.61|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:54 AM;;$0.00;0.0;
13258;A(13996.5|13999.25|13993.5|13995.5|13996.36|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:55 AM;;$0.00;0.0;
13259;A(13995.75|14003.25|13993.75|14002.75|13998.2|214);Buy to Open;0;0.0;$1.00;2/18/22, 10:55 AM;;$0.00;0.0;
13260;A(14003.25|14005.75|14001.5|14002.5|14003.66|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:55 AM;;$0.00;0.0;
13261;A(14002.75|14003|13999.25|14002|14001.33|207);Buy to Open;0;0.0;$1.00;2/18/22, 10:55 AM;;$0.00;0.0;
13262;A(14002|14005|14001.25|14003.25|14003.24|216);Buy to Open;0;0.0;$1.00;2/18/22, 10:55 AM;;$0.00;0.0;
13263;A(14003.5|14003.5|13997.75|13997.75|14000.52|207);Buy to Open;0;0.0;$1.00;2/18/22, 10:56 AM;;$0.00;0.0;
13264;A(13997.75|14002.75|13996.5|13998.5|13998.86|215);Buy to Open;0;0.0;$1.00;2/18/22, 10:56 AM;;$0.00;0.0;
13265;A(13998.75|14003.25|13994.5|13994.5|13998.99|223);Buy to Open;0;0.0;$1.00;2/18/22, 10:56 AM;;$0.00;0.0;
13266;A(13994.5|13995.25|13990.75|13990.75|13992.85|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13267;A(13991|13991.75|13988.5|13988.5|13990.13|227);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13268;A(13988.25|13994.25|13988|13991.5|13991.15|221);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13269;A(13991|13994.5|13986.75|13987.25|13990.08|226);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13270;A(13987.25|13988.25|13983.5|13984.5|13985.93|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13271;A(13984.75|13984.75|13981.5|13981.5|13982.92|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13272;A(13981.5|13983.75|13980|13980|13981.56|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13273;A(13980|13984.75|13979.75|13982.75|13981.87|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13274;A(13983.25|13983.25|13976|13976|13979.51|214);Buy to Open;0;0.0;$1.00;2/18/22, 10:57 AM;;$0.00;0.0;
13275;A(13976|13976.75|13972|13972|13974.45|218);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13276;A(13972|13974|13971.25|13974|13972.47|227);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13277;A(13974|13982|13973.75|13981.25|13978.32|201);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13278;A(13981|13983.25|13976.5|13977|13980.46|221);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13279;A(13977.25|13980.5|13975.25|13975.25|13978.16|223);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13280;A(13975|13975|13970.5|13970.5|13972.94|209);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13281;A(13970.25|13970.25|13966.5|13966.75|13968.49|214);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13282;A(13966.75|13970.75|13965.75|13970.5|13967.92|210);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13283;A(13970.5|13971.5|13966.75|13967.25|13969.36|225);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13284;A(13967.25|13968.25|13963.25|13964|13965.25|224);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13285;A(13964|13966.5|13963|13966.5|13964.78|227);Buy to Open;0;0.0;$1.00;2/18/22, 10:58 AM;;$0.00;0.0;
13286;A(13966.25|13966.75|13963.5|13964.25|13965.14|213);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13287;A(13964.25|13967|13961.5|13966|13963.96|214);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13288;A(13966.25|13968.75|13964.5|13968.25|13966.7|204);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13289;A(13968.25|13970.75|13966.75|13970|13968.61|217);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13290;A(13970|13973.75|13969.5|13972.75|13972.15|205);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13291;A(13972.5|13978|13972.25|13978|13975.11|216);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13292;A(13978|13980.5|13973.25|13980.5|13976.27|215);Buy to Open;0;0.0;$1.00;2/18/22, 10:59 AM;;$0.00;0.0;
13293;A(13980|13981.5|13975.75|13980.5|13979.25|208);Buy to Open;0;0.0;$1.00;2/18/22, 11:00 AM;;$0.00;0.0;
13294;A(13980.5|13982|13977|13977.25|13979.91|224);Buy to Open;0;0.0;$1.00;2/18/22, 11:00 AM;;$0.00;0.0;
13295;A(13977.5|13980|13975.5|13978.75|13977.62|220);Buy to Open;0;0.0;$1.00;2/18/22, 11:00 AM;;$0.00;0.0;
13296;A(13979|13985.75|13979|13984.75|13982.89|225);Buy to Open;0;0.0;$1.00;2/18/22, 11:00 AM;;$0.00;0.0;
13297;A(13985.25|13986.75|13982.25|13982.25|13984.52|249);Buy to Open;0;0.0;$1.00;2/18/22, 11:00 AM;;$0.00;0.0;
13298;A(13982|13982|13975.75|13977|13978.65|208);Buy to Open;0;0.0;$1.00;2/18/22, 11:00 AM;;$0.00;0.0;
13299;A(13976.5|13978.5|13973.75|13978.25|13975.83|218);Buy to Open;0;0.0;$1.00;2/18/22, 11:01 AM;;$0.00;0.0;
13300;A(13978|13981|13975|13975|13978.16|219);Buy to Open;0;0.0;$1.00;2/18/22, 11:01 AM;;$0.00;0.0;
13301;A(13975|13979.75|13974.5|13979.5|13976.22|237);Buy to Open;0;0.0;$1.00;2/18/22, 11:01 AM;;$0.00;0.0;
13302;A(13979.5|13980.5|13973|13974.5|13976.95|222);Buy to Open;0;0.0;$1.00;2/18/22, 11:01 AM;;$0.00;0.0;
13303;A(13974.5|13977|13971.5|13972.25|13974.13|225);Buy to Open;0;0.0;$1.00;2/18/22, 11:01 AM;;$0.00;0.0;
13304;A(13972.25|13972.5|13967.75|13968.75|13969.42|235);Buy to Open;0;0.0;$1.00;2/18/22, 11:02 AM;;$0.00;0.0;
13305;A(13969.5|13974.75|13968.75|13973|13971.79|246);Buy to Open;0;0.0;$1.00;2/18/22, 11:02 AM;;$0.00;0.0;
13306;A(13973.75|13977.25|13971.25|13975.75|13974.31|214);Buy to Open;0;0.0;$1.00;2/18/22, 11:02 AM;;$0.00;0.0;
13307;A(13975.5|13977.75|13974.75|13976.5|13976.25|234);Buy to Open;0;0.0;$1.00;2/18/22, 11:02 AM;;$0.00;0.0;
13308;A(13976.25|13978|13970|13970|13974.8|209);Buy to Open;0;0.0;$1.00;2/18/22, 11:02 AM;;$0.00;0.0;
13309;A(13969.75|13977|13969.75|13974.5|13972.58|235);Buy to Open;0;0.0;$1.00;2/18/22, 11:03 AM;;$0.00;0.0;
13310;A(13974.5|13976|13970.25|13976|13973.55|221);Buy to Open;0;0.0;$1.00;2/18/22, 11:03 AM;;$0.00;0.0;
13311;A(13976|13978|13972|13973.25|13975.42|245);Buy to Open;0;0.0;$1.00;2/18/22, 11:03 AM;;$0.00;0.0;
13312;A(13972.75|13978.75|13972.75|13977.25|13975.35|243);Buy to Open;0;0.0;$1.00;2/18/22, 11:04 AM;;$0.00;0.0;
13313;A(13977.5|13979.5|13974.5|13977.75|13977.02|212);Buy to Open;0;0.0;$1.00;2/18/22, 11:04 AM;;$0.00;0.0;
13314;A(13977.75|13979.25|13975|13978.75|13976.9|215);Buy to Open;0;0.0;$1.00;2/18/22, 11:04 AM;;$0.00;0.0;
13315;A(13978.5|13984.25|13976.5|13984.25|13980.22|225);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13316;A(13983.75|13986|13981.5|13986|13983.92|214);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13317;A(13986|13989.75|13985|13989.75|13987.12|234);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13318;A(13990|13993.25|13988.75|13992.5|13990.58|216);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13319;A(13992.5|13992.5|13989|13991|13990.4|225);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13320;A(13991|13992|13987|13989.5|13989.68|210);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13321;A(13990.25|13990.75|13985.5|13987.5|13987.92|206);Buy to Open;0;0.0;$1.00;2/18/22, 11:05 AM;;$0.00;0.0;
13322;A(13988.25|13988.25|13981|13982.25|13983.72|220);Buy to Open;0;0.0;$1.00;2/18/22, 11:06 AM;;$0.00;0.0;
13323;A(13982.25|13990.75|13980.5|13990|13985.94|222);Buy to Open;0;0.0;$1.00;2/18/22, 11:06 AM;;$0.00;0.0;
13324;A(13989.75|13991|13986|13986.5|13988.95|214);Buy to Open;0;0.0;$1.00;2/18/22, 11:06 AM;;$0.00;0.0;
13325;A(13987.5|13991.25|13984.5|13989.5|13988.05|208);Buy to Open;0;0.0;$1.00;2/18/22, 11:06 AM;;$0.00;0.0;
13326;A(13989.75|13992.25|13987.5|13992.25|13990.34|215);Buy to Open;0;0.0;$1.00;2/18/22, 11:07 AM;;$0.00;0.0;
13327;A(13992.25|13994.5|13990.25|13991.25|13992.19|229);Buy to Open;0;0.0;$1.00;2/18/22, 11:07 AM;;$0.00;0.0;
13328;A(13991.25|13996.5|13991|13995.5|13994.57|211);Buy to Open;0;0.0;$1.00;2/18/22, 11:07 AM;;$0.00;0.0;
13329;A(13996|13996|13988|13988.75|13991.89|231);Buy to Open;0;0.0;$1.00;2/18/22, 11:08 AM;;$0.00;0.0;
13330;A(13988.75|13993.5|13988.5|13990.25|13990.43|222);Buy to Open;0;0.0;$1.00;2/18/22, 11:08 AM;;$0.00;0.0;
13331;A(13990.25|13998.5|13990|13995|13995.81|229);Buy to Open;0;0.0;$1.00;2/18/22, 11:08 AM;;$0.00;0.0;
13332;A(13995|13995.75|13991.75|13993.75|13994|219);Buy to Open;0;0.0;$1.00;2/18/22, 11:08 AM;;$0.00;0.0;
13333;A(13993.25|13999.5|13992.25|13998.5|13996.76|240);Buy to Open;0;0.0;$1.00;2/18/22, 11:08 AM;;$0.00;0.0;
13334;A(13998.5|14002.25|13998.25|14000.5|14000.28|234);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13335;A(14000|14004.25|13998.75|14004.25|14001.21|227);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13336;A(14004|14007|14003|14006.25|14004.89|237);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13337;A(14006.25|14008.75|14004.75|14007|14007.34|231);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13338;A(14007.5|14009.25|14006|14006.75|14007.3|204);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13339;A(14007|14010.5|14007|14009.25|14008.76|229);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13340;A(14009.25|14013.75|14009|14012.25|14011.48|238);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13341;A(14012.25|14017.75|14012.25|14017|14014.46|213);Buy to Open;0;0.0;$1.00;2/18/22, 11:09 AM;;$0.00;0.0;
13342;A(14017|14019.25|14016.5|14017|14017.67|215);Buy to Open;0;0.0;$1.00;2/18/22, 11:10 AM;;$0.00;0.0;
13343;A(14016.5|14020.25|14014.5|14019.75|14016.99|219);Buy to Open;0;0.0;$1.00;2/18/22, 11:10 AM;;$0.00;0.0;
13344;A(14020|14020|14012|14013.75|14015.76|209);Buy to Open;0;0.0;$1.00;2/18/22, 11:10 AM;;$0.00;0.0;
13345;A(14013.75|14018.5|14012.25|14018.5|14014.86|208);Buy to Open;0;0.0;$1.00;2/18/22, 11:10 AM;;$0.00;0.0;
13346;A(14018.5|14022.5|14018.25|14019.25|14020.24|220);Buy to Open;0;0.0;$1.00;2/18/22, 11:10 AM;;$0.00;0.0;
13347;A(14019.25|14023.5|14018.5|14023.25|14020.04|229);Buy to Open;0;0.0;$1.00;2/18/22, 11:10 AM;;$0.00;0.0;
13348;A(14023.25|14027|14021.25|14021.5|14024.71|219);Buy to Open;0;0.0;$1.00;2/18/22, 11:11 AM;;$0.00;0.0;
13349;A(14021.5|14027.25|14020.25|14023.25|14024.02|231);Buy to Open;0;0.0;$1.00;2/18/22, 11:11 AM;;$0.00;0.0;
13350;A(14023.75|14024.25|14020.25|14021.25|14022.36|211);Buy to Open;0;0.0;$1.00;2/18/22, 11:11 AM;;$0.00;0.0;
13351;A(14021.5|14023.5|14019.5|14022.75|14021.46|224);Buy to Open;0;0.0;$1.00;2/18/22, 11:11 AM;;$0.00;0.0;
13352;A(14022.75|14024.5|14019.5|14023.25|14022.08|203);Buy to Open;0;0.0;$1.00;2/18/22, 11:11 AM;;$0.00;0.0;
13353;A(14023.25|14023.5|14018.25|14020.5|14021.4|226);Buy to Open;0;0.0;$1.00;2/18/22, 11:12 AM;;$0.00;0.0;
13354;A(14020.5|14022.5|14018.75|14018.75|14020.09|230);Buy to Open;0;0.0;$1.00;2/18/22, 11:12 AM;;$0.00;0.0;
13355;A(14018.5|14018.75|14013.75|14014.25|14016.3|209);Buy to Open;0;0.0;$1.00;2/18/22, 11:12 AM;;$0.00;0.0;
13356;A(14014|14018.75|14013.5|14014.25|14016.45|209);Buy to Open;0;0.0;$1.00;2/18/22, 11:13 AM;;$0.00;0.0;
13357;A(14014.25|14015.25|14012|14013.75|14013.83|230);Buy to Open;0;0.0;$1.00;2/18/22, 11:13 AM;;$0.00;0.0;
13358;A(14013.75|14015|14011.75|14013.25|14013.49|212);Buy to Open;0;0.0;$1.00;2/18/22, 11:13 AM;;$0.00;0.0;
13359;A(14013.25|14015.5|14011.5|14013|14013.22|220);Buy to Open;0;0.0;$1.00;2/18/22, 11:13 AM;;$0.00;0.0;
13360;A(14013.25|14015.25|14009.75|14014|14012.08|208);Buy to Open;0;0.0;$1.00;2/18/22, 11:13 AM;;$0.00;0.0;
13361;A(14014.25|14020|14013|14013|14016.69|222);Buy to Open;0;0.0;$1.00;2/18/22, 11:14 AM;;$0.00;0.0;
13362;A(14013|14013|14008.25|14008.5|14010.14|226);Buy to Open;0;0.0;$1.00;2/18/22, 11:14 AM;;$0.00;0.0;
13363;A(14009|14014.25|14009|14013|14011.72|221);Buy to Open;0;0.0;$1.00;2/18/22, 11:14 AM;;$0.00;0.0;
13364;A(14013|14015.25|14010.25|14014.25|14013.27|219);Buy to Open;0;0.0;$1.00;2/18/22, 11:14 AM;;$0.00;0.0;
