Strategy report
Symbol: /NQ:XCME
Work Time: 9/10/23, 5:04 PM - 9/15/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8918;A(15602|15602|15595.5|15595.75|15596.95|216);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8919;A(15596.25|15597.25|15594.75|15596.75|15596.01|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8920;A(15596.5|15597.25|15594.25|15596.75|15595.94|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8921;A(15597|15599.25|15595.25|15596.5|15597.38|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8922;A(15595.75|15602.5|15595|15601|15598.59|218);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8923;A(15601.75|15604.25|15599.5|15600|15602.04|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8924;A(15600|15600.75|15594.5|15595|15597.38|224);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 AM;;$0.00;0.0;
8925;A(15594.75|15595.5|15591|15591|15592.99|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8926;A(15591|15591.25|15589.25|15590|15590.15|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8927;A(15589.75|15596.75|15589.25|15596|15593.42|218);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8928;A(15596|15602.75|15596|15602|15599.78|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8929;A(15602|15604.5|15600.5|15600.75|15602.41|218);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8930;A(15600.75|15602|15594.75|15594.75|15598.69|209);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8931;A(15594.5|15594.5|15590|15590.75|15591.92|222);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8932;A(15591.25|15597.25|15590.25|15596.5|15593.67|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8933;A(15596.5|15599.5|15595.5|15599|15597.63|202);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8934;A(15598.75|15600.25|15595.5|15599|15598.27|202);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8935;A(15598.75|15601.5|15595|15601.5|15598.43|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:48 AM;;$0.00;0.0;
8936;A(15601.5|15601.5|15590.25|15591|15594.7|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8937;A(15590.25|15596|15589.75|15595.5|15592.4|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8938;A(15595.5|15599.25|15593|15594.5|15596.75|201);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8939;A(15595|15597.5|15592.75|15592.75|15595.3|200);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8940;A(15592.75|15594.25|15591.25|15592.5|15592.97|200);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8941;A(15592.5|15596|15590.5|15591.75|15592.5|215);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8942;A(15591.25|15592.25|15587.5|15589|15589.14|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8943;A(15589|15591.75|15587.25|15590|15589.52|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8944;A(15589.5|15589.5|15585|15585.75|15586.78|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8945;A(15585.75|15587.75|15584.75|15584.75|15585.94|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:49 AM;;$0.00;0.0;
8946;A(15584.75|15588|15584.5|15586.5|15586.12|201);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8947;A(15586.5|15593|15586.5|15593|15589.65|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8948;A(15593|15593.25|15584|15584|15589.14|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8949;A(15584|15584|15581|15581.25|15582.27|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8950;A(15581.25|15582.75|15578.75|15580.25|15580.62|238);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8951;A(15580.25|15582.5|15577.5|15579|15579.9|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8952;A(15579|15579.75|15575.5|15578.5|15577.5|258);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8953;A(15578.5|15579.25|15576.5|15577.25|15577.69|201);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8954;A(15577.25|15579|15576.75|15579|15578.08|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8955;A(15579|15582.25|15577.25|15581.5|15579.61|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8956;A(15581.5|15583.25|15579|15579.75|15581.64|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8957;A(15579.5|15583.5|15578|15583.5|15580.49|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8958;A(15583.25|15588|15582.75|15585.75|15585.64|202);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8959;A(15585.75|15588.5|15585.5|15586.5|15586.55|202);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8960;A(15586.5|15587|15583|15583|15585.33|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8961;A(15582.75|15582.75|15576.25|15576.25|15578.24|257);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8962;A(15576.5|15579.5|15575.5|15577.75|15577.54|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8963;A(15577.5|15581.75|15577.25|15581.5|15579.09|219);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8964;A(15581.5|15582|15576|15578.25|15579.18|230);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 AM;;$0.00;0.0;
8965;A(15578.25|15579.75|15574.5|15575.75|15576.75|212);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8966;A(15575.75|15582.75|15575.5|15582.5|15579.28|209);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8967;A(15582.75|15584.5|15580.25|15581.5|15582.4|219);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8968;A(15581.5|15582|15577.25|15581.25|15579.36|219);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8969;A(15581|15583.25|15579|15580.25|15581.36|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8970;A(15580.25|15580.75|15577.25|15577.25|15578.96|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8971;A(15577.25|15579.25|15575.5|15578|15577.26|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8972;A(15578|15578.25|15573.25|15573.75|15575.72|215);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8973;A(15573.75|15575.5|15572.75|15572.75|15574.05|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8974;A(15572.75|15576.5|15571.25|15576.25|15573.76|226);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8975;A(15576.25|15578|15573|15575.25|15575.32|232);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8976;A(15575.25|15575.25|15569.75|15570.75|15572.03|202);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8977;A(15570.75|15573.25|15570.25|15571.75|15571.75|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8978;A(15571.5|15574.75|15570|15573.25|15572.37|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8979;A(15573.25|15579.5|15573|15575.5|15576.88|221);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8980;A(15575.5|15577.5|15573.75|15576.5|15575.69|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:51 AM;;$0.00;0.0;
8981;A(15576.5|15577.75|15573.75|15576.5|15575.55|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8982;A(15576.25|15576.25|15571.25|15573.5|15573.4|232);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8983;A(15573.75|15578.75|15572.5|15578.75|15575.24|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8984;A(15578.75|15580.5|15576.5|15576.75|15578.75|212);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8985;A(15577|15584|15576.5|15584|15581.33|216);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8986;A(15583.75|15586|15583.5|15585|15584.83|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8987;A(15585.25|15586.5|15583.25|15586|15584.66|201);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8988;A(15585.75|15586.5|15583.75|15586.25|15585.26|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8989;A(15586|15586.5|15582.25|15583.5|15583.99|200);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8990;A(15583.5|15585.5|15581|15583|15583.32|201);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8991;A(15583|15584.5|15578.75|15580.75|15581.32|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:52 AM;;$0.00;0.0;
8992;A(15580.75|15582|15578|15578|15579.92|231);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8993;A(15578|15580.25|15577|15579.75|15578.4|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8994;A(15579.75|15581.5|15576|15576|15579.39|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8995;A(15576.25|15578.25|15573|15574.25|15575.29|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8996;A(15574.25|15576.25|15572.25|15573|15574.25|221);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8997;A(15573.25|15575.5|15570.75|15571.75|15572.99|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8998;A(15571.5|15571.5|15567|15567.75|15569.29|221);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
8999;A(15567.75|15567.75|15562.5|15562.5|15564.58|264);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9000;A(15562.5|15566.75|15562.25|15566.5|15564.89|229);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9001;A(15566.5|15568|15565|15566.5|15566.7|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9002;A(15566.75|15568|15564.5|15565.75|15566.45|203);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9003;A(15565.5|15566|15563.75|15563.75|15564.75|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9004;A(15563.75|15564|15560.25|15560.25|15562.36|236);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9005;A(15560|15560.75|15556.25|15556.25|15558.9|224);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9006;A(15556.25|15559.75|15555|15559.75|15556.44|222);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9007;A(15559.5|15560|15557|15558|15558.76|215);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9008;A(15558|15559|15555.5|15559|15557.18|228);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9009;A(15559|15559.5|15557|15559.25|15558.11|218);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9010;A(15559|15560.25|15557|15559.25|15558.71|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9011;A(15558.75|15561.5|15558|15560.25|15559.63|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:53 AM;;$0.00;0.0;
9012;A(15560|15561.5|15555.75|15556.75|15558.91|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9013;A(15557|15557.5|15554.5|15557.25|15555.87|226);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9014;A(15557|15562.5|15555.5|15562.5|15558.65|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9015;A(15562.5|15566.25|15561|15566.25|15563.05|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9016;A(15566.5|15566.5|15563.5|15565.5|15565.02|218);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9017;A(15565.5|15567|15562.5|15564.25|15564.82|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9018;A(15564.25|15564.75|15561.25|15562.5|15563.24|220);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9019;A(15562.25|15563|15556|15556|15560.19|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9020;A(15556|15559.5|15555.5|15556.5|15557.9|239);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9021;A(15556.25|15561.25|15555.5|15560.5|15558.58|293);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9022;A(15560.5|15560.75|15556|15556.75|15557.65|219);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9023;A(15556.5|15558|15554|15556.25|15556|231);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9024;A(15556.5|15557.25|15553.5|15557|15555.54|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9025;A(15557|15563.75|15556|15563.75|15559.66|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9026;A(15564|15564.5|15556.75|15558|15561.33|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:54 AM;;$0.00;0.0;
9027;A(15557.75|15558.5|15553|15553.5|15555.48|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9028;A(15553.25|15553.25|15548|15549.75|15550.09|283);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9029;A(15550|15550.25|15548|15549.25|15549.17|230);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9030;A(15549.5|15552.75|15547.75|15548.5|15549.82|209);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9031;A(15548.25|15550.5|15547.5|15549.5|15548.94|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9032;A(15549.25|15552.25|15547.25|15548.25|15550.18|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9033;A(15548.25|15553.75|15547.25|15551.75|15550.67|230);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9034;A(15552|15552.25|15546.25|15546.25|15549.29|220);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9035;A(15546|15549.25|15546|15548.75|15547.61|272);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9036;A(15548.5|15552.75|15546.75|15552.75|15548.99|226);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9037;A(15552.75|15554.25|15550.25|15550.75|15552.46|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9038;A(15550.75|15551.25|15545.25|15545.25|15547.58|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9039;A(15545.25|15547.5|15544.25|15546.5|15545.65|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9040;A(15546|15552.5|15546|15550.75|15550.47|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9041;A(15550.75|15552.25|15547.5|15549|15549.9|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 AM;;$0.00;0.0;
9042;A(15549|15553.5|15546|15552.75|15549.32|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9043;A(15552.75|15552.75|15544.75|15544.75|15548.82|222);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9044;A(15544.75|15544.75|15540.5|15542.5|15542.5|213);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9045;A(15542.25|15545.25|15540.5|15540.5|15542.77|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9046;A(15540.25|15542.75|15539.5|15540|15540.88|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9047;A(15539.75|15542.75|15538.5|15539.75|15540.45|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9048;A(15539.75|15541.25|15537.5|15539.5|15539.64|221);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9049;A(15539.5|15545|15537.5|15537.5|15541.5|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9050;A(15537.5|15541.5|15536.25|15540|15539.31|225);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9051;A(15540|15540.25|15537.5|15538.25|15539.03|233);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9052;A(15538.75|15539.5|15537|15538.75|15538.39|215);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9053;A(15539|15540|15537|15537.75|15538.49|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9054;A(15537.75|15541.25|15536.5|15540.25|15538.71|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9055;A(15540.25|15546.25|15540|15546.25|15542.93|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:56 AM;;$0.00;0.0;
9056;A(15546|15547.75|15542.5|15544.5|15545.26|227);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9057;A(15544.75|15549.25|15544.5|15547|15546.91|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9058;A(15547.25|15549.5|15545|15549.5|15546.69|216);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9059;A(15549.5|15551.25|15547.75|15549.75|15549.64|220);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9060;A(15549.75|15550.5|15545.75|15547|15548.22|209);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9061;A(15547|15551.5|15547|15551.25|15550.05|224);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9062;A(15551.25|15554|15550.75|15552.5|15552.36|222);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9063;A(15552.5|15556.75|15552.5|15555.75|15554.81|224);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9064;A(15556.25|15558.75|15555.75|15558.75|15557.2|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9065;A(15558.5|15558.75|15555.75|15557|15557.4|229);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9066;A(15557|15560.25|15555.5|15559.25|15558.2|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9067;A(15559.75|15562.25|15558.75|15562.25|15560.25|205);Buy to Open;0;0.0;$1.00;9/14/23, 8:57 AM;;$0.00;0.0;
9068;A(15562.25|15563.75|15561.25|15561.75|15562.58|212);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9069;A(15561.75|15565.5|15561.25|15564.5|15563.54|221);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9070;A(15565|15567.75|15564.25|15567.25|15566.38|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9071;A(15567.25|15568.75|15566.75|15567.75|15567.87|231);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9072;A(15568|15570|15566.75|15569.75|15568.34|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9073;A(15569.75|15569.75|15565.5|15565.5|15567.26|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9074;A(15565.5|15566.75|15564.25|15566.25|15565.21|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9075;A(15566|15567|15565|15565.25|15566.01|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9076;A(15565.5|15566|15562.75|15565|15564.19|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9077;A(15565|15566.5|15562.75|15564.5|15565.21|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9078;A(15564.5|15568.75|15564.25|15568.75|15566.63|212);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 AM;;$0.00;0.0;
9079;A(15568.75|15571.25|15568.25|15571.25|15569.93|226);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9080;A(15571.25|15573|15570.75|15571.5|15571.7|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9081;A(15571.5|15575|15570.75|15573.75|15573.24|212);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9082;A(15574|15575|15573|15575|15573.88|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9083;A(15575|15575.75|15572.25|15574.75|15574.28|209);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9084;A(15574.75|15576.5|15573.75|15574.25|15575.32|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9085;A(15574.25|15577.5|15574|15577|15575.6|220);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9086;A(15577|15580|15576.75|15580|15578.79|223);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9087;A(15580|15580.5|15578.25|15579.75|15579.5|208);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9088;A(15579.75|15580.75|15577.5|15578|15579.17|209);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9089;A(15578|15580.75|15576.75|15580.25|15578.22|232);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9090;A(15580.25|15582|15579.5|15581.75|15581.01|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9091;A(15582|15586.75|15581.75|15586|15584.58|246);Buy to Open;0;0.0;$1.00;9/14/23, 8:59 AM;;$0.00;0.0;
9092;A(15585.75|15586.5|15583|15583.75|15584.84|214);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9093;A(15583.25|15584.5|15581.75|15582.5|15583.11|207);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9094;A(15582.5|15584.75|15581.25|15583|15583.01|209);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9095;A(15582.75|15586|15582.75|15584|15584.6|208);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9096;A(15584|15584.5|15579.75|15580.25|15581.77|224);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9097;A(15580.75|15580.75|15578.25|15580.25|15579.68|207);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9098;A(15580|15580.5|15575.25|15577.5|15577.51|212);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9099;A(15577.5|15579.5|15576.25|15577.5|15577.82|206);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9100;A(15577.5|15578.25|15574.5|15574.5|15576.73|206);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9101;A(15574.75|15575|15571.5|15571.75|15573.05|206);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9102;A(15571.75|15573.75|15569.75|15570.5|15572.14|207);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9103;A(15570.75|15571.5|15568|15568|15569.95|203);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9104;A(15568|15570.5|15567.5|15570.25|15569.22|214);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9105;A(15570.5|15573.25|15569.5|15572|15571.78|209);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9106;A(15572.25|15573.25|15568.75|15569.75|15570.28|207);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 AM;;$0.00;0.0;
9107;A(15569.25|15572.25|15567.5|15567.5|15569.97|207);Buy to Open;0;0.0;$1.00;9/14/23, 9:01 AM;;$0.00;0.0;
