Strategy report
Symbol: /NQ:XCME
Work Time: 4/10/22, 5:00 PM - 4/14/22, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
4079;A(14137.25|14142.25|14134.75|14141.25|14137.89|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:38 AM;;$0.00;0.0;
4080;A(14141.25|14144.25|14138.75|14138.75|14141.82|200);Buy to Open;0;0.0;$1.00;4/12/22, 9:39 AM;;$0.00;0.0;
4081;A(14138.5|14142.5|14136.5|14139.25|14139.65|226);Buy to Open;0;0.0;$1.00;4/12/22, 9:39 AM;;$0.00;0.0;
4082;A(14139.25|14140.5|14135.5|14138|14137.33|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:39 AM;;$0.00;0.0;
4083;A(14137.5|14143|14137|14139.75|14140.63|242);Buy to Open;0;0.0;$1.00;4/12/22, 9:39 AM;;$0.00;0.0;
4084;A(14139.5|14143.5|14138.75|14140|14141.03|214);Buy to Open;0;0.0;$1.00;4/12/22, 9:39 AM;;$0.00;0.0;
4085;A(14139.75|14140.5|14136|14139.5|14137.9|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:39 AM;;$0.00;0.0;
4086;A(14139.25|14140.5|14134|14136|14136.49|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:40 AM;;$0.00;0.0;
4087;A(14136.5|14144|14136.5|14142.75|14141.32|213);Buy to Open;0;0.0;$1.00;4/12/22, 9:40 AM;;$0.00;0.0;
4088;A(14142.75|14146|14140.5|14145.5|14143.57|211);Buy to Open;0;0.0;$1.00;4/12/22, 9:40 AM;;$0.00;0.0;
4089;A(14146.5|14147.75|14143|14144|14146.22|233);Buy to Open;0;0.0;$1.00;4/12/22, 9:40 AM;;$0.00;0.0;
4090;A(14144|14144.75|14137.5|14140.5|14140.68|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:40 AM;;$0.00;0.0;
4091;A(14140.5|14141.5|14132|14132.25|14136.26|212);Buy to Open;0;0.0;$1.00;4/12/22, 9:40 AM;;$0.00;0.0;
4092;A(14132.75|14138.75|14131|14133.25|14134.36|209);Buy to Open;0;0.0;$1.00;4/12/22, 9:41 AM;;$0.00;0.0;
4093;A(14132.75|14140.75|14131.25|14139|14137.14|226);Buy to Open;0;0.0;$1.00;4/12/22, 9:41 AM;;$0.00;0.0;
4094;A(14139.25|14140.5|14133.5|14137.75|14136.6|210);Buy to Open;0;0.0;$1.00;4/12/22, 9:41 AM;;$0.00;0.0;
4095;A(14137.75|14147.25|14137.25|14146.25|14142.91|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:41 AM;;$0.00;0.0;
4096;A(14146|14148|14141|14144.25|14144.44|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:41 AM;;$0.00;0.0;
4097;A(14143|14145.5|14140.5|14143.5|14143.03|215);Buy to Open;0;0.0;$1.00;4/12/22, 9:41 AM;;$0.00;0.0;
4098;A(14143.75|14150.75|14143|14149.75|14147.86|232);Buy to Open;0;0.0;$1.00;4/12/22, 9:42 AM;;$0.00;0.0;
4099;A(14149.75|14150|14141.25|14141.25|14146.56|209);Buy to Open;0;0.0;$1.00;4/12/22, 9:42 AM;;$0.00;0.0;
4100;A(14141.25|14144.25|14140.25|14142.25|14142.22|247);Buy to Open;0;0.0;$1.00;4/12/22, 9:42 AM;;$0.00;0.0;
4101;A(14142|14144.25|14135|14135|14139.02|217);Buy to Open;0;0.0;$1.00;4/12/22, 9:42 AM;;$0.00;0.0;
4102;A(14135|14137.5|14132.75|14134.5|14134.92|205);Buy to Open;0;0.0;$1.00;4/12/22, 9:43 AM;;$0.00;0.0;
4103;A(14134.5|14138.75|14133.25|14137|14136.77|209);Buy to Open;0;0.0;$1.00;4/12/22, 9:43 AM;;$0.00;0.0;
4104;A(14137|14141.25|14135.75|14140.5|14139.16|214);Buy to Open;0;0.0;$1.00;4/12/22, 9:43 AM;;$0.00;0.0;
4105;A(14140.25|14144|14135|14135.5|14139.53|217);Buy to Open;0;0.0;$1.00;4/12/22, 9:43 AM;;$0.00;0.0;
4106;A(14135.5|14139.5|14134|14134.5|14136.18|234);Buy to Open;0;0.0;$1.00;4/12/22, 9:43 AM;;$0.00;0.0;
4107;A(14134.5|14134.5|14130|14131.75|14131.76|225);Buy to Open;0;0.0;$1.00;4/12/22, 9:44 AM;;$0.00;0.0;
4108;A(14131.5|14137.5|14131.5|14133.25|14134.88|219);Buy to Open;0;0.0;$1.00;4/12/22, 9:44 AM;;$0.00;0.0;
4109;A(14133.25|14141.75|14132.5|14140.75|14138.42|228);Buy to Open;0;0.0;$1.00;4/12/22, 9:44 AM;;$0.00;0.0;
4110;A(14140.75|14145.25|14139.75|14143.5|14142.9|221);Buy to Open;0;0.0;$1.00;4/12/22, 9:44 AM;;$0.00;0.0;
4111;A(14143.75|14144.75|14139.5|14141.5|14142.9|212);Buy to Open;0;0.0;$1.00;4/12/22, 9:44 AM;;$0.00;0.0;
4112;A(14141|14142.5|14133|14133|14138.5|218);Buy to Open;0;0.0;$1.00;4/12/22, 9:45 AM;;$0.00;0.0;
4113;A(14133|14135.75|14130.5|14134.75|14132.88|214);Buy to Open;0;0.0;$1.00;4/12/22, 9:45 AM;;$0.00;0.0;
4114;A(14134.5|14140|14131.5|14139|14136.09|219);Buy to Open;0;0.0;$1.00;4/12/22, 9:45 AM;;$0.00;0.0;
4115;A(14139|14145|14137.75|14144|14142.08|223);Buy to Open;0;0.0;$1.00;4/12/22, 9:45 AM;;$0.00;0.0;
4116;A(14144|14146.75|14141.5|14145|14144.1|214);Buy to Open;0;0.0;$1.00;4/12/22, 9:45 AM;;$0.00;0.0;
4117;A(14145.25|14145.75|14140.25|14142.25|14142.5|220);Buy to Open;0;0.0;$1.00;4/12/22, 9:45 AM;;$0.00;0.0;
4118;A(14142.5|14148|14141.5|14147.75|14145.27|219);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4119;A(14147.75|14153|14146.5|14153|14149.95|223);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4120;A(14153|14155|14152.5|14153.25|14153.63|214);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4121;A(14154|14156.5|14152.5|14155|14154.42|216);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4122;A(14155|14159.25|14153.5|14158.25|14156.67|217);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4123;A(14158.25|14158.75|14155.75|14157.5|14157.67|314);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4124;A(14156.5|14156.75|14148.75|14150.25|14152.54|203);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4125;A(14150.5|14152.5|14149|14150.5|14151|203);Buy to Open;0;0.0;$1.00;4/12/22, 9:46 AM;;$0.00;0.0;
4126;A(14150.25|14153|14147.25|14147.25|14149.7|202);Buy to Open;0;0.0;$1.00;4/12/22, 9:47 AM;;$0.00;0.0;
4127;A(14147.75|14152|14145|14152|14147.77|211);Buy to Open;0;0.0;$1.00;4/12/22, 9:47 AM;;$0.00;0.0;
4128;A(14152|14154.5|14147.25|14147.25|14151.52|209);Buy to Open;0;0.0;$1.00;4/12/22, 9:47 AM;;$0.00;0.0;
4129;A(14147.25|14148.75|14144|14144|14146.08|205);Buy to Open;0;0.0;$1.00;4/12/22, 9:47 AM;;$0.00;0.0;
4130;A(14144|14145.25|14141|14144.75|14142.95|210);Buy to Open;0;0.0;$1.00;4/12/22, 9:47 AM;;$0.00;0.0;
4131;A(14145.25|14146.5|14141|14142|14143.23|203);Buy to Open;0;0.0;$1.00;4/12/22, 9:47 AM;;$0.00;0.0;
4132;A(14142|14142|14131.5|14132|14137.04|241);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4133;A(14132|14132.25|14124|14124.75|14127.9|239);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4134;A(14124.75|14128|14124|14126|14125.76|215);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4135;A(14126|14126.5|14120|14120.5|14123.79|298);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4136;A(14120.5|14121.75|14117.25|14118.75|14119.72|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4137;A(14118.75|14121|14114.5|14115.25|14117.56|222);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4138;A(14115.75|14118.75|14114|14115.25|14116.45|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4139;A(14115.5|14119|14114.5|14117.75|14116.03|367);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4140;A(14117.25|14120|14115.5|14118.75|14118.35|247);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4141;A(14119|14119.25|14111.5|14113.5|14114.59|288);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4142;A(14113.75|14116.25|14112.25|14113.5|14113.86|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4143;A(14113.75|14113.75|14108.75|14110.5|14111.28|223);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4144;A(14110.5|14113|14109.5|14110.5|14111.25|213);Buy to Open;0;0.0;$1.00;4/12/22, 9:48 AM;;$0.00;0.0;
4145;A(14110.5|14111.75|14107|14109.5|14108.87|222);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4146;A(14109.5|14110.5|14107|14108|14108.42|238);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4147;A(14108|14108.75|14105.5|14105.5|14107.2|239);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4148;A(14105.5|14107|14103.5|14107|14105.26|225);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4149;A(14107|14110.5|14105.5|14106.5|14107.69|265);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4150;A(14106.5|14108.75|14104.75|14108.75|14106.52|229);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4151;A(14109|14112|14106.75|14108.25|14109.08|268);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4152;A(14108.5|14109.5|14104.5|14105.75|14107.17|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:49 AM;;$0.00;0.0;
4153;A(14105.75|14109|14104.5|14104.75|14106.3|219);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4154;A(14104.75|14105.75|14101.5|14101.5|14103|258);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4155;A(14101.5|14103.25|14101.5|14101.75|14101.88|258);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4156;A(14101.5|14102.5|14097.75|14099.75|14099.83|237);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4157;A(14099.75|14100|14096|14097.25|14097.83|221);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4158;A(14096.75|14100.75|14095|14095.75|14098.11|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4159;A(14095.75|14097.5|14092.5|14094.25|14094.4|223);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4160;A(14094.25|14094.75|14088.25|14089|14091.52|215);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4161;A(14089|14091.25|14088|14089.5|14089.46|202);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4162;A(14089.5|14093.75|14088.75|14091.25|14091.39|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4163;A(14091.25|14097|14089|14095.25|14092.29|232);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4164;A(14095.25|14096.75|14093.25|14094.25|14095.35|248);Buy to Open;0;0.0;$1.00;4/12/22, 9:50 AM;;$0.00;0.0;
4165;A(14093.5|14097|14090.5|14093.75|14093.73|209);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4166;A(14093.5|14095|14092.5|14094.5|14093.76|210);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4167;A(14094.5|14097.25|14091.25|14091.75|14094.83|264);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4168;A(14091.75|14095.5|14091|14092.5|14092.94|216);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4169;A(14092.75|14098.25|14092.75|14098.25|14096.44|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4170;A(14098.5|14099.5|14095|14097.25|14097.47|222);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4171;A(14097.75|14098.25|14089.75|14093.25|14094.27|242);Buy to Open;0;0.0;$1.00;4/12/22, 9:51 AM;;$0.00;0.0;
4172;A(14092.5|14100.5|14092|14100.5|14095.78|229);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4173;A(14100.75|14103.5|14100.75|14102.5|14101.9|242);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4174;A(14102.5|14105|14099.75|14105|14102.28|245);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4175;A(14105|14108|14104|14107.25|14105.4|233);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4176;A(14107.25|14107.75|14103.5|14105.25|14106.2|205);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4177;A(14105|14109.75|14104.75|14109.25|14107.65|210);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4178;A(14109.25|14110.5|14108|14108.25|14109.18|217);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4179;A(14108|14111|14105.5|14110.5|14108.61|278);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4180;A(14110.75|14113.5|14110|14110|14111.54|281);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4181;A(14110.25|14113.25|14108.75|14109.25|14111.55|243);Buy to Open;0;0.0;$1.00;4/12/22, 9:52 AM;;$0.00;0.0;
4182;A(14108.75|14114.5|14108.5|14111|14112.13|220);Buy to Open;0;0.0;$1.00;4/12/22, 9:53 AM;;$0.00;0.0;
4183;A(14111|14111|14105.5|14108.5|14108.05|204);Buy to Open;0;0.0;$1.00;4/12/22, 9:53 AM;;$0.00;0.0;
4184;A(14109.25|14111.75|14107.75|14111|14109.81|213);Buy to Open;0;0.0;$1.00;4/12/22, 9:53 AM;;$0.00;0.0;
4185;A(14111|14115.75|14109|14115.75|14112.92|226);Buy to Open;0;0.0;$1.00;4/12/22, 9:53 AM;;$0.00;0.0;
4186;A(14115.75|14116|14112|14114|14114|217);Buy to Open;0;0.0;$1.00;4/12/22, 9:53 AM;;$0.00;0.0;
4187;A(14113.75|14115.5|14111.75|14112.5|14113.34|215);Buy to Open;0;0.0;$1.00;4/12/22, 9:53 AM;;$0.00;0.0;
4188;A(14113|14114|14108.5|14108.75|14111.21|235);Buy to Open;0;0.0;$1.00;4/12/22, 9:54 AM;;$0.00;0.0;
4189;A(14108.75|14109.75|14103|14103|14106.18|223);Buy to Open;0;0.0;$1.00;4/12/22, 9:54 AM;;$0.00;0.0;
4190;A(14103|14105.5|14100.25|14100.25|14103.38|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:54 AM;;$0.00;0.0;
4191;A(14100.25|14102.25|14097.75|14101.25|14099.89|210);Buy to Open;0;0.0;$1.00;4/12/22, 9:54 AM;;$0.00;0.0;
4192;A(14101|14110|14101|14105.5|14105.72|227);Buy to Open;0;0.0;$1.00;4/12/22, 9:54 AM;;$0.00;0.0;
4193;A(14105.5|14109.25|14103.5|14106|14106.3|211);Buy to Open;0;0.0;$1.00;4/12/22, 9:54 AM;;$0.00;0.0;
4194;A(14106|14107.75|14096.25|14098.5|14101.24|211);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4195;A(14098.5|14102.75|14097.5|14101|14100.41|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4196;A(14100.75|14102|14098.5|14101|14100.32|263);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4197;A(14101|14101|14096.75|14098|14098.67|213);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4198;A(14098.25|14105|14096.75|14104.5|14101.45|246);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4199;A(14104.75|14110.5|14103.5|14110.5|14106.35|206);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4200;A(14110.5|14113|14108.25|14109|14110.93|213);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4201;A(14109.25|14116.75|14108.25|14114.75|14113.07|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:55 AM;;$0.00;0.0;
4202;A(14114.75|14118.25|14114.25|14118.25|14116.45|222);Buy to Open;0;0.0;$1.00;4/12/22, 9:56 AM;;$0.00;0.0;
4203;A(14118.25|14123.5|14118|14120.5|14120.3|237);Buy to Open;0;0.0;$1.00;4/12/22, 9:56 AM;;$0.00;0.0;
4204;A(14121.25|14122|14117.5|14118.75|14119.74|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:56 AM;;$0.00;0.0;
4205;A(14119.25|14119.75|14116|14117|14117.84|232);Buy to Open;0;0.0;$1.00;4/12/22, 9:56 AM;;$0.00;0.0;
4206;A(14116.5|14117.5|14113|14117.25|14114.85|208);Buy to Open;0;0.0;$1.00;4/12/22, 9:56 AM;;$0.00;0.0;
4207;A(14117.75|14120.75|14114.25|14114.25|14118.17|215);Buy to Open;0;0.0;$1.00;4/12/22, 9:56 AM;;$0.00;0.0;
4208;A(14114.5|14122|14114.5|14120.75|14119.18|214);Buy to Open;0;0.0;$1.00;4/12/22, 9:57 AM;;$0.00;0.0;
4209;A(14121|14122|14112.25|14113|14117.74|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:57 AM;;$0.00;0.0;
4210;A(14113|14115|14107.75|14108.75|14111.63|221);Buy to Open;0;0.0;$1.00;4/12/22, 9:57 AM;;$0.00;0.0;
4211;A(14108.75|14118|14108.75|14118|14113.92|221);Buy to Open;0;0.0;$1.00;4/12/22, 9:57 AM;;$0.00;0.0;
4212;A(14118.25|14119.5|14109.5|14109.5|14115.88|242);Buy to Open;0;0.0;$1.00;4/12/22, 9:58 AM;;$0.00;0.0;
4213;A(14110.5|14116|14107.75|14112.25|14111.63|210);Buy to Open;0;0.0;$1.00;4/12/22, 9:58 AM;;$0.00;0.0;
4214;A(14112.25|14119|14112.25|14119|14115.4|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:58 AM;;$0.00;0.0;
4215;A(14119|14121.75|14116.25|14118.5|14118.96|201);Buy to Open;0;0.0;$1.00;4/12/22, 9:58 AM;;$0.00;0.0;
4216;A(14118.5|14119.75|14114|14117|14117.1|205);Buy to Open;0;0.0;$1.00;4/12/22, 9:58 AM;;$0.00;0.0;
4217;A(14117|14118.5|14113|14117.25|14116.3|221);Buy to Open;0;0.0;$1.00;4/12/22, 9:59 AM;;$0.00;0.0;
4218;A(14117.25|14123.5|14116.25|14123.5|14120.49|207);Buy to Open;0;0.0;$1.00;4/12/22, 9:59 AM;;$0.00;0.0;
4219;A(14123.5|14126|14122.5|14123.25|14124.3|212);Buy to Open;0;0.0;$1.00;4/12/22, 9:59 AM;;$0.00;0.0;
4220;A(14123.25|14124|14116|14117.75|14120.59|215);Buy to Open;0;0.0;$1.00;4/12/22, 9:59 AM;;$0.00;0.0;
4221;A(14117.25|14122|14114.25|14118|14118.21|202);Buy to Open;0;0.0;$1.00;4/12/22, 9:59 AM;;$0.00;0.0;
4222;A(14118|14118.5|14111|14112.75|14113.11|212);Buy to Open;0;0.0;$1.00;4/12/22, 9:59 AM;;$0.00;0.0;
4223;A(14112.5|14117.25|14110.75|14112.75|14113.93|213);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4224;A(14112.25|14112.5|14104.75|14104.75|14108.13|228);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4225;A(14104.75|14105|14100|14100|14102.38|207);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4226;A(14100|14101.5|14096|14096.5|14099.18|215);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4227;A(14096.75|14101.5|14095.25|14101|14098.29|210);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4228;A(14101|14102.75|14097|14098.5|14099.8|223);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4229;A(14098.25|14106.25|14098|14104.25|14102.48|230);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4230;A(14104.25|14108.75|14104.25|14108|14107.01|200);Buy to Open;0;0.0;$1.00;4/12/22, 10:00 AM;;$0.00;0.0;
4231;A(14108|14114.5|14107|14110.5|14111.38|226);Buy to Open;0;0.0;$1.00;4/12/22, 10:01 AM;;$0.00;0.0;
4232;A(14110.25|14116|14107.25|14114.25|14110.63|221);Buy to Open;0;0.0;$1.00;4/12/22, 10:01 AM;;$0.00;0.0;
4233;A(14115|14118.5|14111|14118.5|14114.1|224);Buy to Open;0;0.0;$1.00;4/12/22, 10:01 AM;;$0.00;0.0;
4234;A(14118.5|14121.25|14115.25|14118.25|14118.93|206);Buy to Open;0;0.0;$1.00;4/12/22, 10:01 AM;;$0.00;0.0;
4235;A(14118.25|14128.5|14116.75|14128.5|14122.63|230);Buy to Open;0;0.0;$1.00;4/12/22, 10:01 AM;;$0.00;0.0;
4236;A(14128.5|14131.5|14125.75|14131|14128.39|209);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4237;A(14131.25|14133.75|14127|14129.25|14131.07|220);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4238;A(14129.25|14131.5|14125.5|14129.5|14128.46|210);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4239;A(14129|14133.25|14128|14131.75|14130.86|224);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4240;A(14131.75|14138.25|14131|14138.25|14135.02|215);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4241;A(14138.5|14142|14138.5|14138.5|14140.2|225);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4242;A(14138.5|14139.25|14132|14135.75|14135.24|218);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4243;A(14135.75|14141.25|14135.25|14141.25|14137.8|216);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4244;A(14141.25|14143.5|14140.5|14141.75|14142.1|214);Buy to Open;0;0.0;$1.00;4/12/22, 10:02 AM;;$0.00;0.0;
4245;A(14141.25|14141.25|14133.75|14135.25|14137.64|214);Buy to Open;0;0.0;$1.00;4/12/22, 10:03 AM;;$0.00;0.0;
4246;A(14135.25|14136.5|14130.25|14130.25|14133.1|219);Buy to Open;0;0.0;$1.00;4/12/22, 10:03 AM;;$0.00;0.0;
4247;A(14130.5|14136.5|14128|14136.5|14131.41|240);Buy to Open;0;0.0;$1.00;4/12/22, 10:03 AM;;$0.00;0.0;
4248;A(14135.75|14140.75|14132.5|14134|14136.28|243);Buy to Open;0;0.0;$1.00;4/12/22, 10:03 AM;;$0.00;0.0;
4249;A(14132.75|14134.25|14129.5|14132.75|14131.8|254);Buy to Open;0;0.0;$1.00;4/12/22, 10:03 AM;;$0.00;0.0;
4250;A(14133|14135.25|14125.75|14125.75|14130.44|209);Buy to Open;0;0.0;$1.00;4/12/22, 10:04 AM;;$0.00;0.0;
4251;A(14126|14135.25|14125|14134.5|14131.03|216);Buy to Open;0;0.0;$1.00;4/12/22, 10:04 AM;;$0.00;0.0;
4252;A(14133.75|14135.5|14129.5|14130.25|14132.31|207);Buy to Open;0;0.0;$1.00;4/12/22, 10:04 AM;;$0.00;0.0;
4253;A(14131.75|14135.75|14128.5|14132|14132.19|203);Buy to Open;0;0.0;$1.00;4/12/22, 10:04 AM;;$0.00;0.0;
4254;A(14132.25|14132.25|14125.75|14125.75|14129.36|266);Buy to Open;0;0.0;$1.00;4/12/22, 10:05 AM;;$0.00;0.0;
4255;A(14125.5|14125.5|14119.75|14120|14121.98|222);Buy to Open;0;0.0;$1.00;4/12/22, 10:05 AM;;$0.00;0.0;
4256;A(14120|14129|14119.25|14129|14124.25|206);Buy to Open;0;0.0;$1.00;4/12/22, 10:05 AM;;$0.00;0.0;
4257;A(14129|14129.25|14119|14122.5|14122.74|213);Buy to Open;0;0.0;$1.00;4/12/22, 10:05 AM;;$0.00;0.0;
4258;A(14122.5|14122.5|14110.25|14110.25|14115.99|216);Buy to Open;0;0.0;$1.00;4/12/22, 10:05 AM;;$0.00;0.0;
4259;A(14110.25|14110.5|14105.25|14105.25|14108.59|226);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4260;A(14105.25|14105.25|14100|14101.25|14102.76|214);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4261;A(14100.75|14105|14099.75|14102.5|14102.35|201);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4262;A(14102|14102|14096.5|14097.5|14098.91|210);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4263;A(14097.5|14098.75|14091|14092|14095.36|226);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4264;A(14092|14097|14091|14097|14092.92|204);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4265;A(14097.25|14099.75|14095.25|14099.5|14097.7|209);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4266;A(14099.5|14105.5|14099|14105|14102.05|233);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4267;A(14105|14106|14100.75|14104.25|14103.78|206);Buy to Open;0;0.0;$1.00;4/12/22, 10:06 AM;;$0.00;0.0;
4268;A(14104|14110.75|14104|14108|14108|201);Buy to Open;0;0.0;$1.00;4/12/22, 10:07 AM;;$0.00;0.0;
4269;A(14107.75|14115.75|14107|14113|14112.91|236);Buy to Open;0;0.0;$1.00;4/12/22, 10:07 AM;;$0.00;0.0;
