Strategy report
Symbol: /NQ:XCME
Work Time: 7/16/23, 5:00 PM - 7/21/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6506;A(15996.75|16000|15996|15996|15997.86|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:01 AM;;$0.00;0.0;
6507;A(15996|15997.5|15994.75|15995|15996.05|226);Buy to Open;0;0.0;$1.00;7/19/23, 10:01 AM;;$0.00;0.0;
6508;A(15994.75|15998.75|15994.5|15998.75|15996.03|218);Buy to Open;0;0.0;$1.00;7/19/23, 10:01 AM;;$0.00;0.0;
6509;A(15998.5|16000.5|15997.25|15999|15999.04|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:01 AM;;$0.00;0.0;
6510;A(15999|15999.25|15994.5|15997.5|15997.06|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:01 AM;;$0.00;0.0;
6511;A(15997.5|16000.25|15994.75|15997|15997.23|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:02 AM;;$0.00;0.0;
6512;A(15997|16001.75|15995.5|16001.75|15998.49|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:02 AM;;$0.00;0.0;
6513;A(16001.5|16005|16001.5|16004.5|16003.77|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:02 AM;;$0.00;0.0;
6514;A(16004.5|16004.5|16002.25|16004.25|16003.39|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:02 AM;;$0.00;0.0;
6515;A(16004.5|16006.25|16003.25|16003.75|16005.11|248);Buy to Open;0;0.0;$1.00;7/19/23, 10:02 AM;;$0.00;0.0;
6516;A(16004|16008|16002.75|16006.75|16006.5|230);Buy to Open;0;0.0;$1.00;7/19/23, 10:03 AM;;$0.00;0.0;
6517;A(16006.5|16007|16003.5|16005|16005.36|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:03 AM;;$0.00;0.0;
6518;A(16006|16008|16005.25|16006.5|16006.5|247);Buy to Open;0;0.0;$1.00;7/19/23, 10:03 AM;;$0.00;0.0;
6519;A(16006.75|16007.25|16003.5|16006.25|16005.19|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:03 AM;;$0.00;0.0;
6520;A(16006.5|16006.75|16003.25|16005|16005.08|235);Buy to Open;0;0.0;$1.00;7/19/23, 10:03 AM;;$0.00;0.0;
6521;A(16005|16005|16001.75|16003.25|16003.08|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:04 AM;;$0.00;0.0;
6522;A(16003.25|16004.25|16001.5|16003.75|16002.86|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:04 AM;;$0.00;0.0;
6523;A(16003.5|16004|16000.25|16001.25|16001.75|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:04 AM;;$0.00;0.0;
6524;A(16001.5|16003.75|15999.25|16003.75|16001.11|226);Buy to Open;0;0.0;$1.00;7/19/23, 10:04 AM;;$0.00;0.0;
6525;A(16003.75|16006.5|16002|16002.25|16004.62|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:05 AM;;$0.00;0.0;
6526;A(16002|16006|16001|16003|16003.53|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:05 AM;;$0.00;0.0;
6527;A(16003|16008.5|16002|16008.5|16004.59|217);Buy to Open;0;0.0;$1.00;7/19/23, 10:05 AM;;$0.00;0.0;
6528;A(16008.5|16011|16006.25|16010|16008.81|220);Buy to Open;0;0.0;$1.00;7/19/23, 10:05 AM;;$0.00;0.0;
6529;A(16009.75|16010.75|16008|16009.75|16009.68|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:05 AM;;$0.00;0.0;
6530;A(16009.25|16010.5|16007.25|16010.5|16008.78|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:05 AM;;$0.00;0.0;
6531;A(16010.5|16013.75|16010.5|16012|16012.07|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:06 AM;;$0.00;0.0;
6532;A(16012|16012.5|16009|16009|16011.13|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:06 AM;;$0.00;0.0;
6533;A(16009|16009.5|16006.75|16009.25|16008.31|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:06 AM;;$0.00;0.0;
6534;A(16009.25|16009.25|16003.5|16005.25|16005.65|256);Buy to Open;0;0.0;$1.00;7/19/23, 10:06 AM;;$0.00;0.0;
6535;A(16005.5|16008.75|16005.5|16007.25|16006.74|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:06 AM;;$0.00;0.0;
6536;A(16007.25|16010.5|16006.75|16009.25|16008.94|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:06 AM;;$0.00;0.0;
6537;A(16009.25|16011.5|16007.25|16010.75|16009.46|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:07 AM;;$0.00;0.0;
6538;A(16010.25|16012.75|16010|16012.25|16011.63|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:07 AM;;$0.00;0.0;
6539;A(16011.75|16013.5|16009.5|16012.25|16011.94|215);Buy to Open;0;0.0;$1.00;7/19/23, 10:07 AM;;$0.00;0.0;
6540;A(16012.25|16015.5|16012.25|16014.25|16014.3|221);Buy to Open;0;0.0;$1.00;7/19/23, 10:07 AM;;$0.00;0.0;
6541;A(16014.25|16016.75|16013.25|16016.75|16015.12|215);Buy to Open;0;0.0;$1.00;7/19/23, 10:08 AM;;$0.00;0.0;
6542;A(16016.75|16017.5|16014|16014.75|16016.25|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:08 AM;;$0.00;0.0;
6543;A(16014.75|16014.75|16013|16014.25|16013.92|200);Buy to Open;0;0.0;$1.00;7/19/23, 10:08 AM;;$0.00;0.0;
6544;A(16014.25|16017|16013.75|16014.5|16015.2|223);Buy to Open;0;0.0;$1.00;7/19/23, 10:08 AM;;$0.00;0.0;
6545;A(16014.25|16015.5|16010.5|16013.25|16012.58|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:08 AM;;$0.00;0.0;
6546;A(16013|16013.25|16009.25|16009.5|16011.11|221);Buy to Open;0;0.0;$1.00;7/19/23, 10:08 AM;;$0.00;0.0;
6547;A(16009|16012.5|16008|16012.5|16010.02|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:09 AM;;$0.00;0.0;
6548;A(16012.5|16016|16012|16014.75|16014.46|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:09 AM;;$0.00;0.0;
6549;A(16014.75|16016.5|16014.5|16015.5|16015.34|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:09 AM;;$0.00;0.0;
6550;A(16015.5|16016|16012.5|16014.25|16014.56|257);Buy to Open;0;0.0;$1.00;7/19/23, 10:09 AM;;$0.00;0.0;
6551;A(16014.25|16015.75|16012.75|16013.75|16014.45|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:09 AM;;$0.00;0.0;
6552;A(16014|16014.25|16011.25|16011.25|16012.87|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:10 AM;;$0.00;0.0;
6553;A(16011.25|16017.5|16011|16017.25|16014.45|217);Buy to Open;0;0.0;$1.00;7/19/23, 10:10 AM;;$0.00;0.0;
6554;A(16017|16017|16014.25|16016.75|16015.61|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:10 AM;;$0.00;0.0;
6555;A(16017|16017.75|16015.5|16015.75|16016.66|217);Buy to Open;0;0.0;$1.00;7/19/23, 10:10 AM;;$0.00;0.0;
6556;A(16015.75|16017.75|16014.5|16015.5|16016.3|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:11 AM;;$0.00;0.0;
6557;A(16015.5|16017.75|16014.5|16017.5|16016.2|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:11 AM;;$0.00;0.0;
6558;A(16017.75|16018.75|16016.5|16018.5|16017.59|229);Buy to Open;0;0.0;$1.00;7/19/23, 10:11 AM;;$0.00;0.0;
6559;A(16018.5|16020|16018|16020|16019.29|232);Buy to Open;0;0.0;$1.00;7/19/23, 10:11 AM;;$0.00;0.0;
6560;A(16019.75|16023|16019.75|16022.25|16021.32|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:11 AM;;$0.00;0.0;
6561;A(16022.25|16022.25|16019.75|16021.5|16020.95|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:11 AM;;$0.00;0.0;
6562;A(16021|16022|16018.5|16020.75|16020.28|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6563;A(16020.5|16024|16020.5|16024|16022.71|200);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6564;A(16024|16025|16022.75|16025|16023.84|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6565;A(16025|16027|16023.5|16026.25|16025.17|215);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6566;A(16026.5|16027.5|16025.5|16025.5|16026.39|225);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6567;A(16025.25|16027.25|16024.25|16027|16025.66|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6568;A(16027.25|16030|16027|16028.5|16028.81|223);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6569;A(16028.5|16033|16027.75|16033|16030.31|216);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6570;A(16033|16033.75|16031|16033.5|16032.47|228);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6571;A(16033.5|16036|16033.5|16035|16034.85|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6572;A(16035.25|16037|16034.75|16035.5|16035.91|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:12 AM;;$0.00;0.0;
6573;A(16035.5|16035.5|16033.25|16033.75|16034.02|202);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6574;A(16033.25|16035.5|16032.25|16032.75|16033.83|223);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6575;A(16032.75|16034.25|16032.25|16034.25|16032.99|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6576;A(16034.25|16036.25|16034.25|16034.5|16035.08|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6577;A(16034.5|16035|16032.75|16032.75|16033.86|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6578;A(16032.75|16033.25|16030.5|16032.5|16032.04|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6579;A(16032.5|16033.25|16030.75|16032.75|16032|202);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6580;A(16032.5|16033.5|16030.5|16031|16032.04|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:13 AM;;$0.00;0.0;
6581;A(16031|16032.5|16029|16032|16030.8|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6582;A(16032|16034|16031|16034|16032.61|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6583;A(16034|16035.5|16033.75|16034.5|16034.6|220);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6584;A(16034.5|16038.25|16034.5|16038.25|16036.4|212);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6585;A(16038.25|16038.75|16037|16037|16037.97|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6586;A(16037|16038|16036.75|16038|16037.37|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6587;A(16038|16040.25|16038|16039.5|16039.44|245);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6588;A(16039.5|16041|16038.5|16041|16039.76|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6589;A(16041|16042.25|16040.75|16041.75|16041.38|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:14 AM;;$0.00;0.0;
6590;A(16041.75|16042.75|16039.5|16039.5|16041.6|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6591;A(16039.5|16039.75|16037|16038.5|16038.07|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6592;A(16038.5|16039.25|16037.25|16037.5|16038.38|202);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6593;A(16037.5|16038.75|16037|16037|16037.88|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6594;A(16037.25|16039.75|16037.25|16038.75|16038.68|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6595;A(16038.75|16040|16037.25|16039.25|16038.83|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6596;A(16039.25|16039.5|16037.5|16039.25|16038.43|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6597;A(16039.5|16040|16037.75|16039|16038.91|217);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6598;A(16039|16042.25|16039|16042.25|16040.82|219);Buy to Open;0;0.0;$1.00;7/19/23, 10:15 AM;;$0.00;0.0;
6599;A(16042.25|16045|16042|16044.75|16043.77|231);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6600;A(16044.75|16045.5|16043|16045.25|16044.24|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6601;A(16045.25|16046.25|16044.5|16044.75|16045.38|219);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6602;A(16044.75|16046.25|16044.5|16044.75|16045.42|212);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6603;A(16044.5|16046|16044.5|16044.75|16045.23|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6604;A(16044.75|16046.25|16042.5|16046.25|16044.04|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6605;A(16046.25|16046.75|16043.25|16044.5|16045.34|223);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6606;A(16044.5|16046.25|16042.5|16043|16044.63|218);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6607;A(16042.75|16042.75|16039|16041|16040.63|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6608;A(16041|16041.5|16036.75|16036.75|16039.17|226);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6609;A(16036.75|16038.5|16036.75|16037.25|16037.57|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:16 AM;;$0.00;0.0;
6610;A(16037.5|16037.75|16035.25|16036.75|16036.53|212);Buy to Open;0;0.0;$1.00;7/19/23, 10:17 AM;;$0.00;0.0;
6611;A(16036.75|16038|16036|16037.75|16036.99|218);Buy to Open;0;0.0;$1.00;7/19/23, 10:17 AM;;$0.00;0.0;
6612;A(16037.75|16039.5|16036.75|16039.5|16038.13|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:17 AM;;$0.00;0.0;
6613;A(16039.5|16041|16039|16040|16039.9|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:17 AM;;$0.00;0.0;
6614;A(16040.5|16040.75|16037.75|16039|16039.17|240);Buy to Open;0;0.0;$1.00;7/19/23, 10:17 AM;;$0.00;0.0;
6615;A(16039.25|16041.5|16038.25|16040|16039.97|223);Buy to Open;0;0.0;$1.00;7/19/23, 10:17 AM;;$0.00;0.0;
6616;A(16039.75|16040.75|16038.25|16040|16039.43|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6617;A(16039.75|16042.25|16039|16042.25|16040.89|235);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6618;A(16042.25|16044.5|16042|16044|16043.12|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6619;A(16044|16046.75|16044|16046.25|16045.46|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6620;A(16046.5|16046.5|16044.75|16046.5|16045.55|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6621;A(16046.5|16046.5|16043.25|16045|16044.87|217);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6622;A(16045|16046.5|16044.75|16045.75|16045.65|215);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6623;A(16045.75|16048.5|16045.75|16047.75|16047.77|248);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6624;A(16047.75|16049|16046|16047|16047.86|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6625;A(16047|16049|16047|16048|16048.04|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6626;A(16048|16049|16047|16047|16048.28|218);Buy to Open;0;0.0;$1.00;7/19/23, 10:18 AM;;$0.00;0.0;
6627;A(16047|16047|16044|16044.75|16045.08|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:19 AM;;$0.00;0.0;
6628;A(16044.75|16045.25|16041.75|16043.75|16043.65|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:19 AM;;$0.00;0.0;
6629;A(16044.25|16046.25|16043.25|16044.5|16044.43|224);Buy to Open;0;0.0;$1.00;7/19/23, 10:19 AM;;$0.00;0.0;
6630;A(16044.5|16045|16042.5|16043|16044.06|219);Buy to Open;0;0.0;$1.00;7/19/23, 10:19 AM;;$0.00;0.0;
6631;A(16043|16044.5|16038.5|16038.5|16042.07|201);Buy to Open;0;0.0;$1.00;7/19/23, 10:19 AM;;$0.00;0.0;
6632;A(16038.5|16039.25|16037|16038.5|16038.12|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:19 AM;;$0.00;0.0;
6633;A(16038.5|16038.5|16034|16034|16036.08|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6634;A(16033.75|16035.5|16031.75|16031.75|16033.84|224);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6635;A(16031.75|16033|16030.75|16031.5|16032|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6636;A(16031.5|16034.25|16031.5|16033.25|16032.86|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6637;A(16033.25|16035.75|16032.5|16033|16034.14|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6638;A(16033.5|16037.5|16033.5|16037.25|16036.11|212);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6639;A(16037.25|16038.25|16035|16035.25|16036.4|221);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6640;A(16035.25|16036.5|16033.5|16036.25|16034.93|200);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6641;A(16036.25|16039|16035.5|16038.5|16037.38|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6642;A(16038.5|16039.5|16035.75|16037|16037.99|224);Buy to Open;0;0.0;$1.00;7/19/23, 10:20 AM;;$0.00;0.0;
6643;A(16037|16037|16033|16033.5|16034.7|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6644;A(16033.5|16034.75|16031|16031|16032.73|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6645;A(16031|16034.75|16030.5|16034.5|16032.66|244);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6646;A(16034.5|16034.5|16031.25|16032|16033.19|270);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6647;A(16032|16032.25|16029.75|16030.25|16030.68|228);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6648;A(16030.25|16030.5|16028.5|16030|16029.73|236);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6649;A(16029.75|16030.25|16027.25|16029.25|16028.64|226);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6650;A(16029.5|16032.5|16029.5|16030.75|16030.99|202);Buy to Open;0;0.0;$1.00;7/19/23, 10:21 AM;;$0.00;0.0;
6651;A(16030.75|16033|16030.75|16032.25|16031.98|259);Buy to Open;0;0.0;$1.00;7/19/23, 10:22 AM;;$0.00;0.0;
6652;A(16032.25|16034.25|16030.25|16034.25|16031.75|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:22 AM;;$0.00;0.0;
6653;A(16034.25|16034.25|16029.5|16029.5|16031.87|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:22 AM;;$0.00;0.0;
6654;A(16029.5|16031|16028|16028|16029.47|216);Buy to Open;0;0.0;$1.00;7/19/23, 10:22 AM;;$0.00;0.0;
6655;A(16028|16028|16026|16027.25|16026.99|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6656;A(16027.25|16028|16025.25|16025.75|16026.52|211);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6657;A(16025.75|16026.5|16022.25|16023|16024.51|212);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6658;A(16023.5|16023.5|16021|16021.75|16022.09|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6659;A(16021.75|16022.25|16019.5|16019.75|16020.89|221);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6660;A(16019.5|16021.5|16018.75|16018.75|16020.16|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6661;A(16018.75|16018.75|16016|16016|16017.7|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6662;A(16016|16017|16014.25|16014.25|16015.61|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6663;A(16014.25|16017.25|16013.5|16016.5|16015.53|202);Buy to Open;0;0.0;$1.00;7/19/23, 10:23 AM;;$0.00;0.0;
6664;A(16016.25|16021.25|16016.25|16020.75|16018.62|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6665;A(16020.5|16022.5|16020.5|16022|16021.41|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6666;A(16022|16022.5|16015.75|16016|16019.36|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6667;A(16015.75|16021|16015|16020.75|16017.95|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6668;A(16020.75|16023.25|16020|16022|16022.16|221);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6669;A(16021.75|16023.75|16020.25|16023|16022.01|213);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6670;A(16023|16027|16022.75|16027|16025.03|210);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6671;A(16027|16029|16023.75|16025.5|16026.75|217);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6672;A(16025.75|16026|16021|16022|16023.42|226);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6673;A(16022|16023.75|16021.5|16022.75|16022.22|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:24 AM;;$0.00;0.0;
6674;A(16022.75|16022.75|16019.75|16021.25|16021.04|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:25 AM;;$0.00;0.0;
6675;A(16021.25|16024.5|16019.5|16024.5|16021.32|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:25 AM;;$0.00;0.0;
6676;A(16024.5|16027.5|16024.5|16025|16025.99|222);Buy to Open;0;0.0;$1.00;7/19/23, 10:25 AM;;$0.00;0.0;
6677;A(16025|16030.5|16025|16030|16027.44|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:25 AM;;$0.00;0.0;
6678;A(16030|16030.5|16028.25|16029.75|16029.35|203);Buy to Open;0;0.0;$1.00;7/19/23, 10:25 AM;;$0.00;0.0;
6679;A(16029.75|16032.5|16029.25|16031.75|16030.68|230);Buy to Open;0;0.0;$1.00;7/19/23, 10:25 AM;;$0.00;0.0;
6680;A(16031.75|16033.5|16030.75|16032|16032.07|212);Buy to Open;0;0.0;$1.00;7/19/23, 10:26 AM;;$0.00;0.0;
6681;A(16032.25|16035.5|16032|16034.25|16034.16|215);Buy to Open;0;0.0;$1.00;7/19/23, 10:26 AM;;$0.00;0.0;
6682;A(16034.75|16035.25|16029.25|16030|16032.33|214);Buy to Open;0;0.0;$1.00;7/19/23, 10:26 AM;;$0.00;0.0;
6683;A(16030.25|16031.75|16029.25|16031.25|16030.54|207);Buy to Open;0;0.0;$1.00;7/19/23, 10:26 AM;;$0.00;0.0;
6684;A(16031.75|16032.5|16027.75|16031.5|16029.82|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:27 AM;;$0.00;0.0;
6685;A(16031.5|16034.75|16030|16033.75|16032|204);Buy to Open;0;0.0;$1.00;7/19/23, 10:27 AM;;$0.00;0.0;
6686;A(16033.75|16033.75|16031.5|16033.25|16032.5|202);Buy to Open;0;0.0;$1.00;7/19/23, 10:27 AM;;$0.00;0.0;
6687;A(16033.25|16035.5|16032.75|16035.5|16034.02|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:27 AM;;$0.00;0.0;
6688;A(16035.5|16036.75|16034|16036.5|16035.64|208);Buy to Open;0;0.0;$1.00;7/19/23, 10:28 AM;;$0.00;0.0;
6689;A(16036.5|16037|16034.25|16034.25|16035.9|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:28 AM;;$0.00;0.0;
6690;A(16034.5|16035|16032.5|16034.5|16033.93|209);Buy to Open;0;0.0;$1.00;7/19/23, 10:28 AM;;$0.00;0.0;
6691;A(16034.75|16037|16033.75|16035|16035.14|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:28 AM;;$0.00;0.0;
6692;A(16034.75|16035|16032.5|16033.25|16033.85|219);Buy to Open;0;0.0;$1.00;7/19/23, 10:29 AM;;$0.00;0.0;
6693;A(16033.25|16034.25|16030.25|16032|16032.11|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:29 AM;;$0.00;0.0;
6694;A(16032|16033.25|16031.25|16032.5|16032.47|205);Buy to Open;0;0.0;$1.00;7/19/23, 10:29 AM;;$0.00;0.0;
6695;A(16033|16034.75|16031|16032|16032.89|206);Buy to Open;0;0.0;$1.00;7/19/23, 10:30 AM;;$0.00;0.0;
6696;A(16032|16032|16028.25|16029.5|16029.73|226);Buy to Open;0;0.0;$1.00;7/19/23, 10:30 AM;;$0.00;0.0;
