Strategy report
Symbol: /NQ:XCME
Work Time: 8/13/23, 5:00 PM - 8/18/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8271;A(14928|14934.5|14927.5|14934.5|14930.11|208);Buy to Open;0;0.0;$1.00;8/16/23, 9:55 PM;;$0.00;0.0;
8272;A(14934.5|14936.25|14932|14934|14934.26|207);Buy to Open;0;0.0;$1.00;8/16/23, 9:58 PM;;$0.00;0.0;
8273;A(14934|14937.25|14931|14936.75|14934.24|221);Buy to Open;0;0.0;$1.00;8/16/23, 10:00 PM;;$0.00;0.0;
8274;A(14937.5|14938.25|14933|14936.25|14935.97|223);Buy to Open;0;0.0;$1.00;8/16/23, 10:03 PM;;$0.00;0.0;
8275;A(14936.5|14940.25|14936|14938.5|14938.54|240);Buy to Open;0;0.0;$1.00;8/16/23, 10:05 PM;;$0.00;0.0;
8276;A(14939|14942.25|14938|14939.75|14940.65|220);Buy to Open;0;0.0;$1.00;8/16/23, 10:06 PM;;$0.00;0.0;
8277;A(14940|14940|14932|14932|14936.02|204);Buy to Open;0;0.0;$1.00;8/16/23, 10:08 PM;;$0.00;0.0;
8278;A(14932|14937.25|14931.25|14937|14934.12|208);Buy to Open;0;0.0;$1.00;8/16/23, 10:10 PM;;$0.00;0.0;
8279;A(14937.25|14939.5|14933.25|14936.5|14936.54|211);Buy to Open;0;0.0;$1.00;8/16/23, 10:13 PM;;$0.00;0.0;
8280;A(14936.5|14938|14932.75|14937|14935.79|211);Buy to Open;0;0.0;$1.00;8/16/23, 10:16 PM;;$0.00;0.0;
8281;A(14937.5|14941|14936.25|14937.75|14938.65|204);Buy to Open;0;0.0;$1.00;8/16/23, 10:22 PM;;$0.00;0.0;
8282;A(14937.75|14938.25|14933.25|14933.75|14935.48|332);Buy to Open;0;0.0;$1.00;8/16/23, 10:25 PM;;$0.00;0.0;
8283;A(14933.75|14941|14931.5|14940.5|14935.38|211);Buy to Open;0;0.0;$1.00;8/16/23, 10:25 PM;;$0.00;0.0;
8284;A(14940.75|14942.75|14939|14942.75|14940.97|223);Buy to Open;0;0.0;$1.00;8/16/23, 10:28 PM;;$0.00;0.0;
8285;A(14942.75|14946.75|14942.25|14946.75|14943.94|246);Buy to Open;0;0.0;$1.00;8/16/23, 10:30 PM;;$0.00;0.0;
8286;A(14946.75|14947|14943.25|14944.5|14945.13|229);Buy to Open;0;0.0;$1.00;8/16/23, 10:31 PM;;$0.00;0.0;
8287;A(14944.5|14945.75|14942.25|14943.5|14944.04|221);Buy to Open;0;0.0;$1.00;8/16/23, 10:33 PM;;$0.00;0.0;
8288;A(14943.25|14945.5|14942.5|14944|14944.19|226);Buy to Open;0;0.0;$1.00;8/16/23, 10:36 PM;;$0.00;0.0;
8289;A(14944|14946|14942.75|14945|14944.8|225);Buy to Open;0;0.0;$1.00;8/16/23, 10:41 PM;;$0.00;0.0;
8290;A(14945.25|14946.5|14942.75|14942.75|14944.74|234);Buy to Open;0;0.0;$1.00;8/16/23, 10:45 PM;;$0.00;0.0;
8291;A(14942.75|14944.5|14939|14939.25|14941.53|207);Buy to Open;0;0.0;$1.00;8/16/23, 10:49 PM;;$0.00;0.0;
8292;A(14939.25|14940|14937.25|14937.5|14938.62|220);Buy to Open;0;0.0;$1.00;8/16/23, 10:51 PM;;$0.00;0.0;
8293;A(14938|14944.75|14937.75|14944.75|14942.38|227);Buy to Open;0;0.0;$1.00;8/16/23, 10:55 PM;;$0.00;0.0;
8294;A(14944.75|14948.75|14944.25|14947.75|14946.96|210);Buy to Open;0;0.0;$1.00;8/16/23, 10:57 PM;;$0.00;0.0;
8295;A(14947.5|14948|14941.25|14943.75|14944.15|204);Buy to Open;0;0.0;$1.00;8/16/23, 11:00 PM;;$0.00;0.0;
8296;A(14943.5|14948.5|14941.25|14946.25|14945.59|218);Buy to Open;0;0.0;$1.00;8/16/23, 11:02 PM;;$0.00;0.0;
8297;A(14945.75|14949.25|14944|14946.75|14946.74|210);Buy to Open;0;0.0;$1.00;8/16/23, 11:07 PM;;$0.00;0.0;
8298;A(14946.25|14946.75|14942.25|14944.75|14944.27|217);Buy to Open;0;0.0;$1.00;8/16/23, 11:09 PM;;$0.00;0.0;
8299;A(14945.5|14949.25|14944|14948.5|14946.9|204);Buy to Open;0;0.0;$1.00;8/16/23, 11:13 PM;;$0.00;0.0;
8300;A(14948.5|14951.25|14947.5|14949.75|14949.49|222);Buy to Open;0;0.0;$1.00;8/16/23, 11:18 PM;;$0.00;0.0;
8301;A(14949.75|14949.75|14944.75|14946.5|14946.71|217);Buy to Open;0;0.0;$1.00;8/16/23, 11:23 PM;;$0.00;0.0;
8302;A(14946.25|14949.25|14945.75|14949.25|14947.4|225);Buy to Open;0;0.0;$1.00;8/16/23, 11:27 PM;;$0.00;0.0;
8303;A(14949.25|14949.25|14942.75|14944.5|14945.37|224);Buy to Open;0;0.0;$1.00;8/16/23, 11:31 PM;;$0.00;0.0;
8304;A(14944.5|14946|14942.5|14946|14944.44|238);Buy to Open;0;0.0;$1.00;8/16/23, 11:37 PM;;$0.00;0.0;
8305;A(14946|14947.5|14943.75|14945.5|14945.34|225);Buy to Open;0;0.0;$1.00;8/16/23, 11:43 PM;;$0.00;0.0;
8306;A(14945.5|14946|14942.5|14943.25|14944.29|223);Buy to Open;0;0.0;$1.00;8/16/23, 11:50 PM;;$0.00;0.0;
8307;A(14942.75|14946|14941|14941|14943.4|204);Buy to Open;0;0.0;$1.00;8/16/23, 11:56 PM;;$0.00;0.0;
8308;A(14941|14943.75|14937.75|14937.75|14939.93|202);Buy to Open;0;0.0;$1.00;8/16/23, 11:59 PM;;$0.00;0.0;
8309;A(14937.5|14940.25|14933.75|14934.25|14937|202);Buy to Open;0;0.0;$1.00;8/17/23, 12:01 AM;;$0.00;0.0;
8310;A(14934.25|14937.25|14931.75|14936.5|14934.28|202);Buy to Open;0;0.0;$1.00;8/17/23, 12:04 AM;;$0.00;0.0;
8311;A(14936.25|14937|14934|14935.25|14935.42|210);Buy to Open;0;0.0;$1.00;8/17/23, 12:06 AM;;$0.00;0.0;
8312;A(14935.25|14937|14932.75|14934.75|14934.91|204);Buy to Open;0;0.0;$1.00;8/17/23, 12:10 AM;;$0.00;0.0;
8313;A(14935|14938|14932.5|14934.25|14935.39|205);Buy to Open;0;0.0;$1.00;8/17/23, 12:13 AM;;$0.00;0.0;
8314;A(14934.25|14935|14929.5|14930.25|14932.1|214);Buy to Open;0;0.0;$1.00;8/17/23, 12:15 AM;;$0.00;0.0;
8315;A(14930|14930|14926|14928.75|14927.67|213);Buy to Open;0;0.0;$1.00;8/17/23, 12:18 AM;;$0.00;0.0;
8316;A(14928|14932|14927|14928.25|14929.89|212);Buy to Open;0;0.0;$1.00;8/17/23, 12:20 AM;;$0.00;0.0;
8317;A(14928.25|14929.25|14926.5|14927|14927.6|217);Buy to Open;0;0.0;$1.00;8/17/23, 12:22 AM;;$0.00;0.0;
8318;A(14927.25|14931.5|14925.5|14925.5|14929.12|219);Buy to Open;0;0.0;$1.00;8/17/23, 12:24 AM;;$0.00;0.0;
8319;A(14925.5|14925.75|14922|14923.25|14924.11|234);Buy to Open;0;0.0;$1.00;8/17/23, 12:28 AM;;$0.00;0.0;
8320;A(14922.75|14925.5|14918.5|14919.75|14921.79|215);Buy to Open;0;0.0;$1.00;8/17/23, 12:29 AM;;$0.00;0.0;
8321;A(14919.25|14920.5|14914.25|14916.5|14916.3|214);Buy to Open;0;0.0;$1.00;8/17/23, 12:30 AM;;$0.00;0.0;
8322;A(14916.25|14920.5|14916.25|14919|14918.7|213);Buy to Open;0;0.0;$1.00;8/17/23, 12:31 AM;;$0.00;0.0;
8323;A(14919|14920.5|14916|14916.25|14919|265);Buy to Open;0;0.0;$1.00;8/17/23, 12:33 AM;;$0.00;0.0;
8324;A(14916|14919.5|14912|14912.75|14915.79|207);Buy to Open;0;0.0;$1.00;8/17/23, 12:34 AM;;$0.00;0.0;
8325;A(14912.5|14914.75|14910|14912.5|14912.04|213);Buy to Open;0;0.0;$1.00;8/17/23, 12:36 AM;;$0.00;0.0;
8326;A(14912.75|14916|14911.5|14912.75|14913.88|210);Buy to Open;0;0.0;$1.00;8/17/23, 12:37 AM;;$0.00;0.0;
8327;A(14913|14917.75|14911.75|14916.5|14914.63|208);Buy to Open;0;0.0;$1.00;8/17/23, 12:40 AM;;$0.00;0.0;
8328;A(14916.5|14917.75|14913.25|14916.5|14915.3|222);Buy to Open;0;0.0;$1.00;8/17/23, 12:42 AM;;$0.00;0.0;
8329;A(14916.5|14918.75|14913|14914.75|14915.96|225);Buy to Open;0;0.0;$1.00;8/17/23, 12:46 AM;;$0.00;0.0;
8330;A(14914.75|14915.5|14908.25|14908.75|14910.47|241);Buy to Open;0;0.0;$1.00;8/17/23, 12:48 AM;;$0.00;0.0;
8331;A(14908.75|14908.75|14905.25|14906|14906.9|234);Buy to Open;0;0.0;$1.00;8/17/23, 12:49 AM;;$0.00;0.0;
8332;A(14906|14912|14905.25|14912|14908.24|205);Buy to Open;0;0.0;$1.00;8/17/23, 12:50 AM;;$0.00;0.0;
8333;A(14912.25|14917|14912.25|14917|14914.45|209);Buy to Open;0;0.0;$1.00;8/17/23, 12:51 AM;;$0.00;0.0;
8334;A(14917.25|14919.75|14916|14919.75|14917.94|214);Buy to Open;0;0.0;$1.00;8/17/23, 12:53 AM;;$0.00;0.0;
8335;A(14920|14922.25|14918.5|14922.25|14920.66|220);Buy to Open;0;0.0;$1.00;8/17/23, 12:55 AM;;$0.00;0.0;
8336;A(14922.5|14925|14921.75|14925|14923.45|207);Buy to Open;0;0.0;$1.00;8/17/23, 12:58 AM;;$0.00;0.0;
8337;A(14924.5|14926.75|14922|14925.25|14924.6|206);Buy to Open;0;0.0;$1.00;8/17/23, 12:59 AM;;$0.00;0.0;
8338;A(14925.25|14927.75|14922.25|14924.25|14924.87|210);Buy to Open;0;0.0;$1.00;8/17/23, 1:00 AM;;$0.00;0.0;
8339;A(14924|14927.75|14923|14924.75|14925.66|227);Buy to Open;0;0.0;$1.00;8/17/23, 1:02 AM;;$0.00;0.0;
8340;A(14924.75|14925.75|14921.75|14924.25|14923.57|215);Buy to Open;0;0.0;$1.00;8/17/23, 1:04 AM;;$0.00;0.0;
8341;A(14924.5|14932|14924.25|14930|14928.54|213);Buy to Open;0;0.0;$1.00;8/17/23, 1:06 AM;;$0.00;0.0;
8342;A(14929.75|14932.5|14927.75|14931.25|14929.95|216);Buy to Open;0;0.0;$1.00;8/17/23, 1:07 AM;;$0.00;0.0;
8343;A(14931.25|14932.5|14928.5|14931|14930.9|220);Buy to Open;0;0.0;$1.00;8/17/23, 1:09 AM;;$0.00;0.0;
8344;A(14931|14932.5|14926.25|14926.25|14929.2|216);Buy to Open;0;0.0;$1.00;8/17/23, 1:11 AM;;$0.00;0.0;
8345;A(14925.75|14928.75|14924.5|14927|14926.71|228);Buy to Open;0;0.0;$1.00;8/17/23, 1:15 AM;;$0.00;0.0;
8346;A(14927.25|14932.25|14926.5|14932.25|14929.97|235);Buy to Open;0;0.0;$1.00;8/17/23, 1:16 AM;;$0.00;0.0;
8347;A(14932.5|14936.75|14932.5|14934|14934.63|216);Buy to Open;0;0.0;$1.00;8/17/23, 1:18 AM;;$0.00;0.0;
8348;A(14934.25|14937.75|14933.25|14937.5|14935.63|227);Buy to Open;0;0.0;$1.00;8/17/23, 1:18 AM;;$0.00;0.0;
8349;A(14937.75|14939.75|14934.5|14936.5|14937.11|223);Buy to Open;0;0.0;$1.00;8/17/23, 1:19 AM;;$0.00;0.0;
8350;A(14937.25|14941.5|14936|14940.75|14938.69|208);Buy to Open;0;0.0;$1.00;8/17/23, 1:21 AM;;$0.00;0.0;
8351;A(14941.25|14943.25|14940|14941.25|14941.79|221);Buy to Open;0;0.0;$1.00;8/17/23, 1:24 AM;;$0.00;0.0;
8352;A(14941.25|14944.25|14938.5|14944|14940.62|224);Buy to Open;0;0.0;$1.00;8/17/23, 1:26 AM;;$0.00;0.0;
8353;A(14944|14948|14943.75|14946.25|14946.26|233);Buy to Open;0;0.0;$1.00;8/17/23, 1:27 AM;;$0.00;0.0;
8354;A(14946.5|14948|14945|14946.75|14946.63|211);Buy to Open;0;0.0;$1.00;8/17/23, 1:28 AM;;$0.00;0.0;
8355;A(14947|14948|14944.25|14945.75|14946.02|223);Buy to Open;0;0.0;$1.00;8/17/23, 1:29 AM;;$0.00;0.0;
8356;A(14945.5|14948.75|14945|14947.75|14947.11|214);Buy to Open;0;0.0;$1.00;8/17/23, 1:30 AM;;$0.00;0.0;
8357;A(14947.75|14948.75|14944.5|14947.25|14946.83|226);Buy to Open;0;0.0;$1.00;8/17/23, 1:32 AM;;$0.00;0.0;
8358;A(14947.25|14954.75|14947.25|14953.25|14951.32|234);Buy to Open;0;0.0;$1.00;8/17/23, 1:35 AM;;$0.00;0.0;
8359;A(14953|14953.5|14949.5|14951.5|14951.86|210);Buy to Open;0;0.0;$1.00;8/17/23, 1:36 AM;;$0.00;0.0;
8360;A(14951.75|14953.25|14950.25|14951|14951.65|225);Buy to Open;0;0.0;$1.00;8/17/23, 1:37 AM;;$0.00;0.0;
8361;A(14951.25|14954.75|14947.75|14952|14950.59|217);Buy to Open;0;0.0;$1.00;8/17/23, 1:41 AM;;$0.00;0.0;
8362;A(14951.25|14956|14951.25|14954|14953.86|215);Buy to Open;0;0.0;$1.00;8/17/23, 1:43 AM;;$0.00;0.0;
8363;A(14954|14954.75|14947.25|14948.25|14951.06|220);Buy to Open;0;0.0;$1.00;8/17/23, 1:45 AM;;$0.00;0.0;
8364;A(14948.5|14948.5|14944|14944|14946.03|212);Buy to Open;0;0.0;$1.00;8/17/23, 1:46 AM;;$0.00;0.0;
8365;A(14944|14950.75|14943.75|14949.25|14947.66|204);Buy to Open;0;0.0;$1.00;8/17/23, 1:48 AM;;$0.00;0.0;
8366;A(14949.5|14950.5|14946|14950.25|14948.3|208);Buy to Open;0;0.0;$1.00;8/17/23, 1:50 AM;;$0.00;0.0;
8367;A(14950.5|14957.75|14950.5|14956.75|14954.37|218);Buy to Open;0;0.0;$1.00;8/17/23, 1:52 AM;;$0.00;0.0;
8368;A(14956.5|14957.25|14951.25|14955|14954.17|227);Buy to Open;0;0.0;$1.00;8/17/23, 1:54 AM;;$0.00;0.0;
8369;A(14955.25|14960|14953|14960|14957.88|220);Buy to Open;0;0.0;$1.00;8/17/23, 1:55 AM;;$0.00;0.0;
8370;A(14960|14960.25|14957.25|14960|14959.09|254);Buy to Open;0;0.0;$1.00;8/17/23, 1:57 AM;;$0.00;0.0;
8371;A(14960|14960.75|14956.25|14958|14959.06|216);Buy to Open;0;0.0;$1.00;8/17/23, 1:58 AM;;$0.00;0.0;
8372;A(14958.25|14959.5|14955.5|14959.25|14957.91|206);Buy to Open;0;0.0;$1.00;8/17/23, 1:59 AM;;$0.00;0.0;
8373;A(14958.75|14961.75|14957|14961.25|14959.27|254);Buy to Open;0;0.0;$1.00;8/17/23, 2:00 AM;;$0.00;0.0;
8374;A(14961.25|14962.5|14956.75|14962.5|14959.97|218);Buy to Open;0;0.0;$1.00;8/17/23, 2:00 AM;;$0.00;0.0;
8375;A(14962.5|14964.75|14958.75|14959|14962.59|214);Buy to Open;0;0.0;$1.00;8/17/23, 2:00 AM;;$0.00;0.0;
8376;A(14958.75|14964.5|14958|14959.5|14961.04|211);Buy to Open;0;0.0;$1.00;8/17/23, 2:01 AM;;$0.00;0.0;
8377;A(14959.25|14967.75|14958.75|14967.75|14963.12|218);Buy to Open;0;0.0;$1.00;8/17/23, 2:02 AM;;$0.00;0.0;
8378;A(14968|14969.5|14966.25|14968|14967.8|209);Buy to Open;0;0.0;$1.00;8/17/23, 2:02 AM;;$0.00;0.0;
8379;A(14968|14971.5|14967|14971|14969.82|222);Buy to Open;0;0.0;$1.00;8/17/23, 2:03 AM;;$0.00;0.0;
8380;A(14971|14972.75|14969.75|14970|14971.23|204);Buy to Open;0;0.0;$1.00;8/17/23, 2:04 AM;;$0.00;0.0;
8381;A(14970|14972.25|14969.5|14971.75|14971.02|207);Buy to Open;0;0.0;$1.00;8/17/23, 2:04 AM;;$0.00;0.0;
8382;A(14971.25|14971.75|14969|14970.25|14970.14|212);Buy to Open;0;0.0;$1.00;8/17/23, 2:05 AM;;$0.00;0.0;
8383;A(14970.5|14971.5|14965.5|14966|14969.49|217);Buy to Open;0;0.0;$1.00;8/17/23, 2:07 AM;;$0.00;0.0;
8384;A(14966|14968|14964|14965.5|14966.07|204);Buy to Open;0;0.0;$1.00;8/17/23, 2:07 AM;;$0.00;0.0;
8385;A(14965.5|14966.25|14963.25|14964.25|14964.54|211);Buy to Open;0;0.0;$1.00;8/17/23, 2:09 AM;;$0.00;0.0;
8386;A(14963.5|14966.25|14959.5|14959.5|14963.09|206);Buy to Open;0;0.0;$1.00;8/17/23, 2:10 AM;;$0.00;0.0;
8387;A(14959.25|14962|14957.5|14961.75|14959.43|206);Buy to Open;0;0.0;$1.00;8/17/23, 2:12 AM;;$0.00;0.0;
8388;A(14961.25|14961.5|14955.75|14957.25|14957.26|217);Buy to Open;0;0.0;$1.00;8/17/23, 2:13 AM;;$0.00;0.0;
8389;A(14956|14959|14954|14955.25|14956|243);Buy to Open;0;0.0;$1.00;8/17/23, 2:14 AM;;$0.00;0.0;
8390;A(14955.25|14957.25|14953.75|14955.5|14955.84|214);Buy to Open;0;0.0;$1.00;8/17/23, 2:15 AM;;$0.00;0.0;
8391;A(14955.5|14960|14955.5|14959|14958.07|211);Buy to Open;0;0.0;$1.00;8/17/23, 2:16 AM;;$0.00;0.0;
8392;A(14959|14962.25|14955|14961.75|14958.54|210);Buy to Open;0;0.0;$1.00;8/17/23, 2:17 AM;;$0.00;0.0;
8393;A(14962|14963.25|14956.5|14957.75|14960.36|250);Buy to Open;0;0.0;$1.00;8/17/23, 2:19 AM;;$0.00;0.0;
8394;A(14957.75|14961.5|14951.75|14952.75|14956.56|213);Buy to Open;0;0.0;$1.00;8/17/23, 2:20 AM;;$0.00;0.0;
8395;A(14952.5|14952.5|14948|14948.25|14950.48|222);Buy to Open;0;0.0;$1.00;8/17/23, 2:21 AM;;$0.00;0.0;
8396;A(14948|14951.25|14946.25|14948.25|14948.48|213);Buy to Open;0;0.0;$1.00;8/17/23, 2:22 AM;;$0.00;0.0;
8397;A(14948.25|14952.5|14948.25|14952.5|14950.41|234);Buy to Open;0;0.0;$1.00;8/17/23, 2:23 AM;;$0.00;0.0;
8398;A(14952.75|14954.75|14949.5|14954.25|14952.52|209);Buy to Open;0;0.0;$1.00;8/17/23, 2:24 AM;;$0.00;0.0;
8399;A(14953.75|14953.75|14947.25|14947.5|14950.38|223);Buy to Open;0;0.0;$1.00;8/17/23, 2:26 AM;;$0.00;0.0;
8400;A(14947.75|14951|14947.5|14949.25|14949.07|221);Buy to Open;0;0.0;$1.00;8/17/23, 2:28 AM;;$0.00;0.0;
8401;A(14948.75|14958|14946.75|14958|14950.98|208);Buy to Open;0;0.0;$1.00;8/17/23, 2:30 AM;;$0.00;0.0;
8402;A(14958|14958.75|14955|14958.25|14957.39|211);Buy to Open;0;0.0;$1.00;8/17/23, 2:31 AM;;$0.00;0.0;
8403;A(14957.5|14960.5|14953.75|14955|14957.93|207);Buy to Open;0;0.0;$1.00;8/17/23, 2:32 AM;;$0.00;0.0;
8404;A(14954.75|14957|14950.25|14957|14953.3|208);Buy to Open;0;0.0;$1.00;8/17/23, 2:34 AM;;$0.00;0.0;
8405;A(14957|14961|14954.5|14957.75|14958.72|217);Buy to Open;0;0.0;$1.00;8/17/23, 2:36 AM;;$0.00;0.0;
8406;A(14958.25|14962.25|14956.75|14958.25|14959.82|213);Buy to Open;0;0.0;$1.00;8/17/23, 2:37 AM;;$0.00;0.0;
8407;A(14958.25|14962.5|14957.25|14962.5|14959.58|209);Buy to Open;0;0.0;$1.00;8/17/23, 2:38 AM;;$0.00;0.0;
8408;A(14962.75|14964.25|14957|14957.25|14961.1|230);Buy to Open;0;0.0;$1.00;8/17/23, 2:39 AM;;$0.00;0.0;
8409;A(14957|14959.75|14950.25|14950.25|14954.91|204);Buy to Open;0;0.0;$1.00;8/17/23, 2:40 AM;;$0.00;0.0;
8410;A(14950|14950.75|14945.5|14946.75|14948.18|212);Buy to Open;0;0.0;$1.00;8/17/23, 2:42 AM;;$0.00;0.0;
8411;A(14946.75|14946.75|14943|14944.75|14944.92|245);Buy to Open;0;0.0;$1.00;8/17/23, 2:43 AM;;$0.00;0.0;
8412;A(14945|14948|14942.75|14942.75|14945.39|209);Buy to Open;0;0.0;$1.00;8/17/23, 2:44 AM;;$0.00;0.0;
8413;A(14942.75|14945.75|14940.25|14945.5|14942.27|223);Buy to Open;0;0.0;$1.00;8/17/23, 2:46 AM;;$0.00;0.0;
8414;A(14945.75|14948|14942.5|14944|14945.56|227);Buy to Open;0;0.0;$1.00;8/17/23, 2:47 AM;;$0.00;0.0;
8415;A(14943.75|14945|14938.5|14938.75|14941.43|234);Buy to Open;0;0.0;$1.00;8/17/23, 2:49 AM;;$0.00;0.0;
8416;A(14938.75|14940|14935.75|14938.75|14937.96|235);Buy to Open;0;0.0;$1.00;8/17/23, 2:51 AM;;$0.00;0.0;
8417;A(14938|14940|14936.5|14937|14938.26|235);Buy to Open;0;0.0;$1.00;8/17/23, 2:52 AM;;$0.00;0.0;
8418;A(14936.75|14940|14934.25|14939.75|14936.29|234);Buy to Open;0;0.0;$1.00;8/17/23, 2:54 AM;;$0.00;0.0;
8419;A(14940|14942|14935.5|14942|14938.56|208);Buy to Open;0;0.0;$1.00;8/17/23, 2:55 AM;;$0.00;0.0;
8420;A(14942|14949.75|14940.75|14949|14945.96|212);Buy to Open;0;0.0;$1.00;8/17/23, 2:57 AM;;$0.00;0.0;
8421;A(14949|14956|14948.25|14954|14952.75|209);Buy to Open;0;0.0;$1.00;8/17/23, 2:58 AM;;$0.00;0.0;
8422;A(14953.5|14954|14949.5|14951|14952.21|203);Buy to Open;0;0.0;$1.00;8/17/23, 2:58 AM;;$0.00;0.0;
8423;A(14950.25|14951.5|14946.5|14951.5|14949.05|218);Buy to Open;0;0.0;$1.00;8/17/23, 3:00 AM;;$0.00;0.0;
8424;A(14951.5|14958.75|14949.75|14958.75|14953.92|215);Buy to Open;0;0.0;$1.00;8/17/23, 3:00 AM;;$0.00;0.0;
8425;A(14958.75|14960.5|14953.5|14956.75|14957.45|215);Buy to Open;0;0.0;$1.00;8/17/23, 3:01 AM;;$0.00;0.0;
8426;A(14956.75|14959.75|14954.75|14957.25|14956.82|256);Buy to Open;0;0.0;$1.00;8/17/23, 3:02 AM;;$0.00;0.0;
8427;A(14957.25|14960|14955.25|14956.75|14957.56|232);Buy to Open;0;0.0;$1.00;8/17/23, 3:04 AM;;$0.00;0.0;
8428;A(14956.75|14962.25|14953.5|14961.75|14957.85|203);Buy to Open;0;0.0;$1.00;8/17/23, 3:05 AM;;$0.00;0.0;
8429;A(14961.75|14964.5|14961.25|14962.5|14963.06|224);Buy to Open;0;0.0;$1.00;8/17/23, 3:05 AM;;$0.00;0.0;
8430;A(14963.25|14968.5|14962.75|14968.5|14965.14|226);Buy to Open;0;0.0;$1.00;8/17/23, 3:06 AM;;$0.00;0.0;
8431;A(14968.5|14968.5|14957.5|14957.5|14963.64|225);Buy to Open;0;0.0;$1.00;8/17/23, 3:08 AM;;$0.00;0.0;
8432;A(14957.75|14965|14956|14965|14959.14|210);Buy to Open;0;0.0;$1.00;8/17/23, 3:09 AM;;$0.00;0.0;
8433;A(14965|14966.25|14960.75|14964.5|14963.57|209);Buy to Open;0;0.0;$1.00;8/17/23, 3:10 AM;;$0.00;0.0;
8434;A(14964.5|14969.5|14964.25|14966|14967.4|210);Buy to Open;0;0.0;$1.00;8/17/23, 3:12 AM;;$0.00;0.0;
8435;A(14966.25|14970.25|14965|14967|14967.91|216);Buy to Open;0;0.0;$1.00;8/17/23, 3:14 AM;;$0.00;0.0;
8436;A(14967.25|14972.5|14965.75|14971.5|14968.84|205);Buy to Open;0;0.0;$1.00;8/17/23, 3:15 AM;;$0.00;0.0;
8437;A(14972|14972|14964.25|14965|14968.15|225);Buy to Open;0;0.0;$1.00;8/17/23, 3:16 AM;;$0.00;0.0;
8438;A(14964.75|14974|14964.75|14973.5|14970.46|228);Buy to Open;0;0.0;$1.00;8/17/23, 3:18 AM;;$0.00;0.0;
8439;A(14973.25|14974.25|14971.5|14973.75|14972.97|216);Buy to Open;0;0.0;$1.00;8/17/23, 3:19 AM;;$0.00;0.0;
8440;A(14973.75|14975.5|14971.25|14975.5|14973.9|241);Buy to Open;0;0.0;$1.00;8/17/23, 3:20 AM;;$0.00;0.0;
8441;A(14975.25|14976|14971.75|14973.5|14974.03|205);Buy to Open;0;0.0;$1.00;8/17/23, 3:21 AM;;$0.00;0.0;
8442;A(14973.5|14973.75|14965.75|14967.5|14968.51|220);Buy to Open;0;0.0;$1.00;8/17/23, 3:22 AM;;$0.00;0.0;
8443;A(14967.5|14968.75|14963|14965.25|14966.25|209);Buy to Open;0;0.0;$1.00;8/17/23, 3:23 AM;;$0.00;0.0;
8444;A(14965.5|14970.5|14963.25|14967.25|14966.42|208);Buy to Open;0;0.0;$1.00;8/17/23, 3:24 AM;;$0.00;0.0;
8445;A(14967.5|14969.5|14966|14967.25|14967.75|217);Buy to Open;0;0.0;$1.00;8/17/23, 3:25 AM;;$0.00;0.0;
8446;A(14967.25|14971.75|14967|14967.75|14969.66|208);Buy to Open;0;0.0;$1.00;8/17/23, 3:27 AM;;$0.00;0.0;
8447;A(14967.75|14969.75|14966|14968.75|14967.83|221);Buy to Open;0;0.0;$1.00;8/17/23, 3:28 AM;;$0.00;0.0;
8448;A(14968.75|14973|14966.5|14972.75|14970.02|211);Buy to Open;0;0.0;$1.00;8/17/23, 3:31 AM;;$0.00;0.0;
8449;A(14972.5|14976.5|14968|14976.5|14972.39|210);Buy to Open;0;0.0;$1.00;8/17/23, 3:33 AM;;$0.00;0.0;
8450;A(14976.5|14979.25|14976|14977|14977.65|248);Buy to Open;0;0.0;$1.00;8/17/23, 3:35 AM;;$0.00;0.0;
8451;A(14977|14979.5|14975.25|14976.75|14977.36|223);Buy to Open;0;0.0;$1.00;8/17/23, 3:35 AM;;$0.00;0.0;
8452;A(14976.75|14978|14974.75|14976.75|14976.21|203);Buy to Open;0;0.0;$1.00;8/17/23, 3:37 AM;;$0.00;0.0;
8453;A(14976.75|14979|14974|14979|14976.46|235);Buy to Open;0;0.0;$1.00;8/17/23, 3:41 AM;;$0.00;0.0;
8454;A(14979|14982|14978.75|14980.5|14980.39|240);Buy to Open;0;0.0;$1.00;8/17/23, 3:42 AM;;$0.00;0.0;
8455;A(14980|14981|14977.25|14978.5|14979.15|218);Buy to Open;0;0.0;$1.00;8/17/23, 3:43 AM;;$0.00;0.0;
8456;A(14978.5|14979|14971.75|14972.25|14975.71|212);Buy to Open;0;0.0;$1.00;8/17/23, 3:44 AM;;$0.00;0.0;
8457;A(14972.25|14973.75|14970.5|14973|14972.07|201);Buy to Open;0;0.0;$1.00;8/17/23, 3:45 AM;;$0.00;0.0;
8458;A(14973|14975.75|14970.25|14973.25|14973.06|204);Buy to Open;0;0.0;$1.00;8/17/23, 3:47 AM;;$0.00;0.0;
8459;A(14973|14975|14967.75|14967.75|14971.29|217);Buy to Open;0;0.0;$1.00;8/17/23, 3:50 AM;;$0.00;0.0;
8460;A(14968|14968|14963.75|14964.75|14965.17|239);Buy to Open;0;0.0;$1.00;8/17/23, 3:52 AM;;$0.00;0.0;
