Strategy report
Symbol: /NQ:XCME
Work Time: 9/11/22, 5:00 PM - 9/16/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
9854;A(12071|12071.25|12067.75|12068.5|12069.29|217);Buy to Open;0;0.0;$1.00;9/15/22, 1:31 PM;;$0.00;0.0;
9855;A(12068.5|12068.75|12064.5|12064.5|12066.99|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:31 PM;;$0.00;0.0;
9856;A(12064.5|12065.75|12063|12064|12064.33|212);Buy to Open;0;0.0;$1.00;9/15/22, 1:31 PM;;$0.00;0.0;
9857;A(12064|12067.75|12062.75|12065.5|12065|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:31 PM;;$0.00;0.0;
9858;A(12066.25|12066.5|12062|12062.25|12063.78|211);Buy to Open;0;0.0;$1.00;9/15/22, 1:31 PM;;$0.00;0.0;
9859;A(12062.25|12064.75|12062|12063.75|12063.12|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:32 PM;;$0.00;0.0;
9860;A(12063.75|12066.25|12063|12063.75|12064.4|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:32 PM;;$0.00;0.0;
9861;A(12064|12064|12058.75|12058.75|12061.51|231);Buy to Open;0;0.0;$1.00;9/15/22, 1:32 PM;;$0.00;0.0;
9862;A(12058.5|12058.5|12055.5|12056.25|12056.85|215);Buy to Open;0;0.0;$1.00;9/15/22, 1:32 PM;;$0.00;0.0;
9863;A(12056|12059|12054.25|12058.25|12056.19|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:32 PM;;$0.00;0.0;
9864;A(12058.5|12063.25|12058.5|12059.75|12061.05|230);Buy to Open;0;0.0;$1.00;9/15/22, 1:33 PM;;$0.00;0.0;
9865;A(12059.75|12063.5|12058|12060.5|12060.4|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:33 PM;;$0.00;0.0;
9866;A(12060.5|12061|12056.75|12058|12058.49|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:33 PM;;$0.00;0.0;
9867;A(12058.25|12058.5|12054|12055.25|12055.57|211);Buy to Open;0;0.0;$1.00;9/15/22, 1:34 PM;;$0.00;0.0;
9868;A(12055.25|12057|12052|12052.75|12054.36|211);Buy to Open;0;0.0;$1.00;9/15/22, 1:34 PM;;$0.00;0.0;
9869;A(12053|12053.5|12049|12051|12050.75|225);Buy to Open;0;0.0;$1.00;9/15/22, 1:34 PM;;$0.00;0.0;
9870;A(12051.5|12051.75|12047.75|12049.75|12049.78|222);Buy to Open;0;0.0;$1.00;9/15/22, 1:34 PM;;$0.00;0.0;
9871;A(12049|12050.25|12045|12045|12047.78|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:35 PM;;$0.00;0.0;
9872;A(12044.5|12046.25|12043.25|12043.75|12044.75|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:35 PM;;$0.00;0.0;
9873;A(12043.5|12046.75|12042.25|12046|12044.11|238);Buy to Open;0;0.0;$1.00;9/15/22, 1:35 PM;;$0.00;0.0;
9874;A(12046.25|12051|12046|12049.75|12047.98|211);Buy to Open;0;0.0;$1.00;9/15/22, 1:35 PM;;$0.00;0.0;
9875;A(12049.75|12057|12048.75|12055.75|12053.79|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:36 PM;;$0.00;0.0;
9876;A(12056|12057.75|12054|12057.25|12055.93|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:36 PM;;$0.00;0.0;
9877;A(12057|12060.5|12056.5|12059|12058.88|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:36 PM;;$0.00;0.0;
9878;A(12059.5|12064.25|12059.25|12064.25|12061.99|251);Buy to Open;0;0.0;$1.00;9/15/22, 1:36 PM;;$0.00;0.0;
9879;A(12064.25|12066|12061.25|12061.25|12064.18|215);Buy to Open;0;0.0;$1.00;9/15/22, 1:36 PM;;$0.00;0.0;
9880;A(12061.25|12067.25|12061.25|12062.5|12063.88|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:37 PM;;$0.00;0.0;
9881;A(12062.5|12068|12062.25|12067|12065.07|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:37 PM;;$0.00;0.0;
9882;A(12066.75|12068.25|12063.75|12067.5|12066.36|219);Buy to Open;0;0.0;$1.00;9/15/22, 1:37 PM;;$0.00;0.0;
9883;A(12067.5|12070.25|12063.75|12066.25|12066.94|219);Buy to Open;0;0.0;$1.00;9/15/22, 1:38 PM;;$0.00;0.0;
9884;A(12066.5|12067.25|12060.75|12061.25|12064.06|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:38 PM;;$0.00;0.0;
9885;A(12061.25|12062.5|12056.25|12058|12059.22|213);Buy to Open;0;0.0;$1.00;9/15/22, 1:38 PM;;$0.00;0.0;
9886;A(12058|12059.75|12056.25|12058|12057.95|221);Buy to Open;0;0.0;$1.00;9/15/22, 1:38 PM;;$0.00;0.0;
9887;A(12058|12062.25|12057|12061|12060.17|222);Buy to Open;0;0.0;$1.00;9/15/22, 1:39 PM;;$0.00;0.0;
9888;A(12060.75|12063.5|12060|12061.5|12062.35|203);Buy to Open;0;0.0;$1.00;9/15/22, 1:39 PM;;$0.00;0.0;
9889;A(12061.25|12064.5|12060.25|12061|12062.05|206);Buy to Open;0;0.0;$1.00;9/15/22, 1:39 PM;;$0.00;0.0;
9890;A(12061|12062.25|12057.75|12058|12060.15|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:40 PM;;$0.00;0.0;
9891;A(12057.75|12059.25|12055.75|12058|12057.67|211);Buy to Open;0;0.0;$1.00;9/15/22, 1:40 PM;;$0.00;0.0;
9892;A(12058|12058.75|12055|12055.25|12056.51|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:41 PM;;$0.00;0.0;
9893;A(12055.25|12057|12051.25|12051.75|12054.22|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:41 PM;;$0.00;0.0;
9894;A(12051.75|12052.25|12046.5|12049|12049.48|220);Buy to Open;0;0.0;$1.00;9/15/22, 1:41 PM;;$0.00;0.0;
9895;A(12049|12053.75|12047.75|12053.25|12051.03|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:41 PM;;$0.00;0.0;
9896;A(12053.25|12055|12051.5|12053.25|12053.75|213);Buy to Open;0;0.0;$1.00;9/15/22, 1:41 PM;;$0.00;0.0;
9897;A(12053|12056|12044.5|12045|12049.2|225);Buy to Open;0;0.0;$1.00;9/15/22, 1:42 PM;;$0.00;0.0;
9898;A(12045.25|12051|12044|12050.25|12046.27|207);Buy to Open;0;0.0;$1.00;9/15/22, 1:42 PM;;$0.00;0.0;
9899;A(12050.25|12051|12044|12044.25|12047.36|207);Buy to Open;0;0.0;$1.00;9/15/22, 1:42 PM;;$0.00;0.0;
9900;A(12044|12047.25|12042.5|12043.75|12044.63|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:42 PM;;$0.00;0.0;
9901;A(12043.5|12044|12041|12044|12042.95|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:43 PM;;$0.00;0.0;
9902;A(12044|12044|12039|12043|12040.98|230);Buy to Open;0;0.0;$1.00;9/15/22, 1:43 PM;;$0.00;0.0;
9903;A(12043|12046.25|12042.25|12046.25|12043.87|206);Buy to Open;0;0.0;$1.00;9/15/22, 1:43 PM;;$0.00;0.0;
9904;A(12046.25|12047.75|12043.5|12045|12045.67|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:43 PM;;$0.00;0.0;
9905;A(12045|12050.25|12044.25|12049.5|12047.29|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:43 PM;;$0.00;0.0;
9906;A(12049.25|12057|12049.25|12055.25|12053.99|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:44 PM;;$0.00;0.0;
9907;A(12055.25|12058|12054.75|12056.75|12056.04|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:44 PM;;$0.00;0.0;
9908;A(12056.75|12057.25|12054.75|12055.75|12055.96|231);Buy to Open;0;0.0;$1.00;9/15/22, 1:44 PM;;$0.00;0.0;
9909;A(12056|12056.25|12051.75|12055.25|12054.41|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:44 PM;;$0.00;0.0;
9910;A(12055.75|12056|12047.25|12048.25|12052.7|207);Buy to Open;0;0.0;$1.00;9/15/22, 1:44 PM;;$0.00;0.0;
9911;A(12048|12050|12045.75|12050|12048.05|201);Buy to Open;0;0.0;$1.00;9/15/22, 1:45 PM;;$0.00;0.0;
9912;A(12050|12051|12046|12049.25|12048.68|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:45 PM;;$0.00;0.0;
9913;A(12049|12050.75|12043.75|12044.75|12047.6|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:45 PM;;$0.00;0.0;
9914;A(12044.75|12046.25|12041.5|12042.75|12043.98|215);Buy to Open;0;0.0;$1.00;9/15/22, 1:46 PM;;$0.00;0.0;
9915;A(12043.75|12046.25|12040|12041.25|12043.15|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:46 PM;;$0.00;0.0;
9916;A(12041.5|12041.75|12037.5|12037.5|12039.89|217);Buy to Open;0;0.0;$1.00;9/15/22, 1:46 PM;;$0.00;0.0;
9917;A(12037.75|12038.75|12033.5|12036.5|12035.6|228);Buy to Open;0;0.0;$1.00;9/15/22, 1:47 PM;;$0.00;0.0;
9918;A(12036.25|12039.75|12032.75|12039.75|12035.69|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:47 PM;;$0.00;0.0;
9919;A(12039.75|12042.25|12036.25|12036.5|12039.53|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:47 PM;;$0.00;0.0;
9920;A(12036.5|12037.5|12033.25|12033.25|12035.55|239);Buy to Open;0;0.0;$1.00;9/15/22, 1:47 PM;;$0.00;0.0;
9921;A(12033.25|12038.5|12031.25|12035.75|12034.94|228);Buy to Open;0;0.0;$1.00;9/15/22, 1:47 PM;;$0.00;0.0;
9922;A(12035.75|12037.25|12033.75|12033.75|12035.31|229);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9923;A(12033.5|12034.75|12028.5|12029.5|12031.89|254);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9924;A(12029.5|12029.5|12024.75|12027.25|12026.82|230);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9925;A(12027.75|12028.75|12024.75|12026.25|12026.5|222);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9926;A(12026.25|12026.25|12022.75|12024.25|12024.71|236);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9927;A(12024.25|12025.25|12021.25|12021.25|12022.91|275);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9928;A(12021.25|12023|12019|12022.5|12020.63|244);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9929;A(12022.5|12025.25|12021|12025.25|12022.56|222);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9930;A(12025.25|12025.5|12020.5|12020.5|12023.63|233);Buy to Open;0;0.0;$1.00;9/15/22, 1:48 PM;;$0.00;0.0;
9931;A(12020.5|12021.25|12016.25|12017|12019.08|231);Buy to Open;0;0.0;$1.00;9/15/22, 1:49 PM;;$0.00;0.0;
9932;A(12017|12019.75|12016.5|12018.25|12018.63|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:49 PM;;$0.00;0.0;
9933;A(12018|12020.25|12016.5|12017.25|12018.13|212);Buy to Open;0;0.0;$1.00;9/15/22, 1:49 PM;;$0.00;0.0;
9934;A(12017.5|12018.25|12015.5|12016|12016.94|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:49 PM;;$0.00;0.0;
9935;A(12016|12018.75|12015|12018.75|12016.9|246);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9936;A(12018.75|12023.25|12018|12023|12020.25|216);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9937;A(12022.75|12024.5|12020.75|12022|12022.94|224);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9938;A(12022|12024.25|12021|12022.75|12022.79|240);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9939;A(12022.75|12026.5|12022.75|12025.5|12024.85|219);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9940;A(12025.5|12027.75|12023|12023|12025.09|217);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9941;A(12023|12025.25|12021.25|12021.5|12022.57|224);Buy to Open;0;0.0;$1.00;9/15/22, 1:50 PM;;$0.00;0.0;
9942;A(12021.75|12021.75|12017.25|12017.75|12019.69|224);Buy to Open;0;0.0;$1.00;9/15/22, 1:51 PM;;$0.00;0.0;
9943;A(12017.75|12018.75|12014.75|12016.5|12017.15|232);Buy to Open;0;0.0;$1.00;9/15/22, 1:51 PM;;$0.00;0.0;
9944;A(12016.5|12022.25|12016.5|12020|12019.44|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:51 PM;;$0.00;0.0;
9945;A(12019.75|12022|12018.5|12021|12020.3|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:51 PM;;$0.00;0.0;
9946;A(12021|12021.75|12016|12018|12018.72|207);Buy to Open;0;0.0;$1.00;9/15/22, 1:52 PM;;$0.00;0.0;
9947;A(12016.5|12016.5|12013.25|12013.25|12014.21|226);Buy to Open;0;0.0;$1.00;9/15/22, 1:52 PM;;$0.00;0.0;
9948;A(12013.25|12017.5|12012.5|12016|12015.72|234);Buy to Open;0;0.0;$1.00;9/15/22, 1:52 PM;;$0.00;0.0;
9949;A(12015.75|12019.5|12014.5|12018.5|12017.03|220);Buy to Open;0;0.0;$1.00;9/15/22, 1:52 PM;;$0.00;0.0;
9950;A(12018.5|12018.5|12012.75|12012.75|12015.53|206);Buy to Open;0;0.0;$1.00;9/15/22, 1:52 PM;;$0.00;0.0;
9951;A(12012.75|12014.75|12011.75|12012.5|12012.87|223);Buy to Open;0;0.0;$1.00;9/15/22, 1:53 PM;;$0.00;0.0;
9952;A(12012.5|12021.75|12012.5|12021.75|12016.8|209);Buy to Open;0;0.0;$1.00;9/15/22, 1:53 PM;;$0.00;0.0;
9953;A(12022|12028.75|12020|12027.75|12023.37|207);Buy to Open;0;0.0;$1.00;9/15/22, 1:53 PM;;$0.00;0.0;
9954;A(12028|12029.75|12025.75|12028.5|12027.94|211);Buy to Open;0;0.0;$1.00;9/15/22, 1:54 PM;;$0.00;0.0;
9955;A(12028.75|12032|12027.25|12030.5|12029.72|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:54 PM;;$0.00;0.0;
9956;A(12030.5|12031.25|12028.75|12030.5|12029.99|226);Buy to Open;0;0.0;$1.00;9/15/22, 1:54 PM;;$0.00;0.0;
9957;A(12029.75|12033|12029.25|12030.5|12031.17|228);Buy to Open;0;0.0;$1.00;9/15/22, 1:54 PM;;$0.00;0.0;
9958;A(12030|12032|12028.75|12029.75|12030.48|213);Buy to Open;0;0.0;$1.00;9/15/22, 1:54 PM;;$0.00;0.0;
9959;A(12029.75|12030.5|12025|12026.25|12027.61|213);Buy to Open;0;0.0;$1.00;9/15/22, 1:55 PM;;$0.00;0.0;
9960;A(12026.25|12029.25|12026.25|12027.25|12027.66|208);Buy to Open;0;0.0;$1.00;9/15/22, 1:55 PM;;$0.00;0.0;
9961;A(12027.25|12028|12023|12025.5|12025.58|220);Buy to Open;0;0.0;$1.00;9/15/22, 1:55 PM;;$0.00;0.0;
9962;A(12025.5|12027.25|12021.75|12026.5|12024.17|206);Buy to Open;0;0.0;$1.00;9/15/22, 1:55 PM;;$0.00;0.0;
9963;A(12026.5|12026.5|12018.5|12019.75|12022.85|210);Buy to Open;0;0.0;$1.00;9/15/22, 1:56 PM;;$0.00;0.0;
9964;A(12020|12025|12019|12025|12021.32|205);Buy to Open;0;0.0;$1.00;9/15/22, 1:56 PM;;$0.00;0.0;
9965;A(12025.25|12027|12023.25|12023.25|12025.38|206);Buy to Open;0;0.0;$1.00;9/15/22, 1:57 PM;;$0.00;0.0;
9966;A(12023.25|12026.5|12021.25|12022.5|12023.87|204);Buy to Open;0;0.0;$1.00;9/15/22, 1:57 PM;;$0.00;0.0;
9967;A(12022.5|12026.25|12021|12023.5|12022.67|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:57 PM;;$0.00;0.0;
9968;A(12023.5|12023.75|12019|12022|12021.01|209);Buy to Open;0;0.0;$1.00;9/15/22, 1:58 PM;;$0.00;0.0;
9969;A(12022.25|12024.5|12016.5|12017.5|12020.04|217);Buy to Open;0;0.0;$1.00;9/15/22, 1:58 PM;;$0.00;0.0;
9970;A(12017.75|12021.25|12016.75|12017.5|12018.88|217);Buy to Open;0;0.0;$1.00;9/15/22, 1:58 PM;;$0.00;0.0;
9971;A(12017.5|12023|12016.25|12021.75|12019.29|203);Buy to Open;0;0.0;$1.00;9/15/22, 1:59 PM;;$0.00;0.0;
9972;A(12021.75|12022.25|12017.25|12018|12019.37|214);Buy to Open;0;0.0;$1.00;9/15/22, 1:59 PM;;$0.00;0.0;
9973;A(12018|12023.75|12016.5|12016.5|12020.35|209);Buy to Open;0;0.0;$1.00;9/15/22, 1:59 PM;;$0.00;0.0;
9974;A(12017|12027.25|12015.75|12027.25|12020.78|220);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9975;A(12027.25|12030.75|12026.5|12027.75|12029.03|221);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9976;A(12027.75|12027.75|12021.75|12021.75|12024.92|209);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9977;A(12021.5|12026.5|12015.25|12015.75|12021.75|223);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9978;A(12015.75|12017|12013|12015.25|12014.96|214);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9979;A(12015|12016|12009.75|12010.25|12013.08|214);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9980;A(12010|12011|12007.75|12009.5|12009.46|221);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9981;A(12009.5|12011.75|12007.75|12009.25|12009.77|213);Buy to Open;0;0.0;$1.00;9/15/22, 2:00 PM;;$0.00;0.0;
9982;A(12009.25|12011.5|12007.75|12009.75|12009.5|213);Buy to Open;0;0.0;$1.00;9/15/22, 2:01 PM;;$0.00;0.0;
9983;A(12009.75|12014.5|12008.25|12013|12011.43|207);Buy to Open;0;0.0;$1.00;9/15/22, 2:01 PM;;$0.00;0.0;
9984;A(12013|12013.5|12006.5|12008|12008.99|229);Buy to Open;0;0.0;$1.00;9/15/22, 2:01 PM;;$0.00;0.0;
9985;A(12008.25|12010.5|12007|12008.25|12008.26|235);Buy to Open;0;0.0;$1.00;9/15/22, 2:01 PM;;$0.00;0.0;
9986;A(12008.25|12010.25|12005.75|12008|12007.49|218);Buy to Open;0;0.0;$1.00;9/15/22, 2:02 PM;;$0.00;0.0;
9987;A(12008|12012.75|12007.75|12012.75|12010.16|215);Buy to Open;0;0.0;$1.00;9/15/22, 2:02 PM;;$0.00;0.0;
9988;A(12013|12019|12013|12016.5|12016.64|203);Buy to Open;0;0.0;$1.00;9/15/22, 2:02 PM;;$0.00;0.0;
9989;A(12016.5|12018.5|12014.25|12016.5|12016.4|205);Buy to Open;0;0.0;$1.00;9/15/22, 2:02 PM;;$0.00;0.0;
9990;A(12016.75|12019.75|12015.75|12017.25|12017.36|223);Buy to Open;0;0.0;$1.00;9/15/22, 2:03 PM;;$0.00;0.0;
9991;A(12016.75|12019|12014.75|12015.75|12016.98|214);Buy to Open;0;0.0;$1.00;9/15/22, 2:03 PM;;$0.00;0.0;
9992;A(12015.25|12017|12011.75|12012.5|12014.65|210);Buy to Open;0;0.0;$1.00;9/15/22, 2:03 PM;;$0.00;0.0;
9993;A(12012.5|12013.5|12009|12010.75|12011.2|216);Buy to Open;0;0.0;$1.00;9/15/22, 2:03 PM;;$0.00;0.0;
9994;A(12011|12015.75|12009|12015.75|12012.37|218);Buy to Open;0;0.0;$1.00;9/15/22, 2:04 PM;;$0.00;0.0;
9995;A(12015.75|12018.5|12013.75|12016.5|12015.97|216);Buy to Open;0;0.0;$1.00;9/15/22, 2:04 PM;;$0.00;0.0;
9996;A(12016.5|12021.5|12016.5|12021.5|12019.1|209);Buy to Open;0;0.0;$1.00;9/15/22, 2:04 PM;;$0.00;0.0;
9997;A(12021|12024|12019.25|12024|12021.78|215);Buy to Open;0;0.0;$1.00;9/15/22, 2:04 PM;;$0.00;0.0;
9998;A(12024|12026.5|12023.5|12026.25|12025.27|226);Buy to Open;0;0.0;$1.00;9/15/22, 2:05 PM;;$0.00;0.0;
9999;A(12026.5|12026.5|12019.5|12022|12022|222);Buy to Open;0;0.0;$1.00;9/15/22, 2:05 PM;;$0.00;0.0;
10000;A(12022.25|12025.25|12012.75|12012.75|12020.31|223);Buy to Open;0;0.0;$1.00;9/15/22, 2:05 PM;;$0.00;0.0;
10001;A(12012.75|12015.25|12012|12013.5|12013.63|205);Buy to Open;0;0.0;$1.00;9/15/22, 2:05 PM;;$0.00;0.0;
10002;A(12013|12013.5|12010.5|12012.25|12011.94|211);Buy to Open;0;0.0;$1.00;9/15/22, 2:06 PM;;$0.00;0.0;
10003;A(12012.25|12013|12008|12011.25|12010.24|230);Buy to Open;0;0.0;$1.00;9/15/22, 2:06 PM;;$0.00;0.0;
10004;A(12011|12013|12008.25|12008.25|12010.71|207);Buy to Open;0;0.0;$1.00;9/15/22, 2:06 PM;;$0.00;0.0;
10005;A(12008.25|12017|12008.25|12014|12013.23|212);Buy to Open;0;0.0;$1.00;9/15/22, 2:06 PM;;$0.00;0.0;
10006;A(12014|12015.75|12011.25|12015.75|12013.57|218);Buy to Open;0;0.0;$1.00;9/15/22, 2:07 PM;;$0.00;0.0;
10007;A(12015.5|12019.5|12013.25|12018.5|12016.61|209);Buy to Open;0;0.0;$1.00;9/15/22, 2:07 PM;;$0.00;0.0;
10008;A(12018.5|12019.25|12010.5|12010.75|12015.14|207);Buy to Open;0;0.0;$1.00;9/15/22, 2:07 PM;;$0.00;0.0;
10009;A(12011|12012.75|12007.5|12008.25|12009.56|242);Buy to Open;0;0.0;$1.00;9/15/22, 2:08 PM;;$0.00;0.0;
10010;A(12008|12008.75|12006|12007.5|12007.38|219);Buy to Open;0;0.0;$1.00;9/15/22, 2:08 PM;;$0.00;0.0;
10011;A(12007.5|12015.25|12007.5|12014.75|12010.66|207);Buy to Open;0;0.0;$1.00;9/15/22, 2:08 PM;;$0.00;0.0;
10012;A(12014.5|12016.75|12012.25|12014.25|12014.83|212);Buy to Open;0;0.0;$1.00;9/15/22, 2:08 PM;;$0.00;0.0;
10013;A(12014.25|12017|12012.25|12012.25|12014.59|218);Buy to Open;0;0.0;$1.00;9/15/22, 2:09 PM;;$0.00;0.0;
10014;A(12012.5|12014.25|12007|12007.5|12010.41|209);Buy to Open;0;0.0;$1.00;9/15/22, 2:09 PM;;$0.00;0.0;
10015;A(12007.5|12008.25|12005.5|12006|12006.91|207);Buy to Open;0;0.0;$1.00;9/15/22, 2:09 PM;;$0.00;0.0;
10016;A(12006.25|12006.75|12003.5|12004.25|12005.45|209);Buy to Open;0;0.0;$1.00;9/15/22, 2:09 PM;;$0.00;0.0;
10017;A(12004.25|12005.25|12001.75|12001.75|12003.62|245);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10018;A(12001.75|12005.25|12001.25|12002.5|12002.86|213);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10019;A(12002.5|12002.5|12000|12000.25|12000.55|295);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10020;A(12000.25|12000.5|11995.25|11996|11997.99|263);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10021;A(11996.25|11997.5|11995|11997.5|11995.95|295);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10022;A(11997.5|11998.75|11995.25|11995.5|11997.52|249);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10023;A(11995.5|11996.5|11993.5|11993.5|11995.06|208);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10024;A(11993.5|11998.25|11992.75|11996.5|11995.33|225);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10025;A(11996.5|11996.75|11993.5|11994|11995.29|223);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10026;A(11994.25|11994.5|11991.75|11992.25|11992.96|212);Buy to Open;0;0.0;$1.00;9/15/22, 2:10 PM;;$0.00;0.0;
10027;A(11992|11992.5|11989.25|11990.25|11990.76|254);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10028;A(11990|11994.75|11990|11994.5|11992.81|238);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10029;A(11994.75|11998|11994.25|11997|11996.46|233);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10030;A(11997.25|11998.25|11995.75|11996.75|11996.84|221);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10031;A(11996.75|11996.75|11993|11994.75|11994.4|210);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10032;A(11994.75|11995.25|11986|11986|11990.21|232);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10033;A(11986|11990.25|11985.25|11989|11987.62|230);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10034;A(11989.25|11991|11988.75|11989.75|11990.02|206);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10035;A(11990|11990|11986.5|11987.5|11988.01|209);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10036;A(11987.5|11988|11986|11987.25|11986.99|218);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10037;A(11987.25|11988.75|11985.5|11987|11986.57|242);Buy to Open;0;0.0;$1.00;9/15/22, 2:11 PM;;$0.00;0.0;
10038;A(11986.5|11988.25|11984.5|11987.75|11986.24|237);Buy to Open;0;0.0;$1.00;9/15/22, 2:12 PM;;$0.00;0.0;
10039;A(11988|11988.25|11984|11984.5|11986.71|217);Buy to Open;0;0.0;$1.00;9/15/22, 2:12 PM;;$0.00;0.0;
10040;A(11984.5|11986.5|11984|11985.75|11985.15|214);Buy to Open;0;0.0;$1.00;9/15/22, 2:12 PM;;$0.00;0.0;
10041;A(11985.5|11985.75|11980.5|11980.5|11983.13|215);Buy to Open;0;0.0;$1.00;9/15/22, 2:12 PM;;$0.00;0.0;
10042;A(11980.5|11981|11978.25|11979.5|11979.71|275);Buy to Open;0;0.0;$1.00;9/15/22, 2:12 PM;;$0.00;0.0;
10043;A(11979|11979.25|11975.25|11976|11977.15|224);Buy to Open;0;0.0;$1.00;9/15/22, 2:12 PM;;$0.00;0.0;
