Strategy report
Symbol: /NQ:XCME
Work Time: 12/10/23, 5:00 PM - 12/15/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8445;A(16806|16808.75|16805|16805|16807.12|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:28 AM;;$0.00;0.0;
8446;A(16805|16806.25|16800.25|16800.75|16803.68|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:28 AM;;$0.00;0.0;
8447;A(16800.75|16801|16796.25|16797.25|16798.49|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8448;A(16797.25|16797.25|16793|16796.25|16795.01|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8449;A(16796.25|16797|16793.5|16793.5|16795.16|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8450;A(16793.5|16794.25|16791.25|16793.25|16792.8|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8451;A(16793|16793.5|16789.5|16789.5|16791.3|234);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8452;A(16789.5|16795.75|16789.5|16795.75|16793.02|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8453;A(16795.75|16795.75|16788.5|16789|16790.54|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8454;A(16789|16789.75|16786.5|16786.5|16788.6|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8455;A(16786.5|16790.5|16786.25|16790|16788.82|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8456;A(16790.25|16794.75|16790.25|16794.25|16792.93|272);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8457;A(16794.25|16796|16791.5|16792.5|16793.8|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:29 AM;;$0.00;0.0;
8458;A(16792.5|16794.5|16791|16793.25|16792.62|203);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8459;A(16792.5|16794.75|16790.75|16791.75|16792.86|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8460;A(16791.75|16792.75|16789.5|16792|16790.85|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8461;A(16792|16793.5|16789.75|16790.25|16791.46|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8462;A(16790.25|16791.25|16788.25|16788.75|16789.82|251);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8463;A(16788.25|16790|16786.75|16790|16788.51|228);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8464;A(16790.25|16795.25|16790|16794|16792.89|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:30 AM;;$0.00;0.0;
8465;A(16794|16794|16790.5|16792|16792.06|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8466;A(16792|16792|16785.75|16785.75|16789.57|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8467;A(16785.75|16789.5|16785.5|16788.25|16787.54|224);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8468;A(16788.5|16795.25|16788.25|16795.25|16791.56|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8469;A(16795.25|16797|16793.75|16794.5|16795.69|213);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8470;A(16794.5|16796.25|16793|16795.5|16794.74|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8471;A(16796|16796|16792.25|16795|16794.27|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8472;A(16795|16795.75|16792.5|16794.25|16794.38|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:31 AM;;$0.00;0.0;
8473;A(16794.25|16794.75|16789.75|16790.25|16791.66|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8474;A(16790.25|16793|16790.25|16791.5|16791.75|207);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8475;A(16791|16791|16785.5|16785.5|16787.92|222);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8476;A(16785.5|16789.5|16785.25|16786.75|16787.42|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8477;A(16786.5|16787.5|16783.75|16784|16785.58|298);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8478;A(16784|16785.75|16783|16785.75|16784.12|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8479;A(16785.75|16790|16785.75|16788.25|16788.68|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:32 AM;;$0.00;0.0;
8480;A(16788.5|16793|16787.5|16791.25|16790.4|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8481;A(16791.5|16796|16791.5|16796|16793.88|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8482;A(16796|16800.25|16795.5|16800.25|16797.9|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8483;A(16800.25|16802|16798.75|16800.25|16800.65|204);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8484;A(16801|16803.25|16800|16803.25|16801.63|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8485;A(16803.5|16807|16801.75|16807|16803.79|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8486;A(16807|16807.5|16801.25|16802.25|16804.05|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8487;A(16802.75|16804|16801.25|16802.75|16802.54|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8488;A(16802.75|16805.75|16801.5|16801.5|16803.67|207);Buy to Open;0;0.0;$1.00;12/14/23, 9:33 AM;;$0.00;0.0;
8489;A(16801.5|16802.5|16799.5|16802.5|16800.92|213);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8490;A(16803|16803.25|16797.75|16798|16800.58|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8491;A(16798|16802.5|16797.75|16802|16801.12|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8492;A(16802|16805|16801.75|16804|16803.43|223);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8493;A(16804|16807.5|16803.5|16806.25|16805.36|249);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8494;A(16806.25|16807|16802.25|16804|16804.57|206);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8495;A(16804|16806.5|16804|16806|16805.14|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:34 AM;;$0.00;0.0;
8496;A(16806.25|16810.25|16805.5|16809.75|16808.24|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8497;A(16809.5|16812.75|16809|16812.75|16810.71|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8498;A(16812.75|16812.75|16808.5|16810|16810.97|204);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8499;A(16809.75|16812.75|16808.5|16810.25|16810.11|224);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8500;A(16810.25|16810.5|16805.75|16806.25|16808.51|232);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8501;A(16806.25|16807|16803.75|16803.75|16804.76|235);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8502;A(16804|16804|16800|16800|16801.6|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8503;A(16800|16803.5|16799.5|16800.25|16801.31|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:35 AM;;$0.00;0.0;
8504;A(16800|16800.5|16797.5|16797.5|16798.93|224);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8505;A(16797.5|16798.5|16794.75|16794.75|16797.14|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8506;A(16795|16798.5|16794|16797.75|16796.08|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8507;A(16797.75|16798.5|16792.5|16792.75|16795.18|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8508;A(16792.5|16792.5|16788.5|16788.5|16790.76|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8509;A(16788.5|16790.25|16786|16787|16788.19|204);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8510;A(16786.5|16786.75|16783|16783.5|16784.74|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8511;A(16783.5|16785.75|16781.75|16785.25|16783.75|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8512;A(16785.25|16789|16784.75|16787.75|16787.61|229);Buy to Open;0;0.0;$1.00;12/14/23, 9:36 AM;;$0.00;0.0;
8513;A(16787.75|16788.25|16785.5|16788|16786.8|203);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8514;A(16788.25|16789|16783.5|16783.75|16786.77|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8515;A(16783.75|16785.5|16780.25|16780.25|16782.97|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8516;A(16780.25|16781.75|16779.5|16780.75|16780.24|275);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8517;A(16780.75|16781.75|16777|16777.5|16779.4|228);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8518;A(16777.25|16779.75|16776|16779.75|16777.4|223);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8519;A(16779.75|16779.75|16776.5|16779.5|16778.34|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8520;A(16779.75|16780.5|16776|16777.25|16779.31|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8521;A(16777.25|16779.75|16776.75|16778.75|16778.48|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8522;A(16778.75|16780.25|16775|16775|16777.28|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:37 AM;;$0.00;0.0;
8523;A(16775|16778.5|16774|16778.5|16775.59|228);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8524;A(16778.75|16780|16776.25|16777.25|16778.26|240);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8525;A(16777.25|16783|16777.25|16782|16779.9|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8526;A(16782.25|16783.25|16779.5|16782.25|16781.44|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8527;A(16781.75|16784.5|16777.75|16777.75|16780.95|202);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8528;A(16777.75|16777.75|16772.75|16773.25|16774.97|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8529;A(16773.25|16776.5|16772.75|16773.75|16774.8|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8530;A(16772.75|16774.25|16769.25|16769.25|16771.56|252);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8531;A(16769.25|16771|16767|16769.25|16768.66|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8532;A(16768.75|16772.5|16768.75|16772|16770.58|223);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8533;A(16772.5|16774.75|16771.25|16774|16772.76|206);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8534;A(16774|16774.75|16769.5|16772.5|16772.24|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8535;A(16772.5|16774.5|16770|16774.5|16771.66|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:38 AM;;$0.00;0.0;
8536;A(16774.75|16775|16772|16774|16773.64|224);Buy to Open;0;0.0;$1.00;12/14/23, 9:39 AM;;$0.00;0.0;
8537;A(16774.25|16774.5|16770|16771|16771.96|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:39 AM;;$0.00;0.0;
8538;A(16771.5|16771.5|16768.25|16769.5|16769.68|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:39 AM;;$0.00;0.0;
8539;A(16769.5|16773|16768|16771|16770.69|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:39 AM;;$0.00;0.0;
8540;A(16771|16772.25|16770|16771.75|16771.26|226);Buy to Open;0;0.0;$1.00;12/14/23, 9:39 AM;;$0.00;0.0;
8541;A(16771.75|16776.5|16771.75|16776.5|16774.05|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8542;A(16776|16779|16774.75|16778.25|16776.61|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8543;A(16778.25|16782.25|16777.5|16780.75|16779.94|213);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8544;A(16780.75|16783|16780.25|16781.75|16781.36|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8545;A(16781.75|16784|16780|16782.75|16781.78|228);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8546;A(16782.5|16783.25|16781.5|16781.5|16782.37|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8547;A(16781.25|16781.5|16776.25|16779|16778.29|207);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8548;A(16779|16779.25|16777|16777.75|16777.88|210);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8549;A(16778|16779|16775.25|16777.25|16777.3|229);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8550;A(16777.25|16781.25|16776.75|16780.5|16779.05|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:40 AM;;$0.00;0.0;
8551;A(16780.5|16781.75|16778.75|16781.25|16780.21|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:41 AM;;$0.00;0.0;
8552;A(16781|16781.75|16777.25|16778|16779.42|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:41 AM;;$0.00;0.0;
8553;A(16778.5|16780|16775|16776.5|16776.91|221);Buy to Open;0;0.0;$1.00;12/14/23, 9:41 AM;;$0.00;0.0;
8554;A(16776.5|16781|16774|16779.5|16777.39|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:41 AM;;$0.00;0.0;
8555;A(16779.5|16782.5|16778.25|16778.75|16780.4|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:41 AM;;$0.00;0.0;
8556;A(16778.5|16783.25|16778.5|16782|16781.88|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:41 AM;;$0.00;0.0;
8557;A(16782|16782|16776|16776|16779.69|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8558;A(16776|16780.5|16775.5|16777.75|16778.75|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8559;A(16777.5|16779.5|16777|16778|16778.63|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8560;A(16778|16785.25|16778|16785|16781.76|227);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8561;A(16785|16785.5|16781.25|16783|16783.37|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8562;A(16783|16784.75|16782.75|16784|16783.59|245);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8563;A(16784|16788.25|16784|16787.25|16786.16|227);Buy to Open;0;0.0;$1.00;12/14/23, 9:42 AM;;$0.00;0.0;
8564;A(16787.25|16788.75|16784.25|16788.75|16786.76|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8565;A(16789|16793.5|16788.75|16792.75|16791.34|228);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8566;A(16792.75|16794|16791.75|16792.75|16792.92|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8567;A(16793|16793.75|16787|16787|16790.74|238);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8568;A(16787|16787|16782.25|16782.25|16784.19|286);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8569;A(16782.5|16784.25|16779.5|16779.75|16782.45|254);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8570;A(16780|16781|16778|16778|16779.56|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8571;A(16778|16778.75|16774.5|16775.75|16776.26|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8572;A(16776|16776.25|16773|16773.25|16774.33|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8573;A(16773|16774.75|16771.5|16772|16772.88|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8574;A(16772.5|16776.75|16772.5|16774.75|16774.66|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:43 AM;;$0.00;0.0;
8575;A(16774.75|16780|16774.5|16779.25|16777.07|206);Buy to Open;0;0.0;$1.00;12/14/23, 9:44 AM;;$0.00;0.0;
8576;A(16779.25|16781.75|16776|16776.75|16779.06|204);Buy to Open;0;0.0;$1.00;12/14/23, 9:44 AM;;$0.00;0.0;
8577;A(16776.75|16780.25|16776.5|16778.25|16778.59|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:44 AM;;$0.00;0.0;
8578;A(16778.25|16781|16776.25|16777.5|16778.62|202);Buy to Open;0;0.0;$1.00;12/14/23, 9:44 AM;;$0.00;0.0;
8579;A(16777.5|16782.25|16775.5|16781.25|16778.56|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:44 AM;;$0.00;0.0;
8580;A(16781|16782|16776.75|16782|16779.88|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8581;A(16782|16784.25|16777.75|16780.75|16780.87|206);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8582;A(16780.75|16788|16780.75|16785.75|16785.28|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8583;A(16785.75|16789|16785.25|16788.25|16787.43|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8584;A(16788|16792|16787.75|16790.75|16790.26|219);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8585;A(16790.75|16791|16786.5|16789|16789.12|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8586;A(16788.75|16789.25|16785.75|16786|16787.9|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:45 AM;;$0.00;0.0;
8587;A(16786|16788.5|16784.75|16784.75|16786.87|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:46 AM;;$0.00;0.0;
8588;A(16784.75|16787.75|16784.5|16786|16786.28|213);Buy to Open;0;0.0;$1.00;12/14/23, 9:46 AM;;$0.00;0.0;
8589;A(16786|16789|16784.5|16788.25|16786.57|221);Buy to Open;0;0.0;$1.00;12/14/23, 9:46 AM;;$0.00;0.0;
8590;A(16788.25|16788.75|16785|16785|16787.7|221);Buy to Open;0;0.0;$1.00;12/14/23, 9:46 AM;;$0.00;0.0;
8591;A(16785|16787|16781.5|16781.5|16784.33|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:46 AM;;$0.00;0.0;
8592;A(16781.5|16785.75|16780.75|16784.5|16782.77|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8593;A(16784.5|16789.5|16784.5|16785.5|16787.08|230);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8594;A(16785.5|16786.75|16783.25|16783.25|16785.3|221);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8595;A(16783.5|16784.75|16777.75|16777.75|16781.36|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8596;A(16777.5|16778.5|16775.25|16775.5|16777.25|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8597;A(16775.5|16777.25|16774.25|16775|16775.56|225);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8598;A(16775.25|16776.5|16773|16774.25|16774.57|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:47 AM;;$0.00;0.0;
8599;A(16774.25|16775.5|16772.5|16772.5|16774.15|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8600;A(16772.5|16772.5|16769|16770.75|16770.59|225);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8601;A(16770.75|16771.25|16768.5|16771.25|16769.81|213);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8602;A(16771.25|16773.5|16767.5|16767.5|16770.82|227);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8603;A(16767.25|16769.25|16766.75|16768|16768.06|206);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8604;A(16768.25|16770|16766.75|16769|16768.33|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8605;A(16768.75|16773|16767|16772.25|16769.78|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8606;A(16772.25|16772.5|16770.5|16771|16771.44|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8607;A(16770.75|16772.5|16769.25|16770|16770.38|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:48 AM;;$0.00;0.0;
8608;A(16770|16773.75|16769.75|16773.75|16771.93|222);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8609;A(16773.75|16779.75|16773.75|16779.75|16777.28|220);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8610;A(16779.75|16780.5|16777.25|16778.75|16778.98|225);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8611;A(16778.75|16783|16778.5|16782.75|16780.57|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8612;A(16782.5|16784.5|16780.75|16783|16782.49|222);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8613;A(16783|16786.25|16781.5|16781.5|16784.04|221);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8614;A(16781.5|16785.75|16781.5|16785|16784.11|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8615;A(16784.75|16787.25|16784.75|16787.25|16785.82|205);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8616;A(16787.25|16787.25|16779.75|16779.75|16783.38|235);Buy to Open;0;0.0;$1.00;12/14/23, 9:49 AM;;$0.00;0.0;
8617;A(16779.75|16783|16779.25|16780|16780.98|207);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8618;A(16780.5|16785.25|16779.75|16784.5|16782.77|214);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8619;A(16784.25|16787.5|16783.5|16787.5|16785.74|216);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8620;A(16787.25|16787.75|16785.75|16787.5|16786.7|207);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8621;A(16787.25|16789.75|16785.25|16786.75|16787.74|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8622;A(16786.5|16791.5|16786.25|16791.5|16789.76|212);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8623;A(16791.5|16793.5|16790.25|16793.25|16791.94|211);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8624;A(16793.25|16795.5|16792.75|16795.25|16794.56|213);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8625;A(16795.5|16797.75|16795|16795|16796.13|230);Buy to Open;0;0.0;$1.00;12/14/23, 9:50 AM;;$0.00;0.0;
8626;A(16795|16795.25|16792|16792.25|16793.58|238);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8627;A(16792.25|16792.5|16789.75|16790.5|16790.84|225);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8628;A(16790.25|16792.5|16789.5|16790.75|16791.01|209);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8629;A(16790.75|16790.75|16787.25|16787.5|16788.71|208);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8630;A(16787.5|16792.25|16787|16791.5|16790.02|217);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8631;A(16791|16794|16791|16794|16792.3|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8632;A(16794|16797|16793.5|16796.75|16795.15|215);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8633;A(16796.75|16800|16796.5|16797|16798.47|239);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
8634;A(16797|16801.25|16796.5|16800|16799.05|218);Buy to Open;0;0.0;$1.00;12/14/23, 9:51 AM;;$0.00;0.0;
