Strategy report
Symbol: /NQ:XCME
Work Time: 6/13/21, 5:00 PM - 6/18/21, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
4863;A(13867.25|13871.5|13866.5|13867.75|13869.53|220);Buy to Open;0;0.0;$1.00;6/16/21, 1:49 PM;;$0.00;0.0;
4864;A(13868|13870|13866.5|13868|13868.47|207);Buy to Open;0;0.0;$1.00;6/16/21, 1:49 PM;;$0.00;0.0;
4865;A(13868|13874.25|13863.75|13864.25|13870.3|212);Buy to Open;0;0.0;$1.00;6/16/21, 1:49 PM;;$0.00;0.0;
4866;A(13864.25|13871|13863.75|13865.75|13867.33|219);Buy to Open;0;0.0;$1.00;6/16/21, 1:49 PM;;$0.00;0.0;
4867;A(13865.5|13870|13857.75|13859|13863.85|215);Buy to Open;0;0.0;$1.00;6/16/21, 1:49 PM;;$0.00;0.0;
4868;A(13859.25|13864|13857.25|13857.75|13860.32|221);Buy to Open;0;0.0;$1.00;6/16/21, 1:49 PM;;$0.00;0.0;
4869;A(13857.5|13863|13857|13862.75|13859.76|203);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4870;A(13862.25|13862.25|13856|13856.5|13858.79|218);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4871;A(13856.5|13860.5|13854.75|13859.75|13857.06|224);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4872;A(13860|13861.75|13856|13858.5|13858.74|215);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4873;A(13858.75|13866.75|13857.75|13866.25|13862.06|208);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4874;A(13866.25|13874|13864|13874|13869.34|213);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4875;A(13874.25|13876.5|13867|13867.75|13872.64|214);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4876;A(13867.75|13872.25|13863.75|13870.75|13867.44|206);Buy to Open;0;0.0;$1.00;6/16/21, 1:50 PM;;$0.00;0.0;
4877;A(13871.25|13874.75|13870|13872.75|13872.64|237);Buy to Open;0;0.0;$1.00;6/16/21, 1:51 PM;;$0.00;0.0;
4878;A(13872.75|13875.25|13869.5|13871.25|13872.25|214);Buy to Open;0;0.0;$1.00;6/16/21, 1:51 PM;;$0.00;0.0;
4879;A(13871.5|13873|13862.75|13864.75|13867.78|214);Buy to Open;0;0.0;$1.00;6/16/21, 1:51 PM;;$0.00;0.0;
4880;A(13864.5|13872.5|13864.25|13871.75|13869.79|217);Buy to Open;0;0.0;$1.00;6/16/21, 1:51 PM;;$0.00;0.0;
4881;A(13871.75|13873.5|13868.25|13870.25|13870.4|207);Buy to Open;0;0.0;$1.00;6/16/21, 1:51 PM;;$0.00;0.0;
4882;A(13869.75|13874|13866|13872.75|13869.71|203);Buy to Open;0;0.0;$1.00;6/16/21, 1:52 PM;;$0.00;0.0;
4883;A(13872.5|13877|13871|13874.25|13873.65|210);Buy to Open;0;0.0;$1.00;6/16/21, 1:52 PM;;$0.00;0.0;
4884;A(13874.25|13881.5|13873.5|13878|13878.25|214);Buy to Open;0;0.0;$1.00;6/16/21, 1:52 PM;;$0.00;0.0;
4885;A(13878.5|13881|13875.25|13876.75|13877.65|204);Buy to Open;0;0.0;$1.00;6/16/21, 1:52 PM;;$0.00;0.0;
4886;A(13876.5|13878.75|13869.5|13874|13874.26|212);Buy to Open;0;0.0;$1.00;6/16/21, 1:52 PM;;$0.00;0.0;
4887;A(13874.25|13876.75|13869|13872|13872.53|230);Buy to Open;0;0.0;$1.00;6/16/21, 1:52 PM;;$0.00;0.0;
4888;A(13871.75|13873.5|13869.75|13872|13871.43|203);Buy to Open;0;0.0;$1.00;6/16/21, 1:53 PM;;$0.00;0.0;
4889;A(13872|13877.25|13872|13877.25|13875.17|242);Buy to Open;0;0.0;$1.00;6/16/21, 1:53 PM;;$0.00;0.0;
4890;A(13877.25|13880|13874.25|13874.5|13878.04|292);Buy to Open;0;0.0;$1.00;6/16/21, 1:53 PM;;$0.00;0.0;
4891;A(13875.5|13877|13872|13873.75|13874.93|211);Buy to Open;0;0.0;$1.00;6/16/21, 1:53 PM;;$0.00;0.0;
4892;A(13873.5|13874|13869|13869|13871.88|206);Buy to Open;0;0.0;$1.00;6/16/21, 1:53 PM;;$0.00;0.0;
4893;A(13868.75|13877|13868|13877|13872.02|211);Buy to Open;0;0.0;$1.00;6/16/21, 1:53 PM;;$0.00;0.0;
4894;A(13877|13882|13872.25|13882|13875.97|217);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4895;A(13882|13886.75|13881.5|13883.25|13884.1|227);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4896;A(13883|13884|13880.75|13882.75|13882.73|209);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4897;A(13882.75|13892|13882.75|13891|13888.45|220);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4898;A(13891.25|13891.5|13886.5|13889|13889.06|205);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4899;A(13889.25|13894|13886.25|13892|13891.22|218);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4900;A(13891.5|13891.75|13885.75|13888|13888.92|210);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4901;A(13888.5|13890.75|13885|13885|13888.32|216);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4902;A(13885|13887.5|13883|13887|13885.24|226);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4903;A(13887|13889.25|13883.75|13887.25|13886.5|230);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4904;A(13887.25|13893.25|13884.25|13890.5|13889.04|224);Buy to Open;0;0.0;$1.00;6/16/21, 1:54 PM;;$0.00;0.0;
4905;A(13890.25|13894.5|13888.75|13893|13891.33|212);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4906;A(13893|13893|13885.75|13889.5|13888.76|217);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4907;A(13889.5|13889.5|13880.75|13881.5|13884.18|218);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4908;A(13881.75|13881.75|13873.5|13876|13876.94|207);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4909;A(13875.75|13883|13874.75|13883|13878.72|224);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4910;A(13883|13885.5|13880.5|13880.5|13883.95|224);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4911;A(13880.5|13887.25|13879.25|13886.75|13883.39|218);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4912;A(13886|13890.75|13882.75|13889.5|13886.73|215);Buy to Open;0;0.0;$1.00;6/16/21, 1:55 PM;;$0.00;0.0;
4913;A(13889.25|13895.25|13886.25|13895.25|13890.68|231);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4914;A(13895.5|13896.5|13891|13895|13894|219);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4915;A(13895|13898|13893.25|13898|13895.82|223);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4916;A(13898|13901|13894.5|13896|13898.67|220);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4917;A(13896|13898.25|13894.75|13894.75|13896.71|213);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4918;A(13894.5|13900.5|13894.25|13899|13898.08|235);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4919;A(13898.5|13902|13895|13900|13897.97|224);Buy to Open;0;0.0;$1.00;6/16/21, 1:56 PM;;$0.00;0.0;
4920;A(13900|13902.75|13899|13901.75|13900.89|218);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4921;A(13901.75|13905|13901.75|13903.25|13903.77|222);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4922;A(13903.25|13907.75|13900.5|13906.5|13904.12|223);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4923;A(13906.75|13908.5|13904.5|13904.5|13906.51|205);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4924;A(13904.25|13905.75|13901|13905.5|13904.17|249);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4925;A(13905.5|13910|13903.5|13908.5|13906.77|211);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4926;A(13908.25|13909.25|13906.5|13908.75|13907.72|230);Buy to Open;0;0.0;$1.00;6/16/21, 1:57 PM;;$0.00;0.0;
4927;A(13908.5|13912.75|13908.25|13912.25|13910.73|244);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4928;A(13912.25|13914.75|13911.5|13912.25|13913.36|221);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4929;A(13912.25|13915|13911.5|13913|13913.58|210);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4930;A(13913.5|13918|13912.25|13918|13915.33|238);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4931;A(13918|13919.25|13915.75|13917.5|13917.65|224);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4932;A(13917.75|13920.5|13917.75|13919|13919.07|231);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4933;A(13919.25|13922.5|13919.25|13920|13921.08|215);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4934;A(13920|13920.5|13914.75|13915.75|13917.98|213);Buy to Open;0;0.0;$1.00;6/16/21, 1:58 PM;;$0.00;0.0;
4935;A(13915.75|13919.25|13914.25|13917|13916.53|222);Buy to Open;0;0.0;$1.00;6/16/21, 1:59 PM;;$0.00;0.0;
4936;A(13917.5|13920|13915.25|13915.25|13917.46|258);Buy to Open;0;0.0;$1.00;6/16/21, 1:59 PM;;$0.00;0.0;
4937;A(13915|13915.75|13911.5|13914.25|13913.82|223);Buy to Open;0;0.0;$1.00;6/16/21, 1:59 PM;;$0.00;0.0;
4938;A(13914|13917|13913.5|13913.5|13915.03|211);Buy to Open;0;0.0;$1.00;6/16/21, 1:59 PM;;$0.00;0.0;
4939;A(13913.5|13920.75|13912.5|13919|13916.49|211);Buy to Open;0;0.0;$1.00;6/16/21, 1:59 PM;;$0.00;0.0;
4940;A(13919|13921|13915|13915.75|13918.08|257);Buy to Open;0;0.0;$1.00;6/16/21, 1:59 PM;;$0.00;0.0;
4941;A(13915.75|13917.25|13913.25|13917.25|13915.24|217);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4942;A(13917.25|13922.25|13917.25|13922.25|13919.49|208);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4943;A(13922.25|13923.25|13919|13919|13921.42|210);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4944;A(13918.75|13920.5|13917|13918.75|13918.9|218);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4945;A(13918.75|13919|13914|13917.25|13916.59|233);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4946;A(13917.25|13918.75|13914|13914.75|13916.37|230);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4947;A(13915.25|13916.5|13910.5|13911.25|13913.58|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4948;A(13911.25|13912|13908.5|13911.25|13910.14|206);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4949;A(13911.75|13912|13907.25|13910|13909.08|215);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4950;A(13910|13913.25|13907|13913.25|13909.8|207);Buy to Open;0;0.0;$1.00;6/16/21, 2:00 PM;;$0.00;0.0;
4951;A(13913.25|13917.25|13911.25|13917|13913.65|219);Buy to Open;0;0.0;$1.00;6/16/21, 2:01 PM;;$0.00;0.0;
4952;A(13917|13920.75|13916|13920|13917.9|275);Buy to Open;0;0.0;$1.00;6/16/21, 2:01 PM;;$0.00;0.0;
4953;A(13920|13923.5|13919|13923|13920.97|205);Buy to Open;0;0.0;$1.00;6/16/21, 2:01 PM;;$0.00;0.0;
4954;A(13922.75|13925.25|13921.25|13922.5|13923.49|282);Buy to Open;0;0.0;$1.00;6/16/21, 2:01 PM;;$0.00;0.0;
4955;A(13922.5|13923.75|13916.75|13917|13920.19|218);Buy to Open;0;0.0;$1.00;6/16/21, 2:01 PM;;$0.00;0.0;
4956;A(13916.75|13920.75|13915.75|13919.75|13918.42|210);Buy to Open;0;0.0;$1.00;6/16/21, 2:01 PM;;$0.00;0.0;
4957;A(13919.75|13920.25|13912.75|13915.25|13915.97|223);Buy to Open;0;0.0;$1.00;6/16/21, 2:02 PM;;$0.00;0.0;
4958;A(13915.75|13922|13915.75|13920.5|13919.32|210);Buy to Open;0;0.0;$1.00;6/16/21, 2:02 PM;;$0.00;0.0;
4959;A(13920.75|13921.5|13913.75|13916|13917.19|205);Buy to Open;0;0.0;$1.00;6/16/21, 2:02 PM;;$0.00;0.0;
4960;A(13916.25|13919.5|13915|13918.25|13916.93|214);Buy to Open;0;0.0;$1.00;6/16/21, 2:02 PM;;$0.00;0.0;
4961;A(13918|13924.25|13917.5|13924|13920.66|218);Buy to Open;0;0.0;$1.00;6/16/21, 2:02 PM;;$0.00;0.0;
4962;A(13924|13928.5|13924|13926.25|13926.42|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:03 PM;;$0.00;0.0;
4963;A(13926.5|13928.25|13921.75|13922|13925.54|228);Buy to Open;0;0.0;$1.00;6/16/21, 2:03 PM;;$0.00;0.0;
4964;A(13922.75|13927|13921.25|13923|13924.39|303);Buy to Open;0;0.0;$1.00;6/16/21, 2:03 PM;;$0.00;0.0;
4965;A(13923.25|13928|13921|13926.25|13925.57|281);Buy to Open;0;0.0;$1.00;6/16/21, 2:03 PM;;$0.00;0.0;
4966;A(13925.75|13925.75|13918.5|13918.75|13922.16|228);Buy to Open;0;0.0;$1.00;6/16/21, 2:03 PM;;$0.00;0.0;
4967;A(13919.5|13925.75|13918.75|13925|13921.73|206);Buy to Open;0;0.0;$1.00;6/16/21, 2:03 PM;;$0.00;0.0;
4968;A(13925|13926.25|13920.5|13921.25|13923.18|210);Buy to Open;0;0.0;$1.00;6/16/21, 2:04 PM;;$0.00;0.0;
4969;A(13921.25|13926|13920|13925.75|13922.28|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:04 PM;;$0.00;0.0;
4970;A(13925.75|13925.75|13918.75|13923.75|13921.68|236);Buy to Open;0;0.0;$1.00;6/16/21, 2:04 PM;;$0.00;0.0;
4971;A(13923.75|13927.5|13922|13924|13924.96|213);Buy to Open;0;0.0;$1.00;6/16/21, 2:04 PM;;$0.00;0.0;
4972;A(13923.75|13925.75|13922.5|13925.5|13924.11|276);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4973;A(13926|13928|13924.75|13928|13926.05|228);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4974;A(13928|13932.25|13927.75|13930|13930.55|243);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4975;A(13930.25|13932|13927.75|13930|13930.06|209);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4976;A(13930.25|13934|13929.75|13934|13931.65|223);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4977;A(13934.25|13935.25|13932.5|13934.5|13934.1|227);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4978;A(13934.75|13936.75|13934|13935.5|13935.67|230);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4979;A(13936|13939.5|13934.75|13939|13936.46|237);Buy to Open;0;0.0;$1.00;6/16/21, 2:05 PM;;$0.00;0.0;
4980;A(13939.25|13945|13939|13941.75|13942.49|245);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4981;A(13941.5|13943|13939.5|13943|13941.43|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4982;A(13943.25|13948.5|13943.25|13943.5|13945.72|269);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4983;A(13944|13948.75|13944|13948.25|13946.22|209);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4984;A(13948.5|13949|13945.75|13946|13947.15|236);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4985;A(13946|13947|13943.25|13944|13945.33|258);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4986;A(13944|13945.5|13941.75|13944.75|13943.47|225);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4987;A(13944.75|13949|13943.75|13948|13946.11|265);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4988;A(13948.5|13949.5|13946|13947.75|13948|216);Buy to Open;0;0.0;$1.00;6/16/21, 2:06 PM;;$0.00;0.0;
4989;A(13948|13949.5|13946.75|13947.75|13948.04|211);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4990;A(13947.75|13953|13946.75|13953|13949.54|283);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4991;A(13953.25|13956|13953.25|13953.5|13954.56|231);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4992;A(13953.5|13955.25|13952.75|13954.5|13954.18|249);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4993;A(13954.25|13958.5|13954|13956.5|13956.51|232);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4994;A(13956.5|13958|13955.5|13956.75|13956.52|207);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4995;A(13956.5|13958|13952|13953.25|13955.25|218);Buy to Open;0;0.0;$1.00;6/16/21, 2:07 PM;;$0.00;0.0;
4996;A(13953.25|13954.75|13950|13951.75|13952.37|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:08 PM;;$0.00;0.0;
4997;A(13951.75|13953.5|13950|13953|13951.69|220);Buy to Open;0;0.0;$1.00;6/16/21, 2:08 PM;;$0.00;0.0;
4998;A(13952.5|13952.75|13947.5|13948.5|13950.5|234);Buy to Open;0;0.0;$1.00;6/16/21, 2:08 PM;;$0.00;0.0;
4999;A(13948.5|13951.25|13946.25|13951.25|13948.37|226);Buy to Open;0;0.0;$1.00;6/16/21, 2:08 PM;;$0.00;0.0;
5000;A(13951.25|13954.25|13950.25|13953|13952.2|223);Buy to Open;0;0.0;$1.00;6/16/21, 2:08 PM;;$0.00;0.0;
5001;A(13953|13955|13952.25|13954.5|13953.51|214);Buy to Open;0;0.0;$1.00;6/16/21, 2:09 PM;;$0.00;0.0;
5002;A(13954.75|13954.75|13950.75|13951.5|13952.88|225);Buy to Open;0;0.0;$1.00;6/16/21, 2:09 PM;;$0.00;0.0;
5003;A(13951.5|13954.5|13948.25|13952.5|13951.41|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:09 PM;;$0.00;0.0;
5004;A(13952.25|13956|13952.25|13955.25|13954.47|220);Buy to Open;0;0.0;$1.00;6/16/21, 2:09 PM;;$0.00;0.0;
5005;A(13955.25|13958.5|13954.25|13955.25|13956.56|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5006;A(13955.5|13962.5|13954.5|13962.5|13959.09|231);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5007;A(13962.5|13964.5|13961.25|13963|13962.97|223);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5008;A(13962.75|13965.5|13961.5|13965.5|13963.09|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5009;A(13965.5|13966|13962.5|13963.5|13964.21|215);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5010;A(13963|13967.75|13962.75|13966.75|13964.63|225);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5011;A(13966.75|13968.5|13965.25|13966.75|13966.98|226);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5012;A(13966.75|13970.5|13966|13970|13968.64|238);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5013;A(13970|13972|13968|13972|13970.14|237);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5014;A(13972|13973|13968.75|13970|13971.61|234);Buy to Open;0;0.0;$1.00;6/16/21, 2:10 PM;;$0.00;0.0;
5015;A(13970|13974|13969.25|13974|13972.01|246);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5016;A(13974|13976.75|13973.5|13974.25|13974.81|227);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5017;A(13974.25|13977.25|13972.5|13977.25|13974.55|234);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5018;A(13977.5|13977.75|13975.25|13975.25|13976.55|221);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5019;A(13975.25|13978.5|13974.75|13978|13976.67|225);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5020;A(13978.25|13979.75|13975.75|13979.75|13977.79|210);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5021;A(13979.5|13982|13979|13981.5|13980.25|243);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5022;A(13981.75|13983.75|13980|13983|13981.99|217);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5023;A(13983|13985|13981.5|13985|13983.51|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:11 PM;;$0.00;0.0;
5024;A(13985|13986|13983.5|13985|13984.88|221);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5025;A(13985|13985.75|13981.25|13981.75|13983.36|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5026;A(13981.75|13982|13978.25|13978.25|13980.23|225);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5027;A(13978|13978.25|13973.25|13974|13976.21|214);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5028;A(13974|13981|13973|13979.75|13976.65|257);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5029;A(13979.5|13980|13976.5|13978.25|13978.41|219);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5030;A(13978.25|13980.25|13975|13975.5|13977.97|217);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5031;A(13976|13978|13973.75|13973.75|13975.69|215);Buy to Open;0;0.0;$1.00;6/16/21, 2:12 PM;;$0.00;0.0;
5032;A(13973.75|13976|13972|13972|13973.96|205);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5033;A(13972|13972.75|13969|13971.5|13970.76|223);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5034;A(13971.5|13973.75|13970|13972|13971.89|221);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5035;A(13972|13973.5|13969.5|13971.25|13971.37|212);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5036;A(13971.5|13972|13967.25|13969.75|13969.51|224);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5037;A(13969.75|13973|13968.25|13972|13970.88|217);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5038;A(13972|13974.75|13971.25|13974|13973.14|239);Buy to Open;0;0.0;$1.00;6/16/21, 2:13 PM;;$0.00;0.0;
5039;A(13974|13979|13971.25|13979|13974.26|207);Buy to Open;0;0.0;$1.00;6/16/21, 2:14 PM;;$0.00;0.0;
5040;A(13978.5|13979.5|13977|13979.25|13978.49|202);Buy to Open;0;0.0;$1.00;6/16/21, 2:14 PM;;$0.00;0.0;
5041;A(13979.25|13982|13978.5|13982|13980.09|262);Buy to Open;0;0.0;$1.00;6/16/21, 2:14 PM;;$0.00;0.0;
5042;A(13982.25|13982.75|13978.5|13981.75|13980.53|236);Buy to Open;0;0.0;$1.00;6/16/21, 2:14 PM;;$0.00;0.0;
5043;A(13981.5|13984|13980.25|13981.25|13982.24|217);Buy to Open;0;0.0;$1.00;6/16/21, 2:14 PM;;$0.00;0.0;
5044;A(13981|13984.25|13980|13983.75|13982|209);Buy to Open;0;0.0;$1.00;6/16/21, 2:14 PM;;$0.00;0.0;
5045;A(13983.5|13985|13981.25|13983.25|13983.41|211);Buy to Open;0;0.0;$1.00;6/16/21, 2:15 PM;;$0.00;0.0;
5046;A(13983.25|13985.25|13982|13985.25|13983.32|219);Buy to Open;0;0.0;$1.00;6/16/21, 2:15 PM;;$0.00;0.0;
5047;A(13985.25|13986.5|13983.75|13984.75|13985.21|213);Buy to Open;0;0.0;$1.00;6/16/21, 2:15 PM;;$0.00;0.0;
5048;A(13985|13989.5|13983.75|13988.75|13986.54|228);Buy to Open;0;0.0;$1.00;6/16/21, 2:15 PM;;$0.00;0.0;
5049;A(13989.25|13990|13984.5|13985.25|13988.14|214);Buy to Open;0;0.0;$1.00;6/16/21, 2:15 PM;;$0.00;0.0;
5050;A(13985|13986.5|13982.25|13982.25|13985.06|207);Buy to Open;0;0.0;$1.00;6/16/21, 2:15 PM;;$0.00;0.0;
5051;A(13982.25|13984.5|13980|13982.75|13982.02|215);Buy to Open;0;0.0;$1.00;6/16/21, 2:16 PM;;$0.00;0.0;
5052;A(13982.5|13984.5|13980.75|13981.75|13982.68|225);Buy to Open;0;0.0;$1.00;6/16/21, 2:16 PM;;$0.00;0.0;
5053;A(13981.5|13984.75|13980|13983.5|13981.97|236);Buy to Open;0;0.0;$1.00;6/16/21, 2:16 PM;;$0.00;0.0;
5054;A(13983.75|13985|13981.25|13985|13983.14|209);Buy to Open;0;0.0;$1.00;6/16/21, 2:16 PM;;$0.00;0.0;
