Strategy report
Symbol: /NQ:XCME
Work Time: 12/11/22, 5:01 PM - 12/16/22, 3:56 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
5437;A(12007|12008|12005|12005.75|12006.36|218);Buy to Open;0;0.0;$1.00;12/14/22, 12:13 PM;;$0.00;0.0;
5438;A(12005.25|12007|12002|12002.25|12004.15|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:14 PM;;$0.00;0.0;
5439;A(12001.75|12002|11998|11998.25|12000.09|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:15 PM;;$0.00;0.0;
5440;A(11998.75|12004.5|11998.5|12004.5|12001.97|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:15 PM;;$0.00;0.0;
5441;A(12004.75|12009|12004.75|12007.25|12006.7|220);Buy to Open;0;0.0;$1.00;12/14/22, 12:15 PM;;$0.00;0.0;
5442;A(12007|12007.25|12000.75|12005.25|12003.69|231);Buy to Open;0;0.0;$1.00;12/14/22, 12:16 PM;;$0.00;0.0;
5443;A(12005|12006.75|12003.5|12005|12005.03|258);Buy to Open;0;0.0;$1.00;12/14/22, 12:16 PM;;$0.00;0.0;
5444;A(12005|12005|11998.5|11998.5|12001.9|233);Buy to Open;0;0.0;$1.00;12/14/22, 12:17 PM;;$0.00;0.0;
5445;A(11998.5|11999.5|11993.5|11994|11996.84|228);Buy to Open;0;0.0;$1.00;12/14/22, 12:18 PM;;$0.00;0.0;
5446;A(11994.5|11996.25|11992.25|11994.75|11994.29|209);Buy to Open;0;0.0;$1.00;12/14/22, 12:18 PM;;$0.00;0.0;
5447;A(11994.75|11994.75|11987.5|11988.25|11990.58|222);Buy to Open;0;0.0;$1.00;12/14/22, 12:18 PM;;$0.00;0.0;
5448;A(11988|11994|11988|11994|11990.83|241);Buy to Open;0;0.0;$1.00;12/14/22, 12:18 PM;;$0.00;0.0;
5449;A(11994.25|11997.75|11991.5|11997.75|11994.54|220);Buy to Open;0;0.0;$1.00;12/14/22, 12:19 PM;;$0.00;0.0;
5450;A(11997.75|11998.5|11994.5|11996|11996.31|219);Buy to Open;0;0.0;$1.00;12/14/22, 12:19 PM;;$0.00;0.0;
5451;A(11996.25|12001.75|11996.25|12001.75|11999.52|245);Buy to Open;0;0.0;$1.00;12/14/22, 12:20 PM;;$0.00;0.0;
5452;A(12002|12004|12000.75|12002.75|12002.42|227);Buy to Open;0;0.0;$1.00;12/14/22, 12:20 PM;;$0.00;0.0;
5453;A(12002.5|12004.75|11999|12001.75|12002.35|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:20 PM;;$0.00;0.0;
5454;A(12001.75|12007.25|12000|12005|12004.73|221);Buy to Open;0;0.0;$1.00;12/14/22, 12:21 PM;;$0.00;0.0;
5455;A(12005|12007.5|12004.5|12005.5|12006.27|230);Buy to Open;0;0.0;$1.00;12/14/22, 12:22 PM;;$0.00;0.0;
5456;A(12005.5|12009.25|12005|12009|12007.52|230);Buy to Open;0;0.0;$1.00;12/14/22, 12:22 PM;;$0.00;0.0;
5457;A(12009|12011|12006.25|12008|12009.15|232);Buy to Open;0;0.0;$1.00;12/14/22, 12:23 PM;;$0.00;0.0;
5458;A(12007.25|12008|12004.75|12005|12006.39|232);Buy to Open;0;0.0;$1.00;12/14/22, 12:24 PM;;$0.00;0.0;
5459;A(12005|12005|11997.75|11999|12001.59|260);Buy to Open;0;0.0;$1.00;12/14/22, 12:24 PM;;$0.00;0.0;
5460;A(11999.5|12003.5|11998.5|12000.75|12001.36|223);Buy to Open;0;0.0;$1.00;12/14/22, 12:25 PM;;$0.00;0.0;
5461;A(12000.5|12005.5|11999.5|12005|12001.71|230);Buy to Open;0;0.0;$1.00;12/14/22, 12:25 PM;;$0.00;0.0;
5462;A(12005|12009.75|12002.25|12009.25|12006.36|238);Buy to Open;0;0.0;$1.00;12/14/22, 12:26 PM;;$0.00;0.0;
5463;A(12009.5|12010|12005|12006.5|12007.21|205);Buy to Open;0;0.0;$1.00;12/14/22, 12:27 PM;;$0.00;0.0;
5464;A(12006.25|12012|12004.75|12011.25|12007.99|216);Buy to Open;0;0.0;$1.00;12/14/22, 12:28 PM;;$0.00;0.0;
5465;A(12011.25|12016.25|12010.75|12013.5|12013.68|222);Buy to Open;0;0.0;$1.00;12/14/22, 12:28 PM;;$0.00;0.0;
5466;A(12013.75|12014.75|12010.5|12012.75|12012.51|252);Buy to Open;0;0.0;$1.00;12/14/22, 12:29 PM;;$0.00;0.0;
5467;A(12012.5|12016.25|12011.75|12014|12013.65|210);Buy to Open;0;0.0;$1.00;12/14/22, 12:29 PM;;$0.00;0.0;
5468;A(12013.75|12018.25|12013.75|12017.5|12016.13|212);Buy to Open;0;0.0;$1.00;12/14/22, 12:30 PM;;$0.00;0.0;
5469;A(12018|12020.5|12016.5|12017.5|12018.96|226);Buy to Open;0;0.0;$1.00;12/14/22, 12:30 PM;;$0.00;0.0;
5470;A(12017.5|12022.75|12016.75|12022.75|12020.01|235);Buy to Open;0;0.0;$1.00;12/14/22, 12:30 PM;;$0.00;0.0;
5471;A(12022.75|12028.25|12022.75|12027|12025.61|224);Buy to Open;0;0.0;$1.00;12/14/22, 12:31 PM;;$0.00;0.0;
5472;A(12027|12028.5|12025|12027.75|12026.33|260);Buy to Open;0;0.0;$1.00;12/14/22, 12:31 PM;;$0.00;0.0;
5473;A(12027.75|12032.75|12027.25|12030.75|12030.22|223);Buy to Open;0;0.0;$1.00;12/14/22, 12:31 PM;;$0.00;0.0;
5474;A(12030.75|12030.75|12026.75|12028.25|12028.25|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:31 PM;;$0.00;0.0;
5475;A(12028.25|12032.25|12028|12031.25|12030.37|227);Buy to Open;0;0.0;$1.00;12/14/22, 12:32 PM;;$0.00;0.0;
5476;A(12031.25|12033.75|12028.25|12029.75|12031.53|234);Buy to Open;0;0.0;$1.00;12/14/22, 12:32 PM;;$0.00;0.0;
5477;A(12029.75|12034.25|12029.25|12033.75|12031.94|238);Buy to Open;0;0.0;$1.00;12/14/22, 12:32 PM;;$0.00;0.0;
5478;A(12033.5|12035|12030.75|12030.75|12033.29|225);Buy to Open;0;0.0;$1.00;12/14/22, 12:32 PM;;$0.00;0.0;
5479;A(12030.75|12032.75|12028.25|12032.25|12030.53|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:33 PM;;$0.00;0.0;
5480;A(12032.25|12033|12027|12031.75|12030.18|205);Buy to Open;0;0.0;$1.00;12/14/22, 12:33 PM;;$0.00;0.0;
5481;A(12031.75|12036|12028.75|12036|12032.54|218);Buy to Open;0;0.0;$1.00;12/14/22, 12:34 PM;;$0.00;0.0;
5482;A(12035.5|12035.5|12033.25|12035.25|12034.53|212);Buy to Open;0;0.0;$1.00;12/14/22, 12:34 PM;;$0.00;0.0;
5483;A(12035.5|12038.25|12033.5|12037.25|12035.62|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:35 PM;;$0.00;0.0;
5484;A(12036.25|12039|12035|12036.25|12037.19|210);Buy to Open;0;0.0;$1.00;12/14/22, 12:35 PM;;$0.00;0.0;
5485;A(12036.25|12040.5|12035.5|12038|12038.68|222);Buy to Open;0;0.0;$1.00;12/14/22, 12:36 PM;;$0.00;0.0;
5486;A(12038|12040|12036|12040|12037.95|222);Buy to Open;0;0.0;$1.00;12/14/22, 12:36 PM;;$0.00;0.0;
5487;A(12040|12040.25|12036.5|12038|12038.23|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:37 PM;;$0.00;0.0;
5488;A(12038|12043|12037|12043|12040.24|266);Buy to Open;0;0.0;$1.00;12/14/22, 12:37 PM;;$0.00;0.0;
5489;A(12043|12044.5|12041|12042.75|12043.21|235);Buy to Open;0;0.0;$1.00;12/14/22, 12:37 PM;;$0.00;0.0;
5490;A(12042.25|12044|12039.5|12043.75|12041.28|208);Buy to Open;0;0.0;$1.00;12/14/22, 12:37 PM;;$0.00;0.0;
5491;A(12043.75|12045.75|12041.75|12043|12043.89|221);Buy to Open;0;0.0;$1.00;12/14/22, 12:38 PM;;$0.00;0.0;
5492;A(12043.25|12050.5|12043|12050|12047.24|229);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5493;A(12050|12053.75|12050|12053.75|12051.46|224);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5494;A(12053.75|12057|12053.5|12056|12055.65|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5495;A(12056|12061|12056|12061|12059.17|247);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5496;A(12061|12061.25|12058.5|12059.25|12060.21|221);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5497;A(12059.25|12060.75|12056.75|12057.5|12058.94|229);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5498;A(12057.5|12059.25|12054.5|12059|12056.63|212);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5499;A(12059.5|12065|12059.5|12063.25|12062.95|220);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5500;A(12063|12065.25|12062.25|12063.75|12063.65|219);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5501;A(12063.75|12066.5|12062.5|12064|12064.88|221);Buy to Open;0;0.0;$1.00;12/14/22, 12:39 PM;;$0.00;0.0;
5502;A(12064|12064.75|12059|12060|12062.38|214);Buy to Open;0;0.0;$1.00;12/14/22, 12:40 PM;;$0.00;0.0;
5503;A(12060|12061.75|12056.75|12058.25|12059.09|208);Buy to Open;0;0.0;$1.00;12/14/22, 12:40 PM;;$0.00;0.0;
5504;A(12058|12058.5|12054|12057|12056.45|206);Buy to Open;0;0.0;$1.00;12/14/22, 12:40 PM;;$0.00;0.0;
5505;A(12057.75|12058.25|12054|12056|12056.05|214);Buy to Open;0;0.0;$1.00;12/14/22, 12:41 PM;;$0.00;0.0;
5506;A(12056|12059|12056|12057.5|12057.52|277);Buy to Open;0;0.0;$1.00;12/14/22, 12:41 PM;;$0.00;0.0;
5507;A(12057.5|12061.75|12057.5|12060.75|12060.13|234);Buy to Open;0;0.0;$1.00;12/14/22, 12:41 PM;;$0.00;0.0;
5508;A(12060.75|12062.5|12057.75|12062.5|12060.55|227);Buy to Open;0;0.0;$1.00;12/14/22, 12:42 PM;;$0.00;0.0;
5509;A(12062.5|12065.75|12061.75|12065.25|12063.76|208);Buy to Open;0;0.0;$1.00;12/14/22, 12:42 PM;;$0.00;0.0;
5510;A(12065.5|12068|12064.5|12065.75|12066.75|206);Buy to Open;0;0.0;$1.00;12/14/22, 12:43 PM;;$0.00;0.0;
5511;A(12065.75|12067.75|12063.5|12064.25|12065.25|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:43 PM;;$0.00;0.0;
5512;A(12064.5|12065.75|12060|12060|12062.4|219);Buy to Open;0;0.0;$1.00;12/14/22, 12:43 PM;;$0.00;0.0;
5513;A(12060|12060|12054.75|12054.75|12056.89|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:44 PM;;$0.00;0.0;
5514;A(12054.75|12059.75|12054|12059.5|12056|219);Buy to Open;0;0.0;$1.00;12/14/22, 12:44 PM;;$0.00;0.0;
5515;A(12059.5|12064.75|12059.25|12064.75|12062.12|207);Buy to Open;0;0.0;$1.00;12/14/22, 12:44 PM;;$0.00;0.0;
5516;A(12064.5|12065.5|12060.25|12060.25|12063.3|215);Buy to Open;0;0.0;$1.00;12/14/22, 12:44 PM;;$0.00;0.0;
5517;A(12060|12065.75|12059|12064|12063.4|217);Buy to Open;0;0.0;$1.00;12/14/22, 12:45 PM;;$0.00;0.0;
5518;A(12063.25|12066.5|12062.25|12063.5|12064.18|205);Buy to Open;0;0.0;$1.00;12/14/22, 12:45 PM;;$0.00;0.0;
5519;A(12063.5|12065.75|12060.75|12060.75|12063.45|226);Buy to Open;0;0.0;$1.00;12/14/22, 12:46 PM;;$0.00;0.0;
5520;A(12060.75|12064.75|12060.25|12060.75|12062.24|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:47 PM;;$0.00;0.0;
5521;A(12061|12066.75|12060.25|12065|12063.59|213);Buy to Open;0;0.0;$1.00;12/14/22, 12:47 PM;;$0.00;0.0;
5522;A(12065|12065.75|12063.25|12064.75|12064.68|224);Buy to Open;0;0.0;$1.00;12/14/22, 12:47 PM;;$0.00;0.0;
5523;A(12065|12065|12059.75|12059.75|12062.56|231);Buy to Open;0;0.0;$1.00;12/14/22, 12:48 PM;;$0.00;0.0;
5524;A(12059.75|12062.25|12058.5|12059.75|12059.84|265);Buy to Open;0;0.0;$1.00;12/14/22, 12:48 PM;;$0.00;0.0;
5525;A(12059.75|12061.5|12057.75|12059.25|12059.53|225);Buy to Open;0;0.0;$1.00;12/14/22, 12:48 PM;;$0.00;0.0;
5526;A(12058.75|12058.75|12052.75|12052.75|12055.86|214);Buy to Open;0;0.0;$1.00;12/14/22, 12:49 PM;;$0.00;0.0;
5527;A(12052.5|12054.25|12050.75|12051.5|12052.66|220);Buy to Open;0;0.0;$1.00;12/14/22, 12:49 PM;;$0.00;0.0;
5528;A(12051.75|12054.75|12050.5|12050.5|12052.6|212);Buy to Open;0;0.0;$1.00;12/14/22, 12:50 PM;;$0.00;0.0;
5529;A(12050.5|12051|12045|12045|12048.14|219);Buy to Open;0;0.0;$1.00;12/14/22, 12:50 PM;;$0.00;0.0;
5530;A(12045|12047|12040.75|12043.25|12043.76|230);Buy to Open;0;0.0;$1.00;12/14/22, 12:50 PM;;$0.00;0.0;
5531;A(12043|12044.25|12039.75|12041.25|12042.15|227);Buy to Open;0;0.0;$1.00;12/14/22, 12:50 PM;;$0.00;0.0;
5532;A(12041|12045|12038.75|12043.5|12041.17|218);Buy to Open;0;0.0;$1.00;12/14/22, 12:50 PM;;$0.00;0.0;
5533;A(12043.5|12049.25|12043.5|12046.5|12045.98|225);Buy to Open;0;0.0;$1.00;12/14/22, 12:50 PM;;$0.00;0.0;
5534;A(12046.75|12052.25|12044.75|12051|12048.94|211);Buy to Open;0;0.0;$1.00;12/14/22, 12:51 PM;;$0.00;0.0;
5535;A(12051|12055|12050.5|12053.25|12052.45|203);Buy to Open;0;0.0;$1.00;12/14/22, 12:51 PM;;$0.00;0.0;
5536;A(12053.25|12054.5|12051|12051.5|12052.96|203);Buy to Open;0;0.0;$1.00;12/14/22, 12:51 PM;;$0.00;0.0;
5537;A(12051.25|12054.25|12050.5|12053.75|12052.43|208);Buy to Open;0;0.0;$1.00;12/14/22, 12:52 PM;;$0.00;0.0;
5538;A(12053.5|12054.25|12051|12052.75|12052.49|237);Buy to Open;0;0.0;$1.00;12/14/22, 12:53 PM;;$0.00;0.0;
5539;A(12052.25|12055.5|12050|12055.25|12052.56|212);Buy to Open;0;0.0;$1.00;12/14/22, 12:53 PM;;$0.00;0.0;
5540;A(12055|12057|12050.25|12050.25|12054.05|227);Buy to Open;0;0.0;$1.00;12/14/22, 12:54 PM;;$0.00;0.0;
5541;A(12050.25|12055.5|12050|12054.25|12052.92|246);Buy to Open;0;0.0;$1.00;12/14/22, 12:55 PM;;$0.00;0.0;
5542;A(12055|12062.25|12055|12058.25|12059.53|254);Buy to Open;0;0.0;$1.00;12/14/22, 12:56 PM;;$0.00;0.0;
5543;A(12058.25|12060.75|12056.25|12060.5|12058.87|207);Buy to Open;0;0.0;$1.00;12/14/22, 12:56 PM;;$0.00;0.0;
5544;A(12060.75|12061.75|12057.25|12061|12059.63|235);Buy to Open;0;0.0;$1.00;12/14/22, 12:57 PM;;$0.00;0.0;
5545;A(12061|12065|12061|12063.75|12063.57|210);Buy to Open;0;0.0;$1.00;12/14/22, 12:57 PM;;$0.00;0.0;
5546;A(12063.5|12069.5|12062.25|12062.75|12065.47|233);Buy to Open;0;0.0;$1.00;12/14/22, 12:58 PM;;$0.00;0.0;
5547;A(12062.75|12069.25|12061.5|12065.25|12065.1|221);Buy to Open;0;0.0;$1.00;12/14/22, 12:58 PM;;$0.00;0.0;
5548;A(12065.25|12066|12055.25|12060|12059.21|223);Buy to Open;0;0.0;$1.00;12/14/22, 12:58 PM;;$0.00;0.0;
5549;A(12060|12062|12054.5|12055.25|12058.07|270);Buy to Open;0;0.0;$1.00;12/14/22, 12:59 PM;;$0.00;0.0;
5550;A(12055.25|12063.5|12053|12059.25|12057.01|220);Buy to Open;0;0.0;$1.00;12/14/22, 12:59 PM;;$0.00;0.0;
5551;A(12059.25|12064.75|12044.25|12044.25|12055.98|226);Buy to Open;0;0.0;$1.00;12/14/22, 12:59 PM;;$0.00;0.0;
5552;A(12044|12044|11976|11980|12011.46|285);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5553;A(11980|11996|11976|11991.5|11986.52|243);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5554;A(11991.75|11992|11955.25|11955.25|11971.85|312);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5555;A(11955|11966.75|11930|11947|11948.85|252);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5556;A(11957.25|11979.25|11943.75|11971|11958.75|253);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5557;A(11966.5|11985.75|11945.25|11945.25|11977.59|306);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5558;A(11945|11972.5|11900|11939.5|11921.2|247);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5559;A(11939.5|11961.75|11900.5|11948.75|11936.28|237);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5560;A(11948.75|11967.25|11935|11963.75|11950.96|250);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5561;A(11963.75|11997.25|11958|11996.5|11979.16|256);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5562;A(11983.25|12009.75|11978.5|11991.5|11992.16|240);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5563;A(11994.5|11994.5|11953.25|11970|11971.82|222);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5564;A(11966|11986.25|11956.5|11970.5|11972.87|251);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5565;A(11970.5|11981.5|11949.25|11957.5|11960.93|227);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5566;A(11954|11958.5|11933.5|11949.75|11946.88|250);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5567;A(11949|11956.25|11932.5|11940.5|11945.56|223);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5568;A(11940|11944.5|11917.75|11921.75|11930.14|216);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5569;A(11921|11936.25|11920.5|11932.75|11927.02|211);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5570;A(11933.5|11935|11913|11913|11921.45|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5571;A(11912.75|11932.75|11911.25|11918|11924.78|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5572;A(11917.75|11937.25|11916|11935.75|11925.57|209);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5573;A(11936.25|11938.75|11925.5|11935.25|11933.23|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5574;A(11935.25|11944.75|11931.25|11936|11936.11|210);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5575;A(11937.75|11940.75|11930.25|11935|11935.78|207);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5576;A(11935.75|11948|11932|11948|11940.16|218);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5577;A(11948|11958.75|11942|11958.75|11950.42|211);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5578;A(11958.75|11962|11951.5|11951.5|11959.13|246);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5579;A(11951.5|11956.75|11937|11938.25|11948.21|212);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5580;A(11938.25|11952|11936.75|11941.5|11945.5|203);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5581;A(11941.25|11948.25|11935|11935|11941.31|205);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5582;A(11935|11952.75|11929.75|11951.5|11937.79|247);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5583;A(11951.75|11966.75|11941|11965|11950.76|230);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5584;A(11966|11976|11952.75|11952.75|11967.43|209);Buy to Open;0;0.0;$1.00;12/14/22, 1:00 PM;;$0.00;0.0;
5585;A(11952.25|11956.25|11943.75|11953|11950.81|237);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5586;A(11952.75|11956.25|11930.5|11930.75|11941.62|224);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5587;A(11930.25|11948.25|11930|11937.75|11939.78|222);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5588;A(11938.5|11943.5|11928.25|11939.5|11934.9|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5589;A(11939.25|11957.25|11936.75|11950.25|11949.35|221);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5590;A(11950.25|11967.25|11950.25|11955.25|11958.47|210);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5591;A(11955.5|11975.5|11953.5|11972.75|11967.77|212);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5592;A(11974|11975.5|11946.75|11948.5|11958.54|207);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5593;A(11948.5|11950|11934|11938.25|11940.1|225);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5594;A(11936.75|11946.25|11930.75|11943.75|11938.9|210);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5595;A(11943.75|11950.75|11939.75|11944.5|11944.01|249);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5596;A(11945.75|11950.5|11929.25|11929.25|11944.36|240);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5597;A(11929.75|11941.75|11922|11935|11931.23|221);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5598;A(11935|11936|11913.5|11917|11925.04|216);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5599;A(11916.75|11921.75|11908.5|11921.75|11916.18|210);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5600;A(11921.75|11932.25|11919|11923.25|11925.37|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5601;A(11923|11933.5|11919|11931.75|11926.92|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5602;A(11931.75|11934.25|11913.75|11915.25|11926.32|218);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5603;A(11913|11922.5|11904.75|11916|11912.98|205);Buy to Open;0;0.0;$1.00;12/14/22, 1:01 PM;;$0.00;0.0;
5604;A(11915.5|11916|11894.25|11902|11904.69|209);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5605;A(11902.25|11914.5|11898.75|11903.25|11906.63|216);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5606;A(11904|11904.75|11875.25|11875.75|11885.88|224);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5607;A(11877.25|11899.75|11875|11892.5|11887.82|212);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5608;A(11892.25|11894.75|11881.5|11889.25|11888.6|231);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5609;A(11889.25|11898.25|11881|11883.25|11890.09|217);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5610;A(11883|11887.75|11871|11878.75|11878.6|236);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5611;A(11879.5|11886.75|11864|11869|11876.15|235);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5612;A(11869.25|11878.25|11862|11872.5|11867.7|231);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5613;A(11872.75|11880.25|11858.5|11862.25|11864.85|236);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5614;A(11861.75|11874|11857.25|11862.5|11864.21|214);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5615;A(11862.75|11869.25|11855.5|11855.5|11862.92|208);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5616;A(11855.5|11863|11853|11858|11858.81|220);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5617;A(11858|11865.25|11842.25|11849.75|11853.53|218);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5618;A(11849.5|11859.75|11841.75|11843.5|11851.23|219);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5619;A(11843.75|11856.25|11842.75|11855.25|11849.69|213);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5620;A(11853.25|11878.5|11850|11878.5|11860.2|210);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5621;A(11878.5|11884.5|11869|11872.75|11875.71|206);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5622;A(11872.75|11878.75|11860|11862.75|11872.46|216);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5623;A(11864|11880.25|11857.5|11880.25|11870.42|235);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5624;A(11880.5|11886.5|11871.75|11881.25|11879.12|243);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5625;A(11881.75|11894|11881.5|11882.25|11887.66|222);Buy to Open;0;0.0;$1.00;12/14/22, 1:02 PM;;$0.00;0.0;
5626;A(11882.75|11901.75|11879.25|11895|11891.28|222);Buy to Open;0;0.0;$1.00;12/14/22, 1:03 PM;;$0.00;0.0;
5627;A(11895.25|11898.25|11885.25|11887.25|11891.32|214);Buy to Open;0;0.0;$1.00;12/14/22, 1:03 PM;;$0.00;0.0;
