Strategy report
Symbol: /NQ:XCME
Work Time: 8/14/22, 5:00 PM - 8/19/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
9789;A(13387|13388.75|13385|13388.75|13386.53|214);Buy to Open;0;0.0;$1.00;8/19/22, 7:02 AM;;$0.00;0.0;
9790;A(13388.25|13392|13387.25|13391.25|13389.47|227);Buy to Open;0;0.0;$1.00;8/19/22, 7:03 AM;;$0.00;0.0;
9791;A(13391.5|13395|13390.75|13395|13393.02|226);Buy to Open;0;0.0;$1.00;8/19/22, 7:04 AM;;$0.00;0.0;
9792;A(13395|13396|13392.75|13393.5|13394.68|223);Buy to Open;0;0.0;$1.00;8/19/22, 7:04 AM;;$0.00;0.0;
9793;A(13393.5|13394.75|13390|13390|13392.46|232);Buy to Open;0;0.0;$1.00;8/19/22, 7:05 AM;;$0.00;0.0;
9794;A(13390|13395.25|13389|13393.5|13392.45|217);Buy to Open;0;0.0;$1.00;8/19/22, 7:06 AM;;$0.00;0.0;
9795;A(13393|13396.5|13390.25|13390.25|13393.48|205);Buy to Open;0;0.0;$1.00;8/19/22, 7:06 AM;;$0.00;0.0;
9796;A(13390|13392.5|13388.5|13389.5|13390.25|211);Buy to Open;0;0.0;$1.00;8/19/22, 7:07 AM;;$0.00;0.0;
9797;A(13389|13390|13386.25|13390|13387.62|218);Buy to Open;0;0.0;$1.00;8/19/22, 7:08 AM;;$0.00;0.0;
9798;A(13390|13390|13384.75|13385.75|13388.02|209);Buy to Open;0;0.0;$1.00;8/19/22, 7:09 AM;;$0.00;0.0;
9799;A(13385.75|13386|13382.75|13383|13384.4|228);Buy to Open;0;0.0;$1.00;8/19/22, 7:10 AM;;$0.00;0.0;
9800;A(13383|13384.25|13380.25|13381.5|13382.09|216);Buy to Open;0;0.0;$1.00;8/19/22, 7:11 AM;;$0.00;0.0;
9801;A(13381|13383|13377|13377|13379.57|217);Buy to Open;0;0.0;$1.00;8/19/22, 7:11 AM;;$0.00;0.0;
9802;A(13377|13378|13373|13375.25|13375.82|205);Buy to Open;0;0.0;$1.00;8/19/22, 7:12 AM;;$0.00;0.0;
9803;A(13375|13379.5|13375|13379|13377.1|228);Buy to Open;0;0.0;$1.00;8/19/22, 7:12 AM;;$0.00;0.0;
9804;A(13379.25|13381.5|13376.25|13381|13378.46|215);Buy to Open;0;0.0;$1.00;8/19/22, 7:13 AM;;$0.00;0.0;
9805;A(13381.25|13382.75|13378|13380.75|13380.3|214);Buy to Open;0;0.0;$1.00;8/19/22, 7:14 AM;;$0.00;0.0;
9806;A(13381|13383|13379.75|13383|13381.51|211);Buy to Open;0;0.0;$1.00;8/19/22, 7:15 AM;;$0.00;0.0;
9807;A(13383|13386|13381|13384.25|13383.71|218);Buy to Open;0;0.0;$1.00;8/19/22, 7:16 AM;;$0.00;0.0;
9808;A(13384.75|13385.75|13380.75|13384.75|13383.56|208);Buy to Open;0;0.0;$1.00;8/19/22, 7:18 AM;;$0.00;0.0;
9809;A(13384.75|13387.25|13383|13384.75|13385.09|216);Buy to Open;0;0.0;$1.00;8/19/22, 7:19 AM;;$0.00;0.0;
9810;A(13384.75|13384.75|13376.5|13378.5|13379.43|205);Buy to Open;0;0.0;$1.00;8/19/22, 7:20 AM;;$0.00;0.0;
9811;A(13378.75|13379.25|13374|13375|13376.02|214);Buy to Open;0;0.0;$1.00;8/19/22, 7:21 AM;;$0.00;0.0;
9812;A(13375|13378.75|13373.5|13373.5|13376.28|221);Buy to Open;0;0.0;$1.00;8/19/22, 7:21 AM;;$0.00;0.0;
9813;A(13373.5|13374.25|13371.25|13372.5|13372.41|206);Buy to Open;0;0.0;$1.00;8/19/22, 7:22 AM;;$0.00;0.0;
9814;A(13372.25|13372.25|13369.25|13370.25|13370.77|237);Buy to Open;0;0.0;$1.00;8/19/22, 7:22 AM;;$0.00;0.0;
9815;A(13370|13371.25|13368|13369.5|13369.31|217);Buy to Open;0;0.0;$1.00;8/19/22, 7:23 AM;;$0.00;0.0;
9816;A(13369.5|13372.25|13367.5|13370.5|13369.54|218);Buy to Open;0;0.0;$1.00;8/19/22, 7:23 AM;;$0.00;0.0;
9817;A(13370.5|13373|13368|13368.25|13370.51|220);Buy to Open;0;0.0;$1.00;8/19/22, 7:24 AM;;$0.00;0.0;
9818;A(13368.5|13370.25|13365|13365|13367.6|220);Buy to Open;0;0.0;$1.00;8/19/22, 7:25 AM;;$0.00;0.0;
9819;A(13365|13369|13362.5|13367.75|13364.79|221);Buy to Open;0;0.0;$1.00;8/19/22, 7:25 AM;;$0.00;0.0;
9820;A(13368|13372.5|13364.25|13372.5|13368.97|217);Buy to Open;0;0.0;$1.00;8/19/22, 7:26 AM;;$0.00;0.0;
9821;A(13372.5|13373.75|13370|13371.5|13372.2|235);Buy to Open;0;0.0;$1.00;8/19/22, 7:27 AM;;$0.00;0.0;
9822;A(13371.5|13376.75|13370.5|13376.5|13373.62|219);Buy to Open;0;0.0;$1.00;8/19/22, 7:28 AM;;$0.00;0.0;
9823;A(13376.5|13377|13370|13371.5|13373.56|218);Buy to Open;0;0.0;$1.00;8/19/22, 7:30 AM;;$0.00;0.0;
9824;A(13371.5|13375|13368.5|13368.5|13372.12|221);Buy to Open;0;0.0;$1.00;8/19/22, 7:31 AM;;$0.00;0.0;
9825;A(13369|13370.75|13367|13370.25|13369.34|208);Buy to Open;0;0.0;$1.00;8/19/22, 7:32 AM;;$0.00;0.0;
9826;A(13370.25|13373.75|13369|13372.5|13371.61|216);Buy to Open;0;0.0;$1.00;8/19/22, 7:33 AM;;$0.00;0.0;
9827;A(13372.75|13378.25|13370.5|13376.75|13375.36|221);Buy to Open;0;0.0;$1.00;8/19/22, 7:34 AM;;$0.00;0.0;
9828;A(13377|13379.75|13376.5|13378.25|13377.97|211);Buy to Open;0;0.0;$1.00;8/19/22, 7:35 AM;;$0.00;0.0;
9829;A(13378.5|13379.5|13376.75|13377.75|13377.98|213);Buy to Open;0;0.0;$1.00;8/19/22, 7:36 AM;;$0.00;0.0;
9830;A(13377.75|13379.25|13372.25|13379.25|13375.52|215);Buy to Open;0;0.0;$1.00;8/19/22, 7:37 AM;;$0.00;0.0;
9831;A(13379.5|13381|13378|13379.25|13379.75|237);Buy to Open;0;0.0;$1.00;8/19/22, 7:38 AM;;$0.00;0.0;
9832;A(13379.25|13381|13377|13381|13378.81|216);Buy to Open;0;0.0;$1.00;8/19/22, 7:38 AM;;$0.00;0.0;
9833;A(13381.25|13384|13380.5|13382.5|13382.3|218);Buy to Open;0;0.0;$1.00;8/19/22, 7:40 AM;;$0.00;0.0;
9834;A(13383|13385.75|13380|13385.75|13383.16|219);Buy to Open;0;0.0;$1.00;8/19/22, 7:41 AM;;$0.00;0.0;
9835;A(13386|13388|13384|13384|13386.22|211);Buy to Open;0;0.0;$1.00;8/19/22, 7:42 AM;;$0.00;0.0;
9836;A(13384|13386|13382.25|13382.25|13384.31|211);Buy to Open;0;0.0;$1.00;8/19/22, 7:43 AM;;$0.00;0.0;
9837;A(13382|13384|13379.75|13381.25|13381.48|214);Buy to Open;0;0.0;$1.00;8/19/22, 7:44 AM;;$0.00;0.0;
9838;A(13382|13384|13379|13384|13381.77|233);Buy to Open;0;0.0;$1.00;8/19/22, 7:45 AM;;$0.00;0.0;
9839;A(13384|13387|13383.5|13384|13385.08|215);Buy to Open;0;0.0;$1.00;8/19/22, 7:47 AM;;$0.00;0.0;
9840;A(13384|13386.75|13379.75|13380.25|13383.84|217);Buy to Open;0;0.0;$1.00;8/19/22, 7:49 AM;;$0.00;0.0;
9841;A(13380.25|13384.75|13378.5|13384.75|13380.7|215);Buy to Open;0;0.0;$1.00;8/19/22, 7:49 AM;;$0.00;0.0;
9842;A(13385|13387.25|13382.75|13386.75|13385.38|205);Buy to Open;0;0.0;$1.00;8/19/22, 7:50 AM;;$0.00;0.0;
9843;A(13386.25|13389|13384.25|13389|13387.05|225);Buy to Open;0;0.0;$1.00;8/19/22, 7:50 AM;;$0.00;0.0;
9844;A(13389|13390.75|13388|13390|13389.27|219);Buy to Open;0;0.0;$1.00;8/19/22, 7:51 AM;;$0.00;0.0;
9845;A(13390|13393.25|13389|13393|13391.12|213);Buy to Open;0;0.0;$1.00;8/19/22, 7:52 AM;;$0.00;0.0;
9846;A(13393.25|13393.5|13390.25|13391.75|13391.83|208);Buy to Open;0;0.0;$1.00;8/19/22, 7:52 AM;;$0.00;0.0;
9847;A(13391.75|13394|13388.5|13390|13390.98|217);Buy to Open;0;0.0;$1.00;8/19/22, 7:53 AM;;$0.00;0.0;
9848;A(13389.75|13391.75|13388.5|13391.5|13390.26|207);Buy to Open;0;0.0;$1.00;8/19/22, 7:54 AM;;$0.00;0.0;
9849;A(13391.25|13392|13386.25|13386.25|13388.42|206);Buy to Open;0;0.0;$1.00;8/19/22, 7:55 AM;;$0.00;0.0;
9850;A(13386|13387|13382.5|13382.75|13384.44|205);Buy to Open;0;0.0;$1.00;8/19/22, 7:55 AM;;$0.00;0.0;
9851;A(13382.75|13384|13378|13380|13380.54|218);Buy to Open;0;0.0;$1.00;8/19/22, 7:56 AM;;$0.00;0.0;
9852;A(13380.25|13380.75|13377|13379.75|13378.62|207);Buy to Open;0;0.0;$1.00;8/19/22, 7:56 AM;;$0.00;0.0;
9853;A(13379.75|13383|13379.75|13380.75|13381.44|214);Buy to Open;0;0.0;$1.00;8/19/22, 7:57 AM;;$0.00;0.0;
9854;A(13380.75|13383.75|13380|13380.75|13381.85|219);Buy to Open;0;0.0;$1.00;8/19/22, 7:58 AM;;$0.00;0.0;
9855;A(13380.5|13385|13378.75|13385|13381.12|215);Buy to Open;0;0.0;$1.00;8/19/22, 8:00 AM;;$0.00;0.0;
9856;A(13385|13386|13381.5|13383|13383.54|217);Buy to Open;0;0.0;$1.00;8/19/22, 8:00 AM;;$0.00;0.0;
9857;A(13383|13389.75|13381.5|13387.5|13386.11|213);Buy to Open;0;0.0;$1.00;8/19/22, 8:01 AM;;$0.00;0.0;
9858;A(13387.75|13392|13386.75|13389.25|13389.74|232);Buy to Open;0;0.0;$1.00;8/19/22, 8:01 AM;;$0.00;0.0;
9859;A(13389.25|13389.5|13383.25|13384.25|13386.2|222);Buy to Open;0;0.0;$1.00;8/19/22, 8:02 AM;;$0.00;0.0;
9860;A(13384.25|13384.5|13380.5|13381.5|13383.12|218);Buy to Open;0;0.0;$1.00;8/19/22, 8:02 AM;;$0.00;0.0;
9861;A(13381.5|13383.25|13378.75|13379.25|13380.9|213);Buy to Open;0;0.0;$1.00;8/19/22, 8:03 AM;;$0.00;0.0;
9862;A(13379.5|13379.75|13375.25|13376.75|13377.4|235);Buy to Open;0;0.0;$1.00;8/19/22, 8:03 AM;;$0.00;0.0;
9863;A(13376.75|13377|13372|13372|13374.44|230);Buy to Open;0;0.0;$1.00;8/19/22, 8:04 AM;;$0.00;0.0;
9864;A(13372|13372.5|13368.5|13369.75|13370.73|217);Buy to Open;0;0.0;$1.00;8/19/22, 8:04 AM;;$0.00;0.0;
9865;A(13369.75|13373.25|13368.25|13372.5|13370.24|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:05 AM;;$0.00;0.0;
9866;A(13372|13376.25|13372|13372.75|13374.25|216);Buy to Open;0;0.0;$1.00;8/19/22, 8:05 AM;;$0.00;0.0;
9867;A(13372.75|13377.75|13372.5|13377.25|13375.28|204);Buy to Open;0;0.0;$1.00;8/19/22, 8:05 AM;;$0.00;0.0;
9868;A(13377.25|13380.5|13377|13378.5|13378.48|210);Buy to Open;0;0.0;$1.00;8/19/22, 8:06 AM;;$0.00;0.0;
9869;A(13378.5|13380.25|13376|13378.5|13377.68|205);Buy to Open;0;0.0;$1.00;8/19/22, 8:07 AM;;$0.00;0.0;
9870;A(13378.75|13381.25|13377.5|13380|13379.68|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:09 AM;;$0.00;0.0;
9871;A(13380|13381.25|13375.75|13375.75|13378.67|212);Buy to Open;0;0.0;$1.00;8/19/22, 8:09 AM;;$0.00;0.0;
9872;A(13375.75|13375.75|13371.75|13375.5|13373.81|208);Buy to Open;0;0.0;$1.00;8/19/22, 8:10 AM;;$0.00;0.0;
9873;A(13375.5|13378|13371|13378|13374.2|211);Buy to Open;0;0.0;$1.00;8/19/22, 8:11 AM;;$0.00;0.0;
9874;A(13378|13382|13376.5|13380.5|13379.77|204);Buy to Open;0;0.0;$1.00;8/19/22, 8:12 AM;;$0.00;0.0;
9875;A(13380.25|13382|13377.75|13380.75|13379.95|216);Buy to Open;0;0.0;$1.00;8/19/22, 8:13 AM;;$0.00;0.0;
9876;A(13381|13384.5|13379.75|13384.25|13382.53|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:13 AM;;$0.00;0.0;
9877;A(13384|13386.5|13383.5|13384|13385.01|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:14 AM;;$0.00;0.0;
9878;A(13384.25|13386.75|13383.5|13383.5|13385.32|223);Buy to Open;0;0.0;$1.00;8/19/22, 8:15 AM;;$0.00;0.0;
9879;A(13383.5|13388|13383.5|13385.5|13386.29|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:16 AM;;$0.00;0.0;
9880;A(13386|13387.5|13382.25|13385.25|13384.5|224);Buy to Open;0;0.0;$1.00;8/19/22, 8:17 AM;;$0.00;0.0;
9881;A(13385.25|13387|13384.25|13386.25|13385.71|213);Buy to Open;0;0.0;$1.00;8/19/22, 8:17 AM;;$0.00;0.0;
9882;A(13386.25|13390|13385|13390|13388.23|220);Buy to Open;0;0.0;$1.00;8/19/22, 8:19 AM;;$0.00;0.0;
9883;A(13390|13390.75|13386.5|13388.25|13388.4|212);Buy to Open;0;0.0;$1.00;8/19/22, 8:19 AM;;$0.00;0.0;
9884;A(13388|13389.25|13386.25|13388|13387.62|223);Buy to Open;0;0.0;$1.00;8/19/22, 8:20 AM;;$0.00;0.0;
9885;A(13388.5|13390.75|13388|13390.25|13389.16|217);Buy to Open;0;0.0;$1.00;8/19/22, 8:21 AM;;$0.00;0.0;
9886;A(13390.25|13393|13389.25|13393|13390.78|223);Buy to Open;0;0.0;$1.00;8/19/22, 8:21 AM;;$0.00;0.0;
9887;A(13392.5|13394|13390.75|13393.5|13392.73|228);Buy to Open;0;0.0;$1.00;8/19/22, 8:21 AM;;$0.00;0.0;
9888;A(13393.75|13396.5|13393|13395.25|13394.51|218);Buy to Open;0;0.0;$1.00;8/19/22, 8:22 AM;;$0.00;0.0;
9889;A(13395.75|13397.5|13395|13395.25|13396.09|208);Buy to Open;0;0.0;$1.00;8/19/22, 8:22 AM;;$0.00;0.0;
9890;A(13395.25|13397.25|13394.75|13396.75|13396.08|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:22 AM;;$0.00;0.0;
9891;A(13397|13398.75|13395.75|13397.25|13396.96|225);Buy to Open;0;0.0;$1.00;8/19/22, 8:23 AM;;$0.00;0.0;
9892;A(13396.75|13398.75|13395.75|13398.5|13397.09|228);Buy to Open;0;0.0;$1.00;8/19/22, 8:23 AM;;$0.00;0.0;
9893;A(13398.5|13401.25|13397.75|13400.75|13399.81|205);Buy to Open;0;0.0;$1.00;8/19/22, 8:24 AM;;$0.00;0.0;
9894;A(13401|13403.75|13400.5|13402.5|13401.8|230);Buy to Open;0;0.0;$1.00;8/19/22, 8:24 AM;;$0.00;0.0;
9895;A(13402.25|13405.5|13401|13405.25|13403.23|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:24 AM;;$0.00;0.0;
9896;A(13405|13408.75|13404.25|13408.5|13406.37|216);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9897;A(13408|13412.25|13407.25|13408|13409.64|237);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9898;A(13408|13408.25|13403.75|13406.5|13405.5|215);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9899;A(13406.5|13411.75|13406.25|13411|13408.48|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9900;A(13411.25|13411.75|13404|13405.25|13407.4|216);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9901;A(13405.25|13407.5|13405|13406.75|13406.33|213);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9902;A(13406.75|13407.25|13401.25|13403.5|13404.12|208);Buy to Open;0;0.0;$1.00;8/19/22, 8:25 AM;;$0.00;0.0;
9903;A(13403.5|13405|13400.5|13402.75|13402.5|219);Buy to Open;0;0.0;$1.00;8/19/22, 8:26 AM;;$0.00;0.0;
9904;A(13402.5|13403|13399.5|13401.25|13400.84|220);Buy to Open;0;0.0;$1.00;8/19/22, 8:26 AM;;$0.00;0.0;
9905;A(13401.25|13403.25|13400|13401.5|13401.8|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:26 AM;;$0.00;0.0;
9906;A(13401.25|13403.75|13400.75|13403.5|13402.56|236);Buy to Open;0;0.0;$1.00;8/19/22, 8:27 AM;;$0.00;0.0;
9907;A(13403.5|13409|13403.25|13409|13406.5|218);Buy to Open;0;0.0;$1.00;8/19/22, 8:27 AM;;$0.00;0.0;
9908;A(13409|13410|13403.75|13406|13406.77|225);Buy to Open;0;0.0;$1.00;8/19/22, 8:27 AM;;$0.00;0.0;
9909;A(13406|13411.5|13405.5|13409.5|13408.92|214);Buy to Open;0;0.0;$1.00;8/19/22, 8:28 AM;;$0.00;0.0;
9910;A(13409.5|13410.25|13403.25|13403.25|13407.37|219);Buy to Open;0;0.0;$1.00;8/19/22, 8:28 AM;;$0.00;0.0;
9911;A(13403.25|13405.25|13401.75|13403.75|13403.51|227);Buy to Open;0;0.0;$1.00;8/19/22, 8:28 AM;;$0.00;0.0;
9912;A(13403.75|13404.25|13402|13403.25|13403.14|220);Buy to Open;0;0.0;$1.00;8/19/22, 8:28 AM;;$0.00;0.0;
9913;A(13403.25|13403.25|13399.5|13400.25|13401.2|243);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9914;A(13400.25|13401.25|13399.25|13399.25|13400.22|229);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9915;A(13399|13400.25|13397|13398.25|13398.32|250);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9916;A(13398.25|13399|13397.5|13398.25|13398.1|241);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9917;A(13398.25|13399|13396.75|13397.75|13397.6|221);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9918;A(13397.75|13398|13395.25|13397|13396.51|245);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9919;A(13397.25|13398.5|13396.5|13398.25|13397.35|225);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9920;A(13398.25|13400|13398.25|13399.25|13399.06|164);Buy to Open;0;0.0;$1.00;8/19/22, 8:29 AM;;$0.00;0.0;
9921;A(13399|13399.5|13395.25|13395.5|13397.21|232);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9922;A(13395.75|13396|13393.25|13393.5|13394.65|220);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9923;A(13393.5|13394.5|13392.5|13393|13393.43|217);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9924;A(13393|13393|13391|13391.5|13391.75|214);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9925;A(13391.5|13393.5|13391|13392.5|13392.13|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9926;A(13392.75|13392.75|13390|13391.25|13391.22|214);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9927;A(13391|13391.25|13388.5|13391.25|13389.78|220);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9928;A(13391|13392.75|13389.75|13391.5|13391.26|212);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9929;A(13391.5|13396|13391.5|13393.5|13394.06|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9930;A(13393.25|13393.75|13390|13392.5|13391.7|201);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9931;A(13392.25|13397|13392|13394.5|13395.03|231);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9932;A(13394.5|13395.25|13391.25|13391.25|13393.23|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9933;A(13391.25|13394.75|13390.25|13394|13392.35|231);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9934;A(13394|13396.5|13394|13396.5|13395.46|210);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9935;A(13396.5|13398.75|13395|13396|13396.83|211);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9936;A(13395.75|13397|13390.75|13391.75|13393.42|218);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9937;A(13391.75|13396.5|13391.75|13393|13394.18|229);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9938;A(13392.75|13400|13392.25|13399.75|13395.97|225);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9939;A(13400.25|13403.25|13398.75|13399.25|13400.83|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9940;A(13399.25|13400.25|13395.75|13399|13398.32|203);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9941;A(13398.25|13398.75|13392.25|13394.75|13395.49|228);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9942;A(13394.75|13397.5|13392.5|13392.5|13395.66|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9943;A(13392.25|13401|13392.25|13397.5|13397.9|239);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9944;A(13397.5|13400.25|13396.25|13400.25|13397.78|210);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9945;A(13400.5|13400.75|13397.5|13400.25|13399.27|208);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9946;A(13400.25|13400.75|13397.75|13398|13399.36|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9947;A(13398.25|13400.75|13397.25|13398.5|13398.9|215);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9948;A(13398.5|13401.25|13397|13401.25|13398.84|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9949;A(13401.25|13402|13397.5|13401.5|13400.41|219);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9950;A(13401.25|13402.75|13398.25|13398.5|13400.04|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:30 AM;;$0.00;0.0;
9951;A(13398.5|13401.5|13396.75|13397.75|13398.95|208);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9952;A(13397.75|13402|13397.5|13398.5|13399.2|213);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9953;A(13398.75|13401.25|13397|13400.25|13399.15|213);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9954;A(13400.25|13402.75|13398.75|13402.25|13400.87|205);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9955;A(13402.25|13408.5|13401.5|13408.5|13405.2|217);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9956;A(13408.5|13411|13408.5|13410.25|13409.73|264);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9957;A(13410|13411.25|13408|13409.75|13409.76|204);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9958;A(13409.75|13409.75|13406.25|13407|13407.89|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9959;A(13407.25|13407.5|13403.5|13404.75|13405.35|211);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9960;A(13404.75|13408|13403.25|13407.75|13405.09|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9961;A(13407.5|13409.5|13404|13404.25|13406.28|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9962;A(13404.25|13408.75|13403.5|13404|13405.85|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9963;A(13403.5|13409.75|13403.5|13407.25|13406.56|211);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9964;A(13407.25|13407.25|13401|13401.5|13404|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9965;A(13401|13408.25|13400|13408.25|13402.56|212);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9966;A(13407.75|13410|13407.25|13407.75|13408.79|214);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9967;A(13408|13414.25|13407.5|13411.75|13411.52|215);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9968;A(13411.5|13415.75|13409.75|13415.75|13412.97|250);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9969;A(13415.75|13420.5|13415.75|13419.25|13418.71|234);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9970;A(13419.25|13420.75|13417.5|13418.25|13419.34|206);Buy to Open;0;0.0;$1.00;8/19/22, 8:31 AM;;$0.00;0.0;
9971;A(13417.5|13418.25|13414.25|13415.25|13415.84|212);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9972;A(13415.5|13418.5|13414.25|13418|13416.54|203);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9973;A(13418|13423|13418|13423|13420.55|225);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9974;A(13423|13423.25|13418.5|13422.75|13420.64|211);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9975;A(13422.75|13425.25|13422.75|13423.75|13424.24|214);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9976;A(13423.25|13423.75|13419.25|13419.5|13421.47|209);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9977;A(13419.5|13419.5|13415.75|13417.75|13417.57|208);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9978;A(13417.75|13418.5|13412|13412.5|13414.69|207);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
9979;A(13412.5|13414.25|13409|13410.25|13411.47|212);Buy to Open;0;0.0;$1.00;8/19/22, 8:32 AM;;$0.00;0.0;
