Strategy report
Symbol: /NQ:XCME
Work Time: 7/11/21, 5:00 PM - 7/16/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
10444;A(14761.75|14765|14761.25|14763.5|14763.15|252);Buy to Open;0;0.0;$1.00;7/16/21, 11:53 AM;;$0.00;0.0;
10445;A(14763.5|14763.5|14761.5|14762|14762.48|201);Buy to Open;0;0.0;$1.00;7/16/21, 11:53 AM;;$0.00;0.0;
10446;A(14762|14764.75|14761.5|14762.5|14763.32|207);Buy to Open;0;0.0;$1.00;7/16/21, 11:53 AM;;$0.00;0.0;
10447;A(14762.75|14764.25|14761.5|14763.5|14762.79|244);Buy to Open;0;0.0;$1.00;7/16/21, 11:54 AM;;$0.00;0.0;
10448;A(14763.5|14767|14762|14766.75|14764.5|220);Buy to Open;0;0.0;$1.00;7/16/21, 11:55 AM;;$0.00;0.0;
10449;A(14766.75|14768.25|14764.75|14768.25|14766.43|207);Buy to Open;0;0.0;$1.00;7/16/21, 11:55 AM;;$0.00;0.0;
10450;A(14768.25|14768.75|14766.5|14768.25|14767.86|237);Buy to Open;0;0.0;$1.00;7/16/21, 11:55 AM;;$0.00;0.0;
10451;A(14768.25|14769|14764|14764.75|14766.68|247);Buy to Open;0;0.0;$1.00;7/16/21, 11:56 AM;;$0.00;0.0;
10452;A(14764.75|14764.75|14761|14761|14763.19|213);Buy to Open;0;0.0;$1.00;7/16/21, 11:56 AM;;$0.00;0.0;
10453;A(14761|14762.5|14760.75|14762|14761.53|209);Buy to Open;0;0.0;$1.00;7/16/21, 11:57 AM;;$0.00;0.0;
10454;A(14761.75|14763|14760|14763|14761.36|225);Buy to Open;0;0.0;$1.00;7/16/21, 11:57 AM;;$0.00;0.0;
10455;A(14763.25|14763.5|14759.5|14763.5|14761.77|209);Buy to Open;0;0.0;$1.00;7/16/21, 11:58 AM;;$0.00;0.0;
10456;A(14763|14764|14760|14761.75|14762.27|241);Buy to Open;0;0.0;$1.00;7/16/21, 11:58 AM;;$0.00;0.0;
10457;A(14762|14762.5|14758.75|14759.5|14760.05|219);Buy to Open;0;0.0;$1.00;7/16/21, 11:59 AM;;$0.00;0.0;
10458;A(14759.75|14761.75|14758|14758|14759.59|217);Buy to Open;0;0.0;$1.00;7/16/21, 11:59 AM;;$0.00;0.0;
10459;A(14757.75|14759|14755.5|14755.5|14757.49|221);Buy to Open;0;0.0;$1.00;7/16/21, 12:00 PM;;$0.00;0.0;
10460;A(14755.5|14759|14755|14759|14756.45|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:00 PM;;$0.00;0.0;
10461;A(14759|14762.25|14757.5|14761.5|14759.74|223);Buy to Open;0;0.0;$1.00;7/16/21, 12:00 PM;;$0.00;0.0;
10462;A(14761|14763.75|14760.75|14763.25|14762.09|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:01 PM;;$0.00;0.0;
10463;A(14763.5|14765.5|14763|14765.5|14764.53|231);Buy to Open;0;0.0;$1.00;7/16/21, 12:01 PM;;$0.00;0.0;
10464;A(14765.5|14766.5|14764.25|14766.25|14765.52|245);Buy to Open;0;0.0;$1.00;7/16/21, 12:02 PM;;$0.00;0.0;
10465;A(14766.25|14766.5|14763.25|14765|14764.9|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:02 PM;;$0.00;0.0;
10466;A(14765|14768.25|14765|14767.25|14767.08|214);Buy to Open;0;0.0;$1.00;7/16/21, 12:02 PM;;$0.00;0.0;
10467;A(14767.25|14768|14764.5|14765|14766.35|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:03 PM;;$0.00;0.0;
10468;A(14765|14767|14762.5|14762.5|14764.95|247);Buy to Open;0;0.0;$1.00;7/16/21, 12:03 PM;;$0.00;0.0;
10469;A(14762.5|14766.5|14762.5|14764.75|14765.15|214);Buy to Open;0;0.0;$1.00;7/16/21, 12:04 PM;;$0.00;0.0;
10470;A(14764.75|14767.25|14764|14764.75|14765.38|208);Buy to Open;0;0.0;$1.00;7/16/21, 12:04 PM;;$0.00;0.0;
10471;A(14764.75|14769|14764.5|14769|14767.52|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:05 PM;;$0.00;0.0;
10472;A(14769|14770.5|14768.5|14770.5|14769.63|234);Buy to Open;0;0.0;$1.00;7/16/21, 12:06 PM;;$0.00;0.0;
10473;A(14770.5|14773|14770.25|14773|14771.95|215);Buy to Open;0;0.0;$1.00;7/16/21, 12:06 PM;;$0.00;0.0;
10474;A(14773.25|14774.75|14772.5|14773.75|14773.68|221);Buy to Open;0;0.0;$1.00;7/16/21, 12:06 PM;;$0.00;0.0;
10475;A(14773.5|14774.25|14771.5|14774.25|14773.22|256);Buy to Open;0;0.0;$1.00;7/16/21, 12:06 PM;;$0.00;0.0;
10476;A(14774.25|14775.25|14773.5|14774.25|14774.37|242);Buy to Open;0;0.0;$1.00;7/16/21, 12:07 PM;;$0.00;0.0;
10477;A(14774|14776.5|14773.75|14776|14775.02|214);Buy to Open;0;0.0;$1.00;7/16/21, 12:07 PM;;$0.00;0.0;
10478;A(14776|14776.5|14774.25|14774.5|14775.39|225);Buy to Open;0;0.0;$1.00;7/16/21, 12:07 PM;;$0.00;0.0;
10479;A(14774.25|14774.25|14771.25|14771.25|14772.78|205);Buy to Open;0;0.0;$1.00;7/16/21, 12:08 PM;;$0.00;0.0;
10480;A(14771.25|14774.75|14771|14774.5|14773.06|205);Buy to Open;0;0.0;$1.00;7/16/21, 12:08 PM;;$0.00;0.0;
10481;A(14774.5|14776.5|14774.25|14775.25|14775.48|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:09 PM;;$0.00;0.0;
10482;A(14775.5|14776.5|14773.5|14774.5|14775.17|259);Buy to Open;0;0.0;$1.00;7/16/21, 12:09 PM;;$0.00;0.0;
10483;A(14774.5|14777|14773.25|14777|14774.65|211);Buy to Open;0;0.0;$1.00;7/16/21, 12:10 PM;;$0.00;0.0;
10484;A(14777|14778.5|14774.25|14774.5|14776.64|223);Buy to Open;0;0.0;$1.00;7/16/21, 12:10 PM;;$0.00;0.0;
10485;A(14774.75|14777.5|14773.75|14777|14775.54|211);Buy to Open;0;0.0;$1.00;7/16/21, 12:10 PM;;$0.00;0.0;
10486;A(14777.25|14778|14775.75|14776|14776.94|207);Buy to Open;0;0.0;$1.00;7/16/21, 12:11 PM;;$0.00;0.0;
10487;A(14776|14777.75|14774.75|14775|14776.24|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:12 PM;;$0.00;0.0;
10488;A(14774.75|14775.25|14772.75|14772.75|14774.1|219);Buy to Open;0;0.0;$1.00;7/16/21, 12:12 PM;;$0.00;0.0;
10489;A(14772.75|14775.25|14771.75|14774.75|14773.41|204);Buy to Open;0;0.0;$1.00;7/16/21, 12:13 PM;;$0.00;0.0;
10490;A(14774.5|14776|14773|14775.75|14774.72|206);Buy to Open;0;0.0;$1.00;7/16/21, 12:13 PM;;$0.00;0.0;
10491;A(14775.75|14776.75|14774.75|14774.75|14775.79|250);Buy to Open;0;0.0;$1.00;7/16/21, 12:14 PM;;$0.00;0.0;
10492;A(14774.75|14777.5|14774.5|14777.25|14776.08|222);Buy to Open;0;0.0;$1.00;7/16/21, 12:14 PM;;$0.00;0.0;
10493;A(14777.25|14779|14775|14775|14777.4|245);Buy to Open;0;0.0;$1.00;7/16/21, 12:15 PM;;$0.00;0.0;
10494;A(14775.25|14775.5|14772.75|14773.25|14774.44|242);Buy to Open;0;0.0;$1.00;7/16/21, 12:15 PM;;$0.00;0.0;
10495;A(14773.25|14775.25|14773.25|14774|14774.55|226);Buy to Open;0;0.0;$1.00;7/16/21, 12:16 PM;;$0.00;0.0;
10496;A(14774|14779|14773.75|14779|14776.42|226);Buy to Open;0;0.0;$1.00;7/16/21, 12:16 PM;;$0.00;0.0;
10497;A(14778.75|14781|14778.5|14781|14779.67|236);Buy to Open;0;0.0;$1.00;7/16/21, 12:17 PM;;$0.00;0.0;
10498;A(14780.75|14783|14780|14782.75|14781.52|237);Buy to Open;0;0.0;$1.00;7/16/21, 12:17 PM;;$0.00;0.0;
10499;A(14783|14783|14778.75|14779.75|14780.92|219);Buy to Open;0;0.0;$1.00;7/16/21, 12:17 PM;;$0.00;0.0;
10500;A(14779.5|14783|14779|14782|14781.18|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:17 PM;;$0.00;0.0;
10501;A(14782|14783|14779.25|14779.75|14780.98|215);Buy to Open;0;0.0;$1.00;7/16/21, 12:18 PM;;$0.00;0.0;
10502;A(14779.75|14780|14775.75|14776.25|14777.69|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:18 PM;;$0.00;0.0;
10503;A(14776.25|14776.5|14773.75|14774.75|14774.88|226);Buy to Open;0;0.0;$1.00;7/16/21, 12:18 PM;;$0.00;0.0;
10504;A(14774.75|14777.75|14774.5|14777.25|14776.57|261);Buy to Open;0;0.0;$1.00;7/16/21, 12:19 PM;;$0.00;0.0;
10505;A(14777.5|14778.75|14775.5|14775.75|14777.62|234);Buy to Open;0;0.0;$1.00;7/16/21, 12:19 PM;;$0.00;0.0;
10506;A(14775.75|14776.25|14772.75|14774.5|14774.02|238);Buy to Open;0;0.0;$1.00;7/16/21, 12:20 PM;;$0.00;0.0;
10507;A(14774.25|14776.75|14773.25|14775.5|14774.59|238);Buy to Open;0;0.0;$1.00;7/16/21, 12:20 PM;;$0.00;0.0;
10508;A(14775.5|14775.5|14772.25|14773.5|14773.71|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:21 PM;;$0.00;0.0;
10509;A(14773.5|14775.75|14772.5|14773|14773.93|208);Buy to Open;0;0.0;$1.00;7/16/21, 12:21 PM;;$0.00;0.0;
10510;A(14773|14773.75|14770.5|14770.75|14772|244);Buy to Open;0;0.0;$1.00;7/16/21, 12:22 PM;;$0.00;0.0;
10511;A(14770.75|14774|14770.25|14771.25|14771.98|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:22 PM;;$0.00;0.0;
10512;A(14771|14771|14766.75|14768.75|14768.99|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:23 PM;;$0.00;0.0;
10513;A(14768.25|14768.5|14765.75|14765.75|14766.94|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:23 PM;;$0.00;0.0;
10514;A(14766|14766.5|14762.75|14763|14764.64|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:23 PM;;$0.00;0.0;
10515;A(14763|14766.25|14762|14766.25|14763.91|248);Buy to Open;0;0.0;$1.00;7/16/21, 12:24 PM;;$0.00;0.0;
10516;A(14766.25|14768|14763.75|14764|14766.24|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:24 PM;;$0.00;0.0;
10517;A(14764|14768.25|14763|14767|14766.18|202);Buy to Open;0;0.0;$1.00;7/16/21, 12:24 PM;;$0.00;0.0;
10518;A(14767|14767|14762|14765|14763.99|209);Buy to Open;0;0.0;$1.00;7/16/21, 12:25 PM;;$0.00;0.0;
10519;A(14764.75|14768|14763.75|14764|14765.49|213);Buy to Open;0;0.0;$1.00;7/16/21, 12:25 PM;;$0.00;0.0;
10520;A(14764|14764.75|14762.25|14764.75|14763.22|246);Buy to Open;0;0.0;$1.00;7/16/21, 12:26 PM;;$0.00;0.0;
10521;A(14764.75|14765.25|14759|14759|14761.71|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:27 PM;;$0.00;0.0;
10522;A(14759|14761.25|14758|14759.75|14759.5|219);Buy to Open;0;0.0;$1.00;7/16/21, 12:27 PM;;$0.00;0.0;
10523;A(14759.5|14761.5|14758|14761.5|14759.68|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:28 PM;;$0.00;0.0;
10524;A(14761.5|14761.5|14757.75|14761.25|14759.71|215);Buy to Open;0;0.0;$1.00;7/16/21, 12:28 PM;;$0.00;0.0;
10525;A(14761.25|14761.75|14757.75|14758.25|14760.31|230);Buy to Open;0;0.0;$1.00;7/16/21, 12:29 PM;;$0.00;0.0;
10526;A(14758.25|14760.75|14757|14759.75|14758.99|226);Buy to Open;0;0.0;$1.00;7/16/21, 12:29 PM;;$0.00;0.0;
10527;A(14760|14761|14756.25|14758|14758.55|223);Buy to Open;0;0.0;$1.00;7/16/21, 12:30 PM;;$0.00;0.0;
10528;A(14758|14760|14755.25|14755.75|14757.12|230);Buy to Open;0;0.0;$1.00;7/16/21, 12:30 PM;;$0.00;0.0;
10529;A(14755.75|14756.75|14753.75|14754.75|14755.09|222);Buy to Open;0;0.0;$1.00;7/16/21, 12:30 PM;;$0.00;0.0;
10530;A(14755|14756.25|14753.5|14756|14754.81|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:30 PM;;$0.00;0.0;
10531;A(14756|14758.25|14755.5|14757.25|14756.91|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:31 PM;;$0.00;0.0;
10532;A(14757.5|14760.5|14757.5|14758|14758.92|229);Buy to Open;0;0.0;$1.00;7/16/21, 12:31 PM;;$0.00;0.0;
10533;A(14757.75|14760.5|14755.75|14756.5|14757.75|229);Buy to Open;0;0.0;$1.00;7/16/21, 12:32 PM;;$0.00;0.0;
10534;A(14756.25|14759|14755|14755.75|14756.91|207);Buy to Open;0;0.0;$1.00;7/16/21, 12:32 PM;;$0.00;0.0;
10535;A(14755.75|14757.75|14755|14756.25|14756.19|217);Buy to Open;0;0.0;$1.00;7/16/21, 12:33 PM;;$0.00;0.0;
10536;A(14756.25|14756.75|14751.5|14752|14753.33|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:33 PM;;$0.00;0.0;
10537;A(14752|14753.5|14751.25|14751.5|14752.15|234);Buy to Open;0;0.0;$1.00;7/16/21, 12:33 PM;;$0.00;0.0;
10538;A(14751.25|14753|14749.5|14752.75|14750.65|246);Buy to Open;0;0.0;$1.00;7/16/21, 12:33 PM;;$0.00;0.0;
10539;A(14752.75|14754.25|14748.25|14748.5|14751.09|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:34 PM;;$0.00;0.0;
10540;A(14748.5|14749.5|14747|14749.5|14748.65|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:34 PM;;$0.00;0.0;
10541;A(14749.5|14751.25|14746.75|14747.25|14748.9|245);Buy to Open;0;0.0;$1.00;7/16/21, 12:34 PM;;$0.00;0.0;
10542;A(14747.25|14748.25|14745.75|14747.25|14747.09|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:34 PM;;$0.00;0.0;
10543;A(14747|14749|14746.25|14748.5|14747.64|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:35 PM;;$0.00;0.0;
10544;A(14748.5|14748.75|14744.25|14744.5|14746|245);Buy to Open;0;0.0;$1.00;7/16/21, 12:35 PM;;$0.00;0.0;
10545;A(14744.5|14745.5|14743|14743|14744.12|226);Buy to Open;0;0.0;$1.00;7/16/21, 12:35 PM;;$0.00;0.0;
10546;A(14743|14743|14740.75|14741.5|14741.69|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:35 PM;;$0.00;0.0;
10547;A(14741.5|14741.75|14738.5|14741.25|14740.16|231);Buy to Open;0;0.0;$1.00;7/16/21, 12:36 PM;;$0.00;0.0;
10548;A(14741.25|14744.25|14741.25|14743.25|14743.04|221);Buy to Open;0;0.0;$1.00;7/16/21, 12:36 PM;;$0.00;0.0;
10549;A(14743.25|14746.5|14742.75|14746.5|14745.14|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:36 PM;;$0.00;0.0;
10550;A(14746.5|14747|14743.5|14744.5|14745.2|237);Buy to Open;0;0.0;$1.00;7/16/21, 12:36 PM;;$0.00;0.0;
10551;A(14744.5|14748.75|14744.25|14747.75|14746.87|222);Buy to Open;0;0.0;$1.00;7/16/21, 12:36 PM;;$0.00;0.0;
10552;A(14747.75|14749.75|14747.25|14749.25|14748.37|209);Buy to Open;0;0.0;$1.00;7/16/21, 12:37 PM;;$0.00;0.0;
10553;A(14749.25|14750.25|14746|14750.25|14748.36|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:37 PM;;$0.00;0.0;
10554;A(14750.25|14750.25|14746|14746.5|14747.82|221);Buy to Open;0;0.0;$1.00;7/16/21, 12:38 PM;;$0.00;0.0;
10555;A(14746.5|14749.25|14745.5|14749.25|14747.7|211);Buy to Open;0;0.0;$1.00;7/16/21, 12:38 PM;;$0.00;0.0;
10556;A(14749.25|14750|14746.75|14747|14749.06|240);Buy to Open;0;0.0;$1.00;7/16/21, 12:39 PM;;$0.00;0.0;
10557;A(14746.75|14747.5|14743|14744.75|14745.08|213);Buy to Open;0;0.0;$1.00;7/16/21, 12:39 PM;;$0.00;0.0;
10558;A(14744.5|14747|14743.5|14745.75|14745.22|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:40 PM;;$0.00;0.0;
10559;A(14745.75|14746|14742|14742.75|14743.81|238);Buy to Open;0;0.0;$1.00;7/16/21, 12:40 PM;;$0.00;0.0;
10560;A(14743.25|14745.5|14742.75|14743.25|14744.01|234);Buy to Open;0;0.0;$1.00;7/16/21, 12:40 PM;;$0.00;0.0;
10561;A(14743.25|14744.75|14741.25|14742.75|14743.12|224);Buy to Open;0;0.0;$1.00;7/16/21, 12:41 PM;;$0.00;0.0;
10562;A(14742.75|14743.5|14740.5|14742.25|14741.71|225);Buy to Open;0;0.0;$1.00;7/16/21, 12:41 PM;;$0.00;0.0;
10563;A(14742.25|14742.25|14737.5|14738.25|14739.56|231);Buy to Open;0;0.0;$1.00;7/16/21, 12:42 PM;;$0.00;0.0;
10564;A(14738|14739.25|14735.5|14737.5|14737.26|222);Buy to Open;0;0.0;$1.00;7/16/21, 12:42 PM;;$0.00;0.0;
10565;A(14737.5|14741.5|14736.75|14741.25|14739.55|217);Buy to Open;0;0.0;$1.00;7/16/21, 12:42 PM;;$0.00;0.0;
10566;A(14741.25|14743.25|14740.5|14742.25|14741.83|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:43 PM;;$0.00;0.0;
10567;A(14742.5|14744.5|14742.25|14742.25|14743.64|231);Buy to Open;0;0.0;$1.00;7/16/21, 12:43 PM;;$0.00;0.0;
10568;A(14742.25|14744.5|14741.25|14742.25|14743.15|213);Buy to Open;0;0.0;$1.00;7/16/21, 12:43 PM;;$0.00;0.0;
10569;A(14742.5|14742.75|14739|14742.5|14741.08|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:44 PM;;$0.00;0.0;
10570;A(14742.25|14743.75|14739.5|14740.5|14741.9|241);Buy to Open;0;0.0;$1.00;7/16/21, 12:44 PM;;$0.00;0.0;
10571;A(14740.75|14744.5|14740.5|14743|14742.89|237);Buy to Open;0;0.0;$1.00;7/16/21, 12:45 PM;;$0.00;0.0;
10572;A(14743|14743|14740|14741|14741.13|231);Buy to Open;0;0.0;$1.00;7/16/21, 12:45 PM;;$0.00;0.0;
10573;A(14741.25|14744.5|14740|14744.5|14741.95|242);Buy to Open;0;0.0;$1.00;7/16/21, 12:46 PM;;$0.00;0.0;
10574;A(14744.5|14747|14743|14746.5|14744.68|238);Buy to Open;0;0.0;$1.00;7/16/21, 12:46 PM;;$0.00;0.0;
10575;A(14746.5|14747.5|14744.25|14744.25|14746.35|210);Buy to Open;0;0.0;$1.00;7/16/21, 12:46 PM;;$0.00;0.0;
10576;A(14744.25|14745.25|14742.5|14743.25|14743.75|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:47 PM;;$0.00;0.0;
10577;A(14743.25|14747.75|14743.25|14746|14745.88|211);Buy to Open;0;0.0;$1.00;7/16/21, 12:47 PM;;$0.00;0.0;
10578;A(14746|14748.25|14745.5|14747.25|14746.89|208);Buy to Open;0;0.0;$1.00;7/16/21, 12:47 PM;;$0.00;0.0;
10579;A(14747.25|14750.75|14746.25|14750.25|14748.68|220);Buy to Open;0;0.0;$1.00;7/16/21, 12:48 PM;;$0.00;0.0;
10580;A(14750.25|14751.75|14749.75|14751|14750.83|264);Buy to Open;0;0.0;$1.00;7/16/21, 12:48 PM;;$0.00;0.0;
10581;A(14750.75|14752.5|14750.25|14751|14751.43|209);Buy to Open;0;0.0;$1.00;7/16/21, 12:48 PM;;$0.00;0.0;
10582;A(14751|14752.5|14749|14749.5|14750.6|246);Buy to Open;0;0.0;$1.00;7/16/21, 12:49 PM;;$0.00;0.0;
10583;A(14750|14751.5|14749.25|14750|14750.23|209);Buy to Open;0;0.0;$1.00;7/16/21, 12:49 PM;;$0.00;0.0;
10584;A(14750|14750.75|14745.75|14746.5|14748.01|214);Buy to Open;0;0.0;$1.00;7/16/21, 12:49 PM;;$0.00;0.0;
10585;A(14746.5|14748.25|14746|14747.5|14747.13|205);Buy to Open;0;0.0;$1.00;7/16/21, 12:49 PM;;$0.00;0.0;
10586;A(14747.5|14747.5|14743|14743.5|14744.95|264);Buy to Open;0;0.0;$1.00;7/16/21, 12:50 PM;;$0.00;0.0;
10587;A(14743.25|14747.75|14743|14745.25|14745.66|221);Buy to Open;0;0.0;$1.00;7/16/21, 12:50 PM;;$0.00;0.0;
10588;A(14745|14749.75|14744.5|14749.75|14747.11|216);Buy to Open;0;0.0;$1.00;7/16/21, 12:50 PM;;$0.00;0.0;
10589;A(14749.75|14750.75|14746.5|14748.5|14748.47|213);Buy to Open;0;0.0;$1.00;7/16/21, 12:51 PM;;$0.00;0.0;
10590;A(14748.5|14750|14747.5|14749|14749.22|282);Buy to Open;0;0.0;$1.00;7/16/21, 12:51 PM;;$0.00;0.0;
10591;A(14748.75|14749.5|14745|14749.5|14746.84|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:52 PM;;$0.00;0.0;
10592;A(14749.5|14749.75|14746.25|14749.75|14748.19|222);Buy to Open;0;0.0;$1.00;7/16/21, 12:52 PM;;$0.00;0.0;
10593;A(14749.5|14750.75|14747.75|14750|14749.49|254);Buy to Open;0;0.0;$1.00;7/16/21, 12:53 PM;;$0.00;0.0;
10594;A(14750.25|14751.25|14748.5|14748.75|14750.27|266);Buy to Open;0;0.0;$1.00;7/16/21, 12:54 PM;;$0.00;0.0;
10595;A(14748.75|14750.75|14748.5|14748.5|14749.55|230);Buy to Open;0;0.0;$1.00;7/16/21, 12:54 PM;;$0.00;0.0;
10596;A(14748.5|14749|14745.5|14747|14747.54|214);Buy to Open;0;0.0;$1.00;7/16/21, 12:55 PM;;$0.00;0.0;
10597;A(14747.5|14750.5|14747.25|14747.5|14748.76|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:56 PM;;$0.00;0.0;
10598;A(14747.5|14748.75|14746|14747|14747.14|223);Buy to Open;0;0.0;$1.00;7/16/21, 12:56 PM;;$0.00;0.0;
10599;A(14747|14749.5|14745.75|14746.5|14747.28|212);Buy to Open;0;0.0;$1.00;7/16/21, 12:57 PM;;$0.00;0.0;
10600;A(14746.75|14746.75|14742.75|14743.75|14744.73|219);Buy to Open;0;0.0;$1.00;7/16/21, 12:58 PM;;$0.00;0.0;
10601;A(14744.25|14745.5|14742.75|14743.25|14743.93|218);Buy to Open;0;0.0;$1.00;7/16/21, 12:58 PM;;$0.00;0.0;
10602;A(14743.5|14745.25|14741.25|14741.25|14743.3|225);Buy to Open;0;0.0;$1.00;7/16/21, 12:58 PM;;$0.00;0.0;
10603;A(14741.5|14742.25|14738.25|14739.75|14740.17|223);Buy to Open;0;0.0;$1.00;7/16/21, 12:59 PM;;$0.00;0.0;
10604;A(14739.5|14742.25|14739|14742.25|14740.39|215);Buy to Open;0;0.0;$1.00;7/16/21, 12:59 PM;;$0.00;0.0;
10605;A(14741.75|14742.75|14739.5|14740.75|14741.04|249);Buy to Open;0;0.0;$1.00;7/16/21, 12:59 PM;;$0.00;0.0;
10606;A(14741|14741.5|14735.25|14735.25|14738.27|214);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10607;A(14735.25|14735.5|14733.5|14735.25|14734.49|217);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10608;A(14735|14735.75|14732|14732|14733.91|230);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10609;A(14732.25|14733|14726.25|14726.25|14729.1|265);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10610;A(14726|14728|14726|14727|14727.29|208);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10611;A(14727|14732|14726|14732|14729.17|208);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10612;A(14732|14732.75|14730.5|14731.25|14731.72|204);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10613;A(14731.25|14734.75|14729.5|14733.5|14732.19|238);Buy to Open;0;0.0;$1.00;7/16/21, 1:00 PM;;$0.00;0.0;
10614;A(14733.5|14734.25|14729.5|14730|14732.26|220);Buy to Open;0;0.0;$1.00;7/16/21, 1:01 PM;;$0.00;0.0;
10615;A(14729.75|14729.75|14725.75|14727.75|14727.73|204);Buy to Open;0;0.0;$1.00;7/16/21, 1:01 PM;;$0.00;0.0;
10616;A(14727.75|14728.5|14724|14724|14726.27|219);Buy to Open;0;0.0;$1.00;7/16/21, 1:01 PM;;$0.00;0.0;
10617;A(14723.75|14725.25|14723|14723.5|14724.01|207);Buy to Open;0;0.0;$1.00;7/16/21, 1:01 PM;;$0.00;0.0;
10618;A(14723.5|14727.5|14723.25|14725.5|14725.94|238);Buy to Open;0;0.0;$1.00;7/16/21, 1:02 PM;;$0.00;0.0;
10619;A(14725.5|14727.25|14724.5|14724.5|14725.9|217);Buy to Open;0;0.0;$1.00;7/16/21, 1:02 PM;;$0.00;0.0;
10620;A(14724.5|14728|14722.25|14728|14724.6|233);Buy to Open;0;0.0;$1.00;7/16/21, 1:02 PM;;$0.00;0.0;
10621;A(14728|14728.75|14724.5|14725|14726.84|211);Buy to Open;0;0.0;$1.00;7/16/21, 1:02 PM;;$0.00;0.0;
10622;A(14725|14727.75|14724.5|14725.75|14725.98|265);Buy to Open;0;0.0;$1.00;7/16/21, 1:02 PM;;$0.00;0.0;
10623;A(14725.75|14727.75|14723.5|14725.5|14726.06|237);Buy to Open;0;0.0;$1.00;7/16/21, 1:03 PM;;$0.00;0.0;
10624;A(14725.25|14729|14724.25|14726.25|14726.93|246);Buy to Open;0;0.0;$1.00;7/16/21, 1:03 PM;;$0.00;0.0;
10625;A(14726.25|14726.5|14723.75|14724|14724.97|223);Buy to Open;0;0.0;$1.00;7/16/21, 1:04 PM;;$0.00;0.0;
10626;A(14724|14725.75|14722|14725.75|14724.36|214);Buy to Open;0;0.0;$1.00;7/16/21, 1:04 PM;;$0.00;0.0;
10627;A(14725.75|14727.25|14724.75|14726.25|14725.9|212);Buy to Open;0;0.0;$1.00;7/16/21, 1:04 PM;;$0.00;0.0;
10628;A(14726.25|14727|14721.5|14721.5|14724.43|226);Buy to Open;0;0.0;$1.00;7/16/21, 1:05 PM;;$0.00;0.0;
10629;A(14721.5|14724|14721.5|14722.5|14722.7|235);Buy to Open;0;0.0;$1.00;7/16/21, 1:05 PM;;$0.00;0.0;
10630;A(14722.5|14725|14720|14723.5|14722.2|210);Buy to Open;0;0.0;$1.00;7/16/21, 1:05 PM;;$0.00;0.0;
10631;A(14723.5|14724.5|14720.5|14722.25|14722.05|222);Buy to Open;0;0.0;$1.00;7/16/21, 1:05 PM;;$0.00;0.0;
10632;A(14722.25|14726.25|14721.25|14725|14724.34|210);Buy to Open;0;0.0;$1.00;7/16/21, 1:05 PM;;$0.00;0.0;
10633;A(14725|14726.25|14723.25|14726|14724.51|211);Buy to Open;0;0.0;$1.00;7/16/21, 1:06 PM;;$0.00;0.0;
