Strategy report
Symbol: /NQ:XCME
Work Time: 3/12/23, 5:00 PM - 3/17/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
7718;A(12250.5|12251.5|12247.25|12248.5|12249.42|224);Buy to Open;0;0.0;$1.00;3/15/23, 10:30 AM;;$0.00;0.0;
7719;A(12248.75|12254.5|12247.5|12254.5|12250.2|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:30 AM;;$0.00;0.0;
7720;A(12253.75|12257|12252.25|12255.25|12254.61|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7721;A(12255.5|12258.25|12251.5|12251.5|12254.68|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7722;A(12251.75|12255.75|12249.75|12255.75|12252.63|266);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7723;A(12255.75|12263.5|12254.25|12263.5|12259.79|219);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7724;A(12263.5|12266|12262.75|12264.5|12264.45|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7725;A(12264.75|12265.5|12261|12262|12263.31|229);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7726;A(12261.75|12262.5|12254.25|12256|12258.57|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:31 AM;;$0.00;0.0;
7727;A(12256|12256.5|12243|12243|12249.65|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:32 AM;;$0.00;0.0;
7728;A(12243|12247.25|12241.5|12244.5|12244.06|224);Buy to Open;0;0.0;$1.00;3/15/23, 10:32 AM;;$0.00;0.0;
7729;A(12244.5|12247.75|12238.5|12238.5|12242.8|232);Buy to Open;0;0.0;$1.00;3/15/23, 10:32 AM;;$0.00;0.0;
7730;A(12238.25|12239|12235|12237|12236.95|222);Buy to Open;0;0.0;$1.00;3/15/23, 10:32 AM;;$0.00;0.0;
7731;A(12237.25|12239|12233.25|12236.75|12235.82|242);Buy to Open;0;0.0;$1.00;3/15/23, 10:32 AM;;$0.00;0.0;
7732;A(12236.75|12240|12234.5|12238.75|12237.59|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:32 AM;;$0.00;0.0;
7733;A(12238.75|12242.25|12238|12240.75|12240.16|228);Buy to Open;0;0.0;$1.00;3/15/23, 10:33 AM;;$0.00;0.0;
7734;A(12240.75|12243|12237|12241.5|12239.31|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:33 AM;;$0.00;0.0;
7735;A(12241.5|12248|12240|12248|12243.46|232);Buy to Open;0;0.0;$1.00;3/15/23, 10:33 AM;;$0.00;0.0;
7736;A(12248|12251.5|12245|12245.5|12247.87|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:33 AM;;$0.00;0.0;
7737;A(12246.25|12246.25|12239.75|12245.25|12242.64|201);Buy to Open;0;0.0;$1.00;3/15/23, 10:34 AM;;$0.00;0.0;
7738;A(12244.75|12249.75|12243.5|12245.5|12247.16|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:34 AM;;$0.00;0.0;
7739;A(12245.5|12249.75|12242|12243.5|12245.65|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:34 AM;;$0.00;0.0;
7740;A(12244|12248|12239.5|12240|12243.43|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:35 AM;;$0.00;0.0;
7741;A(12240.25|12243.5|12239|12241|12240.87|222);Buy to Open;0;0.0;$1.00;3/15/23, 10:35 AM;;$0.00;0.0;
7742;A(12241|12243.75|12238.25|12239.5|12240.68|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:35 AM;;$0.00;0.0;
7743;A(12239.25|12242.25|12238.5|12242.25|12240.11|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:35 AM;;$0.00;0.0;
7744;A(12242.25|12247.5|12240.25|12245|12243.71|237);Buy to Open;0;0.0;$1.00;3/15/23, 10:35 AM;;$0.00;0.0;
7745;A(12245|12248.5|12241.5|12242.75|12244.96|202);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7746;A(12242.5|12245.5|12241.25|12243|12243.38|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7747;A(12243.75|12247.25|12241|12241|12244.07|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7748;A(12241|12242.75|12235.5|12236.25|12237.96|217);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7749;A(12236.25|12241|12235|12239.75|12237.64|232);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7750;A(12239.75|12245.25|12236.75|12243.5|12240.67|223);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7751;A(12243.75|12246.25|12242.75|12243.5|12244.75|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7752;A(12243.5|12246.25|12241|12243|12243.4|206);Buy to Open;0;0.0;$1.00;3/15/23, 10:36 AM;;$0.00;0.0;
7753;A(12242.5|12245.25|12238.75|12240.5|12242.59|213);Buy to Open;0;0.0;$1.00;3/15/23, 10:37 AM;;$0.00;0.0;
7754;A(12240.25|12241.25|12234.75|12235.75|12237.61|209);Buy to Open;0;0.0;$1.00;3/15/23, 10:37 AM;;$0.00;0.0;
7755;A(12235.75|12237.5|12233.75|12235.5|12235.55|220);Buy to Open;0;0.0;$1.00;3/15/23, 10:37 AM;;$0.00;0.0;
7756;A(12234.5|12242|12234.25|12241|12239.09|209);Buy to Open;0;0.0;$1.00;3/15/23, 10:37 AM;;$0.00;0.0;
7757;A(12240.75|12249.5|12240.75|12248.5|12245.22|247);Buy to Open;0;0.0;$1.00;3/15/23, 10:38 AM;;$0.00;0.0;
7758;A(12247.75|12250.75|12246.5|12248.25|12249.1|222);Buy to Open;0;0.0;$1.00;3/15/23, 10:38 AM;;$0.00;0.0;
7759;A(12248.25|12248.5|12244.25|12248.5|12246.8|219);Buy to Open;0;0.0;$1.00;3/15/23, 10:38 AM;;$0.00;0.0;
7760;A(12248.5|12251.75|12248|12250|12250.14|215);Buy to Open;0;0.0;$1.00;3/15/23, 10:38 AM;;$0.00;0.0;
7761;A(12250|12253.5|12245|12245|12250.62|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:39 AM;;$0.00;0.0;
7762;A(12245|12246.5|12241|12241.5|12243.95|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:39 AM;;$0.00;0.0;
7763;A(12241.5|12243|12237.25|12240.5|12240.57|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:39 AM;;$0.00;0.0;
7764;A(12240.5|12241.75|12235.25|12236.5|12238.41|223);Buy to Open;0;0.0;$1.00;3/15/23, 10:39 AM;;$0.00;0.0;
7765;A(12236.5|12242.75|12236.25|12242.25|12239.33|202);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7766;A(12242.25|12248|12241|12248|12244.85|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7767;A(12248|12249.5|12242.5|12249.25|12246.28|235);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7768;A(12249.25|12255|12247.75|12253.75|12251.63|239);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7769;A(12253.5|12258|12249.75|12256.5|12253.91|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7770;A(12256.5|12264|12256.5|12260.5|12260.44|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7771;A(12260.25|12265.5|12259.5|12264.25|12263.31|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:40 AM;;$0.00;0.0;
7772;A(12264.25|12272|12263.25|12271.25|12268.08|229);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7773;A(12271.5|12278|12269.25|12277.5|12273.8|233);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7774;A(12277.5|12282.5|12277|12280.25|12279.75|251);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7775;A(12280.25|12281|12277.5|12279.75|12279.19|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7776;A(12279.75|12281.25|12276|12279.25|12278.69|200);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7777;A(12279.25|12281.25|12275.5|12279.5|12278.14|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7778;A(12279.5|12281.25|12276.5|12281|12279.41|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7779;A(12281|12281|12273.75|12273.75|12276.33|207);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7780;A(12273.75|12276.75|12272.75|12276.75|12275.01|231);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7781;A(12277|12279.5|12274|12277.25|12277.12|232);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7782;A(12277.75|12279.25|12272.5|12274|12275.43|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7783;A(12274.75|12276.5|12270.25|12271.5|12273.67|211);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7784;A(12272.5|12276.5|12271.25|12275.75|12274.01|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:41 AM;;$0.00;0.0;
7785;A(12275.5|12275.5|12268.25|12268.25|12272.22|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:42 AM;;$0.00;0.0;
7786;A(12268|12274.5|12267.25|12271.25|12271.39|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:42 AM;;$0.00;0.0;
7787;A(12271|12272.25|12267|12267.25|12270.2|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:42 AM;;$0.00;0.0;
7788;A(12267|12268.75|12263|12268.75|12265.95|223);Buy to Open;0;0.0;$1.00;3/15/23, 10:42 AM;;$0.00;0.0;
7789;A(12268.75|12275|12268|12275|12271.83|276);Buy to Open;0;0.0;$1.00;3/15/23, 10:43 AM;;$0.00;0.0;
7790;A(12275|12280.25|12274|12278.5|12277.38|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:43 AM;;$0.00;0.0;
7791;A(12277.75|12279.75|12274.25|12274.25|12277.46|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:43 AM;;$0.00;0.0;
7792;A(12274|12274.25|12269.5|12271.25|12271.93|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:43 AM;;$0.00;0.0;
7793;A(12270.75|12273|12264|12264.75|12267.6|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:43 AM;;$0.00;0.0;
7794;A(12264.75|12272.75|12264.75|12270|12268.76|204);Buy to Open;0;0.0;$1.00;3/15/23, 10:43 AM;;$0.00;0.0;
7795;A(12270|12277.5|12269.25|12273.5|12274.91|207);Buy to Open;0;0.0;$1.00;3/15/23, 10:44 AM;;$0.00;0.0;
7796;A(12273.5|12275|12269.5|12269.75|12272.09|224);Buy to Open;0;0.0;$1.00;3/15/23, 10:44 AM;;$0.00;0.0;
7797;A(12270.25|12273.25|12269.75|12270.75|12271.39|202);Buy to Open;0;0.0;$1.00;3/15/23, 10:44 AM;;$0.00;0.0;
7798;A(12270.75|12274.75|12269.5|12273.75|12272.42|211);Buy to Open;0;0.0;$1.00;3/15/23, 10:44 AM;;$0.00;0.0;
7799;A(12273.75|12276.5|12272|12274.25|12273.88|234);Buy to Open;0;0.0;$1.00;3/15/23, 10:44 AM;;$0.00;0.0;
7800;A(12274.25|12277|12271|12275.75|12273.47|207);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7801;A(12275.25|12282|12273.75|12281|12276.94|228);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7802;A(12280.75|12282.75|12279|12282.75|12280.95|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7803;A(12282.75|12287.5|12282.75|12287.25|12285.48|218);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7804;A(12287.25|12288|12280.75|12281.25|12284.39|216);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7805;A(12281.25|12285|12280.75|12283|12282.92|207);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7806;A(12283.25|12288|12283|12288|12285.42|243);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7807;A(12288|12288.75|12284.5|12284.75|12286.56|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7808;A(12284.75|12285.5|12281.25|12283.75|12283.27|228);Buy to Open;0;0.0;$1.00;3/15/23, 10:45 AM;;$0.00;0.0;
7809;A(12283.75|12287.75|12282.5|12284.75|12285.52|220);Buy to Open;0;0.0;$1.00;3/15/23, 10:46 AM;;$0.00;0.0;
7810;A(12284.5|12288.5|12283|12283|12285.94|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:46 AM;;$0.00;0.0;
7811;A(12282.75|12291.75|12282.5|12289.5|12288.49|265);Buy to Open;0;0.0;$1.00;3/15/23, 10:46 AM;;$0.00;0.0;
7812;A(12289.5|12291.25|12286.75|12286.75|12289.07|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:46 AM;;$0.00;0.0;
7813;A(12286.75|12286.75|12281.75|12286|12283.58|220);Buy to Open;0;0.0;$1.00;3/15/23, 10:46 AM;;$0.00;0.0;
7814;A(12285.5|12287.75|12283.25|12285.5|12285.51|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:46 AM;;$0.00;0.0;
7815;A(12285.5|12296|12285.5|12295.5|12292.47|226);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7816;A(12295.5|12298|12295|12295.5|12296.46|209);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7817;A(12295|12301.75|12294.25|12300.75|12298.92|356);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7818;A(12300.75|12304.75|12300.75|12304|12303.2|211);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7819;A(12303.75|12304.75|12298.5|12300.75|12301.71|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7820;A(12300.75|12304.5|12299.25|12304.5|12302.09|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7821;A(12304.5|12307.5|12304|12307.25|12306.06|231);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7822;A(12306.75|12308.25|12304.5|12306|12306.76|229);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7823;A(12306.5|12308.75|12303.25|12303.5|12306.38|225);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7824;A(12303.5|12309|12301.75|12309|12304.34|227);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7825;A(12309|12310.5|12306|12309.75|12308.27|215);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7826;A(12309.75|12312|12307.25|12307.75|12309.37|225);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7827;A(12307.75|12310.75|12306.75|12308|12308.58|220);Buy to Open;0;0.0;$1.00;3/15/23, 10:47 AM;;$0.00;0.0;
7828;A(12308|12310.25|12304.75|12306.25|12307.21|215);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7829;A(12306|12306|12299|12300.75|12302.13|239);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7830;A(12300.75|12302.5|12297.5|12300.5|12299.98|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7831;A(12300.5|12301.75|12295|12295|12298.97|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7832;A(12295|12296.5|12290|12290|12291.76|244);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7833;A(12290|12291|12288.75|12290|12289.99|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7834;A(12290|12293.5|12289.75|12291.75|12291.36|225);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7835;A(12291.75|12296.75|12289|12296.5|12292.43|217);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7836;A(12296.5|12301.75|12293.5|12300|12297.13|217);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7837;A(12300|12302.25|12294.75|12295.25|12298.15|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7838;A(12295.25|12295.25|12288.25|12288.75|12291.41|245);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7839;A(12289|12296.75|12288.75|12295.75|12292.51|207);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7840;A(12295.75|12298.75|12292.75|12297.5|12296.2|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:48 AM;;$0.00;0.0;
7841;A(12297.25|12299|12294|12298.25|12296.87|201);Buy to Open;0;0.0;$1.00;3/15/23, 10:49 AM;;$0.00;0.0;
7842;A(12298.5|12301|12295.25|12297|12298.38|225);Buy to Open;0;0.0;$1.00;3/15/23, 10:49 AM;;$0.00;0.0;
7843;A(12297|12299.75|12292.75|12296.5|12296.26|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:49 AM;;$0.00;0.0;
7844;A(12296.75|12299.25|12295|12298.5|12297.59|242);Buy to Open;0;0.0;$1.00;3/15/23, 10:49 AM;;$0.00;0.0;
7845;A(12298.5|12301.75|12296.75|12296.75|12299.06|232);Buy to Open;0;0.0;$1.00;3/15/23, 10:49 AM;;$0.00;0.0;
7846;A(12296.75|12301.25|12296.25|12299.25|12298.79|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:49 AM;;$0.00;0.0;
7847;A(12299.25|12301.25|12295|12296.25|12297.52|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7848;A(12295.75|12297.25|12287.5|12287.5|12292.26|218);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7849;A(12287.5|12292.5|12287|12287|12289.41|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7850;A(12287|12287|12281.75|12282.5|12284.05|248);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7851;A(12282.5|12285.75|12281.75|12283.5|12283.52|226);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7852;A(12283.25|12283.75|12280.25|12283.75|12281.92|212);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7853;A(12283.75|12285.25|12280.75|12282.25|12282.63|227);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7854;A(12282.25|12284.75|12278.75|12284.25|12280.35|327);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7855;A(12284.25|12286.75|12280.25|12282|12284.54|227);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7856;A(12283|12286.75|12281|12285|12284.18|204);Buy to Open;0;0.0;$1.00;3/15/23, 10:50 AM;;$0.00;0.0;
7857;A(12285|12288.5|12284|12284.75|12286.14|232);Buy to Open;0;0.0;$1.00;3/15/23, 10:51 AM;;$0.00;0.0;
7858;A(12286|12286|12279.5|12284|12282.86|202);Buy to Open;0;0.0;$1.00;3/15/23, 10:51 AM;;$0.00;0.0;
7859;A(12283.5|12283.75|12279.25|12279.75|12282.04|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:51 AM;;$0.00;0.0;
7860;A(12279.5|12280.5|12275.25|12279|12278.22|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:51 AM;;$0.00;0.0;
7861;A(12279|12280.25|12276.25|12279.25|12278.46|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:52 AM;;$0.00;0.0;
7862;A(12279.25|12281.75|12277.75|12280.25|12279.76|213);Buy to Open;0;0.0;$1.00;3/15/23, 10:52 AM;;$0.00;0.0;
7863;A(12280|12282.5|12278|12279.75|12280.14|209);Buy to Open;0;0.0;$1.00;3/15/23, 10:52 AM;;$0.00;0.0;
7864;A(12279.25|12281|12274.75|12277.5|12277.44|238);Buy to Open;0;0.0;$1.00;3/15/23, 10:52 AM;;$0.00;0.0;
7865;A(12277.5|12281.5|12277.5|12279.75|12279.32|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:52 AM;;$0.00;0.0;
7866;A(12279.5|12283.75|12277.75|12279.75|12280.57|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:53 AM;;$0.00;0.0;
7867;A(12279.25|12283|12278|12279|12279.98|207);Buy to Open;0;0.0;$1.00;3/15/23, 10:53 AM;;$0.00;0.0;
7868;A(12279|12281.25|12277|12277.25|12278.83|217);Buy to Open;0;0.0;$1.00;3/15/23, 10:53 AM;;$0.00;0.0;
7869;A(12277.25|12277.25|12270.25|12270.5|12273.76|239);Buy to Open;0;0.0;$1.00;3/15/23, 10:53 AM;;$0.00;0.0;
7870;A(12271|12271|12266.5|12270.5|12268.61|249);Buy to Open;0;0.0;$1.00;3/15/23, 10:53 AM;;$0.00;0.0;
7871;A(12270.5|12272.5|12266.5|12268.25|12269.37|276);Buy to Open;0;0.0;$1.00;3/15/23, 10:53 AM;;$0.00;0.0;
7872;A(12268.25|12269.75|12265.25|12269.25|12267.22|236);Buy to Open;0;0.0;$1.00;3/15/23, 10:54 AM;;$0.00;0.0;
7873;A(12270|12274.5|12269.25|12272|12271.66|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:54 AM;;$0.00;0.0;
7874;A(12272|12272|12262|12262|12266.04|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:54 AM;;$0.00;0.0;
7875;A(12262|12262.5|12258.25|12261.5|12260.54|240);Buy to Open;0;0.0;$1.00;3/15/23, 10:54 AM;;$0.00;0.0;
7876;A(12261.5|12264|12260.25|12263|12261.84|211);Buy to Open;0;0.0;$1.00;3/15/23, 10:54 AM;;$0.00;0.0;
7877;A(12263.25|12268.75|12262|12262|12265.45|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:54 AM;;$0.00;0.0;
7878;A(12262|12262.5|12255.5|12260.5|12258.75|270);Buy to Open;0;0.0;$1.00;3/15/23, 10:55 AM;;$0.00;0.0;
7879;A(12260.75|12264.5|12259.75|12261.5|12261.79|210);Buy to Open;0;0.0;$1.00;3/15/23, 10:55 AM;;$0.00;0.0;
7880;A(12261.5|12264.25|12259.75|12263.5|12262.14|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:55 AM;;$0.00;0.0;
7881;A(12263.25|12266.25|12258|12266.25|12260.99|216);Buy to Open;0;0.0;$1.00;3/15/23, 10:55 AM;;$0.00;0.0;
7882;A(12266.25|12268|12261.75|12268|12264.61|208);Buy to Open;0;0.0;$1.00;3/15/23, 10:55 AM;;$0.00;0.0;
7883;A(12267.5|12271|12267.5|12269|12269.09|227);Buy to Open;0;0.0;$1.00;3/15/23, 10:55 AM;;$0.00;0.0;
7884;A(12268.5|12270.25|12265.5|12267|12267.72|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:56 AM;;$0.00;0.0;
7885;A(12266.75|12272.5|12265.75|12271|12269.87|214);Buy to Open;0;0.0;$1.00;3/15/23, 10:56 AM;;$0.00;0.0;
7886;A(12271|12271.25|12262|12262.25|12266.58|226);Buy to Open;0;0.0;$1.00;3/15/23, 10:56 AM;;$0.00;0.0;
7887;A(12262.75|12266|12260.75|12264.75|12263.08|209);Buy to Open;0;0.0;$1.00;3/15/23, 10:56 AM;;$0.00;0.0;
7888;A(12265|12269.25|12262.5|12262.5|12266.58|201);Buy to Open;0;0.0;$1.00;3/15/23, 10:57 AM;;$0.00;0.0;
7889;A(12262.5|12267.5|12261|12265.5|12263.92|230);Buy to Open;0;0.0;$1.00;3/15/23, 10:57 AM;;$0.00;0.0;
7890;A(12265.25|12270.25|12263|12269.5|12266.95|217);Buy to Open;0;0.0;$1.00;3/15/23, 10:57 AM;;$0.00;0.0;
7891;A(12270|12274|12269.5|12270.5|12272.32|220);Buy to Open;0;0.0;$1.00;3/15/23, 10:58 AM;;$0.00;0.0;
7892;A(12270.5|12272|12267.5|12269.75|12270.07|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:58 AM;;$0.00;0.0;
7893;A(12269.5|12272|12266|12267.75|12269.5|221);Buy to Open;0;0.0;$1.00;3/15/23, 10:58 AM;;$0.00;0.0;
7894;A(12267.5|12268|12263.5|12264.5|12265.46|205);Buy to Open;0;0.0;$1.00;3/15/23, 10:58 AM;;$0.00;0.0;
7895;A(12264.5|12266|12260.25|12263.75|12263.4|267);Buy to Open;0;0.0;$1.00;3/15/23, 10:59 AM;;$0.00;0.0;
7896;A(12263.5|12266.5|12257.25|12260.75|12260.35|220);Buy to Open;0;0.0;$1.00;3/15/23, 10:59 AM;;$0.00;0.0;
7897;A(12260.75|12266|12258|12265|12261.11|203);Buy to Open;0;0.0;$1.00;3/15/23, 10:59 AM;;$0.00;0.0;
7898;A(12264.75|12269|12264|12268|12266.71|205);Buy to Open;0;0.0;$1.00;3/15/23, 11:00 AM;;$0.00;0.0;
7899;A(12269.25|12271.75|12261.25|12261.25|12267.08|226);Buy to Open;0;0.0;$1.00;3/15/23, 11:00 AM;;$0.00;0.0;
7900;A(12261.25|12268.5|12259.25|12268.5|12264.03|213);Buy to Open;0;0.0;$1.00;3/15/23, 11:00 AM;;$0.00;0.0;
7901;A(12267.75|12269.5|12262.25|12266|12265.83|202);Buy to Open;0;0.0;$1.00;3/15/23, 11:00 AM;;$0.00;0.0;
7902;A(12266|12274.75|12265.75|12272|12271.43|222);Buy to Open;0;0.0;$1.00;3/15/23, 11:01 AM;;$0.00;0.0;
7903;A(12272.5|12272.75|12261|12261.25|12267.02|216);Buy to Open;0;0.0;$1.00;3/15/23, 11:01 AM;;$0.00;0.0;
7904;A(12261.25|12268|12260.75|12268|12264.59|202);Buy to Open;0;0.0;$1.00;3/15/23, 11:01 AM;;$0.00;0.0;
7905;A(12269|12272.75|12267.25|12268.75|12270.58|204);Buy to Open;0;0.0;$1.00;3/15/23, 11:02 AM;;$0.00;0.0;
7906;A(12268.75|12269.75|12265.75|12269.75|12267.61|205);Buy to Open;0;0.0;$1.00;3/15/23, 11:02 AM;;$0.00;0.0;
7907;A(12269.5|12273.25|12267.25|12271.5|12270.19|203);Buy to Open;0;0.0;$1.00;3/15/23, 11:02 AM;;$0.00;0.0;
