Strategy report
Symbol: /NQ:XCME
Work Time: 5/16/21, 5:00 PM - 5/21/21, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6164;A(13160.25|13161|13157.25|13158.25|13159.27|230);Buy to Open;0;0.0;$1.00;5/19/21, 12:34 PM;;$0.00;0.0;
6165;A(13158.25|13162|13158.25|13159|13160.16|234);Buy to Open;0;0.0;$1.00;5/19/21, 12:34 PM;;$0.00;0.0;
6166;A(13159|13162.5|13158.75|13159.5|13160.88|230);Buy to Open;0;0.0;$1.00;5/19/21, 12:35 PM;;$0.00;0.0;
6167;A(13159.5|13159.75|13155.75|13159|13157.77|214);Buy to Open;0;0.0;$1.00;5/19/21, 12:35 PM;;$0.00;0.0;
6168;A(13158|13158.5|13155.5|13156.75|13156.76|260);Buy to Open;0;0.0;$1.00;5/19/21, 12:35 PM;;$0.00;0.0;
6169;A(13156.75|13158.75|13154.75|13154.75|13156.93|238);Buy to Open;0;0.0;$1.00;5/19/21, 12:35 PM;;$0.00;0.0;
6170;A(13154.75|13155.5|13152|13155.25|13153.81|221);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6171;A(13155|13155|13150.25|13150.25|13152.1|235);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6172;A(13150.75|13152|13147|13148.5|13149.33|232);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6173;A(13148.5|13149.25|13146.25|13148.25|13147.72|204);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6174;A(13148.5|13151.25|13146.25|13146.75|13148.72|233);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6175;A(13147|13150.25|13147|13147|13148.05|220);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6176;A(13147|13152.25|13146.5|13152.25|13149.35|222);Buy to Open;0;0.0;$1.00;5/19/21, 12:36 PM;;$0.00;0.0;
6177;A(13152.25|13155|13151.75|13154.25|13153.49|229);Buy to Open;0;0.0;$1.00;5/19/21, 12:37 PM;;$0.00;0.0;
6178;A(13154.25|13156.75|13153.25|13153.5|13155.1|229);Buy to Open;0;0.0;$1.00;5/19/21, 12:37 PM;;$0.00;0.0;
6179;A(13153.75|13154.75|13152|13154.75|13153.29|212);Buy to Open;0;0.0;$1.00;5/19/21, 12:37 PM;;$0.00;0.0;
6180;A(13155|13157.75|13154.25|13156.5|13155.76|225);Buy to Open;0;0.0;$1.00;5/19/21, 12:38 PM;;$0.00;0.0;
6181;A(13156.5|13158.5|13155.25|13158|13157.07|205);Buy to Open;0;0.0;$1.00;5/19/21, 12:38 PM;;$0.00;0.0;
6182;A(13158|13163.25|13157.25|13163.25|13160.34|245);Buy to Open;0;0.0;$1.00;5/19/21, 12:38 PM;;$0.00;0.0;
6183;A(13163.5|13164.25|13160.5|13160.75|13162.68|215);Buy to Open;0;0.0;$1.00;5/19/21, 12:39 PM;;$0.00;0.0;
6184;A(13161|13163.5|13159.75|13162.25|13161.46|221);Buy to Open;0;0.0;$1.00;5/19/21, 12:39 PM;;$0.00;0.0;
6185;A(13162.25|13163.75|13155.5|13156.5|13160.31|220);Buy to Open;0;0.0;$1.00;5/19/21, 12:40 PM;;$0.00;0.0;
6186;A(13156.5|13158.25|13155|13156.75|13156.61|215);Buy to Open;0;0.0;$1.00;5/19/21, 12:40 PM;;$0.00;0.0;
6187;A(13156.75|13156.75|13151.25|13153.5|13153.2|234);Buy to Open;0;0.0;$1.00;5/19/21, 12:41 PM;;$0.00;0.0;
6188;A(13153.5|13154.25|13149.75|13154.25|13152.2|237);Buy to Open;0;0.0;$1.00;5/19/21, 12:41 PM;;$0.00;0.0;
6189;A(13153.5|13156.5|13151|13153.5|13153.57|213);Buy to Open;0;0.0;$1.00;5/19/21, 12:41 PM;;$0.00;0.0;
6190;A(13153.25|13155.75|13152.25|13152.25|13154.07|210);Buy to Open;0;0.0;$1.00;5/19/21, 12:42 PM;;$0.00;0.0;
6191;A(13152.25|13155.75|13151.5|13154.75|13153.25|267);Buy to Open;0;0.0;$1.00;5/19/21, 12:43 PM;;$0.00;0.0;
6192;A(13154.75|13160.25|13154|13159|13157.31|211);Buy to Open;0;0.0;$1.00;5/19/21, 12:44 PM;;$0.00;0.0;
6193;A(13158.75|13161.5|13156.75|13161.5|13158.69|238);Buy to Open;0;0.0;$1.00;5/19/21, 12:44 PM;;$0.00;0.0;
6194;A(13161.5|13164.5|13161.25|13163.5|13163.09|238);Buy to Open;0;0.0;$1.00;5/19/21, 12:45 PM;;$0.00;0.0;
6195;A(13163.75|13164.75|13157.25|13158.75|13160.82|230);Buy to Open;0;0.0;$1.00;5/19/21, 12:45 PM;;$0.00;0.0;
6196;A(13158.5|13158.5|13154.5|13156.25|13156.25|222);Buy to Open;0;0.0;$1.00;5/19/21, 12:46 PM;;$0.00;0.0;
6197;A(13156.5|13161.25|13156.25|13158.75|13158.64|238);Buy to Open;0;0.0;$1.00;5/19/21, 12:46 PM;;$0.00;0.0;
6198;A(13158.75|13166.25|13158.75|13166.25|13162.73|226);Buy to Open;0;0.0;$1.00;5/19/21, 12:47 PM;;$0.00;0.0;
6199;A(13166.25|13167|13160.5|13161|13163.79|233);Buy to Open;0;0.0;$1.00;5/19/21, 12:47 PM;;$0.00;0.0;
6200;A(13161|13166.25|13160.25|13166.25|13162.67|233);Buy to Open;0;0.0;$1.00;5/19/21, 12:48 PM;;$0.00;0.0;
6201;A(13166.25|13168.25|13164.25|13164.25|13166.01|228);Buy to Open;0;0.0;$1.00;5/19/21, 12:48 PM;;$0.00;0.0;
6202;A(13164.25|13166.75|13161.75|13166.75|13163.86|268);Buy to Open;0;0.0;$1.00;5/19/21, 12:49 PM;;$0.00;0.0;
6203;A(13166.5|13169|13164|13169|13165.85|215);Buy to Open;0;0.0;$1.00;5/19/21, 12:50 PM;;$0.00;0.0;
6204;A(13169.25|13172|13168.5|13171.5|13170.23|255);Buy to Open;0;0.0;$1.00;5/19/21, 12:50 PM;;$0.00;0.0;
6205;A(13171.5|13173.25|13170.5|13170.75|13171.73|238);Buy to Open;0;0.0;$1.00;5/19/21, 12:50 PM;;$0.00;0.0;
6206;A(13170.5|13170.75|13164.75|13166|13167.32|237);Buy to Open;0;0.0;$1.00;5/19/21, 12:51 PM;;$0.00;0.0;
6207;A(13165.75|13166|13160.5|13162.5|13163.4|214);Buy to Open;0;0.0;$1.00;5/19/21, 12:51 PM;;$0.00;0.0;
6208;A(13162.25|13166.25|13161.5|13164.5|13164.26|206);Buy to Open;0;0.0;$1.00;5/19/21, 12:51 PM;;$0.00;0.0;
6209;A(13165|13173|13162.75|13172.5|13167.84|221);Buy to Open;0;0.0;$1.00;5/19/21, 12:52 PM;;$0.00;0.0;
6210;A(13172.25|13176|13171|13176|13173.65|219);Buy to Open;0;0.0;$1.00;5/19/21, 12:53 PM;;$0.00;0.0;
6211;A(13176|13178.5|13175.75|13177.75|13177|210);Buy to Open;0;0.0;$1.00;5/19/21, 12:53 PM;;$0.00;0.0;
6212;A(13177.5|13178.75|13175.5|13177|13177.63|222);Buy to Open;0;0.0;$1.00;5/19/21, 12:53 PM;;$0.00;0.0;
6213;A(13177|13178|13172.5|13174.75|13174.34|230);Buy to Open;0;0.0;$1.00;5/19/21, 12:53 PM;;$0.00;0.0;
6214;A(13174.75|13180.25|13174|13179.5|13178.14|223);Buy to Open;0;0.0;$1.00;5/19/21, 12:54 PM;;$0.00;0.0;
6215;A(13179.5|13183.25|13178.25|13182.25|13180.83|217);Buy to Open;0;0.0;$1.00;5/19/21, 12:54 PM;;$0.00;0.0;
6216;A(13182.25|13184.25|13176.5|13176.75|13180.15|225);Buy to Open;0;0.0;$1.00;5/19/21, 12:55 PM;;$0.00;0.0;
6217;A(13177|13177.5|13172.75|13174|13174.73|215);Buy to Open;0;0.0;$1.00;5/19/21, 12:55 PM;;$0.00;0.0;
6218;A(13174|13175.25|13170.5|13172|13172.83|223);Buy to Open;0;0.0;$1.00;5/19/21, 12:56 PM;;$0.00;0.0;
6219;A(13173.25|13175.75|13170.75|13174|13173.4|235);Buy to Open;0;0.0;$1.00;5/19/21, 12:57 PM;;$0.00;0.0;
6220;A(13174|13175|13167|13168.5|13171.66|240);Buy to Open;0;0.0;$1.00;5/19/21, 12:58 PM;;$0.00;0.0;
6221;A(13168.5|13170.5|13164|13168.5|13166.97|247);Buy to Open;0;0.0;$1.00;5/19/21, 12:58 PM;;$0.00;0.0;
6222;A(13168.25|13172.75|13163.25|13164.75|13168.44|225);Buy to Open;0;0.0;$1.00;5/19/21, 12:59 PM;;$0.00;0.0;
6223;A(13164.75|13166|13156.5|13163.5|13160.63|216);Buy to Open;0;0.0;$1.00;5/19/21, 1:00 PM;;$0.00;0.0;
6224;A(13163.5|13170.75|13160|13167|13165.75|208);Buy to Open;0;0.0;$1.00;5/19/21, 1:00 PM;;$0.00;0.0;
6225;A(13169.25|13169.75|13162|13166.25|13165.84|220);Buy to Open;0;0.0;$1.00;5/19/21, 1:00 PM;;$0.00;0.0;
6226;A(13166|13178.25|13162.5|13177.25|13170.48|230);Buy to Open;0;0.0;$1.00;5/19/21, 1:00 PM;;$0.00;0.0;
6227;A(13177|13180.75|13174.75|13179|13177.85|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:01 PM;;$0.00;0.0;
6228;A(13179|13180.75|13175.25|13180.75|13178.12|225);Buy to Open;0;0.0;$1.00;5/19/21, 1:01 PM;;$0.00;0.0;
6229;A(13180.75|13183.75|13177.75|13180.5|13181.32|241);Buy to Open;0;0.0;$1.00;5/19/21, 1:01 PM;;$0.00;0.0;
6230;A(13179.75|13181|13175.25|13177.5|13178.15|225);Buy to Open;0;0.0;$1.00;5/19/21, 1:02 PM;;$0.00;0.0;
6231;A(13178|13188.5|13177.25|13188|13185.28|232);Buy to Open;0;0.0;$1.00;5/19/21, 1:02 PM;;$0.00;0.0;
6232;A(13187.75|13190.25|13187|13190.25|13188.57|210);Buy to Open;0;0.0;$1.00;5/19/21, 1:02 PM;;$0.00;0.0;
6233;A(13190.5|13194.25|13190|13192.5|13192.48|210);Buy to Open;0;0.0;$1.00;5/19/21, 1:02 PM;;$0.00;0.0;
6234;A(13192.5|13192.75|13187.75|13190|13190.16|200);Buy to Open;0;0.0;$1.00;5/19/21, 1:02 PM;;$0.00;0.0;
6235;A(13190|13193.75|13186.75|13189.5|13190.78|212);Buy to Open;0;0.0;$1.00;5/19/21, 1:02 PM;;$0.00;0.0;
6236;A(13189.25|13191|13186|13186|13188.54|212);Buy to Open;0;0.0;$1.00;5/19/21, 1:03 PM;;$0.00;0.0;
6237;A(13186|13188.5|13181.75|13184|13185.62|217);Buy to Open;0;0.0;$1.00;5/19/21, 1:03 PM;;$0.00;0.0;
6238;A(13184.25|13189|13184.25|13184.5|13186.56|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:03 PM;;$0.00;0.0;
6239;A(13184.5|13188|13183.25|13184.75|13185.42|234);Buy to Open;0;0.0;$1.00;5/19/21, 1:03 PM;;$0.00;0.0;
6240;A(13184.5|13184.75|13173.25|13174.5|13178.9|252);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6241;A(13173.75|13178|13170|13178|13173.47|207);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6242;A(13178.25|13178.25|13160.75|13162.25|13167.24|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6243;A(13162.5|13162.5|13152.5|13154.75|13156.7|224);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6244;A(13155.5|13158.5|13152.25|13152.25|13155.41|209);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6245;A(13152|13156.75|13151.75|13154.75|13154.21|207);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6246;A(13154.5|13154.5|13144.75|13146|13148.93|246);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6247;A(13145.75|13150.5|13143.25|13145|13146.67|210);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6248;A(13145|13145|13137.75|13137.75|13141.06|229);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6249;A(13137.5|13137.5|13131|13131.5|13134.39|235);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6250;A(13132.25|13139.5|13132|13135|13136.03|204);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6251;A(13135.5|13136.75|13131.5|13133.75|13134.42|208);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6252;A(13133.75|13139|13132.25|13136.5|13136.17|217);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6253;A(13136.5|13143.75|13136|13141|13139.71|240);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6254;A(13141|13143.25|13136|13141.25|13139.66|255);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6255;A(13141|13146.25|13139.5|13139.5|13142.87|222);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6256;A(13139.25|13142.75|13135|13137|13137.51|218);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6257;A(13137|13140|13130.75|13130.75|13136.17|274);Buy to Open;0;0.0;$1.00;5/19/21, 1:04 PM;;$0.00;0.0;
6258;A(13131.25|13132.5|13127.75|13130.75|13130.24|214);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6259;A(13131|13135.25|13129|13132.5|13131.47|206);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6260;A(13132|13135.25|13128.5|13129|13132.6|253);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6261;A(13130.25|13137|13128.25|13134|13132.44|218);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6262;A(13134|13135.5|13128.25|13129.5|13131.26|224);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6263;A(13129.25|13134.25|13124.75|13124.75|13129.39|255);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6264;A(13124.75|13124.75|13117|13118.75|13121|276);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6265;A(13119|13120.75|13116|13118.75|13118.06|209);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6266;A(13118.5|13120.25|13107.75|13108|13113.53|248);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6267;A(13107.75|13109.25|13103.25|13108.5|13106.17|229);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6268;A(13107.75|13110.25|13104.25|13108.75|13107.09|204);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6269;A(13108.75|13115|13108.25|13109|13111.26|204);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6270;A(13109|13118|13109|13118|13113.98|216);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6271;A(13118|13122.5|13115.75|13115.75|13118.83|211);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6272;A(13116|13116.5|13108.75|13108.75|13113.5|236);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6273;A(13109.5|13109.75|13105|13107.5|13107.3|238);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6274;A(13107.5|13115.75|13107|13113.5|13110.75|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:05 PM;;$0.00;0.0;
6275;A(13113.75|13118|13112|13113.5|13114.72|207);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6276;A(13113.25|13120.75|13112|13117.75|13116.72|208);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6277;A(13118|13124.5|13117.25|13119.25|13121.21|225);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6278;A(13119.25|13127.5|13118|13122.75|13123.25|217);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6279;A(13122.5|13126.75|13121.25|13124|13124.01|216);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6280;A(13123.75|13136.25|13123.75|13135|13130.56|221);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6281;A(13134.5|13136.5|13129.75|13131.5|13132.59|218);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6282;A(13131.75|13135.75|13129.5|13133.75|13132.29|252);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6283;A(13133.75|13136|13129.25|13133.5|13132.74|220);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6284;A(13133.75|13137.75|13126.75|13127|13132.99|223);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6285;A(13127|13131|13125|13126.5|13127.85|237);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6286;A(13126.25|13130|13123.75|13126|13127.01|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:06 PM;;$0.00;0.0;
6287;A(13125.75|13128.75|13122.75|13125.75|13126.36|208);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6288;A(13125.75|13136.25|13125.75|13135.75|13131.09|218);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6289;A(13135.75|13136.5|13126|13127.25|13130.29|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6290;A(13127.25|13131.5|13124.25|13124.75|13127.32|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6291;A(13124.25|13127|13121.75|13123.25|13124.04|227);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6292;A(13124.75|13127|13119.5|13119.5|13123.25|220);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6293;A(13119.25|13124|13117.75|13121.25|13121.3|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:07 PM;;$0.00;0.0;
6294;A(13121.25|13121.25|13115|13115.75|13118.38|223);Buy to Open;0;0.0;$1.00;5/19/21, 1:08 PM;;$0.00;0.0;
6295;A(13115|13120.75|13112|13120.75|13115.35|246);Buy to Open;0;0.0;$1.00;5/19/21, 1:08 PM;;$0.00;0.0;
6296;A(13120.75|13123.75|13117.75|13121.5|13121.76|211);Buy to Open;0;0.0;$1.00;5/19/21, 1:08 PM;;$0.00;0.0;
6297;A(13121.5|13123.25|13117.25|13119|13120.1|228);Buy to Open;0;0.0;$1.00;5/19/21, 1:08 PM;;$0.00;0.0;
6298;A(13119|13128.25|13118.75|13128|13123.67|216);Buy to Open;0;0.0;$1.00;5/19/21, 1:08 PM;;$0.00;0.0;
6299;A(13128|13134|13126.5|13132.75|13129.52|239);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6300;A(13132.5|13137.5|13130.75|13131.5|13134.32|224);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6301;A(13131.5|13134.5|13129.75|13132.75|13131.58|208);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6302;A(13133|13136.75|13127|13136.75|13131.46|224);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6303;A(13137|13142.75|13134.5|13141.5|13139.39|214);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6304;A(13140.5|13143.5|13138.75|13139.75|13141.3|205);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6305;A(13140|13142.75|13136.5|13139.5|13139.6|218);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6306;A(13139.5|13140|13133.25|13135|13136.32|217);Buy to Open;0;0.0;$1.00;5/19/21, 1:09 PM;;$0.00;0.0;
6307;A(13134.5|13136.5|13130.25|13133.75|13133.06|257);Buy to Open;0;0.0;$1.00;5/19/21, 1:10 PM;;$0.00;0.0;
6308;A(13133.5|13143|13132|13141.5|13137.97|215);Buy to Open;0;0.0;$1.00;5/19/21, 1:10 PM;;$0.00;0.0;
6309;A(13142.5|13143.75|13137.75|13138.25|13141.6|214);Buy to Open;0;0.0;$1.00;5/19/21, 1:10 PM;;$0.00;0.0;
6310;A(13138.25|13141.25|13132|13132.25|13136.18|230);Buy to Open;0;0.0;$1.00;5/19/21, 1:10 PM;;$0.00;0.0;
6311;A(13132.5|13134.5|13127.25|13127.75|13130.62|235);Buy to Open;0;0.0;$1.00;5/19/21, 1:10 PM;;$0.00;0.0;
6312;A(13127.75|13131|13125.25|13129.75|13127.74|237);Buy to Open;0;0.0;$1.00;5/19/21, 1:11 PM;;$0.00;0.0;
6313;A(13130|13133|13127|13129.5|13130.08|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:11 PM;;$0.00;0.0;
6314;A(13129|13129|13118.75|13118.75|13122.59|221);Buy to Open;0;0.0;$1.00;5/19/21, 1:11 PM;;$0.00;0.0;
6315;A(13118.5|13119|13114.25|13118.25|13116.85|238);Buy to Open;0;0.0;$1.00;5/19/21, 1:11 PM;;$0.00;0.0;
6316;A(13118.25|13130|13117.25|13126|13122.27|249);Buy to Open;0;0.0;$1.00;5/19/21, 1:11 PM;;$0.00;0.0;
6317;A(13126|13127|13119|13124.75|13123.12|207);Buy to Open;0;0.0;$1.00;5/19/21, 1:11 PM;;$0.00;0.0;
6318;A(13124.75|13124.75|13117.75|13117.75|13120.21|230);Buy to Open;0;0.0;$1.00;5/19/21, 1:12 PM;;$0.00;0.0;
6319;A(13117.5|13120.75|13114.5|13119.25|13117.59|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:12 PM;;$0.00;0.0;
6320;A(13119.25|13125|13118|13124.25|13121.8|203);Buy to Open;0;0.0;$1.00;5/19/21, 1:12 PM;;$0.00;0.0;
6321;A(13124.25|13125|13117|13117|13120.56|249);Buy to Open;0;0.0;$1.00;5/19/21, 1:12 PM;;$0.00;0.0;
6322;A(13117|13124.75|13117|13121|13121.44|208);Buy to Open;0;0.0;$1.00;5/19/21, 1:13 PM;;$0.00;0.0;
6323;A(13121.25|13124.25|13117|13121.75|13120.2|220);Buy to Open;0;0.0;$1.00;5/19/21, 1:13 PM;;$0.00;0.0;
6324;A(13122|13124|13119.75|13124|13121.36|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:13 PM;;$0.00;0.0;
6325;A(13124|13131.5|13123.5|13131.5|13128.04|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:13 PM;;$0.00;0.0;
6326;A(13131.5|13134.25|13127.75|13131.5|13130.96|215);Buy to Open;0;0.0;$1.00;5/19/21, 1:13 PM;;$0.00;0.0;
6327;A(13132.25|13134.75|13128|13132.25|13131.11|222);Buy to Open;0;0.0;$1.00;5/19/21, 1:14 PM;;$0.00;0.0;
6328;A(13132|13140|13130|13139|13135.61|261);Buy to Open;0;0.0;$1.00;5/19/21, 1:14 PM;;$0.00;0.0;
6329;A(13138.5|13142|13136.5|13137.75|13138.85|259);Buy to Open;0;0.0;$1.00;5/19/21, 1:14 PM;;$0.00;0.0;
6330;A(13138|13138.75|13132.5|13133|13135.33|218);Buy to Open;0;0.0;$1.00;5/19/21, 1:14 PM;;$0.00;0.0;
6331;A(13133|13135.5|13128.25|13130.25|13131.45|214);Buy to Open;0;0.0;$1.00;5/19/21, 1:14 PM;;$0.00;0.0;
6332;A(13130.25|13130.75|13123.25|13126|13125.62|211);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6333;A(13125.5|13125.5|13119|13119.25|13121.74|219);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6334;A(13119.25|13120.5|13114.25|13114.25|13117.59|225);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6335;A(13114|13115.25|13110|13112|13112.63|230);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6336;A(13112|13115|13109.5|13111.75|13112.52|227);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6337;A(13111.75|13111.75|13108|13110.5|13109.76|241);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6338;A(13110.5|13111.25|13105.5|13109.5|13107.88|232);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6339;A(13109|13113.5|13107.75|13107.75|13110.99|230);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6340;A(13107.5|13114.5|13107|13112|13111.68|210);Buy to Open;0;0.0;$1.00;5/19/21, 1:15 PM;;$0.00;0.0;
6341;A(13112.5|13118.25|13111.75|13118.25|13115.21|235);Buy to Open;0;0.0;$1.00;5/19/21, 1:16 PM;;$0.00;0.0;
6342;A(13118|13122.5|13116|13122|13119.02|209);Buy to Open;0;0.0;$1.00;5/19/21, 1:16 PM;;$0.00;0.0;
6343;A(13122|13125.25|13120.75|13121|13122.79|205);Buy to Open;0;0.0;$1.00;5/19/21, 1:16 PM;;$0.00;0.0;
6344;A(13121.5|13124.5|13114.5|13124|13118.65|220);Buy to Open;0;0.0;$1.00;5/19/21, 1:16 PM;;$0.00;0.0;
6345;A(13124|13131.75|13122|13127.5|13127.78|214);Buy to Open;0;0.0;$1.00;5/19/21, 1:17 PM;;$0.00;0.0;
6346;A(13128|13128.5|13118|13118.75|13123.65|234);Buy to Open;0;0.0;$1.00;5/19/21, 1:17 PM;;$0.00;0.0;
6347;A(13119.5|13127.75|13116|13126.5|13121.89|213);Buy to Open;0;0.0;$1.00;5/19/21, 1:17 PM;;$0.00;0.0;
6348;A(13126.5|13131.25|13125|13131.25|13127.85|230);Buy to Open;0;0.0;$1.00;5/19/21, 1:17 PM;;$0.00;0.0;
6349;A(13131.25|13135|13128.25|13129.25|13132.17|222);Buy to Open;0;0.0;$1.00;5/19/21, 1:17 PM;;$0.00;0.0;
6350;A(13129.25|13134.5|13126.5|13126.5|13130.89|237);Buy to Open;0;0.0;$1.00;5/19/21, 1:18 PM;;$0.00;0.0;
6351;A(13126|13128.25|13121.75|13123|13125.2|209);Buy to Open;0;0.0;$1.00;5/19/21, 1:18 PM;;$0.00;0.0;
6352;A(13123|13127.75|13121|13127|13123.97|220);Buy to Open;0;0.0;$1.00;5/19/21, 1:18 PM;;$0.00;0.0;
6353;A(13127.25|13132.75|13126.5|13129.75|13130.45|203);Buy to Open;0;0.0;$1.00;5/19/21, 1:18 PM;;$0.00;0.0;
6354;A(13130|13134.5|13126.5|13131|13129.94|215);Buy to Open;0;0.0;$1.00;5/19/21, 1:19 PM;;$0.00;0.0;
